"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_2.png"	2	1	3	9	1	57.8010838995688	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	57.754024699796	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	57.8010838995688	0.0177633999846876	NA	59.8427426000126	61.4178309999406	61.3701062998734	"[-0.18055555555555555, -0.16296296296296298]"	"[-0.34814814814814815, -0.34629629629629627]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.529317299835384, 2.0041652997024357]"	4	100	2.02216640021652	3.52232370013371	NA	NA	NA	NA	NA	NA	NA	"02"	"02"	"2024-01-30_16h39.17.084"	"GDT_exp"	"2023.2.3"	119.984497940698	"2024-01-30 16h39.26.433399 +0100"	NA
"dice_5.png"	5	1	4	10	4	61.4178309999406	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	61.3706780998036	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	61.4178309999406	0.0210835998877883	NA	64.776394599583	66.3265147996135	66.2787965997122	"[-0.11203703703703703, -0.11018518518518519]"	"[-0.25092592592592594, -0.25]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.851411399897188, 3.317888000048697]"	3	200	3.33919289987534	4.84768699994311	NA	NA	NA	NA	NA	NA	NA	"02"	"02"	"2024-01-30_16h39.17.084"	"GDT_exp"	"2023.2.3"	119.984497940698	"2024-01-30 16h39.26.433399 +0100"	NA
"dice_4.png"	4	1	5	11	3	66.3265147996135	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	66.2793218996376	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	66.3265147996135	0.0178286000154912	NA	68.6849944000132	70.2269044998102	70.1873834999278	"[-0.5953703703703703, -0.412962962962963]"	"[-0.362962962962963, -0.35]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.837714500259608, 2.3127778000198305]"	4	100	2.33084650011733	3.84761859988794	NA	NA	NA	NA	NA	NA	NA	"02"	"02"	"2024-01-30_16h39.17.084"	"GDT_exp"	"2023.2.3"	119.984497940698	"2024-01-30 16h39.26.433399 +0100"	NA
"dice_5.png"	5	2	0	12	4	70.2269044998102	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	70.1880369000137	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	70.2269044998102	0.0144316996447742	5.86428079986945	76.1273382999934	77.6772649995983	77.6392487999983	"[-0.5351851851851852, -0.4101851851851852]"	"[-0.34814814814814815, -0.34444444444444444]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[5.291489499621093, 5.84964509960264]"	4	-100	NA	NA	NA	NA	NA	NA	NA	NA	NA	"02"	"02"	"2024-01-30_16h39.17.084"	"GDT_exp"	"2023.2.3"	119.984497940698	"2024-01-30 16h39.26.433399 +0100"	NA
"dice_3.png"	3	2	1	13	2	77.6772649995983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	77.6397927999496	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	77.6772649995983	0.0143017000518739	NA	80.5358554995619	82.0942400996573	82.0550036998466	"[-0.325, -0.23796296296296296]"	"[-0.33055555555555555, -0.2490740740740741]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.1816672002896667, 2.800193800125271]"	4	100	2.81294089974836	4.31295449985191	NA	NA	NA	NA	NA	NA	NA	"02"	"02"	"2024-01-30_16h39.17.084"	"GDT_exp"	"2023.2.3"	119.984497940698	"2024-01-30 16h39.26.433399 +0100"	NA
"dice_6.png"	6	2	2	14	5	82.0942400996573	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	82.0555869997479	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	82.0942400996573	0.014956799801439	2.21402509976178	84.3527221996337	85.9028249997646	85.8639715998434	"[-0.36574074074074076, -0.2935185185185185]"	"[-0.2574074074074074, -0.24259259259259258]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.5823375000618398, 2.198945499956608]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	"02"	"02"	"2024-01-30_16h39.17.084"	"GDT_exp"	"2023.2.3"	119.984497940698	"2024-01-30 16h39.26.433399 +0100"	NA
"dice_2.png"	2	2	3	15	1	85.9028249997646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	85.864549299702	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	85.9028249997646	0.0148952002637088	NA	86.8195611997508	88.3696494996548	88.3303878000006	"[-0.4305555555555556, -0.2537037037037037]"	"[-0.24444444444444444, -0.24166666666666667]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4983394998125732, 0.8733676001429558]"	3	200	0.888496300205588	2.40527790039778	NA	NA	NA	NA	NA	NA	NA	"02"	"02"	"2024-01-30_16h39.17.084"	"GDT_exp"	"2023.2.3"	119.984497940698	"2024-01-30 16h39.26.433399 +0100"	NA
"dice_4.png"	4	2	4	16	3	88.3696494996548	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	88.3309561996721	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	88.3696494996548	0.0147045999765396	NA	89.4864006997086	91.0615111999214	91.0138801997528	"[-0.16666666666666666, -0.23703703703703705]"	"[-0.2462962962962963, -0.24722222222222223]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4656508998014033, 1.0656493999995291]"	3	200	1.08057879982516	2.58075329987332	NA	NA	NA	NA	NA	NA	NA	"02"	"02"	"2024-01-30_16h39.17.084"	"GDT_exp"	"2023.2.3"	119.984497940698	"2024-01-30 16h39.26.433399 +0100"	NA
"dice_1.png"	1	2	5	17	0	91.0615111999214	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	91.0144485998899	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	91.0615111999214	0.0150280999951064	2.90573559980839	93.9868393000215	95.5118284998462	95.49772929959	"[0.11018518518518519, 0.09907407407407408]"	"[-0.16666666666666666, -0.21851851851851853]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.3820499000139534, 2.8904050001874566]"	2	-500	NA	NA	NA	NA	NA	NA	NA	NA	NA	"02"	"02"	"2024-01-30_16h39.17.084"	"GDT_exp"	"2023.2.3"	119.984497940698	"2024-01-30 16h39.26.433399 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	95.4981651999988	95.5118284998462	95.5118284998462	101.037622499745	"space"	5.5249878000468	"None"	"02"	"02"	"2024-01-30_16h39.17.084"	"GDT_exp"	"2023.2.3"	119.984497940698	"2024-01-30 16h39.26.433399 +0100"	NA
