"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"gain_sound.started"	"img_dice_throw_trials.started"	"gain_sound.stopped"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"loss_sound.started"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
NA	NA	NA	NA	NA	NA	NA	NA	0.0465707000112161	0.0548230999847874	0.0548230999847874	0.0468992999522015	19.8900190000422	"[0.7101851851851851]"	"[-0.3675925925925926]"	"[1]"	"[0]"	"[0]"	"[19.842539899982512]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22	"01"	"2024-02-14_15h34.46.664"	"GDT_exp"	"2023.2.3"	119.978164031353	"2024-02-14 15h34.57.168181 +0100"	NA
"dice_6.png"	6	0	0	0	5	19.9729453000473	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.8948288999964	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	19.9729453000473	0.0234231000067666	2.99141020001844	22.9481157000409	4.5000246000709	24.4982459000312	24.450525799999	"[-0.08148148148148149, 0.1962962962962963]"	"[-0.25277777777777777, -0.2037037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.2282702000811696, 2.936554800020531]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	22	"01"	"2024-02-14_15h34.46.664"	"GDT_exp"	"2023.2.3"	119.978164031353	"2024-02-14 15h34.57.168181 +0100"	NA
"dice_3.png"	3	0	1	1	2	24.4982459000312	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.4513211000012	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	24.4982459000312	0.0183900999836624	2.60555939993355	27.1234081999864	4.1224129999755	28.6901923000114	28.6427331999876	"[-0.25925925925925924, 0.12962962962962962]"	"[-0.14722222222222223, -0.16574074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.0287514000665396, 2.5868637999519706]"	2	500	NA	NA	NA	NA	NA	NA	NA	NA	22	"01"	"2024-02-14_15h34.46.664"	"GDT_exp"	"2023.2.3"	119.978164031353	"2024-02-14 15h34.57.168181 +0100"	NA
"dice_1.png"	1	0	2	2	0	28.6901923000114	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.643307600054	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	28.6901923000114	0.0216575999511406	2.33886410004925	31.0570463000331	3.86413849995006	32.6071338000474	32.567797100055	"[-0.40185185185185185, 0.20092592592592592]"	"[-0.23703703703703705, -0.21388888888888888]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.8171529000392184, 2.316991899977438]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	22	"01"	"2024-02-14_15h34.46.664"	"GDT_exp"	"2023.2.3"	119.978164031353	"2024-02-14 15h34.57.168181 +0100"	NA
"dice_5.png"	5	0	3	3	4	32.6071338000474	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.5684493000153	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	32.6071338000474	0.0175900999456644	NA	34.1739281000337	NA	35.7407109000487	35.6932050000178	"[-0.262037037037037, 0.3]"	"[-0.15648148148148147, -0.21944444444444444]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8628215999342501, 1.513016999932006]"	2	-500	1.53063209995162	NA	NA	NA	NA	NA	NA	NA	22	"01"	"2024-02-14_15h34.46.664"	"GDT_exp"	"2023.2.3"	119.978164031353	"2024-02-14 15h34.57.168181 +0100"	NA
"dice_2.png"	2	0	4	4	1	35.7407109000487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	35.6937645999715	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	35.7407109000487	0.0179709000512958	NA	37.7574947000248	NA	39.3242784000468	39.2849171999842	"[-0.030555555555555555, 0.12129629629629629]"	"[-0.22777777777777777, -0.22407407407407406]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.395636200089939, 1.9791771000018343]"	3	-200	1.99721239996143	NA	NA	NA	NA	NA	NA	NA	22	"01"	"2024-02-14_15h34.46.664"	"GDT_exp"	"2023.2.3"	119.978164031353	"2024-02-14 15h34.57.168181 +0100"	NA
"dice_4.png"	4	0	5	5	3	39.3242784000468	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.2854528999887	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	39.3242784000468	0.014507699990645	2.54747049999423	41.8994572999654	4.05595589999575	43.4578945999965	43.4104163999436	"[-0.2212962962962963, 0.2675925925925926]"	"[-0.33611111111111114, -0.2351851851851852]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.732781800092198, 2.5327236000448465]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	22	"01"	"2024-02-14_15h34.46.664"	"GDT_exp"	"2023.2.3"	119.978164031353	"2024-02-14 15h34.57.168181 +0100"	NA
"dice_1.png"	1	1	0	6	0	43.4578945999965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43.410992900026	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	43.4578945999965	0.0180414000060409	NA	46.9249360000249	NA	48.4749142000219	48.4355503000552	"[0.04259259259259259, 0.09537037037037037]"	"[-0.15462962962962962, -0.20185185185185187]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.9540094999829307, 3.420741399982944]"	2	-500	3.43897109990939	NA	NA	NA	NA	NA	NA	NA	22	"01"	"2024-02-14_15h34.46.664"	"GDT_exp"	"2023.2.3"	119.978164031353	"2024-02-14 15h34.57.168181 +0100"	NA
"dice_2.png"	2	1	1	7	1	48.4749142000219	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	48.4360808000201	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	48.4749142000219	0.0176868999842554	NA	49.8000307000475	NA	51.3669312000275	51.3277511999477	"[0.09537037037037037, 0.2861111111111111]"	"[-0.175, -0.18425925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6629619000013918, 1.2796364000532776]"	2	-500	1.29753489990253	NA	NA	NA	NA	NA	NA	NA	22	"01"	"2024-02-14_15h34.46.664"	"GDT_exp"	"2023.2.3"	119.978164031353	"2024-02-14 15h34.57.168181 +0100"	NA
"dice_5.png"	5	1	2	8	4	51.3669312000275	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	51.3282923999941	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	51.3669312000275	0.014604700030759	1.21392899996135	52.6085662000114	2.73053950001486	54.1671097000362	54.1192456999561	"[-0.03333333333333333, 0.06481481481481481]"	"[-0.23981481481481481, -0.23055555555555557]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6987820999929681, 1.1990965000586584]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	22	"01"	"2024-02-14_15h34.46.664"	"GDT_exp"	"2023.2.3"	119.978164031353	"2024-02-14 15h34.57.168181 +0100"	NA
