"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"gain_sound.started"	"img_dice_throw_trials.started"	"gain_sound.stopped"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"loss_sound.started"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
NA	NA	NA	NA	NA	NA	NA	NA	0.00124760000016976	0.00595060000023295	0.00595060000023295	0.00157660000013493	26.4901568999999	"[0.7]"	"[-0.39166666666666666]"	"[1]"	"[0]"	"[0]"	"[26.487917500000094]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h36.51.356"	"GDT_exp"	"2023.2.3"	122.658600636893	"2024-02-21 09h37.02.404514 +0100"	NA
"dice_6.png"	6	0	0	0	5	26.5815502	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	26.5129402000002	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	26.5815502	0.0403296000004048	5.72315570000001	32.2681935999999	7.22730090000005	33.8039625000001	33.7704431000002	"[-0.1287037037037037, -0.1287037037037037]"	"[-0.23703703703703705, -0.23703703703703705]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[4.956882899999982, 5.651289299999917]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h36.51.356"	"GDT_exp"	"2023.2.3"	122.658600636893	"2024-02-21 09h37.02.404514 +0100"	NA
"dice_2.png"	2	0	1	1	1	33.8039625000001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33.7712955000002	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	33.8039625000001	0.0128818000002866	1.53170730000011	35.3571697000002	3.04768820000027	36.9015752999999	36.8698325	"[-0.20185185185185187, -0.20185185185185187]"	"[-0.3398148148148148, -0.3398148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0315386000002036, 1.5185012000001734]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h36.51.356"	"GDT_exp"	"2023.2.3"	122.658600636893	"2024-02-21 09h37.02.404514 +0100"	NA
"dice_1.png"	1	0	2	2	0	36.9015752999999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	36.8704484999998	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	36.9015752999999	0.0120857000001706	NA	37.9516687	NA	39.5015629	39.4714948999999	"[-0.25462962962962965, -0.25462962962962965, -0.12962962962962962]"	"[-0.15462962962962962, -0.15462962962962962, -0.23333333333333334]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.5176556999999775, 1.0131818999998359, 2.4197575999996843]"	2	-500	1.02548569999999	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h36.51.356"	"GDT_exp"	"2023.2.3"	122.658600636893	"2024-02-21 09h37.02.404514 +0100"	NA
"dice_3.png"	3	0	3	3	2	39.5015629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.4721027000001	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	39.5015629	0.0107153000003564	NA	40.5825365999999	NA	42.1119902	42.0805484000002	"[-0.12962962962962962, -0.12962962962962962]"	"[-0.23333333333333334, -0.23333333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.511287799999991, 1.0454125999999633]"	3	-200	1.05619390000038	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h36.51.356"	"GDT_exp"	"2023.2.3"	122.658600636893	"2024-02-21 09h37.02.404514 +0100"	NA
"dice_5.png"	5	0	4	4	4	42.1119902	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42.0810974000001	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	42.1119902	0.0116721999997935	0.982431699999779	43.1181385999998	2.4821436000002	44.651143	44.6192818999998	"[-0.2324074074074074, -0.2324074074074074]"	"[-0.36018518518518516, -0.36018518518518516]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4561469999998735, 0.9704544999999598]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h36.51.356"	"GDT_exp"	"2023.2.3"	122.658600636893	"2024-02-21 09h37.02.404514 +0100"	NA
"dice_4.png"	4	0	5	5	3	44.651143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	44.6198650000001	44.651143	44.651143	44.651143	44.651143	44.651143	44.651143	44.651143	44.651143	44.651143	44.651143	44.651143	44.651143	44.651143	44.651143	44.651143	44.651143	44.651143	44.651143	44.651143	44.651143	44.651143	44.651143	44.651143	44.651143	44.651143	0.0123989000003348	0.92014539999991	45.6024050999999	2.43980390000024	47.1411493999999	47.1110609000002	"[-0.2324074074074074, -0.2324074074074074]"	"[-0.36018518518518516, -0.36018518518518516]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4317697000001317, 0.9076767999999902]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h36.51.356"	"GDT_exp"	"2023.2.3"	122.658600636893	"2024-02-21 09h37.02.404514 +0100"	NA
"dice_3.png"	3	1	0	6	2	47.1411493999999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	47.1117690999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	47.1411493999999	0.0102198000004137	1.96577350000007	49.1339656	3.48538580000013	50.6851683999998	50.6514462999999	"[-0.5314814814814814, -0.5314814814814814]"	"[-0.3453703703703704, -0.3453703703703704]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.4870786999999837, 1.9554108000002088]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h36.51.356"	"GDT_exp"	"2023.2.3"	122.658600636893	"2024-02-21 09h37.02.404514 +0100"	NA
"dice_5.png"	5	1	1	7	4	50.6851683999998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	50.6520331000002	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	50.6851683999998	0.0129735000000437	0.777194700000109	51.4854660999999	2.30229559999998	53.0417947000001	53.0106798000002	"[-0.3425925925925926, -0.3425925925925926]"	"[-0.3472222222222222, -0.3472222222222222]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.270440299999791, 0.7640345999998317]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h36.51.356"	"GDT_exp"	"2023.2.3"	122.658600636893	"2024-02-21 09h37.02.404514 +0100"	NA
"dice_4.png"	4	1	2	8	3	53.0417947000001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	53.0112374999999	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	53.0417947000001	0.0110829999998714	NA	53.7732784999998	NA	55.3073567000001	55.2776318000001	"[-0.3851851851851852, -0.3851851851851852]"	"[-0.25092592592592594, -0.25092592592592594]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.24168469999995068, 0.693226699999741]"	3	-200	0.704252199999701	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h36.51.356"	"GDT_exp"	"2023.2.3"	122.658600636893	"2024-02-21 09h37.02.404514 +0100"	NA
"dice_1.png"	1	1	3	9	0	55.3073567000001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	55.2781719999998	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	55.3073567000001	0.00994979999995848	NA	56.0701869999998	NA	57.5975105000002	57.5678831	"[-0.2574074074074074, -0.2574074074074074, -0.4101851851851852]"	"[-0.35185185185185186, -0.35185185185185186, -0.25555555555555554]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.2218846000000667, 0.7259320000002845, 2.0690451000000394]"	4	-100	0.736089300000003	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h36.51.356"	"GDT_exp"	"2023.2.3"	122.658600636893	"2024-02-21 09h37.02.404514 +0100"	NA
