"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"gain_sound.started"	"img_dice_throw_trials.started"	"gain_sound.stopped"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"loss_sound.started"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_4.png"	4	1	3	9	3	52.5127839999914	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	52.4742994999979	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	52.5127839999914	0.0149936999951024	1.80545749999874	54.3462466999918	3.33058740000706	55.9046796999901	55.865467599986	"[0.026851851851851852, -0.6527777777777778]"	"[-0.33425925925925926, 0.19444444444444445]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8401608999993186, 1.7901878999982728]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	28	"02"	"2024-02-19_13h50.29.249"	"GDT_exp"	"2023.2.3"	119.977012410956	"2024-02-19 13h50.58.522098 +0100"	NA
"dice_1.png"	1	1	4	10	0	55.9046796999901	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	55.8660087999888	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	55.9046796999901	0.0145729000068968	NA	58.0299607999914	NA	59.6049724999903	59.5572960999998	"[0.07407407407407407, -0.6574074074074074]"	"[-0.15092592592592594, 0.23425925925925925]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.3574976999952924, 2.0826086000015493]"	2	-500	2.09728190000169	NA	NA	NA	NA	NA	NA	NA	28	"02"	"2024-02-19_13h50.29.249"	"GDT_exp"	"2023.2.3"	119.977012410956	"2024-02-19 13h50.58.522098 +0100"	NA
"dice_6.png"	6	1	5	11	5	59.6049724999903	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	59.5578446	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	59.6049724999903	0.0176859999919543	NA	60.463322599986	NA	62.0384456999891	61.9907870999887	"[-0.6111111111111112, -0.6546296296296297]"	"[-0.3490740740740741, 0.22314814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.1459752000082517, 0.8128565000079107]"	4	-100	0.830618399995728	NA	NA	NA	NA	NA	NA	NA	28	"02"	"2024-02-19_13h50.29.249"	"GDT_exp"	"2023.2.3"	119.977012410956	"2024-02-19 13h50.58.522098 +0100"	NA
"dice_4.png"	4	2	0	12	3	62.0384456999891	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	61.9913220999879	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	62.0384456999891	0.0215748000046005	1.18069349999132	63.2385329999961	2.70580110000446	64.7970685999899	64.7575881999946	"[0.001851851851851852, -0.6074074074074074]"	"[-0.35555555555555557, 0.2388888888888889]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.025559500005329028, 1.158977600003709]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	28	"02"	"2024-02-19_13h50.29.249"	"GDT_exp"	"2023.2.3"	119.977012410956	"2024-02-19 13h50.58.522098 +0100"	NA
"dice_6.png"	6	2	1	13	5	64.7970685999899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	64.7581171999918	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	64.7970685999899	0.0143496999953641	2.51413319999119	67.347151799986	4.01431389999925	68.9222541999916	68.883067399991	"[-0.09444444444444444, -0.6601851851851852]"	"[-0.2796296296296296, 0.28888888888888886]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0662833000096725, 2.4995783000049414]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	28	"02"	"2024-02-19_13h50.29.249"	"GDT_exp"	"2023.2.3"	119.977012410956	"2024-02-19 13h50.58.522098 +0100"	NA
"dice_3.png"	3	2	2	14	2	68.9222541999916	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	68.883603299997	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	68.9222541999916	0.0149319000047399	2.88899060001131	71.8475551999873	4.38931230000162	73.4142387999891	73.375214899992	"[-0.44351851851851853, -0.19537037037037036, -0.5935185185185186]"	"[-0.2601851851851852, -0.3398148148148148, 0.28888888888888886]"	"[1, 1, 0]"	"[0, 0, 0]"	"[0, 0, 1]"	"[0.23184940000646748, 1.965284400008386, 2.8736848999978974]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	28	"02"	"2024-02-19_13h50.29.249"	"GDT_exp"	"2023.2.3"	119.977012410956	"2024-02-19 13h50.58.522098 +0100"	NA
"dice_2.png"	2	2	3	15	1	73.4142387999891	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	73.3759327999869	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	73.4142387999891	0.0147258000069996	3.9554344000062	77.4144707999949	5.46384340000805	78.972929399999	78.9335973999987	"[-0.5805555555555556, -0.6148148148148148]"	"[-0.325, 0.2518518518518518]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.9737802000017837, 3.94068509999488]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	28	"02"	"2024-02-19_13h50.29.249"	"GDT_exp"	"2023.2.3"	119.977012410956	"2024-02-19 13h50.58.522098 +0100"	NA
"dice_5.png"	5	2	4	16	4	78.972929399999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	78.9341193999862	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	78.972929399999	0.0144952999980887	2.84745400000247	81.8481108999986	4.35594100000162	83.3900137999881	83.3505582999933	"[0.05277777777777778, -0.6314814814814815]"	"[-0.36574074074074076, 0.23703703703703705]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.5995784999977332, 2.832880200003274]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	28	"02"	"2024-02-19_13h50.29.249"	"GDT_exp"	"2023.2.3"	119.977012410956	"2024-02-19 13h50.58.522098 +0100"	NA
"dice_1.png"	1	2	5	17	0	83.3900137999881	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	83.3511083999911	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	83.3900137999881	0.0144815999956336	NA	85.1315808999934	NA	86.6735657999961	86.6608912999945	"[-0.3175925925925926, -0.6]"	"[-0.34444444444444444, 0.23333333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.032661699995515, 1.6992596000054618]"	4	-100	1.7140187999903	NA	NA	NA	NA	NA	NA	NA	28	"02"	"2024-02-19_13h50.29.249"	"GDT_exp"	"2023.2.3"	119.977012410956	"2024-02-19 13h50.58.522098 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	86.6613352999993	86.6735657999961	86.6735657999961	95.7244882999948	"space"	9.04913649999071	"None"	28	"02"	"2024-02-19_13h50.29.249"	"GDT_exp"	"2023.2.3"	119.977012410956	"2024-02-19 13h50.58.522098 +0100"	NA
