"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
NA	NA	NA	NA	NA	NA	NA	NA	0.00135639996733516	0.00645840005017817	0.00645840005017817	0.00165099999867379	28.3991647999501	"[0.6972222222222222]"	"[-0.42685185185185187]"	"[1]"	"[0]"	"[0]"	"[28.396822899929248]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34	"03"	"2024-02-27_11h46.55.897"	"GDT_exp"	"2023.2.3"	119.927084335962	"2024-02-27 11h47.07.472046 +0100"	NA
"dice_6.png"	6	0	0	0	5	28.4738858999917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.4045413000276	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	28.4738858999917	0.0233910999959335	2.46901130001061	30.9234519000165	32.4704916999908	32.4381881000008	"[-0.2564814814814815, -0.2564814814814815]"	"[-0.3416666666666667, -0.3425925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.2022192999720573, 2.4142316000070423]"	4	-100	NA	NA	NA	NA	NA	NA	NA	NA	NA	34	"03"	"2024-02-27_11h46.55.897"	"GDT_exp"	"2023.2.3"	119.927084335962	"2024-02-27 11h47.07.472046 +0100"	NA
"dice_1.png"	1	0	1	1	0	32.4704916999908	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.4390144000063	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	32.4704916999908	0.0117794999387115	NA	33.2586505999789	34.8068291000091	34.7781056000385	"[-0.5388888888888889, -0.5388888888888889, -0.5398148148148149]"	"[-0.3398148148148148, -0.3398148148148148, -0.34074074074074073]"	"[1, 0, 0]"	"[0, 0, 0]"	"[0, 1, 1]"	"[0.6534602000610903, 0.7291771000018343, 0.9181015000212938]"	4	100	0.74122880003415	2.25470619997941	NA	NA	NA	NA	NA	NA	NA	34	"03"	"2024-02-27_11h46.55.897"	"GDT_exp"	"2023.2.3"	119.927084335962	"2024-02-27 11h47.07.472046 +0100"	NA
"dice_4.png"	4	0	2	2	3	34.8068291000091	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.7787571999943	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	34.8068291000091	0.00896659994032234	NA	35.5074630000163	37.0488912999863	37.0202692999737	"[0.028703703703703703, 0.02962962962962963]"	"[-0.34629629629629627, -0.34629629629629627]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5345171999651939, 0.664544100058265]"	4	100	0.673688899958506	2.1860334998928	NA	NA	NA	NA	NA	NA	NA	34	"03"	"2024-02-27_11h46.55.897"	"GDT_exp"	"2023.2.3"	119.927084335962	"2024-02-27 11h47.07.472046 +0100"	NA
"dice_3.png"	3	0	3	3	2	37.0488912999863	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	37.0208544000052	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	37.0488912999863	0.00884700007736682	NA	38.6974882000359	40.2329601000529	40.2006963000167	"[-0.5370370370370371, -0.5388888888888889]"	"[-0.35, -0.35462962962962963]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.4353689000708982, 1.6134948000544682]"	4	100	1.62255109997932	3.12670590006746	NA	NA	NA	NA	NA	NA	NA	34	"03"	"2024-02-27_11h46.55.897"	"GDT_exp"	"2023.2.3"	119.927084335962	"2024-02-27 11h47.07.472046 +0100"	NA
"dice_2.png"	2	0	4	4	1	40.2329601000529	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	40.2012545999605	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	40.2329601000529	0.0118412000592798	0.54039089998696	40.7964180000126	42.3431462999433	42.3142983999569	"[0.06944444444444445, 0.06574074074074074]"	"[-0.34629629629629627, -0.34814814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.2870862999698147, 0.5284467999590561]"	4	-100	NA	NA	NA	NA	NA	NA	NA	NA	NA	34	"03"	"2024-02-27_11h46.55.897"	"GDT_exp"	"2023.2.3"	119.927084335962	"2024-02-27 11h47.07.472046 +0100"	NA
"dice_5.png"	5	0	5	5	4	42.3431462999433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42.3148864000104	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	42.3431462999433	0.00908069999422878	NA	42.8316332000541	44.3736074999906	44.3444016999565	"[0.06296296296296296, 0.06296296296296296]"	"[-0.3490740740740741, -0.3490740740740741]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.260240999981761, 0.4518269000109285]"	4	100	0.46110330009833	1.96888679999392	NA	NA	NA	NA	NA	NA	NA	34	"03"	"2024-02-27_11h46.55.897"	"GDT_exp"	"2023.2.3"	119.927084335962	"2024-02-27 11h47.07.472046 +0100"	NA
"dice_6.png"	6	1	0	6	5	44.3736074999906	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	44.3449676999589	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	44.3736074999906	0.00974449992645531	2.43622149992734	46.8400648999959	48.3677041999763	48.3349758000113	"[-0.5037037037037037, -0.5009259259259259]"	"[-0.23981481481481481, -0.23981481481481481]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.2516554000321776, 2.4261888000182807]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	34	"03"	"2024-02-27_11h46.55.897"	"GDT_exp"	"2023.2.3"	119.927084335962	"2024-02-27 11h47.07.472046 +0100"	NA
"dice_5.png"	5	1	1	7	4	48.3677041999763	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	48.3355734000215	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	48.3677041999763	0.0113347000442445	1.01402799994685	49.4114124999614	50.9586166000227	50.9233287000097	"[-0.4212962962962963, -0.4212962962962963]"	"[-0.24537037037037038, -0.24537037037037038]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4184534000232816, 1.0026119999820367]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	34	"03"	"2024-02-27_11h46.55.897"	"GDT_exp"	"2023.2.3"	119.927084335962	"2024-02-27 11h47.07.472046 +0100"	NA
"dice_3.png"	3	1	2	8	2	50.9586166000227	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	50.9239623999456	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	50.9586166000227	0.0134381999960169	NA	51.69468960003	53.2331154999556	53.2024150999496	"[-0.42314814814814816, -0.42314814814814816]"	"[-0.24537037037037038, -0.2462962962962963]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.2632981000933796, 0.699818600085564]"	3	200	0.713429800001904	2.22042829997372	NA	NA	NA	NA	NA	NA	NA	34	"03"	"2024-02-27_11h46.55.897"	"GDT_exp"	"2023.2.3"	119.927084335962	"2024-02-27 11h47.07.472046 +0100"	NA
