"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"gain_sound.started"	"img_dice_throw_trials.started"	"gain_sound.stopped"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"loss_sound.started"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_2.png"	2	1	3	9	1	65.0286603000004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	64.9899365000001	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	65.0286603000004	0.0148877999999968	NA	67.1537944000002	NA	68.6955637999999	68.6563650999997	"[-0.2740740740740741, -0.13148148148148148]"	"[-0.1527777777777778, -0.1574074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.4905060999999478, 2.081976299999951]"	2	-500	2.09733440000036	NA	NA	NA	NA	NA	NA	NA	"09"	"03"	"2024-02-06_09h53.47.977"	"GDT_exp"	"2023.2.3"	119.995872142871	"2024-02-06 09h53.58.273901 +0100"	NA
"dice_5.png"	5	1	4	10	4	68.6955637999999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	68.6570520000005	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	68.6955637999999	0.0149240000000646	NA	71.9459440999999	NA	73.5209405000005	73.4820534999999	"[-0.49907407407407406, -0.38055555555555554, -0.37962962962962965]"	"[-0.2518518518518518, -0.07222222222222222, -0.2388888888888889]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[2.8404246999998577, 3.1987764999994397, 4.1989606999995885]"	3	-200	3.21400520000043	NA	NA	NA	NA	NA	NA	NA	"09"	"03"	"2024-02-06_09h53.47.977"	"GDT_exp"	"2023.2.3"	119.995872142871	"2024-02-06 09h53.58.273901 +0100"	NA
"dice_1.png"	1	1	5	11	0	73.5209405000005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	73.4826066000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	73.5209405000005	0.014868899999783	0.871823899999981	74.4293140999998	2.3969761999997	75.9793953999997	75.9401853999998	"[-0.46111111111111114, -0.4361111111111111]"	"[-0.23703703703703705, -0.14629629629629629]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.30681929999991553, 0.856649400000606]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	"09"	"03"	"2024-02-06_09h53.47.977"	"GDT_exp"	"2023.2.3"	119.995872142871	"2024-02-06 09h53.58.273901 +0100"	NA
"dice_3.png"	3	2	0	12	2	75.9793953999997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	75.9407569000005	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	75.9793953999997	0.0146596000004138	0.805503700000372	76.8211308999998	2.31399369999963	78.3628925000003	78.3235169999998	"[-0.24537037037037038, -0.10648148148148148]"	"[-0.15555555555555556, -0.15185185185185185]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.27414070000031643, 0.7905370999997103]"	2	500	NA	NA	NA	NA	NA	NA	NA	NA	"09"	"03"	"2024-02-06_09h53.47.977"	"GDT_exp"	"2023.2.3"	119.995872142871	"2024-02-06 09h53.58.273901 +0100"	NA
"dice_2.png"	2	2	1	13	1	78.3628925000003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	78.3243109000005	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	78.3628925000003	0.0145678999997472	NA	79.3297510000002	NA	80.8880942000005	80.8491648999998	"[0.1259259259259259, 0.21666666666666667, -0.075]"	"[-0.1675925925925926, -0.1638888888888889, -0.23703703703703705]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.12399009999990085, 0.924201499999981, 2.0660086999996565]"	3	-500	0.938849999999547	NA	NA	NA	NA	NA	NA	NA	"09"	"03"	"2024-02-06_09h53.47.977"	"GDT_exp"	"2023.2.3"	119.995872142871	"2024-02-06 09h53.58.273901 +0100"	NA
"dice_4.png"	4	2	2	14	3	80.8880942000005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	80.8497660000003	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	80.8880942000005	0.0147538000001077	0.705160800000158	81.6215038999999	2.23033329999998	83.1882303000002	83.1408769999998	"[-0.09722222222222222, -0.10555555555555556]"	"[-0.23333333333333334, -0.1935185185185185]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.22336470000027475, 0.6901851000002353]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	"09"	"03"	"2024-02-06_09h53.47.977"	"GDT_exp"	"2023.2.3"	119.995872142871	"2024-02-06 09h53.58.273901 +0100"	NA
"dice_6.png"	6	2	3	15	5	83.1882303000002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	83.1414431000003	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	83.1882303000002	0.0177371999998286	NA	84.3633507000004	NA	85.9134898000002	85.8657995000003	"[-0.287962962962963, -0.26296296296296295, -0.07962962962962963]"	"[-0.32314814814814813, -0.30185185185185187, -0.25462962962962965]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.6292631999995137, 1.1290492999996786, 2.4212424999996074]"	3	-100	1.14701969999987	NA	NA	NA	NA	NA	NA	NA	"09"	"03"	"2024-02-06_09h53.47.977"	"GDT_exp"	"2023.2.3"	119.995872142871	"2024-02-06 09h53.58.273901 +0100"	NA
"dice_1.png"	1	2	4	16	0	85.9134898000002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	85.8663573000003	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	85.9134898000002	0.0176234000000477	NA	87.0051758999998	NA	88.5719547999997	88.5328356999999	"[-0.07962962962962963, -0.08611111111111111]"	"[-0.25462962962962965, -0.2]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.42938820000017586, 1.0460939000004146]"	3	-200	1.06394029999956	NA	NA	NA	NA	NA	NA	NA	"09"	"03"	"2024-02-06_09h53.47.977"	"GDT_exp"	"2023.2.3"	119.995872142871	"2024-02-06 09h53.58.273901 +0100"	NA
"dice_5.png"	5	2	5	17	4	88.5719547999997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	88.5333670999999	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	88.5719547999997	0.014434099999562	1.69721289999961	90.3054099999999	3.20576259999962	91.8555028999999	91.8414075999999	"[-0.2898148148148148, -0.2777777777777778]"	"[-0.34444444444444444, -0.23333333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.1991166999996494, 1.682523699999365]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	"09"	"03"	"2024-02-06_09h53.47.977"	"GDT_exp"	"2023.2.3"	119.995872142871	"2024-02-06 09h53.58.273901 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	91.8418790000005	91.8555028999999	91.8555028999999	99.3231164999997	"space"	7.45957369999996	"None"	"09"	"03"	"2024-02-06_09h53.47.977"	"GDT_exp"	"2023.2.3"	119.995872142871	"2024-02-06 09h53.58.273901 +0100"	NA
