"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_3.png"	3	1	3	9	2	56.6921650000149	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	56.6538237999193	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	56.6921650000149	0.0149864999111742	NA	57.7339460999938	59.3006697000237	59.2613562999759	"[-0.6231481481481481, -0.6166666666666667]"	"[-0.3592592592592593, -0.35555555555555557]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.47325689997524023, 0.9983274999540299]"	4	100	1.01356869994197	2.53871339990292	NA	NA	NA	NA	NA	NA	NA	20	"02"	"2024-02-14_11h46.04.274"	"GDT_exp"	"2023.2.3"	119.986513469066	"2024-02-14 11h46.14.056542 +0100"	NA
"dice_5.png"	5	1	4	10	4	59.3006697000237	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	59.2619400999974	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	59.3006697000237	0.0144554000580683	0.53069200005848	59.8757319999859	61.4174996999791	61.3784626999404	"[-0.3990740740740741, -0.3990740740740741]"	"[-0.25092592592592594, -0.25092592592592594]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.12418699997942895, 0.5159949000226334]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	"02"	"2024-02-14_11h46.04.274"	"GDT_exp"	"2023.2.3"	119.986513469066	"2024-02-14 11h46.14.056542 +0100"	NA
"dice_2.png"	2	1	5	11	1	61.4174996999791	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	61.3790441999445	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	61.4174996999791	0.0149968999903649	NA	62.1342481999891	63.7009903999278	63.6650031999452	"[-0.23333333333333334, -0.23333333333333334]"	"[-0.3527777777777778, -0.3527777777777778]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.15670910000335425, 0.6734040000010282]"	4	100	0.688649700023234	2.18892420001794	NA	NA	NA	NA	NA	NA	NA	20	"02"	"2024-02-14_11h46.04.274"	"GDT_exp"	"2023.2.3"	119.986513469066	"2024-02-14 11h46.14.056542 +0100"	NA
"dice_3.png"	3	2	0	12	2	63.7009903999278	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	63.6655435999855	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	63.7009903999278	0.01433909998741	NA	64.7093921999913	66.2511800000211	66.2119617999997	"[-0.23333333333333334, -0.23333333333333334]"	"[-0.3527777777777778, -0.3527777777777778]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4378899000585079, 0.9544027999509126]"	4	100	0.968999499920756	2.4774920999771	NA	NA	NA	NA	NA	NA	NA	20	"02"	"2024-02-14_11h46.04.274"	"GDT_exp"	"2023.2.3"	119.986513469066	"2024-02-14 11h46.14.056542 +0100"	NA
"dice_4.png"	4	2	1	13	3	66.2511800000211	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	66.2125051999465	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	66.2511800000211	0.0154272000072524	NA	67.7014158999082	69.2680764999241	69.2215562999481	"[-0.5546296296296296, -0.5546296296296296, 0.05555555555555555]"	"[-0.35462962962962963, -0.35462962962962963, -0.3453703703703704]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[1.1313357000472024, 1.4065111000090837, 2.981776100001298]"	4	100	1.42224119999446	2.94751359999646	NA	NA	NA	NA	NA	NA	NA	20	"02"	"2024-02-14_11h46.04.274"	"GDT_exp"	"2023.2.3"	119.986513469066	"2024-02-14 11h46.14.056542 +0100"	NA
"dice_5.png"	5	2	2	14	4	69.2680764999241	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	69.2221003000159	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	69.2680764999241	0.0189308000262827	NA	69.7930845000083	71.3682193999412	71.320795299951	"[0.05555555555555555, 0.05555555555555555]"	"[-0.3453703703703704, -0.3453703703703704]"	"[0, 1]"	"[0, 0]"	"[1, 0]"	"[0.48522949998732656, 1.7772394999628887]"	4	100	0.504447699990124	2.02960020001046	NA	NA	NA	NA	NA	NA	NA	20	"02"	"2024-02-14_11h46.04.274"	"GDT_exp"	"2023.2.3"	119.986513469066	"2024-02-14 11h46.14.056542 +0100"	NA
"dice_1.png"	1	2	3	15	0	71.3682193999412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	71.3213684000075	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	71.3682193999412	0.0185951000312343	0.680420899996534	72.0849104999797	73.6267812999431	73.5900965000037	"[0.05555555555555555, 0.05555555555555555, 0.05555555555555555]"	"[-0.3453703703703704, -0.3453703703703704, -0.3453703703703704]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.3197443000972271, 0.6616813000291586, 1.9285743000218645]"	4	-100	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	"02"	"2024-02-14_11h46.04.274"	"GDT_exp"	"2023.2.3"	119.986513469066	"2024-02-14 11h46.14.056542 +0100"	NA
"dice_6.png"	6	2	4	16	5	73.6267812999431	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	73.5907342999708	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	73.6267812999431	0.0148385000647977	NA	74.4684698999627	76.0102337999269	75.9708475000225	"[0.05555555555555555, 0.05555555555555555]"	"[-0.3453703703703704, -0.3453703703703704]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3627064999891445, 0.7960311999777332]"	4	100	0.811191900051199	2.31980739999563	NA	NA	NA	NA	NA	NA	NA	20	"02"	"2024-02-14_11h46.04.274"	"GDT_exp"	"2023.2.3"	119.986513469066	"2024-02-14 11h46.14.056542 +0100"	NA
"dice_2.png"	2	2	5	17	1	76.0102337999269	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	75.9714187999489	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	76.0102337999269	0.0145280000288039	NA	76.935273299925	78.4520201999694	78.4378134999424	"[-0.3888888888888889, -0.3888888888888889]"	"[-0.22685185185185186, -0.22685185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3575531999813393, 0.8825194999808446]"	3	200	0.897332899970934	2.40581379993819	NA	NA	NA	NA	NA	NA	NA	20	"02"	"2024-02-14_11h46.04.274"	"GDT_exp"	"2023.2.3"	119.986513469066	"2024-02-14 11h46.14.056542 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	78.4382982000243	78.4520201999694	78.4520201999694	86.8529904999305	"space"	8.39715259999502	"None"	20	"02"	"2024-02-14_11h46.04.274"	"GDT_exp"	"2023.2.3"	119.986513469066	"2024-02-14 11h46.14.056542 +0100"	NA
