"image"	"max_pumps"	"pump_loop.thisRepN"	"pump_loop.thisTrialN"	"pump_loop.thisN"	"pump_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trials.started"	"stim_balloon.started"	"stim_balloon_burst.started"	"stim_balloon_burst.stopped"	"text_ballon_value.started"	"text_bank.started"	"mouse.started"	"sound_bang.started"	"sound_bang.stopped"	"button_balloon.started"	"trials.stopped"	"n_pumps"	"earnings"	"popped"	"mouse.x"	"mouse.y"	"mouse.leftButton"	"mouse.midButton"	"mouse.rightButton"	"mouse.time"	"button_balloon.numClicks"	"button_balloon.timesOn"	"button_balloon.timesOff"	"Feedback.started"	"text_feedback.started"	"text_feedback.stopped"	"Feedback.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...61"
NA	NA	NA	NA	NA	NA	NA	NA	0.00129420000303071	0.00604340000427328	0.00604340000427328	0.00160460000915918	33.4406741999992	"[0.6611111111111111]"	"[-0.40185185185185185]"	"[1]"	"[0]"	"[0]"	"[33.438371399999596]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32	"03"	"2024-02-22_09h53.02.750"	"BART_exp"	"2023.2.3"	"None"	"2024-02-22 09h53.13.819962 +0100"	NA
"balloon.png"	31	0	0	0	7	33.5035740000021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33.4488587000087	33.5035740000021	33.5035740000021	33.5035740000021	33.5035740000021	33.5035740000021	0.0101772000052733	0.0101772000052733	0.0101772000052733	33.5035740000021	47.2181579000026	32	1.55	TRUE	"[-0.08148148148148149, -0.08148148148148149, -0.08148148148148149, -0.08148148148148149, -0.08148148148148149, -0.08148148148148149, -0.08148148148148149, -0.08148148148148149, -0.08148148148148149, -0.08148148148148149, -0.08148148148148149, -0.08148148148148149, -0.08148148148148149, -0.08148148148148149, -0.08148148148148149, -0.08148148148148149, -0.08148148148148149, -0.0787037037037037, -0.07777777777777778, -0.07777777777777778, -0.07685185185185185, -0.07685185185185185, -0.07592592592592592, -0.07592592592592592, -0.07592592592592592, -0.07592592592592592, -0.07592592592592592, -0.075, -0.075, -0.075, -0.075, -0.075]"	"[-0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.40555555555555556, -0.40555555555555556, -0.4027777777777778, -0.4, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3972222222222222]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[2.858587599999737, 3.6502292999939527, 4.308850499990513, 4.650310700002592, 5.283668799995212, 5.666983299990534, 6.083676499998546, 6.383883100003004, 6.667206799989799, 6.926131000000169, 7.183781799991266, 7.459618299995782, 7.7255500000028405, 7.967269400003715, 8.217138199994224, 8.450642900003004, 8.717209399997955, 8.93410309999308, 9.196861299991724, 9.400597999992897, 9.642242899994017, 10.134166499992716, 10.425575300003402, 10.667360399995232, 10.942464399995515, 11.200800899998285, 11.525884799993946, 12.225738399996771, 12.609139499996672, 12.926034899996012, 13.311216899994179, 13.659244800001034]"	32	"[2.809962400002405, 3.6016085000010207, 4.260254699998768, 4.601683700006106, 5.235042200001772, 5.618369300005725, 6.035056499997154, 6.335265300003812, 6.618584099996951, 6.8775125999964075, 7.135159099998418, 7.411029099996085, 7.676943700003903, 7.918639600000461, 8.16851719999977, 8.402019000001019, 8.668581999998423, 8.885522199998377, 9.148254800005816, 9.351976599995396, 9.593619299994316, 10.085542800006806, 10.376944899995578, 10.61873440000636, 10.893840000004275, 11.152174200004083, 11.477259599996614, 12.177120000007562, 12.560515200006193, 12.877410800007056, 13.26275350000651, 13.610620599996764]"	"[2.9014254000067012, 3.6931725000031292, 4.359894699999131, 4.6766351999976905, 5.3434186999948, 5.718291700002737, 6.102150599996094, 6.435029300002498, 6.718365900000208, 6.993798299998161, 7.251715799997328, 7.518339999995078, 7.777033499995014, 8.03505989999394, 8.277109999995446, 8.495248499995796, 8.768480800004909, 8.98962580000807, 9.243375100006233, 9.443422700001975, 9.676810300006764, 10.185272200003965, 10.462480999995023, 10.718592999997782, 10.993582700000843, 11.23534230000223, 11.610238699999172, 12.293677900001057, 12.668743600006565, 13.002163700002711, 13.385527399994317, 13.710511700002826]"	47.2199708000117	47.2279615000007	48.724314600011	48.7163594000012	NA	NA	NA	NA	NA	NA	NA	32	"03"	"2024-02-22_09h53.02.750"	"BART_exp"	"2023.2.3"	"None"	"2024-02-22 09h53.13.819962 +0100"	NA
"balloon.png"	62	0	1	1	14	48.724314600011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	48.716576900013	48.724314600011	48.724314600011	48.724314600011	48.724314600011	48.724314600011	0.00441730000602547	NA	NA	48.724314600011	68.0941410000087	40	2	FALSE	"[-0.04722222222222222, -0.04722222222222222, -0.04722222222222222, -0.04722222222222222, -0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.04814814814814815, -0.044444444444444446, -0.044444444444444446, -0.044444444444444446, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035]"	"[-0.39537037037037037, -0.39537037037037037, -0.39537037037037037, -0.39537037037037037, -0.39537037037037037, -0.39537037037037037, -0.39444444444444443, -0.39444444444444443, -0.3925925925925926, -0.3925925925925926, -0.3925925925925926, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889, -0.3888888888888889]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.8003939000045648, 1.3671733000082895, 1.6083488000003854, 1.8507618000003276, 2.100642000004882, 2.4252605000074254, 2.817026899996563, 3.183369699996547, 3.5834816999995383, 4.017023899999913, 4.608552699995926, 5.166905400008545, 5.600391400002991, 6.025557500004652, 6.567061699999613, 6.992152499995427, 7.417247200006386, 7.975491400007741, 8.409134400004405, 8.850730300007854, 9.283877800000482, 9.634256599994842, 10.067436600002111, 10.44405320000078, 10.99262770000496, 11.484051299994462, 11.900738199998159, 12.29239430000598, 12.717448099996545, 13.134156400003121, 13.567494400005671, 14.175796199997421, 14.652058000006946, 15.167751000000862, 15.917786200006958, 16.326040500003728, 16.801542000001064, 17.234700700006215, 17.793219700004556, 18.492848900001263, 19.37646310000855]"	41	"[0.7980437000078382, 1.3648508000042057, 1.6059833000035724, 1.848393300009775, 2.098399199996493, 2.422917999996571, 2.8147517000033986, 3.1810129000077723, 3.5811076999962097, 4.014672300007078, 4.60617739999725, 5.16452940000454, 5.59802910000144, 6.023206700003357, 6.5646934999967925, 6.989779399998952, 7.414883600009489, 7.9731217000080505, 8.406790699998965, 8.848379900009604, 9.2815042000002, 9.632074399996782, 10.065064100010204, 10.441880500002299, 10.990381299998262, 11.481679500007886, 11.898365100001683, 12.290020700005698, 12.715080000009038, 13.131790700004785, 13.565122600004543, 14.173423800006276, 14.64985180000076, 15.165382200008025, 15.915418500007945, 16.323674400002346, 16.799222100002225, 17.232346400007373, 17.79086819999793, 18.490482499997597, 19.37403050001012]"	"[0.9312874000024749, 1.4478398000064772, 1.7058392000035383, 1.9477163999981713, 2.2059124000079464, 2.539265500003239, 2.947631300005014, 3.3060529000067618, 3.708136100001866, 4.147676699998556, 4.747667800009367, 5.281059000000823, 5.739627700007986, 6.164487300004112, 6.706316900003003, 7.114617100000032, 7.573042800009716, 8.098003999999491, 8.55646639999759, 8.989916699996684, 9.398089499998605, 9.764732499999809, 10.198109700009809, 10.590249600005336, 11.123427200000151, 11.631570700003067, 12.03160270000808, 12.431660700007342, 12.839922900006059, 13.28993340001034, 13.673322000002372, 14.315108700000565, 14.792052799995872, 15.290138900003512, 16.031969999996363, 16.432006900009583, 16.890259799998603, 17.332025499999872, 17.890180900009, 18.590423000001465, 19.37403550000454]"	68.0955324000097	68.1041160000023	69.6089779000031	69.5926387000072	NA	NA	NA	NA	NA	NA	NA	32	"03"	"2024-02-22_09h53.02.750"	"BART_exp"	"2023.2.3"	"None"	"2024-02-22 09h53.13.819962 +0100"	NA
"balloon.png"	5	0	2	2	1	69.6089779000031	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	69.5928649000125	69.6089779000031	69.6089779000031	69.6089779000031	69.6089779000031	69.6089779000031	0.0135311000049114	0.0135311000049114	0.0135311000049114	69.6089779000031	73.7531730000046	6	0.25	TRUE	"[-0.04259259259259259, -0.03518518518518519, -0.03796296296296296, -0.011111111111111112, -0.012962962962962963, -0.012037037037037037]"	"[-0.38425925925925924, -0.3851851851851852, -0.3537037037037037, -0.40925925925925927, -0.4083333333333333, -0.4083333333333333]"	"[1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0]"	"[1.350321999998414, 1.8168412999948487, 2.1919908999989275, 3.4587320999999065, 3.808574199996656, 4.06710679999378]"	6	"[1.3479409999999916, 1.814443300012499, 2.189613800001098, 3.4563353000121424, 3.806176800004323, 4.064709700003732]"	"[1.4225826000038069, 1.881014900005539, 2.298951600008877, 3.5228452000010293, 3.864497200003825, 4.147867600011523]"	73.7539252000133	73.7591212000116	75.2511239000014	75.2430677000084	NA	NA	NA	NA	NA	NA	NA	32	"03"	"2024-02-22_09h53.02.750"	"BART_exp"	"2023.2.3"	"None"	"2024-02-22 09h53.13.819962 +0100"	NA
"balloon.png"	79	0	3	3	18	75.2511239000014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	75.2432829000027	75.2511239000014	75.2511239000014	75.2511239000014	75.2511239000014	75.2511239000014	0.00529200000164564	NA	NA	75.2511239000014	84.9783386000054	41	2.05	FALSE	"[-0.01574074074074074, -0.01574074074074074, -0.01574074074074074, -0.013888888888888888, -0.011111111111111112, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.010185185185185186, -0.011111111111111112, -0.011111111111111112, -0.011111111111111112, -0.011111111111111112]"	"[-0.4064814814814815, -0.4101851851851852, -0.4101851851851852, -0.40925925925925927, -0.40555555555555556, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.40370370370370373, -0.4046296296296296, -0.4046296296296296, -0.4046296296296296, -0.4046296296296296, -0.4046296296296296, -0.4046296296296296, -0.4046296296296296, -0.4046296296296296, -0.4046296296296296]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.5006735000060871, 0.8172769000084372, 1.00838769999973, 1.1839656000083778, 1.3505647999991197, 1.5250252000114415, 1.700732600002084, 1.8753151000128128, 2.0508396000077482, 2.241984800013597, 2.4171263000025647, 2.5837238000094658, 2.7835918000055244, 2.9836177000106545, 3.191891800001031, 3.3752372000017203, 3.575257300006342, 3.76687390000734, 3.9501939000037964, 4.133551000006264, 5.217002300007152, 5.4088091000012355, 5.600336800009245, 5.8187993000028655, 5.992166300013196, 6.167300000000978, 6.358955700008664, 6.533749900001567, 6.717109400007757, 6.917317300001741, 7.125564000001759, 7.325732100012829, 7.509153400009382, 7.709183600003598, 7.900735800008988, 8.100771400000667, 8.284085300008883, 8.475886000000173, 8.642566900001839, 8.842570000007981, 9.067521800010582, 9.733978900010698]"	42	"[0.49834910000208765, 0.7993389000039315, 1.0060217999998713, 1.1816069000051357, 1.3482268000079785, 1.522667299999739, 1.6984091000049375, 1.8729738000110956, 2.0485235000087414, 2.239629400006379, 2.414807400011341, 2.5814609000080964, 2.781293000007281, 2.9813011000078404, 3.189532100004726, 3.37287630001083, 3.572962500009453, 3.764517200004775, 3.9478359000058845, 4.131190700005391, 5.214649300003657, 5.4064685000048485, 5.597975600001519, 5.816428200007067, 5.98980210001173, 6.164943499999936, 6.3566081000026315, 6.531389000010677, 6.7147480999992695, 6.914964700001292, 7.12321800000791, 7.323390100005781, 7.506812100007664, 7.706851400012965, 7.898384000000078, 8.098416200009524, 8.281732100003865, 8.473543600004632, 8.64023140000063, 8.840230800007703, 9.065178100005141, 9.731563900000765]"	"[0.622595500011812, 0.898071900010109, 1.0725739000044996, 1.2650378000107594, 1.439345000006142, 1.6226295000087703, 1.7893012999993516, 1.9726802000077441, 2.139178500001435, 2.324941200000467, 2.497941699999501, 2.689348100000643, 2.891707000002498, 3.072827000010875, 3.2395149000076344, 3.4477948999992805, 3.647672999999486, 3.847804900011397, 4.0477271000127075, 4.2310468000068795, 5.314436800006661, 5.508326200011652, 5.67312980000861, 5.881194500005222, 6.0896658999990905, 6.266615000000456, 6.464645700005349, 6.648030200012727, 6.814755800005514, 7.01467770000454, 7.223132900006021, 7.414678900007857, 7.623201100010192, 7.806521000005887, 7.989885700008017, 8.189851500006625, 8.389916200001608, 8.556553500005975, 8.773243800009368, 8.956650100008119, 9.156629000004614, 9.731569100011257]"	84.9797819000087	84.9849957000115	86.4799858000042	86.4706445000047	NA	NA	NA	NA	NA	NA	NA	32	"03"	"2024-02-22_09h53.02.750"	"BART_exp"	"2023.2.3"	"None"	"2024-02-22 09h53.13.819962 +0100"	NA
"balloon.png"	57	0	4	4	13	86.4799858000042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	86.470922700013	86.4799858000042	86.4799858000042	86.4799858000042	86.4799858000042	86.4799858000042	0.00032429999555461	0.00032429999555461	0.00032429999555461	86.4799858000042	97.862630100004	41	2.05	FALSE	"[-0.012037037037037037, -0.012037037037037037, -0.012037037037037037, -0.012037037037037037, -0.012037037037037037, -0.012037037037037037, -0.012037037037037037, -0.012037037037037037, -0.012037037037037037, -0.012037037037037037, -0.012037037037037037, -0.012037037037037037, -0.012037037037037037, -0.012037037037037037, -0.010185185185185186, -0.007407407407407408, -0.007407407407407408, -0.005555555555555556, -0.008333333333333333, -0.007407407407407408, -0.007407407407407408, -0.007407407407407408, -0.007407407407407408, -0.007407407407407408, -0.007407407407407408, -0.007407407407407408, -0.007407407407407408, -0.006481481481481481, -0.006481481481481481, -0.006481481481481481, -0.006481481481481481, -0.006481481481481481, -0.006481481481481481, -0.005555555555555556, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.005555555555555556, -0.005555555555555556]"	"[-0.4046296296296296, -0.4046296296296296, -0.4046296296296296, -0.4046296296296296, -0.4046296296296296, -0.4046296296296296, -0.4046296296296296, -0.4046296296296296, -0.4046296296296296, -0.4046296296296296, -0.4046296296296296, -0.4046296296296296, -0.4046296296296296, -0.4046296296296296, -0.4009259259259259, -0.3990740740740741, -0.3990740740740741, -0.39537037037037037, -0.3990740740740741, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.3972222222222222, -0.3962962962962963, -0.3962962962962963, -0.39537037037037037, -0.39444444444444443, -0.39444444444444443, -0.39351851851851855, -0.39351851851851855, -0.3925925925925926, -0.3925925925925926, -0.3925925925925926, -0.39351851851851855, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.4897562999976799, 0.6483972999994876, 0.8897383000003174, 1.0650609000003897, 1.2815983000036795, 1.5147684999974445, 1.7314374999987194, 1.9444338000030257, 2.1532141999923624, 2.389892899998813, 2.606933000002755, 2.823526699998183, 3.040202699994552, 3.290020899992669, 3.4983283000037773, 3.748232799989637, 3.989994499992463, 4.173331700003473, 4.773416399999405, 5.081770199991297, 5.340198399993824, 5.623871099989628, 5.9235568000003695, 6.148495100002037, 6.373772999999346, 6.556920299990452, 6.78186079999432, 6.990602199992281, 7.216938500001561, 7.465491299997666, 7.715265199993155, 7.974029999997583, 8.191700099996524, 8.432142099991324, 8.665453599998727, 8.915299999993294, 9.181965199997649, 9.440874399995664, 9.723702699993737, 10.040677500001038, 10.357081099995412, 11.39052429998992]"	42	"[0.48758710001129657, 0.6463915000058478, 0.8875702000077581, 1.0629775000124937, 1.2795196000079159, 1.5125993000110611, 1.729274900004384, 1.942261400006828, 2.1510922000015853, 2.3877261000016006, 2.6047971000079997, 2.821369900004356, 3.038049200011301, 3.28784980000637, 3.496157300003688, 3.7460609000117984, 3.9796875000029104, 4.171158400000422, 4.771250500009046, 5.0795959000097355, 5.338029000005918, 5.621737699999358, 5.921392900010687, 6.1463359000044875, 6.371624300008989, 6.554749500006437, 6.779691700008698, 6.988470399999642, 7.214970500004711, 7.46331600000849, 7.713090200006263, 7.971880200013402, 8.18959240001277, 8.429976900006295, 8.663282100009383, 8.913129400010803, 9.179796100012027, 9.438960400002543, 9.721573200004059, 10.038574500009418, 10.354919900011737, 11.388294900010806]"	"[0.5874474000011105, 0.7626465000066673, 0.9874917000124697, 1.2043000000121538, 1.4209115000121528, 1.6542489000130445, 1.8813509000028716, 2.075283500002115, 2.3086764000036055, 2.537645700009307, 2.7710483000118984, 2.9543412000057288, 3.1876460000057705, 3.395957400003681, 3.6293064000055892, 3.871046000000206, 4.07938350000768, 4.279411600000458, 4.912786500004586, 5.17956740000227, 5.437914300011471, 5.746216800005641, 6.012863399999333, 6.262997400001041, 6.4795465000061085, 6.6795662000076845, 6.8795590000081575, 7.096232100011548, 7.338177000012365, 7.571654900006251, 7.821728400012944, 8.079639000003226, 8.321896000008564, 8.538279400003375, 8.796349600001122, 9.038254300001427, 9.296467600011965, 9.546389900002396, 9.83817660000932, 10.138079000011203, 10.429813800001284, 11.38830040000903]"	97.8640943000064	97.8690904000105	99.3608169000072	99.3529915000108	NA	NA	NA	NA	NA	NA	NA	32	"03"	"2024-02-22_09h53.02.750"	"BART_exp"	"2023.2.3"	"None"	"2024-02-22 09h53.13.819962 +0100"	NA
"balloon.png"	1	0	5	5	0	99.3608169000072	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	99.3532288000133	99.3608169000072	99.3608169000072	99.3608169000072	99.3608169000072	99.3608169000072	0.00521540000045206	0.00521540000045206	0.00521540000045206	99.3608169000072	100.429827700005	2	0.05	TRUE	"[-0.007407407407407408, -0.007407407407407408]"	"[-0.3768518518518518, -0.3768518518518518]"	"[1, 1]"	"[0, 0]"	"[0, 0]"	"[0.7504093999887118, 0.9835541999927955]"	2	"[0.7481422999990173, 0.981280499996501]"	"[0.8811439999990398, 1.0645045999990543]"	100.43051820001	100.435980300012	101.927942599999	101.919902300011	NA	NA	NA	NA	NA	NA	NA	32	"03"	"2024-02-22_09h53.02.750"	"BART_exp"	"2023.2.3"	"None"	"2024-02-22 09h53.13.819962 +0100"	NA
