"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"gain_sound.started"	"img_dice_throw_trials.started"	"gain_sound.stopped"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"loss_sound.started"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_4.png"	4	1	3	9	3	92.2693672000023	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	92.2307192000008	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	92.2693672000023	0.0152918999992835	NA	93.9945234000006	NA	95.5612667000023	95.5219322000012	"[-0.4212962962962963, -0.4212962962962963]"	"[-0.24722222222222223, -0.24722222222222223]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0232768000023498, 1.6817829999999958]"	3	-200	1.69724180000048	NA	NA	NA	NA	NA	NA	NA	17	"03"	"2024-02-08_14h08.01.180"	"GDT_exp"	"2023.2.3"	119.960604934128	"2024-02-08 14h08.21.258985 +0100"	NA
"dice_6.png"	6	1	4	10	5	95.5612667000023	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	95.5224596000007	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	95.5612667000023	0.0144080000027316	NA	97.2532228000018	NA	98.8115036000017	98.7721666000034	"[-0.4212962962962963, -0.4212962962962963]"	"[-0.24722222222222223, -0.24722222222222223]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6328663999993296, 1.6493937999985064]"	3	-200	1.66406170000118	NA	NA	NA	NA	NA	NA	NA	17	"03"	"2024-02-08_14h08.01.180"	"GDT_exp"	"2023.2.3"	119.960604934128	"2024-02-08 14h08.21.258985 +0100"	NA
"dice_3.png"	3	1	5	11	2	98.8115036000017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	98.7727088000029	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	98.8115036000017	0.0145770999988599	1.67237540000133	100.511616300002	3.17252160000135	102.0867268	102.047660700002	"[-0.4212962962962963, -0.4212962962962963]"	"[-0.24722222222222223, -0.24722222222222223]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8409534999991592, 1.6575550000015937]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	17	"03"	"2024-02-08_14h08.01.180"	"GDT_exp"	"2023.2.3"	119.960604934128	"2024-02-08 14h08.21.258985 +0100"	NA
"dice_1.png"	1	2	0	12	0	102.0867268	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	102.048312600004	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	102.0867268	0.0143936999993457	1.38865520000036	103.503500900002	2.89717390000078	105.045463100003	105.006026800002	"[-0.4212962962962963, -0.4212962962962963]"	"[-0.24722222222222223, -0.24722222222222223]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.657325199998013, 1.3740264999978535]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	17	"03"	"2024-02-08_14h08.01.180"	"GDT_exp"	"2023.2.3"	119.960604934128	"2024-02-08 14h08.21.258985 +0100"	NA
"dice_2.png"	2	2	1	13	1	105.045463100003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	105.006599400003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	105.045463100003	0.0145813999988604	1.77232399999775	106.853728200003	3.2807630999996	108.420501600001	108.381190300002	"[-0.4212962962962963, -0.4212962962962963]"	"[-0.24722222222222223, -0.24722222222222223]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7409928000015498, 1.757506599999033]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	17	"03"	"2024-02-08_14h08.01.180"	"GDT_exp"	"2023.2.3"	119.960604934128	"2024-02-08 14h08.21.258985 +0100"	NA
"dice_3.png"	3	2	2	14	2	108.420501600001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	108.381763100002	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	108.420501600001	0.0144964999999502	NA	112.520795500001	NA	114.087569500003	114.048150900002	"[0.06759259259259259, 0.06666666666666667]"	"[-0.1638888888888889, -0.1638888888888889]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.40776840000035, 4.05801689999862]"	2	-500	4.07257759999993	NA	NA	NA	NA	NA	NA	NA	17	"03"	"2024-02-08_14h08.01.180"	"GDT_exp"	"2023.2.3"	119.960604934128	"2024-02-08 14h08.21.258985 +0100"	NA
"dice_5.png"	5	2	3	15	4	114.087569500003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	114.048722900003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	114.087569500003	0.0144105999970634	1.66412309999941	115.779376500002	3.17263349999848	117.3378247	117.292070400003	"[0.07777777777777778, 0.07685185185185185]"	"[-0.16296296296296298, -0.16296296296296298]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6659536000006483, 1.6493704000022262]"	2	500	NA	NA	NA	NA	NA	NA	NA	NA	17	"03"	"2024-02-08_14h08.01.180"	"GDT_exp"	"2023.2.3"	119.960604934128	"2024-02-08 14h08.21.258985 +0100"	NA
"dice_6.png"	6	2	4	16	5	117.3378247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	117.2926826	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	117.3378247	0.0184559999979683	NA	125.0050056	NA	126.546812000001	126.507655000001	"[-0.6185185185185185, -0.6185185185185185]"	"[-0.14814814814814814, -0.14814814814814814]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[6.859558500000276, 7.62637309999991]"	2	-500	7.64580840000053	NA	NA	NA	NA	NA	NA	NA	17	"03"	"2024-02-08_14h08.01.180"	"GDT_exp"	"2023.2.3"	119.960604934128	"2024-02-08 14h08.21.258985 +0100"	NA
"dice_4.png"	4	2	5	17	3	126.546812000001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	126.508236600002	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	126.546812000001	0.0146287999996275	NA	127.996882500003	NA	129.522000000001	129.507854500003	"[-0.6185185185185185, -0.6185185185185185]"	"[-0.14814814814814814, -0.14814814814814814]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6905882999999449, 1.4073198000005505]"	2	-500	1.42215450000003	NA	NA	NA	NA	NA	NA	NA	17	"03"	"2024-02-08_14h08.01.180"	"GDT_exp"	"2023.2.3"	119.960604934128	"2024-02-08 14h08.21.258985 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	129.508319	129.522000000001	129.522000000001	140.131471800003	"space"	10.604836399998	"None"	17	"03"	"2024-02-08_14h08.01.180"	"GDT_exp"	"2023.2.3"	119.960604934128	"2024-02-08 14h08.21.258985 +0100"	NA
