diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_3.png	3	1	3	9	2	97.2208066000021													97.17399760000262	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	97.2208066000021	0.01839029999973718	1.0553314999997383	98.29585800000132	2.5804837999967276	99.86266629999955	99.8232738000006	"[0.05740740740740741, 0.2037037037037037]"	"[-0.34814814814814815, -0.23333333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.40328190000218456, 1.0366847000004782]"	4	100									18	01	2024-02-08_15h35.21.037	GDT_exp	2023.2.3	119.95038851682735	2024-02-08 15h35.30.732085 +0100	
dice_1.png	1	1	4	10	0	99.86266629999955													99.82382720000169	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	99.86266629999955	0.014288300000771414	1.330803199998627	101.22940510000262	2.8391922999981034	102.77129760000025	102.73197559999971	"[-0.43425925925925923, 0.25833333333333336]"	"[-0.25462962962962965, -0.22592592592592592]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6998379999968165, 1.316561499999807]"	3	200									18	01	2024-02-08_15h35.21.037	GDT_exp	2023.2.3	119.95038851682735	2024-02-08 15h35.30.732085 +0100	
dice_4.png	4	1	5	11	3	102.77129760000025													102.73254930000257	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	102.77129760000025	0.0147757000013371	1.7555878999992274	104.5713308000013	3.2640707999998995	106.13821480000115	106.09099920000153	"[-0.25833333333333336, 0.2638888888888889]"	"[-0.16203703703703703, -0.19166666666666668]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.182055000001128, 1.7405155999986164]"	2	500									18	01	2024-02-08_15h35.21.037	GDT_exp	2023.2.3	119.95038851682735	2024-02-08 15h35.30.732085 +0100	
dice_2.png	2	2	0	12	1	106.13821480000115													106.09153960000185	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	106.13821480000115	0.01809499999944819	0.9550839999974414	107.11314810000113	2.4719289999993634	108.67992370000138	108.63246690000233	"[-0.17777777777777778, 0.3296296296296296]"	"[-0.3611111111111111, -0.21481481481481482]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3951959000005445, 0.9369176000000152]"	4	100									18	01	2024-02-08_15h35.21.037	GDT_exp	2023.2.3	119.95038851682735	2024-02-08 15h35.30.732085 +0100	
dice_1.png	1	2	1	13	0	108.67992370000138													108.63303330000053	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	108.67992370000138	0.01807839999673888		109.93001130000266		111.48030260000087	111.44141180000224	"[0.09351851851851851, 0.24259259259259258]"	"[-0.3509259259259259, -0.24351851851851852]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6287736000012956, 1.2121604000021762]"	4	-100	1.2304975999977614								18	01	2024-02-08_15h35.21.037	GDT_exp	2023.2.3	119.95038851682735	2024-02-08 15h35.30.732085 +0100	
dice_5.png	5	2	2	14	4	111.48030260000087													111.44194970000171	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	111.48030260000087	0.014384999998583226	1.0300452999981644	112.53853190000154	2.5552102999972703	114.09697600000072	114.05746730000101	"[-0.2074074074074074, 0.22407407407407406]"	"[-0.35833333333333334, -0.27870370370370373]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5821130000003905, 1.0153916999988724]"	4	100									18	01	2024-02-08_15h35.21.037	GDT_exp	2023.2.3	119.95038851682735	2024-02-08 15h35.30.732085 +0100	
dice_3.png	3	2	3	15	2	114.09697600000072													114.05799060000209	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	114.09697600000072	0.015215400002489332		115.48045080000156		117.03887300000133	116.99967200000174	"[0.19074074074074074, 0.27685185185185185, 0.10185185185185185]"	"[-0.06851851851851852, -0.21203703703703702, -0.16666666666666666]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.8988534999989497, 1.3404430000009597, 2.6741317999985768]"	1	-1000	1.3558846000014455								18	01	2024-02-08_15h35.21.037	GDT_exp	2023.2.3	119.95038851682735	2024-02-08 15h35.30.732085 +0100	
dice_4.png	4	2	4	16	3	117.03887300000133													117.00020230000155	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	117.03887300000133	0.014633599999797298		117.96404190000248		119.52236489999996	119.48344630000065	"[0.11388888888888889, 0.24074074074074073, -0.05648148148148148]"	"[-0.15555555555555556, -0.17777777777777778, -0.2462962962962963]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.4405993000000308, 0.8826716999974451, 2.1160405999980867]"	2	-500	0.8971792000011192								18	01	2024-02-08_15h35.21.037	GDT_exp	2023.2.3	119.95038851682735	2024-02-08 15h35.30.732085 +0100	
dice_6.png	6	2	5	17	5	119.52236489999996													119.48403280000275	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	119.52236489999996	0.014722100000653882	0.9218680000012682	120.47242040000128	2.4220428000007814	122.01419689999966	121.99972400000115	"[-0.05648148148148148, 0.22777777777777777]"	"[-0.2462962962962963, -0.2222222222222222]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3737416000003577, 0.9068977000024461]"	3	200									18	01	2024-02-08_15h35.21.037	GDT_exp	2023.2.3	119.95038851682735	2024-02-08 15h35.30.732085 +0100	
																																																												122.00018750000163	122.01419689999966	122.01419689999966	130.27351220000128	space	8.25205559999813	None	18	01	2024-02-08_15h35.21.037	GDT_exp	2023.2.3	119.95038851682735	2024-02-08 15h35.30.732085 +0100	
