diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_3.png	3	1	3	9	2	134.71209979988635													134.67358529986814	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	134.71209979988635	0.014672600198537111	0.9887605998665094	135.73718009982258	2.5138412001542747	137.28742939978838	137.24792529968545	"[-0.24074074074074073, -0.15925925925925927]"	"[-0.1527777777777778, -0.14074074074074075]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4651754000224173, 0.9735849997960031]"	2	500									05	03	2024-01-31_16h02.32.012	GDT_exp	2023.2.3	119.94477772993852	2024-01-31 16h02.42.557972 +0100	
dice_4.png	4	1	4	10	3	137.28742939978838													137.24845810001716	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	137.28742939978838	0.01464750012382865		139.7207459998317		141.27100820001215	141.2257735999301	"[-0.39814814814814814, -0.43703703703703706]"	"[-0.24351851851851852, -0.14629629629629629]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.890813000034541, 2.390813499689102]"	3	-200	2.40576080000028								05	03	2024-01-31_16h02.32.012	GDT_exp	2023.2.3	119.94477772993852	2024-01-31 16h02.42.557972 +0100	
dice_5.png	5	1	5	11	4	141.27100820001215													141.2263594996184	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	141.27100820001215	0.0179836000315845	2.0197876999154687	143.31266379961744	3.5450899000279605	144.87111679976806	144.83177419984713	"[-0.4027777777777778, -0.2574074074074074, -0.2898148148148148]"	"[-0.23981481481481481, -0.34074074074074073, -0.2324074074074074]"	"[1, 1, 0]"	"[0, 0, 0]"	"[0, 0, 1]"	"[0.31813469994813204, 1.3017037999816239, 2.0017122998833656]"	4	100									05	03	2024-01-31_16h02.32.012	GDT_exp	2023.2.3	119.94477772993852	2024-01-31 16h02.42.557972 +0100	
dice_5.png	5	2	0	12	4	144.87111679976806													144.83231680002064	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	144.87111679976806	0.014591699931770563		146.2961879996583		147.84629899961874	147.79889740003273	"[-0.42407407407407405, -0.42962962962962964]"	"[-0.2462962962962963, -0.18425925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8490899996832013, 1.3824175000190735]"	3	-200	1.397342599928379								05	03	2024-01-31_16h02.32.012	GDT_exp	2023.2.3	119.94477772993852	2024-01-31 16h02.42.557972 +0100	
dice_6.png	6	2	1	13	5	147.84629899961874													147.79943689983338	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	147.84629899961874	0.017827400006353855		148.80469309957698		150.36327769979835	150.32380149979144	"[-0.3972222222222222, -0.41388888888888886]"	"[-0.25833333333333336, -0.1787037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.2622544998303056, 0.9054566998966038]"	3	-200	0.9221314997412264								05	03	2024-01-31_16h02.32.012	GDT_exp	2023.2.3	119.94477772993852	2024-01-31 16h02.42.557972 +0100	
dice_2.png	2	2	2	14	1	150.36327769979835													150.3243363997899	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	150.36327769979835	0.014503099955618382	2.7141241999343038	153.10511879995465	4.230934599880129	154.6551169999875	154.61638339981437	"[-0.38981481481481484, -0.30092592592592593]"	"[-0.23425925925925925, -0.22777777777777777]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.2158697000704706, 2.699382800143212]"	3	200									05	03	2024-01-31_16h02.32.012	GDT_exp	2023.2.3	119.94477772993852	2024-01-31 16h02.42.557972 +0100	
dice_3.png	3	2	3	15	2	154.6551169999875													154.6169288996607	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	154.6551169999875	0.014918200206011534	1.355107200331986	156.055375599768	2.855210999958217	157.6219623000361	157.57428419962525	"[-0.3814814814814815, -0.32592592592592595]"	"[-0.2611111111111111, -0.24166666666666667]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8399716001003981, 1.339957400225103]"	3	200									05	03	2024-01-31_16h02.32.012	GDT_exp	2023.2.3	119.94477772993852	2024-01-31 16h02.42.557972 +0100	
dice_1.png	1	2	4	16	0	157.6219623000361													157.57484799996018	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	157.6219623000361	0.014662100002169609		159.0720534999855		160.6304956995882	160.5915659996681	"[-0.27870370370370373, -0.26666666666666666]"	"[-0.34444444444444444, -0.26944444444444443]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.39914509980008006, 1.41565279988572]"	4	-100	1.4307124000042677								05	03	2024-01-31_16h02.32.012	GDT_exp	2023.2.3	119.94477772993852	2024-01-31 16h02.42.557972 +0100	
dice_4.png	4	2	5	17	3	160.6304956995882													160.59209829987958	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	160.6304956995882	0.01510540023446083	1.2636199002154171	161.9222518997267	2.7720456002280116	163.447376600001	163.43341889977455	"[-0.15462962962962962, -0.16296296296296298]"	"[-0.25462962962962965, -0.18425925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.664926600176841, 1.2482289001345634]"	3	200									05	03	2024-01-31_16h02.32.012	GDT_exp	2023.2.3	119.94477772993852	2024-01-31 16h02.42.557972 +0100	
																																																												163.43389569967985	163.447376600001	163.447376600001	170.4982169996947	space	7.045705299824476	None	05	03	2024-01-31_16h02.32.012	GDT_exp	2023.2.3	119.94477772993852	2024-01-31 16h02.42.557972 +0100	
