"image"	"max_pumps"	"pump_loop.thisRepN"	"pump_loop.thisTrialN"	"pump_loop.thisN"	"pump_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trials.started"	"stim_balloon.started"	"stim_balloon_burst.started"	"stim_balloon_burst.stopped"	"text_ballon_value.started"	"text_bank.started"	"mouse.started"	"sound_bang.started"	"sound_bang.stopped"	"button_balloon.started"	"trials.stopped"	"n_pumps"	"earnings"	"popped"	"mouse.x"	"mouse.y"	"mouse.leftButton"	"mouse.midButton"	"mouse.rightButton"	"mouse.time"	"button_balloon.numClicks"	"button_balloon.timesOn"	"button_balloon.timesOff"	"Feedback.started"	"text_feedback.started"	"Feedback.stopped"	"text_feedback.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...61"
"balloon.png"	10	0	9	9	2	86.1234650000001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	86.1145316000002	86.1234650000001	86.1234650000001	86.1234650000001	86.1234650000001	86.1234650000001	-8.73999997565988e-05	-8.73999997565988e-05	-8.73999997565988e-05	86.1234650000001	88.6659096000003	11	0.5	TRUE	"[0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112]"	"[-0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0.2832228999996005, 0.5078780999997434, 0.7497057999999015, 1.1414350999998533, 1.3413096999997833, 1.5246754999998302, 1.7080359999999928, 1.891464399999677, 2.0666036999996322, 2.2580691999996816, 2.449882799999614]"	11	"[0.27952529999993203, 0.5041661000000204, 0.7461626999997861, 1.1377198999998654, 1.3375983000000815, 1.5209614999998848, 1.7043212999997195, 1.887751599999774, 2.0629361999999674, 2.2543525000000955, 2.4461725999999544]"	"[0.40406419999999343, 0.6209470999997393, 0.8207643999999163, 1.2540733999999247, 1.4459555999997065, 1.6291612999998506, 1.8124867999999879, 1.9894429000000855, 2.154353099999753, 2.345825800000057, 2.537619299999733]"	88.6671155000004	88.6743194000001	90.1722385000003	NA	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h19.18.952"	"BART_exp"	"2023.2.3"	122.118014849308	"2024-02-21 09h19.29.936713 +0100"	NA
"balloon.png"	123	0	10	10	28	90.1833116000002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	90.1724578000003	90.1833116000002	90.1833116000002	90.1833116000002	90.1833116000002	90.1833116000002	0.00677580000001398	0.00677580000001398	0.00677580000001398	90.1833116000002	92.074024	6	0.3	FALSE	"[0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112]"	"[-0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666]"	"[1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 1]"	"[0.3339239000001726, 0.7671924999999646, 1.0005684000002475, 1.200616600000103, 1.3921964999999545, 1.5839617000001454, 1.9005099000000882]"	7	"[0.32827839999981734, 0.7615226999996594, 0.9949086999999963, 1.194955200000095, 1.3865345999997771, 1.5783010000000104, 1.8947755999997753]"	"[0.6778627999997298, 0.8695275999998557, 1.0862899999997353, 1.2612544999997226, 1.4613070999998854, 1.6946090999999797, 1.8947801999997864]"	92.0747228	92.0804120000002	93.5727296	93.5829877000001	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h19.18.952"	"BART_exp"	"2023.2.3"	122.118014849308	"2024-02-21 09h19.29.936713 +0100"	NA
"balloon.png"	114	0	11	11	26	93.5829877000001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	93.5729653000003	93.5829877000001	93.5829877000001	93.5829877000001	93.5829877000001	93.5829877000001	-0.00032710000004954	-0.00032710000004954	-0.00032710000004954	93.5829877000001	95.5492936000001	8	0.4	FALSE	"[0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112]"	"[-0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666]"	"[1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.26681939999980386, 0.4835361999998895, 0.7015640999998141, 0.9085264999998799, 1.108578999999736, 1.3178432999998222, 1.5175209999997605, 1.6917430999997123, 1.975264899999729]"	9	"[0.2618758999997226, 0.4785917999997764, 0.6967754999996032, 0.9035863999997673, 1.1036538999996992, 1.3129743999998027, 1.512606699999651, 1.6868046999998114, 1.9702681999997367]"	"[0.37000159999979587, 0.5785276999999951, 0.7866326999997, 1.0033509999998387, 1.2200510999996368, 1.4121549999999843, 1.5954787999999098, 1.811968799999704, 1.9702724999997372]"	95.5500796000001	95.5556592000003	97.0479915000001	97.0632244000003	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h19.18.952"	"BART_exp"	"2023.2.3"	122.118014849308	"2024-02-21 09h19.29.936713 +0100"	NA
"balloon.png"	84	0	12	12	19	97.0632244000003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	97.0482029000004	97.0632244000003	97.0632244000003	97.0632244000003	97.0632244000003	97.0632244000003	-0.00045450000015989	-0.00045450000015989	-0.00045450000015989	97.0632244000003	98.8912323000004	7	0.35	FALSE	"[0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112]"	"[-0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666]"	"[1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 1]"	"[0.38334050000003117, 0.6082671999997729, 0.8166808999999375, 1.0418470999998135, 1.2250278000001344, 1.4502557999999226, 1.6504374000001008, 1.8419114999996964]"	8	"[0.3735882999999376, 0.5985273999999663, 0.8069298000000344, 1.032101700000112, 1.2152776000002632, 1.4405162000002747, 1.6407274000002872, 1.832108800000242]"	"[0.47351030000027095, 0.6983032000002822, 0.9068683999998939, 1.0817910999999185, 1.3150433999999223, 1.5402263999999377, 1.7402666000002682, 1.832113400000253]"	98.8922366000002	98.8975484000002	100.3898752	100.4032027	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h19.18.952"	"BART_exp"	"2023.2.3"	122.118014849308	"2024-02-21 09h19.29.936713 +0100"	NA
"balloon.png"	92	0	13	13	21	100.4032027	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	100.3900885	100.4032027	100.4032027	100.4032027	100.4032027	100.4032027	-0.00066670000023805	-0.00066670000023805	-0.00066670000023805	100.4032027	102.6915011	9	0.45	FALSE	"[0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112]"	"[-0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.3086342000001423, 0.5502234000000499, 0.7668640000001687, 0.991765100000066, 1.2168147000002136, 1.4585322000002634, 1.675223200000346, 1.8834062000000813, 2.0836444000001393, 2.3002959000000374]"	10	"[0.3006408000001102, 0.5422208999998475, 0.7588600999997652, 0.9837532999999894, 1.2088057999999364, 1.4505272000001241, 1.6672153999998045, 1.8753934999999728, 2.075640999999905, 2.292229899999711]"	"[0.4251915999998346, 0.6503312999998343, 0.8669942999999876, 1.0670635000001312, 1.317030700000032, 1.533719099999871, 1.7504243999997016, 1.9670808000000761, 2.1753297000000202, 2.29223439999987]"	102.6922884	102.6978833	104.1901522	104.2034886	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h19.18.952"	"BART_exp"	"2023.2.3"	122.118014849308	"2024-02-21 09h19.29.936713 +0100"	NA
"balloon.png"	1	0	14	14	0	104.2034886	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	104.1903681	104.2034886	104.2034886	104.2034886	104.2034886	104.2034886	-0.00046840000004522	-0.00046840000004522	-0.00046840000004522	104.2034886	104.7750744	2	0.05	TRUE	"[0.011111111111111112, 0.011111111111111112]"	"[-0.39166666666666666, -0.39166666666666666]"	"[1, 1]"	"[0, 0]"	"[0, 0]"	"[0.24192660000016986, 0.46686769999996613]"	2	"[0.23399970000036774, 0.45892800000001444]"	"[0.383983900000203, 0.5671159000003172]"	104.7756931	104.7812702	106.2735876	106.2826938	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h19.18.952"	"BART_exp"	"2023.2.3"	122.118014849308	"2024-02-21 09h19.29.936713 +0100"	NA
"balloon.png"	5	0	15	15	1	106.2826938	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	106.2738035	106.2826938	106.2826938	106.2826938	106.2826938	106.2826938	-0.00035509999997884	-0.00035509999997884	-0.00035509999997884	106.2826938	108.8507144	6	0.25	TRUE	"[0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112]"	"[-0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666]"	"[1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0]"	"[0.9918642000002365, 1.6585569000003488, 1.8586754000002657, 2.0505018000003474, 2.275140200000351, 2.500168600000052]"	6	"[0.9880631000000903, 1.6547427000000425, 1.8548811999999089, 2.0467217999998866, 2.27132470000015, 2.4963717000000543]"	"[1.129513699999734, 1.7377894000001106, 1.9630241999998361, 2.1630205999999816, 2.379787800000031, 2.562951299999895]"	108.8514481	108.8566371	110.3488632	110.3629478	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h19.18.952"	"BART_exp"	"2023.2.3"	122.118014849308	"2024-02-21 09h19.29.936713 +0100"	NA
"balloon.png"	79	0	16	16	18	110.3629478	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	110.349076	110.3629478	110.3629478	110.3629478	110.3629478	110.3629478	-0.00084309999965626	-0.00084309999965626	-0.00084309999965626	110.3629478	111.4923255	3	0.15	FALSE	"[0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112]"	"[-0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666]"	"[1, 1, 1, 0]"	"[0, 0, 0, 0]"	"[0, 0, 0, 1]"	"[0.3586950000003526, 0.5753592000000936, 0.833527100000083, 1.1420768000002681]"	4	"[0.3499848000001293, 0.566659399999935, 0.8247995000001538, 1.1333180999999968]"	"[0.4746071999998094, 0.683000500000162, 0.9496997999999621, 1.133322700000008]"	111.4930464	111.5071439	112.9988145	NA	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h19.18.952"	"BART_exp"	"2023.2.3"	122.118014849308	"2024-02-21 09h19.29.936713 +0100"	NA
"balloon.png"	88	0	17	17	20	113.0128659	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	112.9990447	113.0128659	113.0128659	113.0128659	113.0128659	113.0128659	0.0074045000001206	0.0074045000001206	0.0074045000001206	113.0128659	114.9095917	6	0.3	FALSE	"[0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112]"	"[-0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666]"	"[1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 1]"	"[0.10044519999974, 0.3588356999998723, 0.5755427999997664, 0.7754497000000811, 0.9668748999997661, 1.4672412999998414, 1.9089329999997062]"	7	"[0.0917848000003687, 0.3501734999999826, 0.5669133999999758, 0.7668527000000722, 0.9582064000001083, 1.4586035000002084, 1.9002426000001833]"	"[0.2415396999999757, 0.4668786000002001, 0.6667251000003489, 0.8501820999999836, 1.0668562000000748, 1.5749330000003283, 1.9002472000001944]"	114.9105774	114.9153053	116.4094345	116.4226985	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h19.18.952"	"BART_exp"	"2023.2.3"	122.118014849308	"2024-02-21 09h19.29.936713 +0100"	NA
"balloon.png"	71	0	18	18	16	116.4226985	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	116.4097376	116.4226985	116.4226985	116.4226985	116.4226985	116.4226985	0.00139760000001842	0.00139760000001842	0.00139760000001842	116.4226985	120.0927062	11	0.55	FALSE	"[0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112]"	"[-0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.31458669999983613, 0.539636900000005, 0.7562956000001577, 0.964435500000036, 1.1659855000002608, 1.3477570999998534, 1.7396119999998518, 1.9396356000002015, 2.231482600000163, 2.673514399999931, 3.1730799000001753, 3.681523300000208]"	12	"[0.3069980000000214, 0.5320520999998735, 0.748703199999909, 0.9568451000000096, 1.1584099000001515, 1.3401628000001438, 1.7320177999999942, 1.9320431999999528, 2.2239063000001806, 2.6659700999998677, 3.165495600000213, 3.6738789999999426]"	"[0.448471900000186, 0.6734519999999975, 0.8733692000000701, 1.0652934999998251, 1.265295000000151, 1.465179199999966, 1.8402369999998882, 2.0402109000001474, 2.332009400000061, 2.8153385000000526, 3.306997700000011, 3.67388340000025]"	120.0937153	120.0990472	121.5913539	121.6034361	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h19.18.952"	"BART_exp"	"2023.2.3"	122.118014849308	"2024-02-21 09h19.29.936713 +0100"	NA
"balloon.png"	49	0	19	19	11	121.6034361	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	121.5915716	121.6034361	121.6034361	121.6034361	121.6034361	121.6034361	-0.00068210000017643	-0.00068210000017643	-0.00068210000017643	121.6034361	124.0344553	8	0.4	FALSE	"[0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112]"	"[-0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666]"	"[1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.2757035999998152, 0.49226599999974496, 0.6924589999998716, 0.8921277999997983, 1.0922513999998955, 1.283574999999928, 1.5088519000000815, 2.1334388999998737, 2.4416928000000553]"	9	"[0.2694015000001855, 0.48595620000014605, 0.6861802000003081, 0.885825300000306, 1.0859771000000364, 1.2772351000003255, 1.5026969000000463, 2.1270988999999645, 2.4353046999999606]"	"[0.4356382000000849, 0.6103379000001041, 0.810116200000266, 1.0021615000000565, 1.1935777000003327, 1.3936533000000964, 1.6187557000002926, 2.2790439000000333, 2.4353095999999823]"	124.0355256	124.0409473	125.5348845	125.5535924	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h19.18.952"	"BART_exp"	"2023.2.3"	122.118014849308	"2024-02-21 09h19.29.936713 +0100"	NA
"balloon.png"	57	0	20	20	13	125.5535924	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	125.5351623	125.5535924	125.5535924	125.5535924	125.5535924	125.5535924	0.00208089999978255	0.00208089999978255	0.00208089999978255	125.5535924	133.0101629	16	0.8	FALSE	"[0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112]"	"[-0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.298033900000064, 0.548259500000313, 0.8066612000002351, 1.0900019000000611, 1.39009440000018, 1.6984098000002632, 1.990002700000332, 2.323590200000126, 3.0234634000003098, 3.3237127000002147, 3.7485446000000593, 4.206927500000347, 4.840442100000018, 5.38177160000032, 6.1153455000003305, 6.674780000000283, 7.47358370000029]"	17	"[0.2855181999998422, 0.5357303000000684, 0.7941342999997687, 1.0774772999998277, 1.377579699999842, 1.6858925999999883, 1.9774751999998443, 2.3110806999998204, 3.0109349999997903, 3.311202399999729, 3.7360203999996884, 4.194406399999934, 4.827919800000018, 5.369241200000033, 6.102817699999832, 6.662474299999758, 7.4610170999999355]"	"[0.46880129999999554, 0.6521821999999702, 0.9021484999998393, 1.1688959999996769, 1.51074779999999, 1.8273454000000129, 2.0940812999997434, 2.4440779999999904, 3.1523471000000427, 3.4523988999999347, 3.8524493999998413, 4.344354399999702, 4.96917859999985, 5.511352999999872, 6.261193699999694, 6.802603299999646, 7.4610218999996505]"	133.0114562	133.0167925	134.5105131	134.523028	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h19.18.952"	"BART_exp"	"2023.2.3"	122.118014849308	"2024-02-21 09h19.29.936713 +0100"	NA
"balloon.png"	18	0	21	21	4	134.523028	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	134.5107742	134.523028	134.523028	134.523028	134.523028	134.523028	0.00172950000023774	0.00172950000023774	0.00172950000023774	134.523028	137.4103339	11	0.55	FALSE	"[0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112]"	"[-0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.3567785999998705, 0.5899638000000778, 0.8233445999999276, 1.0735157999997682, 1.2900704999997288, 1.4984561999999642, 1.6985028999997667, 1.9151302000000214, 2.1152102999999443, 2.290251200000057, 2.5068358999997145, 2.8983250999999655]"	12	"[0.34978610000007393, 0.5829546999998456, 0.8163334000000759, 1.066683600000033, 1.283061799999814, 1.491452499999923, 1.6915048999999271, 1.908125999999811, 2.1082047999998395, 2.283262299999933, 2.4998249000000214, 2.891249699999662]"	"[0.47430439999970986, 0.690999599999941, 0.9410533000000214, 1.1744588999999905, 1.3994830999999976, 1.5994983999999022, 1.8077857999996922, 1.9995573999999579, 2.217583199999808, 2.4245341000000735, 2.6009235999999873, 2.891254299999673]"	137.4111591	137.416945	138.909183	138.9232903	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h19.18.952"	"BART_exp"	"2023.2.3"	122.118014849308	"2024-02-21 09h19.29.936713 +0100"	NA
"balloon.png"	66	0	22	22	15	138.9232903	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	138.9093981	138.9232903	138.9232903	138.9232903	138.9232903	138.9232903	-0.00014149999969959	-0.00014149999969959	-0.00014149999969959	138.9232903	143.9859411	16	0.8	FALSE	"[0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112]"	"[-0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0.47534459999997125, 0.717145900000105, 0.9668962999999167, 1.1922972000002119, 1.4253378000003067, 1.633409400000346, 2.0419949000001907, 2.2834579000000303, 2.483547400000134, 2.6918757000003097, 2.875265500000296, 3.083540500000254, 3.258551599999919, 3.4929494000002705, 3.95876219999991, 4.425226000000293]"	17	"[0.46660220000012487, 0.7084188000003451, 0.9581471999999849, 1.183602200000223, 1.4165901000001213, 1.624655900000107, 2.0332735000001776, 2.2747136000002683, 2.4747925000001487, 2.683152600000085, 2.8665521000002627, 3.074804000000313, 3.2498139000003903, 3.4846807000003537, 3.9500232000000324, 4.416471500000171, 5.066638799999964]"	"[0.6332762000001821, 0.8411945000002561, 1.0578988000002028, 1.291186700000253, 1.5245440000003327, 1.7245738000001438, 2.141270600000098, 2.357977099999971, 2.557949600000029, 2.7580026000000544, 2.9664317000001574, 3.183001500000046, 3.382961900000282, 3.6080501999999797, 4.116299799999979, 4.558181500000046, 5.066643800000293]"	143.9868613	143.9923366	145.4846447	145.4932748	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h19.18.952"	"BART_exp"	"2023.2.3"	122.118014849308	"2024-02-21 09h19.29.936713 +0100"	NA
"balloon.png"	118	0	23	23	27	145.4932748	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	145.484858	145.4932748	145.4932748	145.4932748	145.4932748	145.4932748	-0.00046030000021346	-0.00046030000021346	-0.00046030000021346	145.4932748	148.5115721	10	0.5	FALSE	"[0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112]"	"[-0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.31690000000025975, 0.7587047000001803, 0.9767466000002969, 1.1836169000002883, 1.4003495000001749, 1.608514699999887, 1.8085611999999855, 2.0003560999998626, 2.192110500000126, 2.358850500000244, 3.0256121000002167]"	11	"[0.31375729999990654, 0.7555563999999322, 0.9735804000001735, 1.1804606000000604, 1.397204899999906, 1.6053460000002815, 1.8053944000002957, 1.9971966000002794, 2.188977100000102, 2.3557049999999435, 3.022390600000108]"	"[0.671876599999905, 0.8720032000001083, 1.0801265000000058, 1.2801481000001331, 1.4885834000001523, 1.7052722000003087, 1.8969145999999455, 2.088643900000079, 2.2802331000002596, 2.4720714000000044, 3.022395299999971]"	148.5124138	148.5176399	150.0118158	150.0228706	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h19.18.952"	"BART_exp"	"2023.2.3"	122.118014849308	"2024-02-21 09h19.29.936713 +0100"	NA
