diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_2.png	2	1	3	9	1	66.96596599998884													66.92753069999162	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	66.96596599998884	0.014563899996574037	1.5386490999953821	68.53270109998994	3.0637971999967704	70.09115009999368	70.05221499998879	"[-0.4074074074074074, -0.2101851851851852]"	"[-0.24166666666666667, 0.16944444444444445]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8654798000061419, 1.5238359999930253]"	3	200									12	01	2024-02-07_11h46.19.782	GDT_exp	2023.2.3	119.97139880325618	2024-02-07 11h46.31.593192 +0100	
dice_4.png	4	1	4	10	3	70.09115009999368													70.05275160000019	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	70.09115009999368	0.014683900008094497	2.788752200009185	72.91633649999858	4.289022900004056	74.48313139998936	74.44382659999246	"[-0.23981481481481481, -0.1712962962962963]"	"[-0.3425925925925926, 0.16111111111111112]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.7970006999967154, 2.7721011999965413]"	4	100									12	01	2024-02-07_11h46.19.782	GDT_exp	2023.2.3	119.97139880325618	2024-02-07 11h46.31.593192 +0100	
dice_1.png	1	1	5	11	0	74.48313139998936													74.44439540000167	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	74.48313139998936	0.014518700001644902		76.51661619999504		78.07502319999912	78.0359432999976	"[-0.0712962962962963, -0.10740740740740741]"	"[-0.25277777777777777, 0.15648148148148147]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8827008000080241, 1.990921900011017]"	3	-200	2.005672700004652								12	01	2024-02-07_11h46.19.782	GDT_exp	2023.2.3	119.97139880325618	2024-02-07 11h46.31.593192 +0100	
dice_5.png	5	2	0	12	4	78.07502319999912													78.03646930000104	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	78.07502319999912	0.014790699991863221		79.50011470000027		81.07542280000052	81.03616129999864	"[-0.4074074074074074, -0.20925925925925926]"	"[-0.262037037037037, 0.1361111111111111]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5324789000005694, 1.3820842999994056]"	3	-200	1.3971259999962058								12	01	2024-02-07_11h46.19.782	GDT_exp	2023.2.3	119.97139880325618	2024-02-07 11h46.31.593192 +0100	
dice_4.png	4	2	1	13	3	81.07542280000052													81.03673329998855	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	81.07542280000052	0.018112500009010546	2.1471255000069505	83.25051399999938	3.672281799998018	84.80892609999864	84.76976159999322	"[-0.3148148148148148, -0.2388888888888889]"	"[-0.36018518518518516, 0.1648148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.403435599990189, 2.12846009999339]"	4	100									12	01	2024-02-07_11h46.19.782	GDT_exp	2023.2.3	119.97139880325618	2024-02-07 11h46.31.593192 +0100	
dice_2.png	2	2	2	14	1	84.80892609999864													84.77030079999531	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	84.80892609999864	0.014633900005719624	1.9887905000068713	86.82554439999512	3.5141349000041373	88.39243449999776	88.35372649999044	"[-0.21666666666666667, -0.19814814814814816]"	"[-0.3509259259259259, 0.16018518518518518]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9321771999966586, 1.9738993999926606]"	4	100									12	01	2024-02-07_11h46.19.782	GDT_exp	2023.2.3	119.97139880325618	2024-02-07 11h46.31.593192 +0100	
dice_6.png	6	2	3	15	5	88.39243449999776													88.3542996999895	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	88.39243449999776	0.014735000004293397	2.7467804000043543	91.16759729999467	4.246934900002088	92.70948819999467	92.67008509999141	"[-0.13055555555555556, -0.18703703703703703]"	"[-0.24351851851851852, 0.125]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.2567073000100208, 2.7318135000095936]"	3	200									12	01	2024-02-07_11h46.19.782	GDT_exp	2023.2.3	119.97139880325618	2024-02-07 11h46.31.593192 +0100	
dice_3.png	3	2	4	16	2	92.70948819999467													92.67065439998987	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	92.70948819999467	0.014526600003591739	2.5140312000003178	95.25970349999261	4.014307499994175	96.82631029999175	96.7787629999948	"[0.08888888888888889, -0.058333333333333334]"	"[-0.35, 0.14814814814814814]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.58256490000349, 2.499265300008119]"	4	100									12	01	2024-02-07_11h46.19.782	GDT_exp	2023.2.3	119.97139880325618	2024-02-07 11h46.31.593192 +0100	
dice_1.png	1	2	5	17	0	96.82631029999175													96.77928919999977	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	96.82631029999175	0.017627699999138713	2.330702100007329	99.1765022999898	3.847474299996975	100.70157649999601	100.68757609999739	"[-0.42685185185185187, -0.25925925925925924]"	"[-0.24537037037037038, 0.19074074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.4127680999954464, 2.313004900002852]"	3	200									12	01	2024-02-07_11h46.19.782	GDT_exp	2023.2.3	119.97139880325618	2024-02-07 11h46.31.593192 +0100	
																																																												100.68814739999652	100.70157649999601	100.70157649999601	110.1442834999907	space	9.437514599994756	None	12	01	2024-02-07_11h46.19.782	GDT_exp	2023.2.3	119.97139880325618	2024-02-07 11h46.31.593192 +0100	
