diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
								0.04805490002036095	0.05970280000474304	0.05970280000474304	0.0484013999812305	15.286243499955162	[0.7129629629629629]	[-0.3962962962962963]	[1]	[0]	[0]	[15.237235900014639]																																																	20	03	2024-02-14_11h52.31.979	GDT_exp	2023.2.3	119.97557284323767	2024-02-14 11h52.47.772308 +0100	
dice_6.png	6	0	0	0	5	15.377420900040306													15.291175100021064	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	15.377420900040306	0.023896300001069903	2.4246596000157297	17.777575099957176	19.3528462999966	19.30523689999245	"[-0.25555555555555554, -0.25555555555555554, -0.25555555555555554]"	"[-0.35555555555555557, -0.35462962962962963, -0.35462962962962963]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[1.6880597000708804, 2.3631420000456274, 3.513326100073755]"	4	-100										20	03	2024-02-14_11h52.31.979	GDT_exp	2023.2.3	119.97557284323767	2024-02-14 11h52.47.772308 +0100	
dice_3.png	3	0	1	1	2	19.3528462999966													19.306036000023596	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	19.3528462999966	0.01860890001989901		20.161226199939847	21.727881100028753	21.688801200012676	"[-0.25555555555555554, -0.25555555555555554]"	"[-0.35462962962962963, -0.35462962962962963]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.17784280003979802, 0.7695265000220388]"	4	100	0.788516900036484	2.321997500024736								20	03	2024-02-14_11h52.31.979	GDT_exp	2023.2.3	119.97557284323767	2024-02-14 11h52.47.772308 +0100	
dice_4.png	4	0	2	2	3	21.727881100028753													21.689344199956395	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	21.727881100028753	0.014913700055330992		23.019749299972318	24.569747500005178	24.530341599951498	"[-0.25277777777777777, -0.25277777777777777]"	"[-0.35185185185185186, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8068153000203893, 1.248473700019531]"	4	100	1.2637385999551043	2.7807050000410527								20	03	2024-02-14_11h52.31.979	GDT_exp	2023.2.3	119.97557284323767	2024-02-14 11h52.47.772308 +0100	
dice_2.png	2	0	3	3	1	24.569747500005178													24.530866299988702	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	24.569747500005178	0.014509900007396936		25.944966799928807	27.51995749992784	27.472715500043705	"[-0.25277777777777777, -0.25277777777777777]"	"[-0.35185185185185186, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6160140000283718, 1.332544600008987]"	4	100	1.3474203000077978	2.8477415000088513								20	03	2024-02-14_11h52.31.979	GDT_exp	2023.2.3	119.97557284323767	2024-02-14 11h52.47.772308 +0100	
dice_1.png	1	0	4	4	0	27.51995749992784													27.473295100033283	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	27.51995749992784	0.017936900025233626	1.0135546999517828	28.561671899980865	30.128450299962424	30.08903679996729	"[0.026851851851851852, 0.026851851851851852, 0.024074074074074074]"	"[-0.36574074074074076, -0.36574074074074076, -0.3527777777777778]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.5287031000480056, 0.9953585000475869, 2.279181000078097]"	4	-100										20	03	2024-02-14_11h52.31.979	GDT_exp	2023.2.3	119.97557284323767	2024-02-14 11h52.47.772308 +0100	
dice_5.png	5	0	5	5	4	30.128450299962424													30.089623800013214	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	30.128450299962424	0.014468399924226105		31.036763099953532	32.586956599960104	32.547980900038965	"[0.024074074074074074, 0.024074074074074074]"	"[-0.3527777777777778, -0.3527777777777778]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.40763519995380193, 0.8660291999112815]"	4	100	0.8807286999654025	2.3975432999432087								20	03	2024-02-14_11h52.31.979	GDT_exp	2023.2.3	119.97557284323767	2024-02-14 11h52.47.772308 +0100	
dice_6.png	6	1	0	6	5	32.586956599960104													32.54851180000696	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	32.586956599960104	0.014991199946962297		33.870391299948096	35.42896449996624	35.38112219993491	"[0.024074074074074074, 0.024074074074074074]"	"[-0.3509259259259259, -0.3509259259259259]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8150716000236571, 1.2400754999835044]"	4	100	1.2553373000118881	2.7638278999365866								20	03	2024-02-14_11h52.31.979	GDT_exp	2023.2.3	119.97557284323767	2024-02-14 11h52.47.772308 +0100	
dice_4.png	4	1	1	7	3	35.42896449996624													35.38167179992888	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	35.42896449996624	0.017651300062425435		36.462228199932724	38.0290158999851	37.98194880003575	"[0.024074074074074074, 0.024074074074074074]"	"[-0.3509259259259259, -0.3509259259259259]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.51294229994528, 0.9877941999584436]"	4	100	1.005691200029105	2.5308513999916613								20	03	2024-02-14_11h52.31.979	GDT_exp	2023.2.3	119.97557284323767	2024-02-14 11h52.47.772308 +0100	
dice_3.png	3	1	2	8	2	38.0290158999851													37.982561100041494	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	38.0290158999851	0.017981399898417294		38.81239670002833	40.37916969996877	40.33158769994043	"[-0.5703703703703704, -0.5703703703703704]"	"[-0.3416666666666667, -0.3416666666666667]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.17036360001657158, 0.7368233000161126]"	4	100	0.7550684999441728	2.2552714999765158								20	03	2024-02-14_11h52.31.979	GDT_exp	2023.2.3	119.97557284323767	2024-02-14 11h52.47.772308 +0100	
