diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
								0.039658900001086295	0.04889859999821056	0.04889859999821056	0.040033700002823025	109.14871529999073	[0.700925925925926]	[-0.3851851851851852]	[1]	[0]	[0]	[109.10807779998868]																																																	11	01	2024-02-07_09h44.57.629	GDT_exp	2023.2.3	119.98824116060788	2024-02-07 09h45.06.698809 +0100	
dice_2.png	2	0	0	0	1	109.23978449999413													109.16094979998888	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	109.23978449999413	0.030379900010302663	4.874660100002075	114.09008429999813	6.391456700002891	115.64021739999589	115.60111369998776	"[-0.18981481481481483, -0.22870370370370371]"	"[-0.35833333333333334, -0.2324074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[4.25441470000078, 4.812716800006456]"	4	100									11	01	2024-02-07_09h44.57.629	GDT_exp	2023.2.3	119.98824116060788	2024-02-07 09h45.06.698809 +0100	
dice_1.png	1	0	1	1	0	115.64021739999589													115.6019241999893	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	115.64021739999589	0.01463309999962803		117.42364649999945		118.98209089999727	118.94286460000149	"[-0.10185185185185185, -0.10185185185185185, -0.1175925925925926]"	"[-0.25, -0.25, -0.24814814814814815]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[1.2651569000008749, 1.731769299993175, 3.123625699998229]"	3	-200	1.7468605000030948								11	01	2024-02-07_09h44.57.629	GDT_exp	2023.2.3	119.98824116060788	2024-02-07 09h45.06.698809 +0100	
dice_5.png	5	0	2	2	4	118.98209089999727													118.9434268999903	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	118.98209089999727	0.014369199998327531	0.9222050999960629	119.93219599999429	2.4225345000013476	121.51562700000068	121.46849059998931	"[-0.10925925925925926, -0.10648148148148148]"	"[-0.24259259259259258, -0.23055555555555557]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.46592480000981595, 0.9075946000084514]"	3	200									11	01	2024-02-07_09h44.57.629	GDT_exp	2023.2.3	119.98824116060788	2024-02-07 09h45.06.698809 +0100	
dice_4.png	4	0	3	3	3	121.51562700000068													121.46921699999075	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	121.51562700000068	0.018739200007985346	1.4216346000030171	122.96571489999769	2.9302487000095425	124.54080699999759	124.49313499999698	"[-0.23148148148148148, -0.23148148148148148]"	"[-0.1648148148148148, -0.1648148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6360788000019966, 1.4025728000124218]"	2	500									11	01	2024-02-07_09h44.57.629	GDT_exp	2023.2.3	119.98824116060788	2024-02-07 09h45.06.698809 +0100	
dice_6.png	6	0	4	4	5	124.54080699999759													124.49367209999764	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	124.54080699999759	0.01760690000082832		127.58259739998903		129.14112089999253	129.0943918999983	"[-0.5509259259259259, -0.4638888888888889, -0.6277777777777778]"	"[-0.35648148148148145, -0.14629629629629629, -0.3148148148148148]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[2.137941300010425, 3.00477640000463, 4.571707000010065]"	4	-100	3.022482600004878								11	01	2024-02-07_09h44.57.629	GDT_exp	2023.2.3	119.98824116060788	2024-02-07 09h45.06.698809 +0100	
dice_3.png	3	0	5	5	2	129.14112089999253													129.0949804999982	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	129.14112089999253	0.01771649999136571	0.5964472999912687	129.77450139999564	2.12147549999645	131.31632030000037	131.27719519998936	[-0.48055555555555557]	[-0.14814814814814814]	[0]	[0]	[1]	[0.5787044999888167]	4	100									11	01	2024-02-07_09h44.57.629	GDT_exp	2023.2.3	119.98824116060788	2024-02-07 09h45.06.698809 +0100	
dice_5.png	5	1	0	6	4	131.31632030000037													131.27776739999535	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	131.31632030000037	0.014920099987648427	2.2138341999961995	133.56658849999076	3.7474419999925885	135.13320269998803	135.08565349999117	"[0.08148148148148149, -0.0787037037037037]"	"[-0.3574074074074074, -0.12314814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.4985444999911124, 2.198633499996504]"	4	100									11	01	2024-02-07_09h44.57.629	GDT_exp	2023.2.3	119.98824116060788	2024-02-07 09h45.06.698809 +0100	
dice_2.png	2	1	1	7	1	135.13320269998803													135.0861978999892	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	135.13320269998803	0.017855999991297722		136.16660820000106		137.7250478999922	137.68646489999082	"[-0.11574074074074074, -0.15648148148148147, -0.11481481481481481]"	"[-0.2361111111111111, -0.15185185185185185, -0.23148148148148148]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.39593119999335613, 0.9874722999957157, 1.9960342999984277]"	3	-200	1.0055463000026066								11	01	2024-02-07_09h44.57.629	GDT_exp	2023.2.3	119.98824116060788	2024-02-07 09h45.06.698809 +0100	
dice_3.png	3	1	2	8	2	137.7250478999922													137.68705929999123	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	137.7250478999922	0.014903399991453625		138.81680549999874		140.37524100000155	140.32777779999014	"[-0.11481481481481481, -0.08703703703703704, -0.1175925925925926]"	"[-0.2861111111111111, -0.24814814814814815, -0.1537037037037037]"	"[1, 1, 0]"	"[0, 0, 0]"	"[0, 0, 1]"	"[0.0896336000005249, 0.3732068999961484, 1.0480489999899874]"	3	-200	1.0631981999904383								11	01	2024-02-07_09h44.57.629	GDT_exp	2023.2.3	119.98824116060788	2024-02-07 09h45.06.698809 +0100	
