diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_5.png	5	1	3	9	4	108.67894529999467													108.6402628999931	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	108.67894529999467	0.015037000004667789		109.90417680000246	111.47077629998967	111.43145519999962	"[0.05555555555555555, 0.05555555555555555]"	"[-0.14907407407407408, -0.14907407407407408]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.023948700007167645, 1.1818514000042342]"	2	500	1.1972169999935431	2.6975171999947634								27	01	2024-02-19_11h35.09.827	GDT_exp	2023.2.3	119.93197458262867	2024-02-19 11h35.20.435238 +0100	
dice_3.png	3	1	4	10	2	111.47077629998967													111.43216719999327	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	111.47077629998967	0.0145189000031678		113.6626108999917	115.23770369999693	115.19017739999981	"[-0.3685185185185185, -0.3712962962962963]"	"[-0.24259259259259258, -0.24259259259259258]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.5911181999981636, 2.1326779999944847]"	3	200	2.1474085000081686	3.664295900001889								27	01	2024-02-19_11h35.09.827	GDT_exp	2023.2.3	119.93197458262867	2024-02-19 11h35.20.435238 +0100	
dice_6.png	6	1	5	11	5	115.23770369999693													115.19076459998905	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	115.23770369999693	0.017581499996595085		116.9628340999916	118.52125069999602	118.48183360000257	"[-0.10185185185185185, -0.10185185185185185]"	"[-0.25925925925925924, -0.25925925925925924]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8046527999977116, 1.6793712999933632]"	3	200	1.6971947999991244	3.222340299995267								27	01	2024-02-19_11h35.09.827	GDT_exp	2023.2.3	119.93197458262867	2024-02-19 11h35.20.435238 +0100	
dice_4.png	4	2	0	12	3	118.52125069999602													118.48242289999325	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	118.52125069999602	0.014352700003655627		119.7548056999949	121.32158419999178	121.2820117999945	"[-0.25925925925925924, -0.25925925925925924]"	"[-0.15925925925925927, -0.15925925925925927]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7080891999939922, 1.1911545999901136]"	2	500	1.2057786000077613	2.7058648000092944								27	01	2024-02-19_11h35.09.827	GDT_exp	2023.2.3	119.93197458262867	2024-02-19 11h35.20.435238 +0100	
dice_2.png	2	2	1	13	1	121.32158419999178													121.2825875999988	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	121.32158419999178	0.014437600009841844		123.41327910000109	124.98004379999475	124.9411698999902	"[-0.6574074074074074, -0.6574074074074074]"	"[-0.1425925925925926, -0.1425925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.5413074999960372, 2.0494995000044582]"	2	500	2.064167100004852	3.597632800010615								27	01	2024-02-19_11h35.09.827	GDT_exp	2023.2.3	119.93197458262867	2024-02-19 11h35.20.435238 +0100	
dice_5.png	5	2	2	14	4	124.98004379999475													124.94176429999061	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	124.98004379999475	0.014967700000852346		128.2303777999914	129.78047579999838	129.74134549999144	"[-0.000925925925925926, -0.000925925925925926]"	"[-0.04722222222222222, -0.04722222222222222]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.556614199987962, 3.1982470999937505]"	1	1000	3.2136893999995664	4.738773200006108								27	01	2024-02-19_11h35.09.827	GDT_exp	2023.2.3	119.93197458262867	2024-02-19 11h35.20.435238 +0100	
dice_3.png	3	2	3	15	2	129.78047579999838													129.74192919999768	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	129.78047579999838	0.01451009999436792		132.40551009999763	133.94729070000176	133.90810369999963	"[0.03611111111111111, 0.03611111111111111]"	"[-0.3398148148148148, -0.3398148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.9821798999910243, 2.5821636999899056]"	4	100	2.597075900004711	4.105562600001576								27	01	2024-02-19_11h35.09.827	GDT_exp	2023.2.3	119.93197458262867	2024-02-19 11h35.20.435238 +0100	
dice_6.png	6	2	4	16	5	133.94729070000176													133.9086391000019	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	133.94729070000176	0.015294400000129826		135.46428869999363	137.0058360999974	136.96662720000313	"[-0.14629629629629629, -0.14629629629629629]"	"[-0.24722222222222223, -0.24722222222222223]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9567362999951001, 1.4733332999894628]"	3	200	1.4888948000007076	2.997412800003076								27	01	2024-02-19_11h35.09.827	GDT_exp	2023.2.3	119.93197458262867	2024-02-19 11h35.20.435238 +0100	
dice_1.png	1	2	5	17	0	137.0058360999974													136.9671568999911	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	137.0058360999974	0.014627999989897944	1.1472758000018075	138.18103769999288	139.69781109999167	139.68353840000054	"[-0.27685185185185185, -0.27685185185185185]"	"[-0.14814814814814814, -0.14814814814814814]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3573809999943478, 1.132395099994028]"	2	-500										27	01	2024-02-19_11h35.09.827	GDT_exp	2023.2.3	119.93197458262867	2024-02-19 11h35.20.435238 +0100	
																																																												139.68398659999366	139.69781109999167	139.69781109999167	147.71526650000305	space	8.01009919999342	None	27	01	2024-02-19_11h35.09.827	GDT_exp	2023.2.3	119.93197458262867	2024-02-19 11h35.20.435238 +0100	
