diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
								0.0012476000001697685	0.005950600000232953	0.005950600000232953	0.0015766000001349312	26.490156899999874	[0.7]	[-0.39166666666666666]	[1]	[0]	[0]	[26.487917500000094]																																																	30	01	2024-02-21_09h36.51.356	GDT_exp	2023.2.3	122.65860063689273	2024-02-21 09h37.02.404514 +0100	
dice_6.png	6	0	0	0	5	26.581550200000038													26.51294020000023	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	26.581550200000038	0.04032960000040475	5.723155700000007	32.268193599999904	7.227300900000046	33.803962500000125	33.77044310000019	"[-0.1287037037037037, -0.1287037037037037]"	"[-0.23703703703703705, -0.23703703703703705]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[4.956882899999982, 5.651289299999917]"	3	200									30	01	2024-02-21_09h36.51.356	GDT_exp	2023.2.3	122.65860063689273	2024-02-21 09h37.02.404514 +0100	
dice_2.png	2	0	1	1	1	33.803962500000125													33.77129550000018	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	33.803962500000125	0.012881800000286603	1.5317073000001074	35.35716970000021	3.047688200000266	36.90157529999988	36.86983250000003	"[-0.20185185185185187, -0.20185185185185187]"	"[-0.3398148148148148, -0.3398148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0315386000002036, 1.5185012000001734]"	4	100									30	01	2024-02-21_09h36.51.356	GDT_exp	2023.2.3	122.65860063689273	2024-02-21 09h37.02.404514 +0100	
dice_1.png	1	0	2	2	0	36.90157529999988													36.87044849999984	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	36.90157529999988	0.012085700000170618		37.95166870000003		39.50156289999995	39.471494899999925	"[-0.25462962962962965, -0.25462962962962965, -0.12962962962962962]"	"[-0.15462962962962962, -0.15462962962962962, -0.23333333333333334]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.5176556999999775, 1.0131818999998359, 2.4197575999996843]"	2	-500	1.0254856999999902								30	01	2024-02-21_09h36.51.356	GDT_exp	2023.2.3	122.65860063689273	2024-02-21 09h37.02.404514 +0100	
dice_3.png	3	0	3	3	2	39.50156289999995													39.47210270000005	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	39.50156289999995	0.010715300000356365		40.58253659999991		42.11199020000004	42.080548400000225	"[-0.12962962962962962, -0.12962962962962962]"	"[-0.23333333333333334, -0.23333333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.511287799999991, 1.0454125999999633]"	3	-200	1.0561939000003804								30	01	2024-02-21_09h36.51.356	GDT_exp	2023.2.3	122.65860063689273	2024-02-21 09h37.02.404514 +0100	
dice_5.png	5	0	4	4	4	42.11199020000004													42.08109740000009	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	42.11199020000004	0.01167219999979352	0.9824316999997791	43.11813859999984	2.4821436000001995	44.65114300000005	44.619281899999805	"[-0.2324074074074074, -0.2324074074074074]"	"[-0.36018518518518516, -0.36018518518518516]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4561469999998735, 0.9704544999999598]"	4	100									30	01	2024-02-21_09h36.51.356	GDT_exp	2023.2.3	122.65860063689273	2024-02-21 09h37.02.404514 +0100	
dice_4.png	4	0	5	5	3	44.65114300000005													44.61986500000012	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	44.65114300000005	0.012398900000334834	0.9201453999999103	45.60240509999994	2.4398039000002427	47.141149399999904	47.11106090000021	"[-0.2324074074074074, -0.2324074074074074]"	"[-0.36018518518518516, -0.36018518518518516]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4317697000001317, 0.9076767999999902]"	4	100									30	01	2024-02-21_09h36.51.356	GDT_exp	2023.2.3	122.65860063689273	2024-02-21 09h37.02.404514 +0100	
dice_3.png	3	1	0	6	2	47.141149399999904													47.11176909999995	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	47.141149399999904	0.01021980000041367	1.9657735000000685	49.13396560000001	3.485385800000131	50.68516839999984	50.65144629999986	"[-0.5314814814814814, -0.5314814814814814]"	"[-0.3453703703703704, -0.3453703703703704]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.4870786999999837, 1.9554108000002088]"	4	100									30	01	2024-02-21_09h36.51.356	GDT_exp	2023.2.3	122.65860063689273	2024-02-21 09h37.02.404514 +0100	
dice_5.png	5	1	1	7	4	50.68516839999984													50.65203310000015	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	50.68516839999984	0.012973500000043714	0.7771947000001092	51.48546609999994	2.3022955999999795	53.04179470000008	53.01067980000016	"[-0.3425925925925926, -0.3425925925925926]"	"[-0.3472222222222222, -0.3472222222222222]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.270440299999791, 0.7640345999998317]"	4	100									30	01	2024-02-21_09h36.51.356	GDT_exp	2023.2.3	122.65860063689273	2024-02-21 09h37.02.404514 +0100	
dice_4.png	4	1	2	8	3	53.04179470000008													53.01123749999988	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	53.04179470000008	0.01108299999987139		53.77327849999983		55.30735670000013	55.27763180000011	"[-0.3851851851851852, -0.3851851851851852]"	"[-0.25092592592592594, -0.25092592592592594]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.24168469999995068, 0.693226699999741]"	3	-200	0.7042521999997007								30	01	2024-02-21_09h36.51.356	GDT_exp	2023.2.3	122.65860063689273	2024-02-21 09h37.02.404514 +0100	
dice_1.png	1	1	3	9	0	55.30735670000013													55.27817199999981	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	55.30735670000013	0.009949799999958486		56.070186999999805		57.597510500000226	57.56788310000002	"[-0.2574074074074074, -0.2574074074074074, -0.4101851851851852]"	"[-0.35185185185185186, -0.35185185185185186, -0.25555555555555554]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.2218846000000667, 0.7259320000002845, 2.0690451000000394]"	4	-100	0.7360893000000033								30	01	2024-02-21_09h36.51.356	GDT_exp	2023.2.3	122.65860063689273	2024-02-21 09h37.02.404514 +0100	
