diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
								0.04370019992347807	0.04937459994107485	0.04937459994107485	0.04404260008595884	30.693972899927758	[0.6833333333333333]	[-0.3861111111111111]	[1]	[0]	[0]	[30.649311100016348]																																																	25	03	2024-02-16_13h55.06.328	GDT_exp	2023.2.3	120.01113700654798	2024-02-16 13h55.17.695654 +0100	
dice_5.png	5	0	0	0	4	30.776576999924146													30.69894829997793	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	30.776576999924146	0.026232899981550872	3.6745423999382183	34.435202099964954	35.9936091999989	35.95446909999009	"[0.17037037037037037, -0.06481481481481481]"	"[-0.05462962962962963, 0.08611111111111111]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.191984200035222, 3.6171053000725806]"	1	-1000										25	03	2024-02-16_13h55.06.328	GDT_exp	2023.2.3	120.01113700654798	2024-02-16 13h55.17.695654 +0100	
dice_2.png	2	0	1	1	1	35.9936091999989													35.955270499922335	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	35.9936091999989	0.01463530003093183	0.8219137999694794	36.84366109990515	38.402185699902475	38.354493999970146	"[-0.05, -0.09259259259259259]"	"[-0.24814814814814815, 0.11574074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.24878919997718185, 0.8071295000845566]"	3	-200										25	03	2024-02-16_13h55.06.328	GDT_exp	2023.2.3	120.01113700654798	2024-02-16 13h55.17.695654 +0100	
dice_4.png	4	0	2	2	3	38.402185699902475													38.35501749999821	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	38.402185699902475	0.01870090002194047		39.28550409991294	40.844082099967636	40.80467359989416	"[-0.2037037037037037, -0.16944444444444445]"	"[-0.3490740740740741, 0.18333333333333332]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.2448799000121653, 0.8366521999705583]"	4	100	0.8556833999464288	2.355786700034514								25	03	2024-02-16_13h55.06.328	GDT_exp	2023.2.3	120.01113700654798	2024-02-16 13h55.17.695654 +0100	
dice_1.png	1	0	3	3	0	40.844082099967636													40.8052087998949	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	40.844082099967636	0.014534199959598482	1.0389888000208884	41.91068859992083	43.46915019990411	43.4297456999775	"[0.10648148148148148, 0.040740740740740744]"	"[-0.36574074074074076, 0.044444444444444446]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.38249550003092736, 1.02439380006399]"	4	-100										25	03	2024-02-16_13h55.06.328	GDT_exp	2023.2.3	120.01113700654798	2024-02-16 13h55.17.695654 +0100	
dice_6.png	6	0	4	4	5	43.46915019990411													43.430305999936536	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	43.46915019990411	0.014975299942307174	0.6556851000059396	44.15250979992561	45.727648800006136	45.67983969999477	"[-0.3111111111111111, -0.041666666666666664]"	"[-0.35648148148148145, 0.14814814814814814]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.14046790008433163, 0.640627000015229]"	4	-100										25	03	2024-02-16_13h55.06.328	GDT_exp	2023.2.3	120.01113700654798	2024-02-16 13h55.17.695654 +0100	
dice_3.png	3	0	5	5	2	45.727648800006136													45.68035959999543	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	45.727648800006136	0.01754240004811436	1.2474837000481784	46.99450719996821	48.544620999949984	48.49677749990951	"[-0.07962962962962963, -0.016666666666666666]"	"[-0.24814814814814815, 0.1574074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8463584999553859, 1.2297189000528306]"	3	-200										25	03	2024-02-16_13h55.06.328	GDT_exp	2023.2.3	120.01113700654798	2024-02-16 13h55.17.695654 +0100	
dice_2.png	2	1	0	6	1	48.544620999949984													48.4973658999661	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	48.544620999949984	0.017676100018434227		49.336353899911046	50.91131949995179	50.863790399977006	"[-0.25925925925925924, -0.15185185185185185]"	"[-0.34814814814814815, 0.25092592592592594]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.26255970005877316, 0.7544114999473095]"	4	100	0.7723318000789732	2.2975381000433117								25	03	2024-02-16_13h55.06.328	GDT_exp	2023.2.3	120.01113700654798	2024-02-16 13h55.17.695654 +0100	
dice_5.png	5	1	1	7	4	50.91131949995179													50.864377299905755	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	50.91131949995179	0.017972199944779277	0.8471387999597937	51.78640529990662	53.328187899896875	53.288930899929255	"[-0.6435185185185185, -0.23333333333333334]"	"[-0.35648148148148145, 0.09166666666666666]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.2954116000328213, 0.8287484000902623]"	4	-100										25	03	2024-02-16_13h55.06.328	GDT_exp	2023.2.3	120.01113700654798	2024-02-16 13h55.17.695654 +0100	
dice_4.png	4	1	2	8	3	53.328187899896875													53.289595999987796	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	53.328187899896875	0.015428200014866889		54.61158289993182	56.18669309990946	56.14744999993127	"[0.027777777777777776, -0.12407407407407407]"	"[-0.3490740740740741, 0.15]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5981697000097483, 1.2398744000820443]"	4	100	1.2555877999402583	2.755731499986723								25	03	2024-02-16_13h55.06.328	GDT_exp	2023.2.3	120.01113700654798	2024-02-16 13h55.17.695654 +0100	
