"image"	"max_pumps"	"pump_loop.thisRepN"	"pump_loop.thisTrialN"	"pump_loop.thisN"	"pump_loop.thisIndex"	"thisRow.t"	"notes"	"Welcome.started"	"text_welcome.started"	"mouse_welcome.started"	"continue_welcome.started"	"Welcome.stopped"	"mouse_welcome.x"	"mouse_welcome.y"	"mouse_welcome.leftButton"	"mouse_welcome.midButton"	"mouse_welcome.rightButton"	"mouse_welcome.time"	"Demographics.started"	"text_demographics.started"	"mouse_demographics.started"	"text_age_demographics.started"	"text_age_input.started"	"text_gender_demographics.started"	"slider_gender.started"	"continue_demographics.started"	"Demographics.stopped"	"mouse_demographics.x"	"mouse_demographics.y"	"mouse_demographics.leftButton"	"mouse_demographics.midButton"	"mouse_demographics.rightButton"	"mouse_demographics.time"	"text_age_input.text"	"slider_gender.response"	"slider_gender.rt"	"Instructions.started"	"text_instructions_center.started"	"text_right_instruction.started"	"mouse_instructions.started"	"continue_instructions.started"	"back_instructions.started"	"back_instructions.stopped"	"stim_balloon_instructions.started"	"stim_balloon_instructions.stopped"	"stim_balloon_burst_instructions.started"	"stim_balloon_burst_instructions.stopped"	"text_balloon_value_instructions.started"	"text_bank_value_instructions.started"	"marker_balloon_value.started"	"marker_balloon_value.stopped"	"marker_bank_value.started"	"marker_bank_value.stopped"	"button_balloon_instructions.started"	"button_balloon_instructions.stopped"	"Instructions.stopped"	"mouse_instructions.x"	"mouse_instructions.y"	"mouse_instructions.leftButton"	"mouse_instructions.midButton"	"mouse_instructions.rightButton"	"mouse_instructions.time"	"button_balloon_instructions.numClicks"	"button_balloon_instructions.timesOn"	"button_balloon_instructions.timesOff"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"Test_trials.started"	"stim_balloon.started"	"stim_balloon_burst.started"	"stim_balloon_burst.stopped"	"text_ballon_value.started"	"text_bank.started"	"mouse.started"	"sound_bang.started"	"sound_bang.stopped"	"button_balloon.started"	"Test_trials.stopped"	"n_pumps"	"earnings"	"popped"	"mouse.x"	"mouse.y"	"mouse.leftButton"	"mouse.midButton"	"mouse.rightButton"	"mouse.time"	"button_balloon.numClicks"	"button_balloon.timesOn"	"button_balloon.timesOff"	"Feedback.started"	"text_feedback.started"	"Feedback.stopped"	"text_feedback.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...119"
NA	NA	NA	NA	NA	NA	NA	NA	0.0418111000035424	0.0545370000036201	0.0422988000063924	0.0545370000036201	10.1724800999946	"[0.7361111111111112]"	"[-0.38425925925925924]"	"[1]"	"[0]"	"[0]"	"[10.004689900000812]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11	"01"	"2024-02-07_09h11.44.877"	"BART_trial"	"2023.2.3"	119.907814874916	"2024-02-07 09h11.55.369484 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.1725550999981	10.1969244999927	0.00555800000438466	10.1969244999927	10.1969244999927	10.1969244999927	10.1969244999927	10.1969244999927	15.6498939000012	"[-0.44074074074074077, 0.6916666666666667]"	"[-0.21388888888888888, -0.4111111111111111]"	"[1, 1]"	"[0, 0]"	"[0, 0]"	"[3.7691737999994075, 5.335918999990099]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11	"01"	"2024-02-07_09h11.44.877"	"BART_trial"	"2023.2.3"	119.907814874916	"2024-02-07 09h11.55.369484 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21	"Weiblich"	3.90882959999726	15.6499901999923	15.672304599997	15.672304599997	0.00153030001092702	15.672304599997	15.672304599997	15.672304599997	15.672304599997	15.672304599997	15.672304599997	15.672304599997	15.672304599997	15.672304599997	15.672304599997	15.672304599997	15.672304599997	15.672304599997	15.672304599997	15.672304599997	72.8437776999926	"[0.7601851851851852, 0.003703703703703704, 0.7333333333333333, 0.7305555555555555, 0.7287037037037037, 0.7296296296296296, 0.7287037037037037]"	"[-0.412962962962963, -0.39351851851851855, -0.38981481481481484, -0.387037037037037, -0.39814814814814814, -0.4101851851851852, -0.3907407407407407]"	"[1, 1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0]"	"[3.637829300001613, 14.574235400010366, 21.041410300007556, 25.191451899998356, 38.27714420000848, 46.38549220000277, 57.034075800009305]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11	"01"	"2024-02-07_09h11.44.877"	"BART_trial"	"2023.2.3"	119.907814874916	"2024-02-07 09h11.55.369484 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	72.8439171000064	72.8512139999948	72.8512139999948	0.00037439999869093	74.1435570000031	"[0.7287037037037037]"	"[-0.3907407407407407]"	"[1]"	"[0]"	"[0]"	"[1.2988913000008324]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11	"01"	"2024-02-07_09h11.44.877"	"BART_trial"	"2023.2.3"	119.907814874916	"2024-02-07 09h11.55.369484 +0100"	NA
"balloon.png"	33	0	0	0	1	74.1929707999952	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	74.1681891000044	74.1929707999952	74.1929707999952	74.1929707999952	74.1929707999952	74.1929707999952	0.0262551000050735	0.0262551000050735	0.0262551000050735	74.1929707999952	89.8956328000058	26	1.3	FALSE	"[0.03796296296296296, 0.04351851851851852, 0.04351851851851852, 0.04351851851851852, 0.04351851851851852, 0.04351851851851852, 0.04351851851851852, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.05185185185185185, 0.10555555555555556]"	"[-0.4046296296296296, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3888888888888889, -0.31851851851851853]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[1.3505986999953166, 1.9672441999864532, 2.1924926999927266, 2.4257377999892924, 2.634095299988985, 2.8257978999899933, 3.7847257999965223, 4.442602999988594, 5.08435799999279, 6.09261669999978, 7.467771499999799, 8.276161399990087, 8.559369999988121, 8.784364299994195, 9.042866099989624, 9.234691299992846, 10.409627899993211, 10.91788579999411, 12.451449399988633, 13.326349799986929, 13.534697799987043, 13.743063899994013, 13.918063899996923, 14.084911899990402, 14.27666779998981, 15.134841599996435, 15.726507100000163]"	26	"[1.335235399994417, 1.9519020000007004, 2.1771327999886125, 2.410378100001253, 2.6187334999995073, 2.8104333999945084, 3.7693722999974852, 4.427250099994126, 5.0689971999963745, 6.0772575000009965, 7.452409899997292, 8.260802199991303, 8.54401169999619, 8.769002100001671, 9.027507999999216, 9.219330199994147, 10.394274299993413, 10.90252469999541, 12.436084599990863, 13.310989999998128, 13.519336999990628, 13.727698599992436, 13.90270189999137, 14.069568799997796, 14.261303499995847, 15.119479100001627]"	"[1.468349999995553, 2.060051399996155, 2.285259500000393, 2.510315699997591, 2.6934669999900507, 2.8934643999964464, 3.9352356999879703, 4.543563400002313, 5.193607099994551, 6.177074899998843, 7.610436899994966, 8.368914899998344, 8.652402199993958, 8.852194699997199, 9.127203199997894, 9.31056389999867, 10.510647999995854, 11.04412510000111, 12.560766900001909, 13.394160999989253, 13.61084039999696, 13.802523599995766, 13.985879599989858, 14.169234100001631, 14.35257350000029, 15.202658199996222]"	89.8971467999945	89.910750199997	91.4025408000016	NA	NA	NA	NA	NA	NA	NA	NA	11	"01"	"2024-02-07_09h11.44.877"	"BART_trial"	"2023.2.3"	119.907814874916	"2024-02-07 09h11.55.369484 +0100"	NA
"balloon.png"	127	0	1	1	4	91.4274858999997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	91.4027167000022	91.4274858999997	91.4274858999997	91.4274858999997	91.4274858999997	91.4274858999997	0.00689579999016132	0.00689579999016132	0.00689579999016132	91.4274858999997	111.213800800004	40	2	FALSE	"[0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08703703703703704, 0.08796296296296297, 0.08796296296296297]"	"[-0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.38425925925925924, -0.38425925925925924]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.7171749999979511, 0.9338496999989729, 1.1005193000019062, 1.484069800004363, 1.683940500006429, 1.8922861000028206, 2.1172937999945134, 2.3424099999974715, 2.5257433999940986, 2.992528000002494, 3.2175048000062816, 3.459024199997657, 3.7090694999933476, 3.925742099992931, 4.434267799995723, 4.817714100005105, 5.042678800004069, 5.2841974000039045, 5.951054100005422, 6.94291090000479, 7.776142799993977, 8.034492299993872, 8.301072600006592, 8.726176700001815, 9.334658399995533, 9.959655300001032, 10.368006699995021, 10.75144680000085, 11.467894500005059, 11.909715899993898, 12.226313299994217, 12.451333000004524, 13.251396899999236, 13.82643879999523, 14.901485599999432, 16.643416199993226, 17.30994649999775, 17.610022299995762, 18.49337870000454, 19.393649499994353, 19.81016229999659]"	41	"[0.7057334999990417, 0.9224022999987938, 1.0890718000009656, 1.4726321000052849, 1.6724987000052352, 1.8808425000024727, 2.105847200000426, 2.330965200002538, 2.514295300003141, 2.9810837999975774, 3.206054900001618, 3.4475739000044996, 3.6976264999975683, 3.9142966999934288, 4.422821799991652, 4.806270100001711, 5.031236399998306, 5.27274810000381, 5.939608100001351, 6.9314666999998735, 7.764700700005051, 8.023049900002661, 8.289622500000405, 8.714727600003243, 9.323207800000091, 9.94821289999527, 10.356565299996873, 10.740001900005154, 11.456443799994304, 11.89827370000421, 12.2148703999992, 12.439883600003668, 13.239947099995334, 13.814992400002666, 14.890040099999169, 16.631975099997362, 17.298493700000108, 17.59857390000252, 18.481933200004278, 19.382203500004834, 19.798649299991666]"	"[0.7889538000017637, 0.9639633000042522, 1.1222622000059346, 1.572369699992123, 1.7639716999983648, 1.9807178000046406, 2.205656000005547, 2.3890510000055656, 2.6642150999978185, 3.089065299995127, 3.314146899996558, 3.555795799999032, 3.780839700004435, 4.022463400004199, 4.530832399992505, 4.914172100005089, 5.114218400005484, 5.339244300004793, 6.055941800004803, 7.0227810999931535, 7.889401499996893, 8.1310780000058, 8.331154999992577, 8.814447400000063, 9.414492700001574, 10.081203800000367, 10.43968130000576, 10.797926500003086, 11.531297199995606, 12.01473850000184, 12.298067800002173, 12.514699599996675, 13.364776000002166, 13.92314109999279, 14.998221300003934, 16.740121399998316, 17.373379199998453, 17.690107300004456, 18.54845309999655, 19.47350789999473, 19.79865389999759]"	111.215116699997	111.220504800003	112.712555299993	112.737279099994	NA	NA	NA	NA	NA	NA	NA	11	"01"	"2024-02-07_09h11.44.877"	"BART_trial"	"2023.2.3"	119.907814874916	"2024-02-07 09h11.55.369484 +0100"	NA
"balloon.png"	64	0	2	2	2	112.737279099994	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	112.712744699995	112.737279099994	112.737279099994	112.737279099994	112.737279099994	112.737279099994	-0.00099819999013561	-0.00099819999013561	-0.00099819999013561	112.737279099994	127.273199699994	50	2.5	FALSE	"[0.12129629629629629, 0.12129629629629629, 0.12129629629629629, 0.12129629629629629, 0.12129629629629629, 0.12129629629629629, 0.11944444444444445, 0.11203703703703703, 0.11203703703703703, 0.11018518518518519, 0.10185185185185185, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408, 0.09907407407407408]"	"[-0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.387037037037037, -0.387037037037037, -0.38796296296296295, -0.38796296296296295, -0.38981481481481484, -0.38981481481481484, -0.3907407407407407, -0.3925925925925926, -0.39444444444444443, -0.39444444444444443, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.8504113999952096, 1.2670898999931524, 1.4920416999957524, 1.6838068999932148, 1.8504611999960616, 2.0588779999961844, 2.242214800004149, 2.44218080000428, 2.650523799995426, 2.9587618999939878, 3.1921779999975115, 3.3839378999982728, 3.617263699998148, 3.858938199991826, 4.058940499991877, 4.267321899998933, 4.459102599998005, 4.917167599996901, 5.350543799999286, 5.717234399999143, 6.025736199997482, 6.317297799992957, 6.592414800004917, 7.125848800002132, 7.367347199993674, 7.542360399995232, 8.025869599994621, 8.184431799993035, 8.3841015999933, 8.817614600004163, 9.142478199995821, 9.542542299997876, 9.750843400004669, 9.93419119999453, 10.125859499996295, 10.31755360000534, 10.500912100003916, 10.734268899992458, 11.384501199994702, 11.901031699992018, 12.117825499997707, 12.301025499997195, 12.485885899994173, 12.667872699996224, 12.9427308000013, 13.27624829999695, 13.509435300002224, 13.73467150000215, 13.92616519999865, 14.126161799998954, 14.559493199994904]"	51	"[0.8393025000113994, 1.2559815999993589, 1.4809310999989975, 1.67269920000399, 1.8393508000008296, 2.047767100011697, 2.231106400009594, 2.431069900005241, 2.6394181000068784, 2.9476574000000255, 3.181065500000841, 3.37284450000152, 3.6061604999995325, 3.8478315000102157, 4.047828599999775, 4.256211700005224, 4.4479990000108955, 4.906059000000823, 5.339437900009216, 5.706122800009325, 6.014628500008257, 6.306190900009824, 6.581306699998095, 7.114745700004278, 7.356238500011386, 7.531251599997631, 8.014756700009457, 8.17332250000618, 8.372994600009406, 8.806503800005885, 9.13137440000719, 9.531434800010175, 9.739739600001485, 9.923079600004712, 10.114768300001742, 10.306446200003847, 10.489807100006146, 10.723164900002303, 11.373399800009793, 11.889933700003894, 12.106717100003152, 12.289921400006278, 12.47505110000202, 12.656767000007676, 12.93162280000979, 13.265141299998504, 13.498323200008599, 13.723561100006918, 13.915057400008664, 14.115065400008461, 14.548317900000256]"	"[0.9639690000039991, 1.3557047000067541, 1.5640191999991657, 1.7640316000033636, 1.9307643000065582, 2.1057273000042187, 2.3226202000078047, 2.522417400003178, 2.7474517000082415, 3.0392080000019632, 3.2641782999999123, 3.4641936999978498, 3.7391579000104684, 3.955848800003878, 4.147517900011735, 4.355866600002628, 4.539322500000708, 4.9976050999976, 5.447615700002643, 5.85609650000697, 6.147686299998895, 6.422680300005595, 6.714413400011836, 7.206080000003567, 7.439465500006918, 7.597769100000733, 8.064477600011742, 8.272804100008216, 8.46451820000948, 8.91452570000547, 9.231247100004111, 9.631242300005397, 9.822914000003948, 10.006279900000663, 10.206275400007144, 10.38974660000531, 10.57297269999981, 10.79809430000023, 11.514776800002437, 11.989821000010124, 12.18139890000748, 12.356428300001426, 12.581448000011733, 12.781461700011278, 13.023128100001486, 13.364820800008602, 13.598170299999765, 13.831537400008528, 14.014882400006172, 14.231550800002879, 14.548322400005418]"	127.274758900006	127.279935500002	128.771928600007	128.780039699996	NA	NA	NA	NA	NA	NA	NA	11	"01"	"2024-02-07_09h11.44.877"	"BART_trial"	"2023.2.3"	119.907814874916	"2024-02-07 09h11.55.369484 +0100"	NA
"balloon.png"	1	0	3	3	0	128.780039699996	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	128.772108299992	128.780039699996	128.780039699996	128.780039699996	128.780039699996	128.780039699996	0.00534469999547582	0.00534469999547582	0.00534469999547582	128.780039699996	129.573822199993	2	0.05	TRUE	"[0.11203703703703703, 0.11203703703703703]"	"[-0.40185185185185185, -0.40185185185185185]"	"[1, 1]"	"[0, 0]"	"[0, 0]"	"[0.5421728999936022, 0.717151400007424]"	2	"[0.5402829999948153, 0.7152576999942539]"	"[0.5899539999954868, 0.7899962999945274]"	129.574446800005	129.588436999999	131.080239300005	NA	NA	NA	NA	NA	NA	NA	NA	11	"01"	"2024-02-07_09h11.44.877"	"BART_trial"	"2023.2.3"	119.907814874916	"2024-02-07 09h11.55.369484 +0100"	NA
