"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
NA	NA	NA	NA	NA	NA	NA	NA	0.0434739000002082	0.0491654000006747	0.0491654000006747	0.0438041000006706	69.6712660000003	"[0.7101851851851851]"	"[-0.4111111111111111]"	"[1]"	"[0]"	"[0]"	"[69.62688519999938]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"09"	"02"	"2024-02-06_09h46.55.935"	"GDT_exp"	"2023.2.3"	119.959597607115	"2024-02-06 09h47.07.286604 +0100"	NA
"dice_6.png"	6	0	0	0	5	69.7539874000004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	69.6763180000007	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	69.7539874000004	0.0227403000008053	4.36630990000049	74.1043035000002	75.6460771000002	75.6070118000007	"[-0.4388888888888889, -0.43148148148148147, -0.08333333333333333]"	"[-0.25925925925925924, -0.1425925925925926, -0.22685185185185186]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[3.929376200000661, 4.312439600000289, 5.179430400000456]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	"09"	"02"	"2024-02-06_09h46.55.935"	"GDT_exp"	"2023.2.3"	119.959597607115	"2024-02-06 09h47.07.286604 +0100"	NA
"dice_2.png"	2	0	1	1	1	75.6460771000002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	75.6078342999999	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	75.6460771000002	0.0175975000001927	0.705090899999959	76.3877973000008	77.9380774000001	77.8906703000002	"[-0.1, -0.05, 0.10833333333333334]"	"[-0.2611111111111111, -0.12037037037037036, -0.13333333333333333]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.021046100000603474, 0.6872451000008368, 1.9875440000005256]"	2	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	"09"	"02"	"2024-02-06_09h46.55.935"	"GDT_exp"	"2023.2.3"	119.959597607115	"2024-02-06 09h47.07.286604 +0100"	NA
"dice_3.png"	3	0	2	2	2	77.9380774000001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	77.8912669000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	77.9380774000001	0.0183252999995602	1.1468476	79.1129661000004	80.6547418	80.6157395	"[0.09444444444444444, 0.08148148148148149]"	"[-0.15092592592592594, -0.07777777777777778]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.611542599999666, 1.1284046000000671]"	2	-500	NA	NA	NA	NA	NA	NA	NA	NA	NA	"09"	"02"	"2024-02-06_09h46.55.935"	"GDT_exp"	"2023.2.3"	119.959597607115	"2024-02-06 09h47.07.286604 +0100"	NA
"dice_1.png"	1	0	3	3	0	80.6547418	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	80.6163089000001	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	80.6547418	0.0171743999999307	0.905322000000524	81.5881641000005	83.1383736000007	83.0907894000002	"[-0.18703703703703703, -0.019444444444444445]"	"[-0.06388888888888888, -0.06388888888888888]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.46179639999991196, 0.8866984999995111]"	1	-1000	NA	NA	NA	NA	NA	NA	NA	NA	NA	"09"	"02"	"2024-02-06_09h46.55.935"	"GDT_exp"	"2023.2.3"	119.959597607115	"2024-02-06 09h47.07.286604 +0100"	NA
"dice_5.png"	5	0	4	4	4	83.1383736000007	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	83.0913082000006	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	83.1383736000007	0.018693500000154	NA	83.9216473000006	85.4884047000005	85.4494758999999	"[-0.013888888888888888, -0.062037037037037036]"	"[-0.049074074074074076, -0.09722222222222222]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.2281566000001476, 0.7365260000005946]"	1	1000	0.75545239999974	2.25560440000027	NA	NA	NA	NA	NA	NA	NA	"09"	"02"	"2024-02-06_09h46.55.935"	"GDT_exp"	"2023.2.3"	119.959597607115	"2024-02-06 09h47.07.286604 +0100"	NA
"dice_4.png"	4	0	5	5	3	85.4884047000005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	85.4499974	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	85.4884047000005	0.0150010999996084	NA	86.6633995000002	88.2386319000007	88.1910505000005	"[-0.07037037037037037, -0.10092592592592593]"	"[-0.25092592592592594, -0.15833333333333333]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4235516999997344, 1.1317407000005915]"	3	200	1.1470018	2.68043499999931	NA	NA	NA	NA	NA	NA	NA	"09"	"02"	"2024-02-06_09h46.55.935"	"GDT_exp"	"2023.2.3"	119.959597607115	"2024-02-06 09h47.07.286604 +0100"	NA
"dice_1.png"	1	1	0	6	0	88.2386319000007	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	88.1915761	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	88.2386319000007	0.0179020999994464	NA	89.9387239000007	91.4805174000003	91.4445408000001	"[-0.5953703703703703, -0.47685185185185186]"	"[-0.15, -0.14722222222222223]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.1959742999997616, 1.6626202999996167]"	2	500	1.68060719999994	3.18092829999932	NA	NA	NA	NA	NA	NA	NA	"09"	"02"	"2024-02-06_09h46.55.935"	"GDT_exp"	"2023.2.3"	119.959597607115	"2024-02-06 09h47.07.286604 +0100"	NA
"dice_4.png"	4	1	1	7	3	91.4805174000003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	91.4451149000006	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	91.4805174000003	0.0145287999994252	NA	92.4306717	93.9723446000007	93.9334761	"[-0.2601851851851852, -0.09074074074074075]"	"[-0.14814814814814814, -0.14444444444444443]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4041240000005928, 0.8958379000005152]"	2	500	0.910585199999332	2.41905889999998	NA	NA	NA	NA	NA	NA	NA	"09"	"02"	"2024-02-06_09h46.55.935"	"GDT_exp"	"2023.2.3"	119.959597607115	"2024-02-06 09h47.07.286604 +0100"	NA
"dice_5.png"	5	1	2	8	4	93.9723446000007	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	93.9340259	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	93.9723446000007	0.0150152000005619	NA	96.9975795999999	98.5476709000004	98.5002766000007	"[-0.30092592592592593, -0.2814814814814815]"	"[-0.33796296296296297, -0.25092592592592594]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.590055300000131, 2.9817308000001503]"	4	100	2.99699680000049	4.50547270000061	NA	NA	NA	NA	NA	NA	NA	"09"	"02"	"2024-02-06_09h46.55.935"	"GDT_exp"	"2023.2.3"	119.959597607115	"2024-02-06 09h47.07.286604 +0100"	NA
