image	max_pumps	pump_loop.thisRepN	pump_loop.thisTrialN	pump_loop.thisN	pump_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trials.started	stim_balloon.started	stim_balloon_burst.started	stim_balloon_burst.stopped	text_ballon_value.started	text_bank.started	mouse.started	sound_bang.started	sound_bang.stopped	button_balloon.started	trials.stopped	n_pumps	earnings	popped	mouse.x	mouse.y	mouse.leftButton	mouse.midButton	mouse.rightButton	mouse.time	button_balloon.numClicks	button_balloon.timesOn	button_balloon.timesOff	Feedback.started	text_feedback.started	Feedback.stopped	text_feedback.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
								0.035817100000258506	0.04208550000021205	0.04208550000021205	0.03616269999974975	149.31987630000003	[0.7]	[-0.37962962962962965]	[1]	[0]	[0]	[149.28309499999978]																																			15	03	2024-02-08_09h27.40.230	BART_exp	2023.2.3	119.96046103231815	2024-02-08 09h28.01.189196 +0100	
balloon.png	101	0	0	0	23	149.38590320000003													149.32726840000032	149.38590320000003	149.38590320000003	149.38590320000003	149.38590320000003	149.38590320000003	0.009166999999706604	0.009166999999706604	0.009166999999706604	149.38590320000003	164.05514200000016	40	2.00	False	"[0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.05092592592592592]"	"[-0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.31296296296296294]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[1.8260950999997476, 2.451083099999778, 3.0359636999996837, 3.6596896999999444, 4.23456189999979, 4.809632299999976, 5.351297599999725, 5.809667499999705, 6.33498069999996, 6.509852199999841, 6.751381999999921, 6.993064899999808, 7.201443899999958, 7.751649499999985, 7.918172700000014, 8.11002819999976, 8.28511589999971, 8.443295900000066, 8.626523299999917, 8.785006799999792, 8.951542599999812, 9.110246599999755, 9.28504840000005, 9.460052099999757, 9.651747599999908, 9.826837999999952, 10.018443799999659, 10.760002900000018, 10.901981299999989, 11.060309699999834, 11.518532499999765, 11.668550999999752, 12.368504799999755, 12.52706709999984, 12.676955299999918, 12.827052499999809, 12.98514669999986, 13.151827899999716, 13.293672199999946, 13.460427699999855, 14.726924600000075]"	40	"[1.7766633000001093, 2.4016452000000754, 2.986704400000235, 3.6102568999999676, 4.185127199999897, 4.760196300000189, 5.301857899999959, 5.76023350000014, 6.2855515000001105, 6.460418200000277, 6.701944299999923, 6.943627200000265, 7.152004999999917, 7.702211400000124, 7.868740299999899, 8.060595100000228, 8.235686900000019, 8.393866000000344, 8.577085100000204, 8.735567500000343, 8.902104600000257, 9.060871700000007, 9.235610500000348, 9.410618700000214, 9.60231070000009, 9.777401300000292, 9.969011200000296, 10.71056150000004, 10.852545100000043, 11.010869600000206, 11.469097500000316, 11.619115899999997, 12.319071800000074, 12.477634800000033, 12.627524400000311, 12.777622300000075, 12.935708800000157, 13.102389099999982, 13.244237500000054, 13.410992500000248]"	"[1.868133200000102, 2.509873400000288, 3.076545100000203, 3.6682450000002973, 4.260125000000244, 4.826639500000056, 5.385060399999929, 5.8101308000000245, 6.326794800000243, 6.551787400000194, 6.768452700000125, 7.010218100000202, 7.235198900000341, 7.751850200000263, 7.976880800000345, 8.143652600000223, 8.310429800000293, 8.485272400000213, 8.64361050000025, 8.801930900000116, 8.968696500000078, 9.160291600000164, 9.335323000000244, 9.53540430000021, 9.702067900000202, 9.835561000000325, 10.018881899999997, 10.77710100000013, 10.952109000000291, 11.110480600000301, 11.552123299999948, 11.743844300000092, 12.38553980000006, 12.552205800000138, 12.702322600000116, 12.860544200000277, 13.027238800000305, 13.152347400000053, 13.310691600000155, 13.468966100000216]"	164.05696320000015	164.07016790000034	165.56207059999997									15	03	2024-02-08_09h27.40.230	BART_exp	2023.2.3	119.96046103231815	2024-02-08 09h28.01.189196 +0100	
balloon.png	23	0	1	1	5	165.5786895000001													165.5622486000002	165.5786895000001	165.5786895000001	165.5786895000001	165.5786895000001	165.5786895000001	0.006486199999926612	0.006486199999926612	0.006486199999926612	165.5786895000001	171.08946890000016	24	1.15	True	"[0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.026851851851851852, 0.030555555555555555]"	"[-0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.3712962962962963, -0.36203703703703705]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0.8340721999998095, 0.9671844999998029, 1.1422700999996778, 1.3172132999998212, 1.6341482999996515, 1.8174268999996457, 1.9923804000000018, 2.167267599999832, 2.3340244999999413, 2.5006177000000207, 2.675811299999623, 2.825800699999945, 3.0008170999999493, 3.1423243999997794, 3.325692099999742, 3.492537899999661, 3.6840558999997484, 3.8508641999997053, 4.009322299999894, 4.167426699999851, 4.325840299999982, 4.484140499999739, 4.64261979999992, 5.451033499999994]"	24	"[0.8298377000000983, 0.9629418999998052, 1.138028999999733, 1.312969399999929, 1.6299079000000347, 1.8131852000001345, 1.9881376999996974, 2.163024399999813, 2.3299434000000474, 2.4963706999997157, 2.671570999999858, 2.8215590999998312, 2.9965784999999414, 3.138081499999771, 3.3214469999998073, 3.4883088000001408, 3.6798177999999098, 3.8466162999998232, 4.00508149999996, 4.16318339999998, 4.321593699999994, 4.479894999999942, 4.638377599999785, 5.4467916999997215]"	"[0.8711610000000292, 1.0211676999997508, 1.196212800000012, 1.5797285999997257, 1.7380342999999812, 1.9297492000000602, 2.0878695000001244, 2.263098599999921, 2.412906600000042, 2.571430099999816, 2.7296323999999004, 2.8879367999998067, 3.046271799999886, 3.1879315000001043, 3.429689099999905, 3.6131571999999323, 3.754661099999794, 3.9046511999999893, 4.079660500000045, 4.229709499999899, 4.389464599999883, 4.554706800000076, 4.713201099999878, 5.513121399999818]"	171.09047090000013	171.1040837999999	172.5958885									15	03	2024-02-08_09h27.40.230	BART_exp	2023.2.3	119.96046103231815	2024-02-08 09h28.01.189196 +0100	
balloon.png	36	0	2	2	8	172.62084499999992													172.5960637000003	172.62084499999992	172.62084499999992	172.62084499999992	172.62084499999992	172.62084499999992	0.006842199999937293	0.006842199999937293	0.006842199999937293	172.62084499999992	182.97327570000016	29	1.45	False	"[0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.022222222222222223]"	"[-0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.27870370370370373]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.959020999999666, 1.250724199999695, 1.6091212999999698, 1.9424401999999645, 2.2839517999996133, 2.7841405999997733, 2.9675505000000157, 3.2008771999999226, 3.4175098999999136, 3.7258311999999023, 3.984265399999913, 4.284161199999744, 4.492478199999823, 4.734215899999981, 4.959359999999833, 6.4843182999998135, 6.742747599999802, 7.034428299999945, 7.25113599999986, 7.642820699999902, 7.867668499999581, 8.52607289999969, 8.717745499999637, 8.86778409999988, 8.992899999999736, 9.142890599999646, 9.301185899999837, 9.509569699999702, 9.676120999999966, 10.376337299999705]"	28	"[0.9484338999995998, 1.2401323999997658, 1.5985290999997233, 1.9318508999999722, 2.273352700000032, 2.7735499999998865, 2.95696179999959, 3.1902994999995826, 3.4069203999997626, 3.715235699999994, 3.9736729999999625, 4.273738200000025, 4.48188429999982, 4.948769099999936, 6.473722499999894, 6.732151400000021, 7.023837199999889, 7.240543199999593, 7.632227599999624, 7.857078199999705, 8.515478999999686, 8.707154400000036, 8.857192099999793, 8.982301499999721, 9.13229949999959, 9.290593599999738, 9.498975699999846, 9.665524099999857]"	"[0.9898070999997799, 1.3231631999997262, 1.6731972999996287, 1.9898546999997961, 2.3163096999996924, 2.8565906999997424, 3.065047499999764, 3.2816641999997955, 3.5150033999998413, 3.806703799999923, 4.056684399999995, 4.340026999999736, 4.798501299999771, 5.040127199999915, 6.523681199999828, 6.8401850000000195, 7.098588299999847, 7.348572499999591, 7.706928099999914, 7.948611799999981, 8.598856599999635, 8.75699749999967, 8.90700169999991, 9.057051299999785, 9.199056699999801, 9.432096799999726, 9.565397200000007, 9.732183999999961]"	182.97431330000018	182.98826940000026	184.48009649999995									15	03	2024-02-08_09h27.40.230	BART_exp	2023.2.3	119.96046103231815	2024-02-08 09h28.01.189196 +0100	
balloon.png	118	0	3	3	27	184.49668380000003													184.48027600000023	184.49668380000003	184.49668380000003	184.49668380000003	184.49668380000003	184.49668380000003	0.007181800000125804	0.007181800000125804	0.007181800000125804	184.49668380000003	207.34169380000003	83	4.15	False	"[0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.010185185185185186]"	"[-0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.2935185185185185]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.7505330999997568, 1.0422038000001521, 1.292352099999789, 1.5340682000000925, 1.8172992999998314, 2.1173972999999933, 2.425718699999834, 2.717420299999958, 3.0089631000000736, 3.300837899999806, 3.5926782999999887, 3.859292799999821, 4.175731899999846, 4.4340885999999955, 4.759121600000071, 5.025935699999991, 5.326008699999875, 5.617520499999955, 5.876033900000039, 6.1760143000001335, 6.409194800000023, 6.64286409999977, 6.892847999999958, 7.184278199999881, 7.434395199999926, 7.7026716999998825, 7.967618499999844, 8.234494299999824, 8.509603099999822, 8.759534899999835, 8.942763699999887, 9.126061800000116, 9.29291609999973, 9.45128079999995, 9.951102399999854, 10.30132790000016, 10.468015099999775, 10.634660599999734, 10.80116769999995, 10.959516299999905, 11.151220899999771, 11.309698699999899, 11.48482839999997, 11.668170999999802, 12.176284199999827, 12.668163100000129, 13.018052200000056, 13.37650769999982, 13.818146699999943, 14.001387899999827, 14.284913200000119, 14.484966600000007, 14.685104799999863, 14.926512900000034, 15.143277300000136, 15.418322500000158, 15.659989499999938, 15.901683199999752, 16.193232099999932, 16.493556500000068, 16.726618400000007, 17.010087600000134, 17.310143000000153, 17.618461699999898, 17.968330599999717, 18.210061100000075, 18.526870700000018, 18.80187190000015, 19.118426399999862, 19.79346439999972, 19.976944499999718, 20.176829500000167, 20.34352029999991, 20.493729599999824, 20.677008399999977, 20.843690700000025, 21.018830699999853, 21.168611900000087, 21.351954400000068, 21.527029200000015, 21.6854158000001, 21.868922699999985, 22.010451099999955, 22.86051529999986]"	82	"[0.7441447000001062, 1.0358123999999407, 1.2859567999998944, 1.5276727000000392, 1.8109036999999262, 2.11100499999975, 2.4193264999998974, 2.7110296000000744, 3.002569599999788, 3.294447499999933, 3.5862898999998833, 3.852901700000075, 4.16933519999975, 4.4276936000001115, 4.752726400000029, 5.019549499999812, 5.319620799999939, 5.6111228999998275, 5.869641199999933, 6.169617600000038, 6.402815099999771, 6.636468100000002, 6.886466200000086, 7.177882200000113, 7.428006699999969, 7.69644819999985, 7.96122349999996, 8.228099999999813, 8.503216099999918, 8.753139699999792, 8.936381500000152, 9.119670999999926, 9.286531299999751, 9.444885800000066, 9.944708600000013, 10.29493760000014, 10.461627300000146, 10.628265400000146, 10.79476990000012, 10.953118399999767, 11.144824299999982, 11.303304900000057, 11.478437199999917, 11.661785599999803, 12.169887000000017, 12.661765899999864, 13.011664699999983, 13.370127799999864, 13.994991799999752, 14.278519699999833, 14.478570899999795, 14.67871809999997, 14.920127699999739, 15.136885599999914, 15.41193209999983, 15.653594500000054, 15.895287100000132, 16.18683699999974, 16.487163599999803, 16.720233300000018, 17.003692799999953, 17.30375559999993, 17.61207310000009, 17.96194229999992, 18.203670699999748, 18.520482099999754, 18.79547509999975, 19.112033599999904, 19.787074100000154, 19.9705570000001, 20.170433199999934, 20.33712830000013, 20.487335799999983, 20.670621400000073, 20.837296599999718, 21.012434100000064, 21.16221510000014, 21.345558699999856, 21.520634299999983, 21.679022700000132, 21.862537699999848, 22.004066599999987]"	"[0.8274003999999877, 1.1189454000000296, 1.4023134999997637, 1.6106371000000763, 1.9189990999998372, 2.235696799999914, 2.535738300000048, 2.827486399999998, 3.1440818999999465, 3.394149599999764, 3.6774897999998757, 3.93582379999998, 4.235830699999951, 4.527550899999824, 4.8289371999999275, 5.136054499999773, 5.4192926000000625, 5.727593900000102, 5.97916559999976, 6.2693138999998155, 6.502902799999902, 6.744398100000126, 6.9862310999997135, 7.236050099999829, 7.5194008999997095, 7.8028785000001335, 8.011104499999874, 8.31947769999988, 8.56946569999991, 8.827840999999808, 9.036194700000124, 9.211226099999749, 9.386202199999843, 9.877899199999774, 10.219576899999993, 10.394601299999977, 10.552968399999827, 10.719660400000066, 10.861305299999913, 11.036352099999931, 11.202987499999836, 11.436499599999934, 11.561553799999729, 11.728089899999759, 12.211383599999863, 12.711628699999892, 13.144828599999983, 13.861592100000053, 14.103214499999922, 14.33655859999999, 14.569882199999938, 14.79489199999989, 15.003275399999893, 15.245159699999931, 15.469944299999952, 15.753329499999836, 15.953328699999929, 16.23667949999981, 16.5451579999999, 16.795146399999794, 17.05341270000008, 17.37849499999993, 17.678453900000022, 17.99513049999996, 18.287005300000146, 18.578520099999878, 18.85354009999992, 19.128671399999803, 19.87027309999985, 20.053630599999906, 20.221662999999808, 20.395344099999875, 20.578792199999953, 20.728652499999953, 20.895368099999814, 21.070433800000046, 21.228748600000017, 21.40373150000005, 21.587176999999883, 21.745416400000067, 21.920468100000107, 22.07874179999999]"	207.34378749999996	207.34829400000035	208.84028089999993	208.8483997000003								15	03	2024-02-08_09h27.40.230	BART_exp	2023.2.3	119.96046103231815	2024-02-08 09h28.01.189196 +0100	
