image	max_pumps	pump_loop.thisRepN	pump_loop.thisTrialN	pump_loop.thisN	pump_loop.thisIndex	thisRow.t	notes	Welcome.started	text_welcome.started	mouse_welcome.started	continue_welcome.started	Welcome.stopped	mouse_welcome.x	mouse_welcome.y	mouse_welcome.leftButton	mouse_welcome.midButton	mouse_welcome.rightButton	mouse_welcome.time	Demographics.started	text_demographics.started	mouse_demographics.started	text_age_demographics.started	text_age_input.started	text_gender_demographics.started	slider_gender.started	continue_demographics.started	Demographics.stopped	mouse_demographics.x	mouse_demographics.y	mouse_demographics.leftButton	mouse_demographics.midButton	mouse_demographics.rightButton	mouse_demographics.time	text_age_input.text	slider_gender.response	slider_gender.rt	Instructions.started	text_instructions_center.started	text_right_instruction.started	mouse_instructions.started	continue_instructions.started	back_instructions.started	back_instructions.stopped	stim_balloon_instructions.started	stim_balloon_instructions.stopped	stim_balloon_burst_instructions.started	stim_balloon_burst_instructions.stopped	text_balloon_value_instructions.started	text_bank_value_instructions.started	marker_balloon_value.started	marker_balloon_value.stopped	marker_bank_value.started	marker_bank_value.stopped	button_balloon_instructions.started	button_balloon_instructions.stopped	Instructions.stopped	mouse_instructions.x	mouse_instructions.y	mouse_instructions.leftButton	mouse_instructions.midButton	mouse_instructions.rightButton	mouse_instructions.time	button_balloon_instructions.numClicks	button_balloon_instructions.timesOn	button_balloon_instructions.timesOff	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	Test_trials.started	stim_balloon.started	stim_balloon_burst.started	stim_balloon_burst.stopped	text_ballon_value.started	text_bank.started	mouse.started	sound_bang.started	sound_bang.stopped	button_balloon.started	Test_trials.stopped	n_pumps	earnings	popped	mouse.x	mouse.y	mouse.leftButton	mouse.midButton	mouse.rightButton	mouse.time	button_balloon.numClicks	button_balloon.timesOn	button_balloon.timesOff	Feedback.started	text_feedback.started	Feedback.stopped	text_feedback.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
								0.038094799999953466	0.04977740000003905	0.03842620000000352	0.04977740000003905	12.776149499999974	[0.6990740740740741]	[-0.3907407407407407]	[1]	[0]	[0]	[12.65380039999991]																																																																																													15	01	2024-02-08_09h01.46.445	BART_trial	2023.2.3	119.96204400916949	2024-02-08 09h02.08.141043 +0100	
																			12.776217999999972	12.80066940000006	0.005544100000179242	12.80066940000006	12.80066940000006	12.80066940000006	12.80066940000006	12.80066940000006	23.04542880000008	"[0.6990740740740741, 0.22314814814814815, -0.15833333333333333, 0.7148148148148148]"	"[-0.3907407407407407, 0.08611111111111111, -0.21296296296296297, -0.39166666666666666]"	"[1, 1, 1, 1]"	"[0, 0, 0, 0]"	"[0, 0, 0, 0]"	"[0.06913569999983338, 4.319292399999995, 9.011249499999849, 10.178184499999816]"																																																																														15	01	2024-02-08_09h01.46.445	BART_trial	2023.2.3	119.96204400916949	2024-02-08 09h02.08.141043 +0100	
																																		22	Männlich	9.084301600000117	23.04552170000011	23.084701799999948	23.084701799999948	0.0014131000000361382	23.084701799999948	23.084701799999948	23.084701799999948	23.084701799999948	23.084701799999948	23.084701799999948	23.084701799999948	23.084701799999948	23.084701799999948	23.084701799999948	23.084701799999948	23.084701799999948	23.084701799999948	23.084701799999948	23.084701799999948	85.78172530000006	"[0.7388888888888889, 0.02962962962962963, 0.02962962962962963, 0.02962962962962963, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.7314814814814815, 0.7342592592592593, 0.7194444444444444, 0.7296296296296296, 0.7296296296296296]"	"[-0.39444444444444443, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.38333333333333336, -0.40370370370370373, -0.3731481481481482, -0.4101851851851852, -0.4148148148148148]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[6.425334700000121, 19.25375410000015, 19.3703230000001, 19.520405900000014, 22.787291500000038, 22.920846299999994, 23.32065660000012, 27.554306400000087, 33.59607200000005, 44.14865090000012, 56.07375139999999, 62.58866820000003]"																																																	15	01	2024-02-08_09h01.46.445	BART_trial	2023.2.3	119.96204400916949	2024-02-08 09h02.08.141043 +0100	
																																																															0			85.78191319999996	85.78916980000008	85.78916980000008	0.0003875999998399493	89.09827719999998	[0.7296296296296296]	[-0.4148148148148148]	[1]	[0]	[0]	[3.3155830000000606]																																			15	01	2024-02-08_09h01.46.445	BART_trial	2023.2.3	119.96204400916949	2024-02-08 09h02.08.141043 +0100	
balloon.png	33	0	0	0	1	89.1476818000001																																																																							89.12391790000015	89.1476818000001	89.1476818000001	89.1476818000001	89.1476818000001	89.1476818000001	0.027440800000022136	0.027440800000022136	0.027440800000022136	89.1476818000001	107.02601340000001	34	1.65	True	"[0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815]"	"[-0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185, -0.40185185185185185]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[2.258171100000027, 2.6415144999998574, 3.191383099999939, 3.7165138000000297, 4.2413678000000345, 4.8582481999999345, 5.449951499999997, 6.1166593999998895, 6.791541000000052, 7.4584981000000425, 8.066885100000036, 8.633495499999981, 9.491908100000046, 10.233441999999968, 11.225322499999947, 11.80023529999994, 12.275429699999904, 12.70056139999997, 13.067219600000044, 13.225489700000026, 13.383806199999981, 13.533920800000033, 14.075568199999907, 14.383886000000075, 14.567191999999977, 15.158808500000077, 15.517564400000083, 15.742390599999908, 16.275707099999863, 16.625565999999935, 16.975669400000015, 17.267446599999857, 17.559005999999954, 17.83412599999997]"	34	"[2.247809499999903, 2.6311637999999675, 3.1810189999998784, 3.7061588999999913, 4.231002499999931, 4.847888600000033, 5.439603699999907, 6.106295999999929, 6.781179600000087, 7.448140400000057, 8.056526000000076, 8.623133099999905, 9.481548400000065, 10.22307920000003, 11.214960499999961, 11.789874699999928, 12.26506489999997, 12.690207500000042, 13.056863900000053, 13.215121799999906, 13.373452300000054, 13.523560599999882, 14.0652063, 14.373526399999946, 14.556832799999938, 15.148442400000022, 15.507200100000091, 15.732030500000064, 16.26533930000005, 16.615201500000012, 16.96530830000006, 17.257107099999985, 17.54864109999994, 17.823760799999945]"	"[2.3058452999998735, 2.7057996000000912, 3.264194800000041, 3.77252529999987, 4.297518200000013, 4.931127600000082, 5.505942799999957, 6.172692299999881, 6.839415599999938, 7.506296999999904, 8.114671199999975, 8.689556399999901, 9.539554599999974, 10.289640899999995, 11.273013999999876, 11.856425299999955, 12.33979249999993, 12.748118400000067, 13.123147900000049, 13.281530900000007, 13.431642799999963, 13.581586900000048, 14.139880299999959, 14.431569099999933, 14.606628, 15.214955500000087, 15.548344199999974, 15.79831809999996, 16.348355399999946, 16.673386400000027, 17.006757200000038, 17.315116999999873, 17.59850019999999, 17.88196949999997]"	107.02762910000001	107.04053360000012	108.53245089999996									15	01	2024-02-08_09h01.46.445	BART_trial	2023.2.3	119.96204400916949	2024-02-08 09h02.08.141043 +0100	
balloon.png	96	0	1	1	3	108.55740660000015																																																																							108.53263349999997	108.55740660000015	108.55740660000015	108.55740660000015	108.55740660000015	108.55740660000015	0.006467599999950835	0.006467599999950835	0.006467599999950835	108.55740660000015	119.24306700000011	29	1.45	False	"[0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.019444444444444445]"	"[-0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.2462962962962963]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[1.5842969999998786, 2.6256995999999617, 2.7922808999999233, 2.9925055999999586, 3.2006776999999147, 3.3923626999999215, 3.600733400000081, 4.092523300000039, 4.267516399999977, 4.442509799999925, 4.609074899999996, 5.450935999999956, 5.625968900000089, 5.93417270000009, 6.084322899999961, 6.426203499999929, 6.592512799999895, 6.759295000000066, 6.91774549999991, 7.0510448, 7.550937499999918, 7.909285299999965, 8.192694500000016, 8.867832500000077, 9.067864500000042, 9.226363699999865, 9.384692099999938, 9.767770400000018, 10.101110000000062, 10.709489399999939]"	29	"[1.5732347999999092, 2.6146238999999696, 2.7812024999998357, 2.981432799999993, 3.1895994999999857, 3.373199599999907, 3.589655900000025, 4.081447999999909, 4.256443799999943, 4.431426599999895, 4.597991099999945, 5.439856299999974, 5.61489389999997, 5.923097899999902, 6.073241499999995, 6.415128399999958, 6.581435199999987, 6.748218299999962, 6.9066629999999805, 7.039968399999907, 7.539864899999884, 7.8982028999998874, 8.181617199999891, 8.856752199999846, 9.05678829999988, 9.215288799999826, 9.373612099999946, 9.7567004, 10.090030399999932]"	"[1.6559300999999778, 2.6643643999998403, 2.8310185000000274, 3.089366400000017, 3.256078099999968, 3.422990000000027, 3.647967299999891, 4.147939899999983, 4.331240600000001, 4.489463200000046, 4.647811999999931, 5.514526499999874, 5.664647500000001, 5.956331099999943, 6.1229516999999305, 6.439676799999916, 6.656407499999887, 6.798082999999906, 6.964757999999847, 7.106318299999884, 7.614692699999978, 7.95638740000004, 8.22305869999991, 8.956457099999852, 9.114886800000022, 9.273174499999868, 9.431507300000021, 9.80653970000003, 10.156570299999885]"	119.24417259999996	119.25811060000001	120.74997280000002									15	01	2024-02-08_09h01.46.445	BART_trial	2023.2.3	119.96204400916949	2024-02-08 09h02.08.141043 +0100	
balloon.png	127	0	2	2	4	120.76657330000012																																																																							120.7501529000001	120.76657330000012	120.76657330000012	120.76657330000012	120.76657330000012	120.76657330000012	0.007168300000103045	0.007168300000103045	0.007168300000103045	120.76657330000012	132.38580150000007	33	1.65	False	"[0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04537037037037037, 0.04814814814814815]"	"[-0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.39166666666666666, -0.31296296296296294]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[1.8173768999999993, 1.959005500000103, 2.1339156000001367, 2.292238700000098, 2.7591847000001053, 2.984285600000021, 3.2757782000001043, 3.525713900000028, 3.7758313000001635, 4.02590680000003, 4.275722500000029, 4.526012199999968, 4.800953800000116, 5.052334100000053, 5.300883999999996, 5.567470200000116, 5.750881200000094, 5.934161200000062, 6.117534700000078, 6.442714300000034, 6.609360400000014, 6.801034200000004, 7.026113699999996, 7.352305999999999, 7.5677477000001545, 8.384518400000161, 8.534432200000083, 8.684558300000162, 8.851324700000077, 9.259652599999981, 9.501164400000107, 10.1679216, 10.993015600000035, 11.634735399999954]"	33	"[1.8133681000001616, 1.9549959000000854, 2.1299048000000766, 2.2882305000000542, 2.7551872000001367, 2.980281100000184, 3.271770700000161, 3.521703200000047, 3.7718246000001727, 4.021907400000146, 4.2717124000000695, 4.522003199999972, 4.796954200000073, 5.048499100000072, 5.2968777000000955, 5.563460999999961, 5.7468695000000025, 5.930148300000155, 6.113522200000034, 6.43870220000008, 6.605346900000086, 6.797025700000177, 7.022113300000001, 7.348356700000068, 7.563739300000179, 8.380509800000027, 8.530425200000082, 8.680556400000114, 8.847317900000007, 9.255640600000106, 9.497158200000058, 10.163910299999998, 10.989009699999997]"	"[1.8714360000001307, 2.0297210000001087, 2.188108700000157, 2.3380796000001283, 2.8464802000000873, 3.07988720000003, 3.3714860000000044, 3.5882565000001705, 3.829859899999974, 4.096760099999983, 4.329916099999991, 4.571677300000147, 4.846661799999993, 5.105130600000166, 5.405116300000145, 5.605013800000052, 5.8050393000000895, 5.988344000000097, 6.155012599999964, 6.480098300000009, 6.671725400000014, 6.888403900000185, 7.096748899999966, 7.405109799999991, 7.621798099999978, 8.438490900000033, 8.580250100000058, 8.73859440000001, 8.896997100000135, 9.313595100000157, 9.555278000000044, 10.230357099999992, 11.047102700000096]"	132.38700100000005	132.40073350000011	133.8925382									15	01	2024-02-08_09h01.46.445	BART_trial	2023.2.3	119.96204400916949	2024-02-08 09h02.08.141043 +0100	
balloon.png	1	0	3	3	0	133.91749460000005																																																																							133.8927208	133.91749460000005	133.91749460000005	133.91749460000005	133.91749460000005	133.91749460000005	0.006930700000111756	0.006930700000111756	0.006930700000111756	133.91749460000005	136.02792910000016	2	0.05	True	"[-0.009259259259259259, -0.009259259259259259]"	"[-0.39351851851851855, -0.39351851851851855]"	"[1, 1]"	"[0, 0]"	"[0, 0]"	"[1.8840838999999505, 2.034109899999976]"	2	"[1.8727931999999328, 2.022818099999995]"	"[1.9391163999998753, 2.1141677000000527]"	136.02853010000013	136.0343123	137.52631459999998	137.5427542								15	01	2024-02-08_09h01.46.445	BART_trial	2023.2.3	119.96204400916949	2024-02-08 09h02.08.141043 +0100	
balloon.png	64	0	4	4	2	137.5427542																																																																							137.52649659999997	137.5427542	137.5427542	137.5427542	137.5427542	137.5427542	-0.0007141999999475956	-0.0007141999999475956	-0.0007141999999475956	137.5427542	148.9202719	20	1.00	False	"[-0.008333333333333333, -0.008333333333333333, -0.008333333333333333, -0.008333333333333333, -0.008333333333333333, -0.008333333333333333, -0.008333333333333333, -0.008333333333333333, -0.008333333333333333, -0.008333333333333333, -0.008333333333333333, -0.008333333333333333, -0.008333333333333333, -0.008333333333333333, -0.008333333333333333, -0.008333333333333333, -0.008333333333333333, -0.008333333333333333, -0.008333333333333333, -0.008333333333333333, 0.013888888888888888]"	"[-0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.3990740740740741, -0.23425925925925925]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[1.0837781000000177, 1.6670652000000246, 2.275483099999974, 2.858957000000146, 3.467291400000022, 3.950584800000115, 4.500515700000051, 5.0007044000001315, 5.517270000000053, 5.842430100000001, 6.159180900000138, 6.65084539999998, 7.284240700000055, 7.817764200000056, 8.317461399999956, 8.825983700000052, 9.334338800000069, 9.834538100000145, 10.37605880000001, 10.89270179999994, 11.392811599999959]"	20	"[1.0759923999999046, 1.6592826999999488, 2.267697999999882, 2.851171099999874, 3.4595096999998987, 3.942794499999991, 4.492730100000017, 4.992909699999927, 5.509479499999998, 5.834635799999887, 6.151386999999886, 6.64305330000002, 7.276448999999957, 7.809975099999974, 8.309672500000033, 8.818195800000012, 9.326546600000029, 9.826744899999994, 10.368269299999838, 10.88491339999996]"	"[1.1173196999998254, 1.7423659999999472, 2.3507428999998865, 2.9259234999999535, 3.5424960999998802, 4.000978899999836, 4.542562500000031, 5.052335200000016, 5.542678600000045, 5.900978899999927, 6.226010899999892, 6.709469799999852, 7.326188699999875, 7.867783599999939, 8.35127239999997, 8.884581000000026, 9.384819499999821, 9.901494400000047, 10.426329199999827, 10.943044899999904]"	148.92117170000006	148.9352444000001	150.42710639999996									15	01	2024-02-08_09h01.46.445	BART_trial	2023.2.3	119.96204400916949	2024-02-08 09h02.08.141043 +0100	
																																																																																																								150.42714660000001	150.43533380000008	150.43533380000008	157.35294680000015	space	6.914376099999799	None	15	01	2024-02-08_09h01.46.445	BART_trial	2023.2.3	119.96204400916949	2024-02-08 09h02.08.141043 +0100	
