"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"gain_sound.started"	"img_dice_throw_trials.started"	"gain_sound.stopped"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"loss_sound.started"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
NA	NA	NA	NA	NA	NA	NA	NA	0.0548622999340296	0.0648599999258295	0.0648599999258295	0.0552077000029385	21.3753760999534	"[0.7287037037037037]"	"[-0.39537037037037037]"	"[1]"	"[0]"	"[0]"	"[21.319598199916072]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22	"02"	"2024-02-14_15h41.27.934"	"GDT_exp"	"2023.2.3"	119.97298210217	"2024-02-14 15h41.38.520008 +0100"	NA
"dice_3.png"	3	0	0	0	2	21.4580709999427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.3802755998913	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	21.4580709999427	0.0226996000856161	2.8745110000018	24.3165937999729	4.37472800002433	25.8917125998996	25.8527161999373	"[-0.23796296296296296, 0.25092592592592594]"	"[-0.3435185185185185, -0.2759259259259259]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.1703260999638587, 2.8203807999379933]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	22	"02"	"2024-02-14_15h41.27.934"	"GDT_exp"	"2023.2.3"	119.97298210217	"2024-02-14 15h41.38.520008 +0100"	NA
"dice_5.png"	5	0	1	1	4	25.8917125998996	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.8535272999434	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	25.8917125998996	0.014853399945423	0.771716399933212	26.6917613999685	2.27187509997748	28.2752273998922	28.2277654999634	"[-0.07407407407407407, 0.1648148148148148]"	"[-0.26296296296296295, -0.22314814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.34824309998657554, 0.7565881999908015]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	22	"02"	"2024-02-14_15h41.27.934"	"GDT_exp"	"2023.2.3"	119.97298210217	"2024-02-14 15h41.38.520008 +0100"	NA
"dice_6.png"	6	0	2	2	5	28.2752273998922	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.2283413999248	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	28.2752273998922	0.0178052000701427	NA	29.2087465999648	NA	30.7837648999412	30.7393711999757	"[-0.5990740740740741, 0.019444444444444445]"	"[-0.14629629629629629, -0.15462962962962962]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4541725000599399, 0.8874368000542745]"	2	-500	0.905437999987043	NA	NA	NA	NA	NA	NA	NA	22	"02"	"2024-02-14_15h41.27.934"	"GDT_exp"	"2023.2.3"	119.97298210217	"2024-02-14 15h41.38.520008 +0100"	NA
"dice_4.png"	4	0	3	3	3	30.7837648999412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	30.7399120999034	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	30.7837648999412	0.0177576000569388	2.20249060005881	33.0088824999984	3.71108020003885	34.559002099908	34.5114163999679	"[0.06388888888888888, 0.31851851851851853]"	"[-0.33425925925925926, -0.24259259259259258]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.7010604999959469, 2.1844719001092017]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	22	"02"	"2024-02-14_15h41.27.934"	"GDT_exp"	"2023.2.3"	119.97298210217	"2024-02-14 15h41.38.520008 +0100"	NA
"dice_2.png"	2	0	4	4	1	34.559002099908	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.5119446999161	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	34.559002099908	0.0174961999291554	NA	36.3759984999197	NA	37.9426366999978	37.8948935999069	"[-0.2212962962962963, -0.14166666666666666]"	"[-0.16111111111111112, -0.15833333333333333]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.388083100086078, 1.7632364000892267]"	2	-500	1.78067519993056	NA	NA	NA	NA	NA	NA	NA	22	"02"	"2024-02-14_15h41.27.934"	"GDT_exp"	"2023.2.3"	119.97298210217	"2024-02-14 15h41.38.520008 +0100"	NA
"dice_1.png"	1	0	5	5	0	37.9426366999978	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	37.8954876998905	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	37.9426366999978	0.0178590000141412	NA	38.6678041999694	NA	40.2260658999439	40.1785322999349	"[-0.22592592592592592, -0.11296296296296296]"	"[-0.15555555555555556, -0.1527777777777778]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.29583289998117834, 0.6793535000178963]"	2	-500	0.697316400008276	NA	NA	NA	NA	NA	NA	NA	22	"02"	"2024-02-14_15h41.27.934"	"GDT_exp"	"2023.2.3"	119.97298210217	"2024-02-14 15h41.38.520008 +0100"	NA
"dice_1.png"	1	1	0	6	0	40.2260658999439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	40.1791069998872	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	40.2260658999439	0.0161611000075936	NA	41.45128379995	NA	43.0095870998921	42.9705406998983	"[-0.0712962962962963, 0.08888888888888889]"	"[-0.22777777777777777, -0.225]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7556220999686047, 1.1889863000251353]"	3	-200	1.20552169997245	NA	NA	NA	NA	NA	NA	NA	22	"02"	"2024-02-14_15h41.27.934"	"GDT_exp"	"2023.2.3"	119.97298210217	"2024-02-14 15h41.38.520008 +0100"	NA
"dice_5.png"	5	1	1	7	4	43.0095870998921	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42.9711108999327	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	43.0095870998921	0.0152029999298975	0.755342299933545	43.7929881999735	2.28049639996607	45.3597569999984	45.3206850999268	"[-0.0712962962962963, 0.07592592592592592]"	"[-0.25833333333333336, -0.23333333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3319364000344649, 0.7400457999901846]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	22	"02"	"2024-02-14_15h41.27.934"	"GDT_exp"	"2023.2.3"	119.97298210217	"2024-02-14 15h41.38.520008 +0100"	NA
"dice_3.png"	3	1	2	8	2	45.3597569999984	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45.3212121999823	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	45.3597569999984	0.0147878000279888	1.44713850005064	46.834855999914	2.9639408000512	48.3849673999939	48.3459624999668	"[-0.2935185185185185, -0.10740740740740741]"	"[-0.16666666666666666, -0.16574074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0321001000702381, 1.431978499982506]"	2	500	NA	NA	NA	NA	NA	NA	NA	NA	22	"02"	"2024-02-14_15h41.27.934"	"GDT_exp"	"2023.2.3"	119.97298210217	"2024-02-14 15h41.38.520008 +0100"	NA
