diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
								0.038433299981988966	0.04815649997908622	0.04815649997908622	0.038806599914096296	33.484397800057195	[0.7083333333333334]	[-0.41203703703703703]	[1]	[0]	[0]	[33.445004699984565]																																																	26	03	2024-02-16_15h52.57.630	GDT_exp	2023.2.3	119.95887817446078	2024-02-16 15h53.19.813522 +0100	
dice_4.png	4	0	0	0	3	33.567149300011806													33.48917289997917	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	33.567149300011806	0.022574800066649914	5.141373099992052	38.69252010004129	6.649932999978773	40.242629099986516	40.203654199955054	"[-0.20555555555555555, -0.4722222222222222, 0.08148148148148149, 0.16203703703703703]"	"[-0.34629629629629627, -0.3611111111111111, -0.3148148148148148, -0.28055555555555556]"	"[1, 1, 1, 0]"	"[0, 0, 0, 0]"	"[0, 0, 0, 1]"	"[2.118830500054173, 3.7355945000890642, 4.393880799994804, 5.08546450000722]"	4	100									26	03	2024-02-16_15h52.57.630	GDT_exp	2023.2.3	119.95887817446078	2024-02-16 15h53.19.813522 +0100	
dice_2.png	2	0	1	1	1	40.242629099986516													40.20447250001598	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	40.242629099986516	0.014894499909132719		42.98446119995788		44.54290130001027	44.49566710006911	"[-0.2638888888888889, -0.22870370370370371]"	"[-0.15555555555555556, -0.24259259259259258]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.24846119992435, 2.6898727999068797]"	2	-500	2.7051354999421164								26	03	2024-02-16_15h52.57.630	GDT_exp	2023.2.3	119.95887817446078	2024-02-16 15h53.19.813522 +0100	
dice_3.png	3	0	2	2	2	44.54290130001027													44.49625580001157	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	44.54290130001027	0.019546099938452244	0.6468657999066636	45.20963489997666	2.163652299903333	46.768056500004604	46.72069540002849	"[-0.5703703703703704, -0.47962962962962963]"	"[-0.3398148148148148, -0.3398148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.1936724999686703, 0.6270780999911949]"	4	100									26	03	2024-02-16_15h52.57.630	GDT_exp	2023.2.3	119.95887817446078	2024-02-16 15h53.19.813522 +0100	
dice_5.png	5	0	3	3	4	46.768056500004604													46.721234400058165	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	46.768056500004604	0.01829499995801598		48.91821000003256		50.48512850003317	50.445654800045304	"[-0.5277777777777778, -0.44814814814814813]"	"[-0.3685185185185185, -0.3425925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.603417900041677, 2.0964950000634417]"	4	-100	2.113805399974808								26	03	2024-02-16_15h52.57.630	GDT_exp	2023.2.3	119.95887817446078	2024-02-16 15h53.19.813522 +0100	
dice_6.png	6	0	4	4	5	50.48512850003317													50.44623170001432	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	50.48512850003317	0.01463690004311502		51.99346000002697		53.56856489996426	53.52079350000713	"[-0.35462962962962963, -0.4064814814814815]"	"[-0.35, -0.3509259259259259]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9659258999163285, 1.4574669998837635]"	4	-100	1.4723296000156552								26	03	2024-02-16_15h52.57.630	GDT_exp	2023.2.3	119.95887817446078	2024-02-16 15h53.19.813522 +0100	
dice_1.png	1	0	5	5	0	53.56856489996426													53.52135569998063	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	53.56856489996426	0.0175166999688372	1.414085099939257	55.00200700003188	2.9392308000242338	56.56040930002928	56.521084400010295	"[-0.4101851851851852, -0.2777777777777778]"	"[-0.23333333333333334, -0.24537037037037038]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.762978499988094, 1.3963327000383288]"	3	200									26	03	2024-02-16_15h52.57.630	GDT_exp	2023.2.3	119.95887817446078	2024-02-16 15h53.19.813522 +0100	
dice_4.png	4	1	0	6	3	56.56040930002928													56.52161980001256	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	56.56040930002928	0.014687699964269996	3.2141542999306694	59.810639500035904	4.714308999944478	61.37741720001213	61.32971510000061	"[0.07962962962962963, 0.11666666666666667]"	"[-0.34629629629629627, -0.2796296296296296]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.3990605999715626, 3.199151400011033]"	4	100									26	03	2024-02-16_15h52.57.630	GDT_exp	2023.2.3	119.95887817446078	2024-02-16 15h53.19.813522 +0100	
dice_3.png	3	1	1	7	2	61.37741720001213													61.33029199996963	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	61.37741720001213	0.017642199993133545		65.49437410000246		67.06948309997097	67.03043509996496	"[-0.12407407407407407, -0.06296296296296296]"	"[-0.25555555555555554, -0.34074074074074073]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.4546804999699816, 4.079652799991891]"	3	-200	4.097549400059506								26	03	2024-02-16_15h52.57.630	GDT_exp	2023.2.3	119.95887817446078	2024-02-16 15h53.19.813522 +0100	
dice_5.png	5	1	2	8	4	67.06948309997097													67.03101370006334	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	67.06948309997097	0.014870299957692623	2.4971316000446677	69.60300110001117	4.013941499986686	71.14476619998459	71.10550920001697	"[-0.13518518518518519, -0.08703703703703704]"	"[-0.25092592592592594, -0.3509259259259259]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0569800999946892, 2.4820059000048786]"	3	200									26	03	2024-02-16_15h52.57.630	GDT_exp	2023.2.3	119.95887817446078	2024-02-16 15h53.19.813522 +0100	
