diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_2.png	2	1	3	9	1	95.23489859999972													95.196323199998	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	95.23489859999972	0.015147599999181693	1.0720421000005445	96.33497199999692	2.6056279000003997	97.91009589999885	97.870979299998	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.35185185185185186, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.39817849999963073, 1.056477800000721]"	4	100									08	02	2024-02-05_15h43.41.242	GDT_exp	2023.2.3	119.90824621104342	2024-02-05 15h43.53.197097 +0100	
dice_5.png	5	1	4	10	4	97.91009589999885													97.87156529999993	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	97.91009589999885	0.014939100001356564	1.1220716000025277	99.06028759999754	2.6223503000001074	100.61025679999875	100.56260259999908	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.35185185185185186, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.48179610000079265, 1.106805200000963]"	4	100									08	02	2024-02-05_15h43.41.242	GDT_exp	2023.2.3	119.90824621104342	2024-02-05 15h43.53.197097 +0100	
dice_3.png	3	1	5	11	2	100.61025679999875													100.56317929999932	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	100.61025679999875	0.017474799999035895	1.2140132999993511	101.86034569999902	2.7391549999993003	103.4188037999993	103.37126290000015	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.35185185185185186, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5797511000018858, 1.196300899999187]"	4	100									08	02	2024-02-05_15h43.41.242	GDT_exp	2023.2.3	119.90824621104342	2024-02-05 15h43.53.197097 +0100	
dice_1.png	1	2	0	12	0	103.4188037999993													103.37182969999776	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	103.4188037999993	0.019041900002775947		104.71054269999877		106.26899140000023	106.22953319999942	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.35185185185185186, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6277394999997341, 1.2527695999997377]"	4	-100	1.2721907000013744								08	02	2024-02-05_15h43.41.242	GDT_exp	2023.2.3	119.90824621104342	2024-02-05 15h43.53.197097 +0100	
dice_5.png	5	2	1	13	4	106.26899140000023													106.23011629999746	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	106.26899140000023	0.014390199998160824	1.680805699998018	107.99411789999795	3.1893904999997176	109.56105489999754	109.52289100000053	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.35185185185185186, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9164643000003707, 1.6662661999980628]"	4	100									08	02	2024-02-05_15h43.41.242	GDT_exp	2023.2.3	119.90824621104342	2024-02-05 15h43.53.197097 +0100	
dice_4.png	4	2	2	14	3	109.56105489999754													109.52345689999856	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	109.56105489999754	0.014735100001416868	1.0125121000019135	110.66084349999801	2.520900300001813	112.20251029999781	112.17138200000045	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.35185185185185186, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4015798000000359, 0.9986736999999266]"	4	100									08	02	2024-02-05_15h43.41.242	GDT_exp	2023.2.3	119.90824621104342	2024-02-05 15h43.53.197097 +0100	
dice_3.png	3	2	3	15	2	112.20251029999781													112.17209279999952	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	112.20251029999781	0.01141260000076727	1.347373600001447	113.58595129999958	2.847508499999094	115.1527161999984	115.11336419999861	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.35185185185185186, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7940086999988125, 1.3358984000005876]"	4	100									08	02	2024-02-05_15h43.41.242	GDT_exp	2023.2.3	119.90824621104342	2024-02-05 15h43.53.197097 +0100	
dice_6.png	6	2	4	16	5	115.1527161999984													115.11393779999707	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	115.1527161999984	0.012052400001266506		116.46961359999841		118.01126809999914	117.9801308999995	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.35185185185185186, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5017004999972414, 1.2767400999982783]"	4	-100	1.289025500002026								08	02	2024-02-05_15h43.41.242	GDT_exp	2023.2.3	119.90824621104342	2024-02-05 15h43.53.197097 +0100	
dice_2.png	2	2	5	17	1	118.01126809999914													117.98070089999965	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	118.01126809999914	0.00864470000306028	0.6976334000028146	118.744751299997	2.19768699999986	120.26998059999823	120.26370289999977	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.35185185185185186, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.022151600001961924, 0.6896865000016987]"	4	100									08	02	2024-02-05_15h43.41.242	GDT_exp	2023.2.3	119.90824621104342	2024-02-05 15h43.53.197097 +0100	
																																																												120.26417579999907	120.26998059999823	120.26998059999823	126.27083729999868	space	5.999429800001963	None	08	02	2024-02-05_15h43.41.242	GDT_exp	2023.2.3	119.90824621104342	2024-02-05 15h43.53.197097 +0100	
