"image"	"max_pumps"	"pump_loop.thisRepN"	"pump_loop.thisTrialN"	"pump_loop.thisN"	"pump_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trials.started"	"stim_balloon.started"	"stim_balloon_burst.started"	"stim_balloon_burst.stopped"	"text_ballon_value.started"	"text_bank.started"	"mouse.started"	"sound_bang.started"	"sound_bang.stopped"	"button_balloon.started"	"trials.stopped"	"n_pumps"	"earnings"	"popped"	"mouse.x"	"mouse.y"	"mouse.leftButton"	"mouse.midButton"	"mouse.rightButton"	"mouse.time"	"button_balloon.numClicks"	"button_balloon.timesOn"	"button_balloon.timesOff"	"Feedback.started"	"text_feedback.started"	"Feedback.stopped"	"text_feedback.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...61"
NA	NA	NA	NA	NA	NA	NA	NA	0.0394700000015291	0.0513840000003256	0.0513840000003256	0.0398165999995399	32.7376508000016	"[0.7203703703703703]"	"[-0.4046296296296296]"	"[1]"	"[0]"	"[0]"	"[32.6972609000004]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"07"	"01"	"2024-02-05_13h13.14.185"	"BART_exp"	"2023.2.3"	119.947079349701	"2024-02-05 13h13.22.862184 +0100"	NA
"balloon.png"	40	0	0	0	9	32.8121036000011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.743762600001	32.8121036000011	32.8121036000011	32.8121036000011	32.8121036000011	32.8121036000011	0.00785410000025876	0.00785410000025876	0.00785410000025876	32.8121036000011	41.647582900001	17	0.85	FALSE	"[0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.021296296296296296]"	"[-0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815, -0.3814814814814815]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[2.2026237000009132, 2.4109969000001, 2.6774793999993562, 3.027745200000936, 3.3776677999994718, 3.761051299999963, 4.152906400000575, 4.536094200000662, 4.8442995000004885, 5.219547799999418, 5.5026531999992585, 5.836229500000627, 6.252718300000197, 6.61122400000022, 7.0029592999999295, 7.577965899999981, 8.311308800000916, 8.902876399999514]"	18	"[2.150587899999664, 2.3589620999991894, 2.6254449999996723, 2.975715799999307, 3.3256315999988146, 3.7090191999996023, 4.1008701999999175, 4.484056499999497, 4.792265199999747, 5.167510100000072, 5.450620799998433, 5.78419649999887, 6.2006848999990325, 6.559190599999056, 6.9509270999988075, 7.525925299998562, 8.259272799999962, 8.850773899999695]"	"[2.2169431999991502, 2.5003022999990208, 2.7336213999988104, 3.1003731999990123, 3.4753496999983327, 3.867031699999643, 4.250390499999412, 4.625408500000049, 4.908796199999415, 5.300445499999114, 5.558801899998798, 5.892201999999088, 6.317221399998743, 6.692228500000056, 7.092324899998857, 7.633950899999036, 8.408992699998635, 8.850778299998638]"	41.6489957000013	41.6626148000014	43.1544764999999	NA	NA	NA	NA	NA	NA	NA	NA	"07"	"01"	"2024-02-05_13h13.14.185"	"BART_exp"	"2023.2.3"	119.947079349701	"2024-02-05 13h13.22.862184 +0100"	NA
"balloon.png"	23	0	1	1	5	43.1794330000012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43.1546505000006	43.1794330000012	43.1794330000012	43.1794330000012	43.1794330000012	43.1794330000012	0.00685920000069018	0.00685920000069018	0.00685920000069018	43.1794330000012	53.1984188000006	20	1	FALSE	"[-0.03148148148148148, -0.03148148148148148, -0.03148148148148148, -0.03148148148148148, -0.03148148148148148, -0.03148148148148148, -0.03148148148148148, -0.03148148148148148, -0.03148148148148148, -0.03148148148148148, -0.03148148148148148, -0.03148148148148148, -0.03148148148148148, -0.03148148148148148, -0.03148148148148148, -0.03148148148148148, -0.03148148148148148, -0.03148148148148148, -0.03148148148148148, -0.03148148148148148, -0.03148148148148148]"	"[-0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037, -0.387037037037037]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[1.725738499999352, 1.9507952999992995, 2.1591308999995817, 2.40080449999914, 2.660328699999809, 2.8923360999997385, 3.134334000000308, 3.484129700000267, 3.8257374000004347, 4.150913199999195, 4.417435899998964, 4.659113100000468, 4.950952299999699, 5.243811700000151, 5.7426937999989605, 6.250917800000025, 6.642608899999686, 7.060617099999945, 7.834353099999134, 8.609400899998946, 10.042852999999013]"	21	"[1.7141577000002144, 1.939213200001177, 2.147549600000275, 2.389241700000639, 2.6489194000005227, 2.8807508000008966, 3.1229209000011906, 3.472551200000453, 3.814153700001043, 4.1393357000015385, 4.4058541000013065, 4.6475328000015, 4.939393399999972, 5.23239730000023, 5.731105800001387, 6.239332900000591, 6.631020800001352, 7.049196300000403, 7.822766000001138, 8.597811900001034, 10.031203300000925]"	"[1.7972206000013102, 2.0222645000012562, 2.2472221000007266, 2.488911200000075, 2.7555901000014273, 2.9806705999999394, 3.2389439000016864, 3.5891958000011073, 3.9390482000017073, 4.264019199999893, 4.514065100000153, 4.780735500000446, 5.055748600001607, 5.3557667000004585, 5.880841000000146, 6.3558240000002115, 6.730997399999978, 7.16430070000024, 7.947646200000236, 8.747658000000229, 10.031207700001687]"	53.1994119999999	53.2051332999999	54.6970956000005	54.7136483000013	NA	NA	NA	NA	NA	NA	NA	"07"	"01"	"2024-02-05_13h13.14.185"	"BART_exp"	"2023.2.3"	119.947079349701	"2024-02-05 13h13.22.862184 +0100"	NA
"balloon.png"	101	0	2	2	23	54.7136483000013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	54.6972767000007	54.7136483000013	54.7136483000013	54.7136483000013	54.7136483000013	54.7136483000013	-0.00090860000091197	-0.00090860000091197	-0.00090860000091197	54.7136483000013	66.0341455000016	30	1.5	FALSE	"[-0.010185185185185186, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259, -0.009259259259259259]"	"[-0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.4254848000000493, 0.6850415999997495, 0.8836742999992566, 1.4172223999994458, 1.6587196000000404, 1.94233389999863, 2.3922726000000694, 3.017315299999609, 3.2588405999995302, 3.5171996999997646, 3.7924124999990454, 4.1423501999997825, 4.48393219999889, 4.834136899999066, 5.1925629999986995, 5.517323500000202, 5.850796499998978, 6.234050999999454, 6.600932100000136, 7.0425961000000825, 7.459118400000079, 7.767630999998801, 8.176005399998758, 8.634359300000142, 9.109265099999902, 9.500967899999523, 9.867770299999393, 10.217824100000144, 10.567881199998737, 10.976314499999717, 11.335932399999365]"	31	"[0.41647740000007616, 0.6761956999998802, 0.8746558000002551, 1.4082039999993867, 1.6497011999999813, 1.9333160000005591, 2.38326380000035, 3.0083002999999735, 3.2498237999989215, 3.508188899999368, 3.7833969999992405, 4.1333293999996386, 4.474912800000311, 4.825119099999938, 5.183547499998895, 5.508303500000693, 5.841781799999808, 6.225041699999565, 6.591923300000417, 7.0335754999996425, 7.450096599999597, 7.758610299999418, 8.166993599999842, 8.625344000000041, 9.100251599998955, 9.491946899999675, 9.858752599999207, 10.20880439999928, 10.558865999999398, 10.967309899999236, 11.326850499999637]"	"[0.524486700000125, 0.7245616000000155, 0.949547000000166, 1.4995476999993116, 1.7579246999994211, 2.032930999999735, 2.4663117000000057, 3.1163354000000254, 3.366338599998926, 3.591388200000438, 3.8997044999996433, 4.2414043999997375, 4.574760399998922, 4.924858399999721, 5.308166499999061, 5.633199899999454, 5.9581933999998, 6.3416732999994565, 6.7332317999989755, 7.149938999998994, 7.574971699999878, 7.883389000000534, 8.308416599998964, 8.75009399999908, 9.216742000000522, 9.608480599999893, 9.9668058999996, 10.316858300000604, 10.683600500000466, 11.083584800000608, 11.326854700000695]"	66.0352327000001	66.0393473000004	67.5313309000012	67.5394558000007	NA	NA	NA	NA	NA	NA	NA	"07"	"01"	"2024-02-05_13h13.14.185"	"BART_exp"	"2023.2.3"	119.947079349701	"2024-02-05 13h13.22.862184 +0100"	NA
"balloon.png"	84	0	3	3	19	67.5394558000007	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	67.5315116000002	67.5394558000007	67.5394558000007	67.5394558000007	67.5394558000007	67.5394558000007	0.00428919999831123	0.00428919999831123	0.00428919999831123	67.5394558000007	81.1419694000015	43	2.15	FALSE	"[0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556, 0.08055555555555556]"	"[-0.3888888888888889, -0.3888888888888889, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.7005258000008325, 0.8753077000001213, 1.0838777000008122, 1.267193199999383, 1.4836868999991566, 1.683702500000436, 1.9006702000006044, 2.1338931000009325, 2.35892369999965, 2.57567200000085, 2.80879509999977, 3.0345720000004803, 3.233899000000747, 3.458838399999877, 3.69232860000011, 3.9258420999994996, 4.209049400000367, 4.4588813000009395, 4.7674129999995785, 5.050603600000613, 5.285626499999125, 5.534157899999627, 5.950946299999487, 6.2007009999997535, 6.567542700000558, 6.859084800000346, 7.142569499999809, 7.435001199999533, 7.742661300000691, 7.992534999999407, 8.384332300000096, 8.709364199999982, 9.06768109999939, 9.467727400000513, 9.859271299999818, 10.192638300000908, 10.542849600000409, 10.917839100000492, 11.260903500000495, 11.617725500000233, 12.02635250000094, 12.592785599999843, 13.101344999999128, 13.609528499999215]"	44	"[0.6986929000013333, 0.8734629999999015, 1.0820402999997896, 1.265364300001238, 1.4818489999997837, 1.6818625000014435, 1.8988318000010622, 2.1320520999997825, 2.357081300000573, 2.573831400000927, 2.806951600001412, 3.032895300000746, 3.2320565000009083, 3.4570034999997006, 3.690499700000146, 3.924001400000634, 4.207211500000994, 4.4570383000009315, 4.765577600001052, 5.048766500000056, 5.283951700001126, 5.532317299999704, 5.949106500000198, 6.198858300000211, 6.56570450000072, 6.857247100000677, 7.140727100000731, 7.433323900000687, 7.740817400001106, 7.990695000000414, 8.38249050000013, 8.70752259999972, 9.065844300001118, 9.465892300000633, 9.85742780000146, 10.190797000001112, 10.541009399999894, 10.916002100000696, 11.259238900000128, 11.615882600000987, 12.02450940000017, 12.590943100000004, 13.099504600000728, 13.607629699999961]"	"[0.7983242999998765, 0.9733226000007562, 1.1401968999998644, 1.3733804000003147, 1.5817210000004707, 1.7817184000014095, 2.0233970999997837, 2.2484321000010823, 2.4817910000001575, 2.665253600000142, 2.9235980000012205, 3.131893499999933, 3.340166699999827, 3.565288200001305, 3.7902927000013733, 4.0235489000006055, 4.31526710000071, 4.615322300000116, 4.890277000000424, 5.1652859000005265, 5.398664899999858, 5.656973500001186, 6.057054599999901, 6.3571836999999505, 6.698785200000202, 6.982079600000361, 7.265446200000952, 7.540484300001481, 7.857211100001223, 8.09073460000036, 8.482197900000756, 8.815530800000488, 9.182230899999922, 9.615605900000446, 9.982286000000386, 10.315649000000121, 10.674118300001282, 11.057356100000106, 11.390715400000772, 11.72417730000052, 12.11588269999993, 12.699146200000541, 13.249284800000169, 13.60763390000102]"	81.143369200001	81.1487246000015	82.6407342000002	82.6488416000011	NA	NA	NA	NA	NA	NA	NA	"07"	"01"	"2024-02-05_13h13.14.185"	"BART_exp"	"2023.2.3"	119.947079349701	"2024-02-05 13h13.22.862184 +0100"	NA
"balloon.png"	57	0	4	4	13	82.6488416000011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	82.6409209000012	82.6488416000011	82.6488416000011	82.6488416000011	82.6488416000011	82.6488416000011	0.00553760000002512	0.00553760000002512	0.00553760000002512	82.6488416000011	97.1263783000013	46	2.3	FALSE	"[0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926, 0.05925925925925926]"	"[-0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111, -0.3861111111111111]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.3421107000012853, 0.542142899999817, 0.7419761000001017, 0.9504278000003978, 1.2005602000008366, 1.483693600001061, 1.7839098000004014, 2.1003737000010005, 2.375579100000323, 2.6506654000004346, 2.89215730000069, 3.142128400000729, 3.4089593999997305, 3.65884780000124, 3.917169600001216, 4.225770400000329, 4.550545100000818, 4.850744000001214, 5.134091400001125, 5.3841073000003234, 5.667374000000564, 5.9006602999997995, 6.134000400001241, 6.375822199999675, 6.634277400000428, 7.059072500000184, 7.392568900000697, 7.667475199999899, 7.900863700000627, 8.142594300001292, 8.667520500001046, 8.94277190000139, 9.217976800000542, 9.601081000000704, 9.842734900001233, 10.067593699999634, 10.25098160000016, 10.45100679999996, 10.626169799999843, 11.276040000000648, 11.484364400001141, 11.701049299999795, 12.034547000001112, 12.484472600001027, 12.92624109999997, 13.609671700000035, 14.48455180000019]"	47	"[0.3401814999997441, 0.5401895999984845, 0.7400258999987273, 0.9484714999998687, 1.1986060999988695, 1.4817408999988402, 1.7819565999998304, 2.0984149999985675, 2.3736315999994986, 2.648718899999949, 2.8902029000000766, 3.1401735999988887, 3.4070101999986946, 3.656898999999612, 3.9152127999986988, 4.223818699998446, 4.548589799998808, 4.848790699999881, 5.132138299999497, 5.382152199999837, 5.665419199998723, 5.898704299999736, 6.132050499998513, 6.373869699998977, 6.632336299999224, 7.057119499999317, 7.390620499998477, 7.665520199998355, 7.8989089999995485, 8.140647899999749, 8.665564499999164, 8.940822299999127, 9.216044199998578, 9.59912759999861, 9.84077889999935, 10.065643099998852, 10.24903109999832, 10.449051999999938, 10.624218699998892, 11.274089299999105, 11.48240689999875, 11.699101199999859, 12.032593799998722, 12.482522199999948, 12.924289299999145, 13.607720499998322, 14.48253509999995]"	"[0.42317069999990053, 0.6148376000001008, 0.8233240999998088, 1.031558099999529, 1.3315503999983775, 1.5983876999998756, 1.9065867999997863, 2.206691499999579, 2.514969999998357, 2.756685899999866, 2.998366399999213, 3.2734159999999974, 3.531703299999208, 3.765065199999299, 4.065074399999503, 4.373707699998704, 4.67346120000002, 4.973523499998919, 5.231855499998346, 5.523524599999291, 5.77354319999904, 5.998612899998989, 6.240246499999557, 6.4985960999983945, 6.765304799999285, 7.207109399998444, 7.523698299999523, 7.773673599998801, 7.9904016999989835, 8.27370449999944, 8.782082499999888, 9.065438099998573, 9.315626199999315, 9.715492299999823, 9.948867499999324, 10.157214799999565, 10.315571699999055, 10.523937599999044, 10.70726839999952, 11.39061539999966, 11.607266600000003, 11.783672499999739, 12.132298999998966, 12.590715099999215, 13.090829400000075, 13.749099999999089, 14.482539799999358]"	97.1278966000009	97.1331600000012	98.6251171000004	98.6332898000001	NA	NA	NA	NA	NA	NA	NA	"07"	"01"	"2024-02-05_13h13.14.185"	"BART_exp"	"2023.2.3"	119.947079349701	"2024-02-05 13h13.22.862184 +0100"	NA
"balloon.png"	5	0	5	5	1	98.6332898000001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	98.6252982000005	98.6332898000001	98.6332898000001	98.6332898000001	98.6332898000001	98.6332898000001	0.00545609999971929	0.00545609999971929	0.00545609999971929	98.6332898000001	100.918670200001	6	0.25	TRUE	"[0.05740740740740741, 0.05740740740740741, 0.05740740740740741, 0.05740740740740741, 0.05740740740740741, 0.05740740740740741]"	"[-0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222, -0.3972222222222222]"	"[1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0]"	"[0.8753888999999617, 1.092060399998445, 1.342229199999565, 1.5841563999983919, 1.8838285999991058, 2.183966999999029]"	6	"[0.8735261000001628, 1.0902041999997891, 1.3403734999992594, 1.5822960000004969, 1.881968699999561, 2.182103699999061]"	"[0.9817026000000624, 1.2150557000004483, 1.4736018999992666, 1.7235077000004821, 2.023485800000344, 2.2818146999998135]"	100.919314500001	100.9334234	102.425233	NA	NA	NA	NA	NA	NA	NA	NA	"07"	"01"	"2024-02-05_13h13.14.185"	"BART_exp"	"2023.2.3"	119.947079349701	"2024-02-05 13h13.22.862184 +0100"	NA
"balloon.png"	14	0	6	6	3	102.450189000001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	102.425404700001	102.450189000001	102.450189000001	102.450189000001	102.450189000001	102.450189000001	0.00732160000006842	0.00732160000006842	0.00732160000006842	102.450189000001	106.2191903	15	0.7	TRUE	"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]"	"[-0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0.45067529999869294, 0.6838640999994823, 0.9089287999995577, 1.142468000000008, 1.4588881999989098, 1.6505849999994098, 1.900598500000342, 2.142640300000494, 2.384120400000029, 2.6258220999989135, 2.834180699999706, 3.042409300000145, 3.259035999999469, 3.4673746999997093, 3.692589999998745]"	15	"[0.439794100000654, 0.6729737000005116, 0.8980455000000802, 1.1315825000001496, 1.4480007000001933, 1.6397021000011591, 1.8897075000004406, 2.1317509000000427, 2.3732314000008046, 2.6149349000006623, 2.8232930000012857, 3.0315179000008357, 3.248152400001345, 3.456487900000866, 3.6817078000003676]"	"[0.5394483000000037, 0.7728118000013637, 1.006187700000737, 1.2728704000001017, 1.4978449999998702, 1.7562456000014208, 2.0062186000013753, 2.239573599999858, 2.4979407000009815, 2.7146946000011667, 2.923192800000834, 3.139633500000855, 3.364746600000217, 3.5577554999999847, 3.773010400000203]"	106.2200553	106.225476600001	107.7174729	107.725555300001	NA	NA	NA	NA	NA	NA	NA	"07"	"01"	"2024-02-05_13h13.14.185"	"BART_exp"	"2023.2.3"	119.947079349701	"2024-02-05 13h13.22.862184 +0100"	NA
