image	max_pumps	pump_loop.thisRepN	pump_loop.thisTrialN	pump_loop.thisN	pump_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trials.started	stim_balloon.started	stim_balloon_burst.started	stim_balloon_burst.stopped	text_ballon_value.started	text_bank.started	mouse.started	sound_bang.started	sound_bang.stopped	button_balloon.started	trials.stopped	n_pumps	earnings	popped	mouse.x	mouse.y	mouse.leftButton	mouse.midButton	mouse.rightButton	mouse.time	button_balloon.numClicks	button_balloon.timesOn	button_balloon.timesOff	Feedback.started	text_feedback.started	Feedback.stopped	text_feedback.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
								0.03695209976285696	0.047348199877887964	0.047348199877887964	0.03730100020766258	183.7602488999255	[0.7407407407407407]	[-0.4212962962962963]	[1]	[0]	[0]	[183.72236450016499]																																			04	03	2024-01-31_13h32.00.071	BART_exp	2023.2.3	119.995151879565	2024-01-31 13h32.11.925946 +0100	
balloon.png	62	0	0	0	14	183.82647409988567													183.7666674000211	183.82647409988567	183.82647409988567	183.82647409988567	183.82647409988567	183.82647409988567	0.00796509999781847	0.00796509999781847	0.00796509999781847	183.82647409988567	201.07913929969072	44	2.20	False	"[0.030555555555555555, 0.030555555555555555, 0.030555555555555555, 0.02962962962962963, 0.02962962962962963, 0.02962962962962963, 0.02962962962962963, 0.02962962962962963, 0.02962962962962963, 0.02962962962962963, 0.02962962962962963, 0.02962962962962963, 0.02962962962962963, 0.02962962962962963, 0.02962962962962963, 0.02962962962962963, 0.02962962962962963, 0.028703703703703703, 0.028703703703703703, 0.028703703703703703, 0.028703703703703703, 0.028703703703703703, 0.028703703703703703, 0.028703703703703703, 0.028703703703703703, 0.028703703703703703, 0.028703703703703703, 0.13425925925925927, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.007407407407407408, 0.005555555555555556]"	"[-0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.39351851851851855, -0.30092592592592593, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[4.952450199984014, 5.169299899600446, 5.377625499852002, 5.602696700021625, 5.802624699659646, 6.036172599997371, 6.2276899996213615, 6.427677599713206, 6.611011699773371, 6.811073599848896, 7.02779519977048, 7.244398899842054, 7.485903799999505, 7.71092339977622, 7.919408799614757, 8.152613599784672, 8.361087599769235, 8.56932029966265, 8.76954559981823, 8.969548099674284, 9.177891899831593, 9.369500299915671, 9.577975600026548, 9.819577999878675, 10.027940899599344, 10.244757100008428, 10.636302399914712, 11.336187199689448, 12.978105699643493, 13.219797699712217, 13.444806199986488, 13.669660499785095, 13.861511999741197, 14.128048799932003, 14.361513199750334, 14.569967799820006, 14.78661339962855, 15.003249899949878, 15.24493039958179, 15.46977959992364, 15.68649989971891, 15.919855499640107, 16.16167279984802, 16.403354899957776, 16.653425799682736, 17.31155279977247]"	45	"[4.903380699921399, 5.120231099892408, 5.328559199813753, 5.5536265997216105, 5.753556199837476, 5.987106599844992, 6.178623899817467, 6.378607399761677, 6.561939399689436, 6.762000400107354, 6.9787254999391735, 7.195324699860066, 7.43683629995212, 7.661853400059044, 7.870343300048262, 8.103536299895495, 8.312017799820751, 8.520247099921107, 8.72050159983337, 8.92047439981252, 9.128822200000286, 9.320426799822599, 9.52890279982239, 9.77050320012495, 9.9788699997589, 10.195686699822545, 10.587232899852097, 12.929033099673688, 13.170722699724138, 13.395731700118631, 13.620584699790925, 13.812438299879432, 14.07897590007633, 14.312447600066662, 14.520905899815261, 14.737536899745464, 14.954173899721354, 15.195853899698704, 15.420704700052738, 15.637423299718648, 15.870778299868107, 16.11260120011866, 16.35428179986775, 16.604357599746436, 17.262412399984896]"	"[4.978414699900895, 5.2115269000642, 5.436585299670696, 5.636728599667549, 5.861617699731141, 6.061708400025964, 6.253289300017059, 6.444991699885577, 6.661798099987209, 6.869983499869704, 7.095116300042719, 7.303377700038254, 7.5367144998162985, 7.770054900087416, 7.9783878000453115, 8.211941400077194, 8.403444199822843, 8.621476599946618, 8.82012669974938, 9.020218499936163, 9.220170599874109, 9.428568500094116, 9.645170900039375, 9.861905199941248, 10.070213099941611, 10.345243799965829, 10.761910600122064, 13.045541800092906, 13.287087500095367, 13.478761999867857, 13.678806699812412, 13.953804799821228, 14.187157799955457, 14.412171499803662, 14.637213899753988, 14.854041599668562, 15.070539699867368, 15.312325299717486, 15.52889829967171, 15.762253399938345, 15.995592399965972, 16.23729950003326, 16.487283299677074, 16.712373199872673, 17.262416899669915]"	201.0810255999677	201.09428069973364	202.58609099965543									04	03	2024-01-31_13h32.00.071	BART_exp	2023.2.3	119.995151879565	2024-01-31 13h32.11.925946 +0100	
balloon.png	84	0	1	1	19	202.60279539972544													202.5862704999745	202.60279539972544	202.60279539972544	202.60279539972544	202.60279539972544	202.60279539972544	0.006484000012278557	0.006484000012278557	0.006484000012278557	202.60279539972544	213.30505559965968	45	2.25	False	"[-0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629, -0.004629629629629629]"	"[-0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.3016830999404192, 0.5339720002375543, 0.7589937001466751, 0.9590953001752496, 1.1923441998660564, 1.3924344000406563, 1.6174103999510407, 1.8422655002214015, 2.0339688998647034, 2.2506166002713144, 2.458964900113642, 2.692324799951166, 2.908974800258875, 3.1425226000137627, 3.3591785999014974, 3.575854899827391, 3.8175596999935806, 4.025894499849528, 4.250796699896455, 4.492486999835819, 4.74258270021528, 4.917432100046426, 5.125914200209081, 5.342656100168824, 5.5927267000079155, 5.817707600072026, 6.075939599890262, 6.3008854002691805, 6.52602729992941, 6.776140700094402, 6.967759300023317, 7.201209399849176, 7.434294400271028, 7.667638100218028, 7.884329400025308, 8.08436830015853, 8.292858100030571, 8.53473210008815, 8.759537099860609, 9.001076799817383, 9.184572199825197, 9.409575399942696, 9.634441699832678, 9.909581799991429, 10.251152699813247, 10.717915299814194]"	46	"[0.2918684999458492, 0.524161099921912, 0.7491758996620774, 0.9492716998793185, 1.182526099961251, 1.3826178996823728, 1.6075901999138296, 1.8324440997093916, 2.024151399731636, 2.2407934996299446, 2.4491425999440253, 2.682502399664372, 2.899148900061846, 3.132699499838054, 3.349357199855149, 3.5660297996364534, 3.8077400997281075, 4.016075499821454, 4.240979299880564, 4.482668799813837, 4.732759299688041, 4.907605600077659, 5.1160937999375165, 5.3328362996689975, 5.582903999835253, 5.807888699695468, 6.066116099711508, 6.291066499892622, 6.516207600012422, 6.7663211999461055, 6.957936099730432, 7.19138989970088, 7.424470499623567, 7.657815299928188, 7.874509699642658, 8.074551099911332, 8.283046999946237, 8.524908799678087, 8.749722299631685, 8.991264499723911, 9.17475809995085, 9.39975699968636, 9.624621899798512, 9.899762199725956, 10.24133489979431, 10.708030899986625]"	"[0.465508199762553, 0.6488671996630728, 0.8406357998028398, 1.0656079999171197, 1.2656001998111606, 1.4989962000399828, 1.7239325996488333, 1.9489774000830948, 2.140665099956095, 2.3656461997888982, 2.582338099833578, 2.8240272998809814, 3.040669699665159, 3.274066399782896, 3.4907121998257935, 3.699166299775243, 3.924077699892223, 4.149133800063282, 4.374114299658686, 4.615784499794245, 4.815796900074929, 5.015862199943513, 5.25750229973346, 5.490936500020325, 5.699207699857652, 5.949434299953282, 6.215903399977833, 6.4326530997641385, 6.6742906998842955, 6.882654800079763, 7.099309499841183, 7.315968199633062, 7.549370199907571, 7.774549699854106, 7.982696599792689, 8.191027199849486, 8.416041399817914, 8.641053899656981, 8.866101699881256, 9.082770599983633, 9.282775699626654, 9.507784799672663, 9.72458879975602, 10.057857200037688, 10.366193499881774, 10.708035399671644]"	213.30663449969143	213.31177659984678	214.80373309971765	214.8118737996556								04	03	2024-01-31_13h32.00.071	BART_exp	2023.2.3	119.995151879565	2024-01-31 13h32.11.925946 +0100	
balloon.png	88	0	2	2	20	214.8118737996556													214.80391449993476	214.8118737996556	214.8118737996556	214.8118737996556	214.8118737996556	214.8118737996556	0.005300399847328663	0.005300399847328663	0.005300399847328663	214.8118737996556	228.10615450004116	53	2.65	False	"[-0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556]"	"[-0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.34219309967011213, 0.8170105996541679, 1.2420759997330606, 1.4753731996752322, 1.6922027999535203, 1.8922840999439359, 2.1089534000493586, 2.317270699888468, 2.5423375996761024, 2.734027300029993, 2.9589939997531474, 3.2005700999870896, 3.4517789999954402, 3.650520300026983, 3.883895399980247, 4.142399000003934, 4.36731670005247, 4.592408299911767, 4.809070199728012, 5.0423425999470055, 5.325848300009966, 5.5509297996759415, 5.784175700042397, 6.017354799900204, 6.234064899850637, 6.4841801999136806, 6.709272499661893, 6.93427599966526, 7.15928649995476, 7.40916629973799, 7.650888199917972, 7.884341899771243, 8.109361599665135, 8.334346799645573, 8.559431499801576, 8.809390899725258, 9.025924999732524, 9.269035199657083, 9.501107399817556, 9.734441299922764, 9.992636399809271, 10.242671299725771, 10.467676799744368, 10.676324700005352, 10.90949419979006, 11.126336900051683, 11.367879000026733, 11.617987399920821, 11.842757599893957, 12.0260725999251, 12.259433900006115, 12.492920000106096, 12.734630099963397, 13.301323199644685]"	54	"[0.34034640016034245, 0.8151472001336515, 1.2402190999127924, 1.4735098998062313, 1.690347199793905, 1.890427699778229, 2.107112600002438, 2.315409699920565, 2.540484100114554, 2.7321691000834107, 2.9571396000683308, 3.1987141999416053, 3.4500787002034485, 3.6486583999358118, 3.8820356000214815, 4.140540299937129, 4.3654621001333, 4.590574500150979, 4.807209399994463, 5.040485499892384, 5.323987899813801, 5.549077100120485, 5.7823220998980105, 6.015490199904889, 6.232212100178003, 6.482321199961007, 6.7074095997959375, 6.932419499848038, 7.157425600104034, 7.407309600152075, 7.649026299826801, 7.882481100037694, 8.107498299796134, 8.332490799948573, 8.557570999953896, 8.807529699988663, 9.024063100107014, 9.267250699922442, 9.499245100189, 9.732584999874234, 9.990777099970728, 10.240809199865907, 10.465818100143224, 10.674463000148535, 10.907643400132656, 11.124477200210094, 11.366016599815339, 11.616130900103599, 11.840900300070643, 12.02420820016414, 12.257574799936265, 12.491058299783617, 12.732793000061065, 13.299399700015783]"	"[0.6649994999170303, 0.9066630997695029, 1.340018100105226, 1.5733982999809086, 1.7734685000032187, 2.0067218001931906, 2.2150866999290884, 2.4317593001760542, 2.631822600029409, 2.8484600000083447, 3.081923699937761, 3.315138599835336, 3.5485287001356483, 3.782004800159484, 4.015212200116366, 4.256938700098544, 4.481902900151908, 4.698578999843448, 4.923591100145131, 5.190274199936539, 5.440303099807352, 5.665504099801183, 5.906986800022423, 6.1320798001252115, 6.357201499864459, 6.598722099792212, 6.823746799957007, 7.074006199836731, 7.298841999843717, 7.523765900172293, 7.765444399788976, 7.998800499830395, 8.223832500167191, 8.458552400115877, 8.690558900125325, 8.915526499971747, 9.15720079978928, 9.398888300172985, 9.640651599969715, 9.873929399996996, 10.123956200201064, 10.348970300052315, 10.573964099865407, 10.790663300082088, 11.024103799834847, 11.265743699856102, 11.499035899993032, 11.732396500185132, 11.94073269981891, 12.132463099900633, 12.407470299862325, 12.632442600093782, 12.874136799946427, 13.299403800163418]"	228.1076683998108	228.11269579967484	229.60473300004378	229.61287569999695								04	03	2024-01-31_13h32.00.071	BART_exp	2023.2.3	119.995151879565	2024-01-31 13h32.11.925946 +0100	
balloon.png	40	0	3	3	9	229.61287569999695													229.60491489991546	229.61287569999695	229.61287569999695	229.61287569999695	229.61287569999695	229.61287569999695	0.005269899964332581	0.005269899964332581	0.005269899964332581	229.61287569999695	239.61545869987458	41	2.00	True	"[-0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556]"	"[-0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484, -0.38981481481481484]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0.42534489976242185, 0.6519507998600602, 0.8754913997836411, 1.0838648998178542, 1.3255956997163594, 1.5589413000270724, 1.7755446997471154, 2.0170907001011074, 2.277006699703634, 2.525611599907279, 2.725614399649203, 2.9590853000991046, 3.175640400033444, 3.433858099859208, 3.658919199835509, 3.892334199976176, 4.117400899995118, 4.334130699746311, 4.567317599896342, 4.792281199712306, 5.0172703000716865, 5.2590970997698605, 5.517474599648267, 5.725825400091708, 5.967361900024116, 6.225699699949473, 6.450826699845493, 6.709293100051582, 6.950964199844748, 7.192468599881977, 7.434127199929208, 7.669096400029957, 7.92597009986639, 8.151007399894297, 8.400830899830908, 8.62586579984054, 8.867682999931276, 9.117723600007594, 9.367593700066209, 9.61758999992162, 9.876066700089723]"	41	"[0.4234930998645723, 0.6502633998170495, 0.873632499948144, 1.0820152000524104, 1.3237454001791775, 1.5570920002646744, 1.7736888001672924, 2.0152337001636624, 2.275314500089735, 2.5237599001266062, 2.7237618998624384, 2.957235500216484, 3.173788200132549, 3.4320062999613583, 3.657063600141555, 3.8904789998196065, 4.11555129988119, 4.3322777999565005, 4.565463600214571, 4.790430400054902, 5.015414000023156, 5.257248499896377, 5.515625100117177, 5.7239728001877666, 5.965516000054777, 6.223849900066853, 6.448981100227684, 6.7074414999224246, 6.949109100271016, 7.1906126998364925, 7.432281999848783, 7.667407299857587, 7.924122700002044, 8.149155199993402, 8.398978000041097, 8.62401570007205, 8.865829300135374, 9.115869299974293, 9.365735800005496, 9.615732999984175, 9.874209700152278]"	"[0.5483086998574436, 0.7733273999765515, 0.9900024002417922, 1.2233961001038551, 1.4483781000599265, 1.656772400252521, 1.8983940999023616, 2.1484187999740243, 2.4234394999220967, 2.648441799916327, 2.8486180999316275, 3.073470300063491, 3.306869000196457, 3.540177400223911, 3.781865700148046, 4.006901300046593, 4.2236620001494884, 4.456932100001723, 4.681912399828434, 4.923603900242597, 5.1486753998324275, 5.398769400082529, 5.615330100059509, 5.840347200166434, 6.0903600002639, 6.34869460016489, 6.590368200093508, 6.823761799838394, 7.057091900147498, 7.298787800129503, 7.548792299814522, 7.798783900216222, 8.040535300038755, 8.27392080007121, 8.515507600270212, 8.757259900216013, 9.015553200151771, 9.240616000257432, 9.482293699868023, 9.757263500243425, 9.99901399994269]"	239.6168769998476	239.63022619998083	241.12204889999703									04	03	2024-01-31_13h32.00.071	BART_exp	2023.2.3	119.995151879565	2024-01-31 13h32.11.925946 +0100	
