"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"gain_sound.started"	"img_dice_throw_trials.started"	"gain_sound.stopped"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"loss_sound.started"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
NA	NA	NA	NA	NA	NA	NA	NA	0.00421499999902152	0.0227820000000065	0.0227820000000065	0.00465430000076594	1.4324560999994	"[0.6691666666666667]"	"[-0.3958333333333333]"	"[1]"	"[0]"	"[0]"	"[1.4262940000007802]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2023-12-14_16h53.54.333"	"GDT_exp"	"2023.2.2"	59.7705051688976	"2023-12-14 16h54.26.010463 +0100"	NA
"dice_3.png"	3	0	0	0	2	1.59799419999945	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.44037679999929	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	1.59799419999945	0.0385876999989705	1.50490459999855	3.02982749999865	3.0447480999992	4.63084609999896	4.59008619999986	"[0.08916666666666667, 0.3125]"	"[-0.3466666666666667, -0.23666666666666666]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.1243269999995391, 1.4170659000010346]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2023-12-14_16h53.54.333"	"GDT_exp"	"2023.2.2"	59.7705051688976	"2023-12-14 16h54.26.010463 +0100"	NA
"dice_1.png"	1	0	1	1	0	4.63084609999896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.5912473999997	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	4.63084609999896	0.00998280000021623	NA	5.28771029999916	NA	6.89833849999923	6.85513659999924	"[-0.20666666666666667, -0.09083333333333334, -0.09833333333333333]"	"[-0.3491666666666667, -0.3466666666666667, -0.25166666666666665]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.26410000000032596, 0.5969961000009789, 2.0258112999999867]"	3	-100	0.60694550000153	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2023-12-14_16h53.54.333"	"GDT_exp"	"2023.2.2"	59.7705051688976	"2023-12-14 16h54.26.010463 +0100"	NA
"dice_5.png"	5	0	2	2	4	6.89833849999923	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.85597129999951	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	6.89833849999923	0.0108136999988346	0.791530799999236	7.73491189999913	2.31281429999945	9.3457140999999	9.29880869999943	"[-0.10083333333333333, -0.04583333333333333]"	"[-0.24583333333333332, -0.365]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4224133999996411, 0.7805756999987352]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2023-12-14_16h53.54.333"	"GDT_exp"	"2023.2.2"	59.7705051688976	"2023-12-14 16h54.26.010463 +0100"	NA
"dice_6.png"	6	0	3	3	5	9.3457140999999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.29958549999901	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	9.3457140999999	0.0154131999988749	NA	9.96950239999933	NA	11.5328424999989	11.4915278999997	"[-0.3516666666666667, -0.2325]"	"[-0.24083333333333334, -0.24333333333333335]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.31901399999878777, 0.5698897999991459]"	3	-200	0.585153699999864	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2023-12-14_16h53.54.333"	"GDT_exp"	"2023.2.2"	59.7705051688976	"2023-12-14 16h54.26.010463 +0100"	NA
"dice_2.png"	2	0	4	4	1	11.5328424999989	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.4923213999991	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	11.5328424999989	0.0102265999994415	NA	13.321025199999	NA	14.874577999999	14.8273512999986	"[0.0425, -0.05583333333333333, -0.07083333333333333, -0.065]"	"[-0.045, -0.12583333333333332, -0.2525, -0.33]"	"[1, 0, 1, 0]"	"[0, 0, 0, 0]"	"[0, 1, 0, 1]"	"[0.3471088999995118, 0.6928695999995398, 1.3517514999984996, 1.7311771999993653]"	3	-200	1.74149059999945	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2023-12-14_16h53.54.333"	"GDT_exp"	"2023.2.2"	59.7705051688976	"2023-12-14 16h54.26.010463 +0100"	NA
"dice_4.png"	4	0	5	5	3	14.874577999999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.8281662999998	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	14.874577999999	0.0153887000014947	0.615402000001268	15.5338481999988	2.12752830000136	17.1023280999998	17.0544950999993	"[-0.19083333333333333, -0.06166666666666667]"	"[-0.3383333333333333, -0.3675]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3146926999997959, 0.6000686000006681]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2023-12-14_16h53.54.333"	"GDT_exp"	"2023.2.2"	59.7705051688976	"2023-12-14 16h54.26.010463 +0100"	NA
"dice_2.png"	2	1	0	6	1	17.1023280999998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.0552771000002	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	17.1023280999998	0.0153159999990748	NA	17.8224850999995	NA	19.3764197	19.3348938999989	"[0.04666666666666667, 0.29]"	"[-0.345, -0.275]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3353004999989935, 0.6657009999998991]"	4	-100	0.681114699998943	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2023-12-14_16h53.54.333"	"GDT_exp"	"2023.2.2"	59.7705051688976	"2023-12-14 16h54.26.010463 +0100"	NA
"dice_1.png"	1	1	1	7	0	19.3764197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.3356773999985	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	19.3764197	0.0104018000001815	NA	19.8885320999998	NA	21.4611315999991	21.4100063999995	"[-0.21333333333333335, 0.015]"	"[-0.34833333333333333, -0.4025]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.10210499999993772, 0.4552240000011807]"	4	-100	0.465704000000187	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2023-12-14_16h53.54.333"	"GDT_exp"	"2023.2.2"	59.7705051688976	"2023-12-14 16h54.26.010463 +0100"	NA
"dice_5.png"	5	1	2	8	4	21.4611315999991	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.4107874999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	21.4611315999991	0.0155232999986765	NA	21.9016475999997	NA	23.4652351999994	23.4183395	"[-0.5441666666666667, -0.345]"	"[-0.3416666666666667, -0.3858333333333333]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.034938300001158495, 0.3882193000008556]"	4	-100	0.403685100000075	NA	NA	NA	NA	NA	NA	NA	"02"	"01"	"2023-12-14_16h53.54.333"	"GDT_exp"	"2023.2.2"	59.7705051688976	"2023-12-14 16h54.26.010463 +0100"	NA
