diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
								0.001197999925352633	0.008145599975250661	0.008145599975250661	0.0014967001043260098	61.00526149990037	[-0.08425925925925926]	[0.19444444444444445]	[0]	[0]	[1]	[61.00323989999015]																																																	36	02	2024-02-28_15h37.35.290	GDT_exp	2023.2.3	122.50758320226835	2024-02-28 15h37.52.298627 +0100	
dice_2.png	2	0	0	0	1	61.07964469993021													61.01112949999515	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	61.07964469993021	0.023763200035318732	3.813573700026609	64.87552889995277	5.317742299987003	66.40896199992858	66.38071199995466	"[-0.24537037037037038, -0.24537037037037038]"	"[-0.35185185185185186, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.3287711000302806, 3.7582512999651954]"	4	100									36	02	2024-02-28_15h37.35.290	GDT_exp	2023.2.3	122.50758320226835	2024-02-28 15h37.52.298627 +0100	
dice_5.png	5	0	1	1	4	66.40896199992858													66.38152509997599	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	66.40896199992858	0.008716100011952221	0.7391938999062404	67.1755113999825	2.2530193999409676	68.72157279995736	68.69047539995518	"[-0.2537037037037037, -0.2537037037037037]"	"[-0.3592592592592593, -0.3592592592592593]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.2878908000420779, 0.7302186000160873]"	4	100									36	02	2024-02-28_15h37.35.290	GDT_exp	2023.2.3	122.50758320226835	2024-02-28 15h37.52.298627 +0100	
dice_6.png	6	0	2	2	5	68.72157279995736													68.69103549991269	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	68.72157279995736	0.012010999955236912	0.5997915999032557	69.34652369993273	2.119895799900405	70.90166589990258	70.86986059998162	"[0.06481481481481481, 0.06481481481481481]"	"[-0.3527777777777778, -0.3527777777777778]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.1867801999906078, 0.5875889000017196]"	4	100									36	02	2024-02-28_15h37.35.290	GDT_exp	2023.2.3	122.50758320226835	2024-02-28 15h37.52.298627 +0100	
dice_3.png	3	0	3	3	2	70.90166589990258													70.87050570000429	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	70.90166589990258	0.011961499927565455	1.348043299978599	72.27200319990516	2.8674773999955505	73.82766389998142	73.7907930999063	"[-0.5842592592592593, -0.5824074074074074]"	"[-0.35555555555555557, -0.3527777777777778]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0268769999966025, 1.3358594999881461]"	4	100									36	02	2024-02-28_15h37.35.290	GDT_exp	2023.2.3	122.50758320226835	2024-02-28 15h37.52.298627 +0100	
dice_1.png	1	0	4	4	0	73.82766389998142													73.7913874000078	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	73.82766389998142	0.012125899898819625		74.49960469990037		76.0325836999109	76.00351710000541	"[-0.21666666666666667, -0.21666666666666667, -0.3037037037037037]"	"[-0.34074074074074073, -0.34074074074074073, -0.34629629629629627]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.23357400007080287, 0.6389956000493839, 2.1313419999787584]"	4	-100	0.6514044998912141								36	02	2024-02-28_15h37.35.290	GDT_exp	2023.2.3	122.50758320226835	2024-02-28 15h37.52.298627 +0100	
dice_4.png	4	0	5	5	3	76.0325836999109													76.0041977999499	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	76.0325836999109	0.008855100022628903	0.5237800000468269	76.58333089994267	2.0445351999951527	78.12876839993987	78.10032019997016	[-0.3037037037037037]	[-0.34629629629629627]	[0]	[0]	[1]	[0.5147181999636814]	4	100									36	02	2024-02-28_15h37.35.290	GDT_exp	2023.2.3	122.50758320226835	2024-02-28 15h37.52.298627 +0100	
dice_5.png	5	1	0	6	4	78.12876839993987													78.10089379991405	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	78.12876839993987	0.009041700046509504	0.5863155999686569	78.74502029991709	2.1089169000042602	80.29557429999113	80.25977549992967	"[-0.2962962962962963, -0.2962962962962963]"	"[-0.34629629629629627, -0.34629629629629627]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.20279030001256615, 0.5769384000450373]"	4	100									36	02	2024-02-28_15h37.35.290	GDT_exp	2023.2.3	122.50758320226835	2024-02-28 15h37.52.298627 +0100	
dice_2.png	2	1	1	7	1	80.29557429999113													80.26060649997089	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	80.29557429999113	0.015655399998649955		81.00152849999722		82.53671879996546	82.50834169995505	"[0.024074074074074074, 0.024074074074074074, 0.024074074074074074]"	"[-0.35555555555555557, -0.35555555555555557, -0.35555555555555557]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.26486340002156794, 0.6690291999839246, 2.107460799976252]"	4	-100	0.68488570000045								36	02	2024-02-28_15h37.35.290	GDT_exp	2023.2.3	122.50758320226835	2024-02-28 15h37.52.298627 +0100	
dice_1.png	1	1	2	8	0	82.53671879996546													82.50893279991578	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	82.53671879996546	0.008755600079894066		83.32864449999761		84.8748594999779	84.84622259996831	"[0.024074074074074074, 0.024074074074074074]"	"[-0.35555555555555557, -0.35555555555555557]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3269698000513017, 0.755296100047417]"	4	-100	0.7642344000050798								36	02	2024-02-28_15h37.35.290	GDT_exp	2023.2.3	122.50758320226835	2024-02-28 15h37.52.298627 +0100	
