"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
NA	NA	NA	NA	NA	NA	NA	NA	0.0417083000065759	0.0462816000217572	0.0462816000217572	0.0420422999886796	34.3488966999575	"[0.6842592592592592]"	"[-0.3925925925925926]"	"[1]"	"[0]"	"[0]"	"[34.306092599988915]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	35	"02"	"2024-02-28_11h44.16.470"	"GDT_exp"	"2023.2.3"	117.820046452011	"2024-02-28 11h44.27.204923 +0100"	NA
"dice_1.png"	1	0	0	0	0	34.4233052000636	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.3548685000278	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	34.4233052000636	0.0235987999476492	5.39564749994315	39.7995512000052	41.3390171000501	41.3074808999663	"[-0.2814814814814815, -0.28425925925925927, -0.13518518518518519, -0.13703703703703704]"	"[-0.1537037037037037, -0.15925925925925927, -0.2564814814814815, -0.25]"	"[1, 0, 1, 0]"	"[0, 0, 0, 0]"	"[0, 1, 0, 1]"	"[4.87052630004473, 5.340515500050969, 6.463409599964507, 6.836841000011191]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	35	"02"	"2024-02-28_11h44.16.470"	"GDT_exp"	"2023.2.3"	117.820046452011	"2024-02-28 11h44.27.204923 +0100"	NA
"dice_6.png"	6	0	1	1	5	41.3390171000501	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	41.3083129000152	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	41.3390171000501	0.0118302999762818	NA	42.5386736000655	44.0784841000568	44.0502315000631	"[-0.13425925925925927, -0.13425925925925927]"	"[-0.2462962962962963, -0.24814814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5730235000373796, 1.1625478999922052]"	3	200	1.17453820002265	2.68907940003555	NA	NA	NA	NA	NA	NA	NA	35	"02"	"2024-02-28_11h44.16.470"	"GDT_exp"	"2023.2.3"	117.820046452011	"2024-02-28 11h44.27.204923 +0100"	NA
"dice_3.png"	3	0	2	2	2	44.0784841000568	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	44.0508120000595	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	44.0784841000568	0.00904120004270225	0.769503199961036	44.8769458000315	46.4529199999524	46.4081128999824	"[-0.13055555555555556, -0.1287037037037037, -0.4546296296296296, -0.4537037037037037]"	"[-0.262037037037037, -0.25925925925925924, -0.25, -0.25092592592592594]"	"[1, 0, 1, 0]"	"[0, 0, 0, 0]"	"[0, 1, 0, 1]"	"[0.3386396000860259, 0.76038430002518, 1.8147642000112683, 2.3068614000221714]"	3	200	2.31602749996819	NA	NA	NA	NA	NA	NA	NA	NA	35	"02"	"2024-02-28_11h44.16.470"	"GDT_exp"	"2023.2.3"	117.820046452011	"2024-02-28 11h44.27.204923 +0100"	NA
"dice_2.png"	2	0	3	3	1	46.4529199999524	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46.4087065999629	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	46.4529199999524	0.0237444000085816	NA	48.6545381000033	50.2343855999643	50.1962607000023	"[-0.45925925925925926, -0.45555555555555555, -0.4546296296296296]"	"[-0.25462962962962965, -0.25462962962962965, -0.2518518518518518]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[1.7419173999223858, 2.1617886999156326, 3.577668499900028]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	NA	35	"02"	"2024-02-28_11h44.16.470"	"GDT_exp"	"2023.2.3"	117.820046452011	"2024-02-28 11h44.27.204923 +0100"	NA
"dice_5.png"	5	0	4	4	4	50.2343855999643	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	50.1968442000216	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	50.2343855999643	0.0150985999498516	1.39703049999662	51.6525563000469	53.2083702000091	53.176651100046	"[-0.4546296296296296, -0.45092592592592595, -0.6222222222222222]"	"[-0.2518518518518518, -0.25092592592592594, -0.36018518518518516]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.9036285999463871, 1.381748899933882, 2.5388329999987036]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	35	"02"	"2024-02-28_11h44.16.470"	"GDT_exp"	"2023.2.3"	117.820046452011	"2024-02-28 11h44.27.204923 +0100"	NA
"dice_4.png"	4	0	5	5	3	53.2083702000091	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	53.1772354999557	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	53.2083702000091	0.0102127999998629	NA	54.539595499984	56.0894011000637	56.0538326000096	"[-0.612037037037037, -0.612037037037037, -0.2712962962962963]"	"[-0.35185185185185186, -0.35185185185185186, -0.3638888888888889]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.7758766999468207, 1.2925768999848515, 2.8059227999765426]"	4	100	1.30295519996434	2.81621600000653	NA	NA	NA	NA	NA	NA	NA	35	"02"	"2024-02-28_11h44.16.470"	"GDT_exp"	"2023.2.3"	117.820046452011	"2024-02-28 11h44.27.204923 +0100"	NA
"dice_6.png"	6	1	0	6	5	56.0894011000637	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	56.0543823000044	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	56.0894011000637	0.0132812999654561	0.280809700023383	56.393786199973	57.9517324999906	57.9216756999958	"[-0.2712962962962963, 0.03981481481481482]"	"[-0.3638888888888889, -0.3592592592592593]"	"[0, 1]"	"[0, 0]"	"[1, 0]"	"[0.26748249994125217, 1.1527778999879956]"	4	-100	NA	NA	NA	NA	NA	NA	NA	NA	NA	35	"02"	"2024-02-28_11h44.16.470"	"GDT_exp"	"2023.2.3"	117.820046452011	"2024-02-28 11h44.27.204923 +0100"	NA
"dice_2.png"	2	1	1	7	1	57.9517324999906	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	57.9225235000486	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	57.9517324999906	0.0100623000180349	1.7056617999915	59.6865953999804	61.2237668000162	61.1934708000626	"[0.03981481481481482, 0.03981481481481482, 0.03981481481481482]"	"[-0.3592592592592593, -0.3592592592592593, -0.3592592592592593]"	"[0, 1, 0]"	"[0, 0, 0]"	"[1, 0, 1]"	"[0.06694000004790723, 1.1963277000468224, 1.695424500037916]"	4	-100	NA	NA	NA	NA	NA	NA	NA	NA	NA	35	"02"	"2024-02-28_11h44.16.470"	"GDT_exp"	"2023.2.3"	117.820046452011	"2024-02-28 11h44.27.204923 +0100"	NA
"dice_3.png"	3	1	2	8	2	61.2237668000162	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	61.1940788000356	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	61.2237668000162	0.0102713999804109	NA	62.6206800000509	64.1914874999784	64.1609082999639	"[-0.45185185185185184, -0.44907407407407407, -0.29259259259259257]"	"[-0.262037037037037, -0.25462962962962965, -0.15555555555555556]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.947099499986507, 1.353307000012137, 2.7592363000148907]"	3	200	1.36366239993367	2.88926789991092	NA	NA	NA	NA	NA	NA	NA	35	"02"	"2024-02-28_11h44.16.470"	"GDT_exp"	"2023.2.3"	117.820046452011	"2024-02-28 11h44.27.204923 +0100"	NA
