diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
								0.0423828000202775	0.05268880003131926	0.05268880003131926	0.04271870001684874	65.80782900005579	[0.6657407407407407]	[-0.41574074074074074]	[1]	[0]	[0]	[65.76452570001129]																																																	24	01	2024-02-15_13h32.27.143	GDT_exp	2023.2.3	119.81758970732787	2024-02-15 13h32.36.796574 +0100	
dice_6.png	6	0	0	0	5	65.89070740004536													65.81275469996035	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	65.89070740004536	0.022765400004573166	2.449668899993412	68.324211500003	3.950029900064692	69.90766130003612	69.86029410001356	"[0.10925925925925926, 0.10925925925925926]"	"[-0.1574074074074074, -0.1574074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.5789071000181139, 2.395597300026566]"	2	500									24	01	2024-02-15_13h32.27.143	GDT_exp	2023.2.3	119.81758970732787	2024-02-15 13h32.36.796574 +0100	
dice_3.png	3	0	1	1	2	69.90766130003612													69.86110340000596	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	69.90766130003612	0.01763430004939437		73.49960900004953		75.04972650005948	75.00233250006568	"[-0.12407407407407407, -0.12407407407407407]"	"[-0.23981481481481481, -0.23981481481481481]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.9792337000835687, 3.537451400072314]"	3	-200	3.555305300047621								24	01	2024-02-15_13h32.27.143	GDT_exp	2023.2.3	119.81758970732787	2024-02-15 13h32.36.796574 +0100	
dice_4.png	4	0	2	2	3	75.04972650005948													75.00291220005602	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	75.04972650005948	0.018025500001385808	3.288818300003186	78.35839229996782	4.813994799973443	79.9166935000103	79.87747579999268	"[-0.10185185185185185, -0.10185185185185185]"	"[-0.262037037037037, -0.262037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.728841800009832, 3.2705389000475407]"	3	200									24	01	2024-02-15_13h32.27.143	GDT_exp	2023.2.3	119.81758970732787	2024-02-15 13h32.36.796574 +0100	
dice_1.png	1	0	3	3	0	79.9166935000103													79.87804920005146	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	79.9166935000103	0.014568899990990758		81.70851050002966		83.275270299986	83.23605379997753	"[-0.23425925925925925, -0.23425925925925925]"	"[-0.1648148148148148, -0.1648148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0992912000510842, 1.7407707000384107]"	2	-500	1.7555847000330687								24	01	2024-02-15_13h32.27.143	GDT_exp	2023.2.3	119.81758970732787	2024-02-15 13h32.36.796574 +0100	
dice_5.png	5	0	4	4	4	83.275270299986													83.23658280004747	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	83.275270299986	0.01501620002090931		86.95898790005594		88.50897570000961	88.46139640000183	"[-0.3990740740740741, -0.3990740740740741]"	"[-0.2462962962962963, -0.24444444444444444]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.0569526000181213, 3.6403995000291616]"	3	-200	3.6557436999864876								24	01	2024-02-15_13h32.27.143	GDT_exp	2023.2.3	119.81758970732787	2024-02-15 13h32.36.796574 +0100	
dice_2.png	2	0	5	5	1	88.50897570000961													88.46196950005833	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	88.50897570000961	0.017695499933324754	1.2972940999316052	89.82572820002679	2.8224461999488994	91.3925145000685	91.35313429997768	"[-0.3990740740740741, -0.3990740740740741]"	"[-0.24444444444444444, -0.24444444444444444]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4709724000422284, 1.2793528999900445]"	3	200									24	01	2024-02-15_13h32.27.143	GDT_exp	2023.2.3	119.81758970732787	2024-02-15 13h32.36.796574 +0100	
dice_3.png	3	1	0	6	2	91.3925145000685													91.3536763000302	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	91.3925145000685	0.014686100068502128		93.18443530006334		94.73440960003063	94.69493410002906	"[-0.1574074074074074, -0.1574074074074074]"	"[-0.037037037037037035, -0.037037037037037035]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.224170699948445, 1.7491830999497324]"	1	-1000	1.7640945001039654								24	01	2024-02-15_13h32.27.143	GDT_exp	2023.2.3	119.81758970732787	2024-02-15 13h32.36.796574 +0100	
dice_2.png	2	1	1	7	1	94.73440960003063													94.69551079999655	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	94.73440960003063	0.014842099975794554		96.65954270004295		98.20965079998132	98.16221480001695	"[-0.23333333333333334, -0.23333333333333334]"	"[-0.15555555555555556, -0.15555555555555556]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.3408008000114933, 1.8825947999721393]"	2	-500	1.897529299953021								24	01	2024-02-15_13h32.27.143	GDT_exp	2023.2.3	119.81758970732787	2024-02-15 13h32.36.796574 +0100	
dice_1.png	1	1	2	8	0	98.20965079998132													98.16274669999257	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	98.20965079998132	0.018117700004950166		99.82642830000259		101.36820729996543	101.32881940004881	"[-0.2222222222222222, -0.2222222222222222]"	"[-0.33611111111111114, -0.33611111111111114]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0120039000175893, 1.5706041000084952]"	4	-100	1.588862600037828								24	01	2024-02-15_13h32.27.143	GDT_exp	2023.2.3	119.81758970732787	2024-02-15 13h32.36.796574 +0100	
