diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_5.png	5	1	3	9	4	54.64466830001038													54.60649089999788	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	54.64466830001038	0.014707399997860193		57.85322630000883		59.39501240001118	59.35583549999865	"[-0.42314814814814816, -0.42314814814814816]"	"[-0.24074074074074073, -0.24074074074074073]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.157144700002391, 3.1570574999932433]"	3	-200	3.171914199992898								14	02	2024-02-07_15h56.13.647	GDT_exp	2023.2.3	119.92032492973566	2024-02-07 15h56.33.738548 +0100	
dice_3.png	3	1	4	10	2	59.39501240001118													59.3564183999988	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	59.39501240001118	0.014434700002311729	1.3971523999935016	60.82023379999737	2.9139889999933075	62.38688120000006	62.33933620000607	"[-0.3148148148148148, -0.3148148148148148]"	"[-0.3416666666666667, -0.3416666666666667]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.757465399990906, 1.3826390000031097]"	4	100									14	02	2024-02-07_15h56.13.647	GDT_exp	2023.2.3	119.92032492973566	2024-02-07 15h56.33.738548 +0100	
dice_4.png	4	1	5	11	3	62.38688120000006													62.34002309999778	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	62.38688120000006	0.02150909999909345	2.4055220000009285	64.81219680000504	3.9141375000035623	66.35383810001076	66.31472540000686	"[-0.2851851851851852, -0.2851851851851852]"	"[-0.34444444444444444, -0.34444444444444444]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.5838080999965314, 2.3835146999917924]"	4	100									14	02	2024-02-07_15h56.13.647	GDT_exp	2023.2.3	119.92032492973566	2024-02-07 15h56.33.738548 +0100	
dice_3.png	3	2	0	12	2	66.35383810001076													66.31525490000786	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	66.35383810001076	0.014579900001990609		67.40379989999929		68.94564800000808	68.90642040000239	"[-0.15833333333333333, -0.15833333333333333, -0.21944444444444444]"	"[-0.04351851851851852, -0.04351851851851852, -0.3527777777777778]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.5571465000102762, 1.0406000000075437, 2.1322150000050897]"	1	-1000	1.022098499990534								14	02	2024-02-07_15h56.13.647	GDT_exp	2023.2.3	119.92032492973566	2024-02-07 15h56.33.738548 +0100	
dice_1.png	1	2	1	13	0	68.94564800000808													68.90700740000466	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	68.94564800000808	0.016030600003432482		70.92081340000732		72.50439129999722	72.45703879999928	"[-0.24166666666666667, -0.24166666666666667]"	"[-0.3527777777777778, -0.3527777777777778]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.3226221999939298, 1.9227791000012076]"	4	-100	1.939010700007202								14	02	2024-02-07_15h56.13.647	GDT_exp	2023.2.3	119.92032492973566	2024-02-07 15h56.33.738548 +0100	
dice_4.png	4	2	2	14	3	72.50439129999722													72.45761990000028	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	72.50439129999722	0.018737300008069724	3.5220055999961914	76.04629700000805	5.038826100004371	77.59628650000377	77.55692129999807	"[-0.44166666666666665, -0.3388888888888889, -0.3388888888888889]"	"[-0.2537037037037037, -0.33240740740740743, -0.3296296296296296]"	"[1, 1, 0]"	"[0, 0, 0]"	"[0, 0, 1]"	"[1.2196014000073774, 3.0531791000103112, 3.503184400004102]"	4	100									14	02	2024-02-07_15h56.13.647	GDT_exp	2023.2.3	119.92032492973566	2024-02-07 15h56.33.738548 +0100	
dice_2.png	2	2	3	15	1	77.59628650000377													77.55745839999872	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	77.59628650000377	0.014423000000533648	2.4557862999936333	80.0880873999995	3.9811002999922493	81.63820050000504	81.59890409999934	"[-0.3388888888888889, -0.3388888888888889]"	"[-0.35555555555555557, -0.35555555555555557]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.774468399991747, 2.4410498999932315]"	4	100									14	02	2024-02-07_15h56.13.647	GDT_exp	2023.2.3	119.92032492973566	2024-02-07 15h56.33.738548 +0100	
dice_6.png	6	2	4	16	5	81.63820050000504													81.59945860000153	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	81.63820050000504	0.014408500006538816	2.6974603999988176	84.37173600000096	4.230999000006705	85.93851100000029	85.89929670000856	"[0.1, 0.1]"	"[-0.337037037037037, -0.337037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.124670999997761, 2.6828517999965698]"	4	100									14	02	2024-02-07_15h56.13.647	GDT_exp	2023.2.3	119.92032492973566	2024-02-07 15h56.33.738548 +0100	
dice_5.png	5	2	5	17	4	85.93851100000029													85.89986260001024	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	85.93851100000029	0.014626500007580034	1.12217810000584	87.08870620001107	2.630654200009303	88.6136855000077	88.59983810000995	"[-0.06018518518518518, -0.06018518518518518]"	"[-0.2564814814814815, -0.2564814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5073418999963906, 1.1074611000076402]"	3	200									14	02	2024-02-07_15h56.13.647	GDT_exp	2023.2.3	119.92032492973566	2024-02-07 15h56.33.738548 +0100	
																																																												88.60026320000179	88.6136855000077	88.6136855000077	97.13974440000311	space	8.523959000012837	None	14	02	2024-02-07_15h56.13.647	GDT_exp	2023.2.3	119.92032492973566	2024-02-07 15h56.33.738548 +0100	
