"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"gain_sound.started"	"img_dice_throw_trials.started"	"gain_sound.stopped"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"loss_sound.started"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
NA	NA	NA	NA	NA	NA	NA	NA	0.00172460000612773	0.00914730000658892	0.00914730000658892	0.0020438999927137	20.7197190000006	"[0.7472222222222222]"	"[-0.37777777777777777]"	"[1]"	"[0]"	"[0]"	"[20.71698880000622]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32	"01"	"2024-02-22_10h07.45.175"	"GDT_exp"	"2023.2.3"	"None"	"2024-02-22 10h07.53.983814 +0100"	NA
"dice_5.png"	5	0	0	0	4	20.8110752000066	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.7426662999933	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	20.8110752000066	0.0403420999937225	27.3237655999983	48.1033714000077	28.8300653000042	49.6379554000014	49.6022456000064	"[0.12037037037037036, 0.12037037037037036]"	"[-0.3416666666666667, -0.3416666666666667]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[26.711559199990006, 27.253266300001997]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	32	"01"	"2024-02-22_10h07.45.175"	"GDT_exp"	"2023.2.3"	"None"	"2024-02-22 10h07.53.983814 +0100"	NA
"dice_6.png"	6	0	1	1	5	49.6379554000014	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	49.6031432000018	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	49.6379554000014	0.0138431999948807	NA	51.2292339999985	NA	52.7608632000047	52.7304070999962	"[-0.29444444444444445, -0.29444444444444445]"	"[-0.3527777777777778, -0.3527777777777778]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8584211999987019, 1.5490572999988217]"	4	-100	1.56319259999145	NA	NA	NA	NA	NA	NA	NA	32	"01"	"2024-02-22_10h07.45.175"	"GDT_exp"	"2023.2.3"	"None"	"2024-02-22 10h07.53.983814 +0100"	NA
"dice_1.png"	1	0	2	2	0	52.7608632000047	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	52.7309985000029	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	52.7608632000047	0.0102884000079939	1.67693770000187	54.4709813999943	3.20044910001161	56.012115000005	55.9821233999974	"[-0.65, -0.65]"	"[-0.337037037037037, -0.337037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6625365000072634, 1.6664005000056932]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	32	"01"	"2024-02-22_10h07.45.175"	"GDT_exp"	"2023.2.3"	"None"	"2024-02-22 10h07.53.983814 +0100"	NA
"dice_3.png"	3	0	3	3	2	56.012115000005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	55.982799999998	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	56.012115000005	0.00978439999744296	1.69203289999859	57.7317197999946	3.19643719999294	59.2660066999961	59.2315855000052	"[-0.30462962962962964, -0.30462962962962964]"	"[-0.3472222222222222, -0.3472222222222222]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9012746000080369, 1.6820564000081504]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	32	"01"	"2024-02-22_10h07.45.175"	"GDT_exp"	"2023.2.3"	"None"	"2024-02-22 10h07.53.983814 +0100"	NA
"dice_2.png"	2	0	4	4	1	59.2660066999961	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	59.2321242000035	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	59.2660066999961	0.0130873000016436	NA	60.1470007000025	NA	61.6827241999999	61.6480238000076	"[0.08703703703703704, 0.08703703703703704]"	"[-0.3490740740740741, -0.3490740740740741]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.16584890001104213, 0.8412690999975894]"	4	-100	0.854429699989851	NA	NA	NA	NA	NA	NA	NA	32	"01"	"2024-02-22_10h07.45.175"	"GDT_exp"	"2023.2.3"	"None"	"2024-02-22 10h07.53.983814 +0100"	NA
"dice_4.png"	4	0	5	5	3	61.6827241999999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	61.6485595999984	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	61.6827241999999	0.0102609000023222	1.09325400000671	62.8022472000011	2.61549490000471	64.3528732999985	64.3224380000029	"[0.028703703703703703, 0.028703703703703703]"	"[-0.35, -0.35]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.34414729999843985, 1.0827805000008084]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	32	"01"	"2024-02-22_10h07.45.175"	"GDT_exp"	"2023.2.3"	"None"	"2024-02-22 10h07.53.983814 +0100"	NA
"dice_2.png"	2	1	0	6	1	64.3528732999985	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	64.3230245000013	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	64.3528732999985	0.0102280999999493	NA	67.5479362000042	NA	69.0911055000033	69.0566901999991	"[0.11944444444444445, 0.11944444444444445]"	"[-0.34629629629629627, -0.34629629629629627]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.3270629000035115, 3.1570375000010245]"	4	-100	3.16745540000557	NA	NA	NA	NA	NA	NA	NA	32	"01"	"2024-02-22_10h07.45.175"	"GDT_exp"	"2023.2.3"	"None"	"2024-02-22 10h07.53.983814 +0100"	NA
"dice_5.png"	5	1	1	7	4	69.0911055000033	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	69.057281100002	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	69.0911055000033	0.00991760000761132	1.85118840000359	70.9676659999968	3.36339120000775	72.502221600007	72.4717705000076	"[0.11296296296296296, 0.11296296296296296]"	"[-0.3416666666666667, -0.3416666666666667]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0802045000018552, 1.8410693000041647]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	32	"01"	"2024-02-22_10h07.45.175"	"GDT_exp"	"2023.2.3"	"None"	"2024-02-22 10h07.53.983814 +0100"	NA
"dice_1.png"	1	1	2	8	0	72.502221600007	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	72.4723543	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	72.502221600007	0.0099363000044832	NA	77.9262411999953	NA	79.4639594000037	79.4324920999934	"[0.11296296296296296, 0.11296296296296296]"	"[-0.3416666666666667, -0.3416666666666667]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[4.629823799987207, 5.385103199994774]"	4	-100	5.39521519999835	NA	NA	NA	NA	NA	NA	NA	32	"01"	"2024-02-22_10h07.45.175"	"GDT_exp"	"2023.2.3"	"None"	"2024-02-22 10h07.53.983814 +0100"	NA
"dice_3.png"	3	1	3	9	2	79.4639594000037	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	79.4330408999958	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	79.4639594000037	0.0102152000035858	1.42387220000091	80.9156064999988	2.93579620000673	82.4520746000053	82.4216140000062	"[0.11296296296296296, 0.11296296296296296]"	"[-0.3416666666666667, -0.3416666666666667]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7474914999911562, 1.4134730999940075]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	32	"01"	"2024-02-22_10h07.45.175"	"GDT_exp"	"2023.2.3"	"None"	"2024-02-22 10h07.53.983814 +0100"	NA
"dice_6.png"	6	1	4	10	5	82.4520746000053	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	82.4222172000009	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	82.4520746000053	0.010089399991557	NA	84.5723377999966	NA	86.0985576999956	86.0680418999982	"[-0.22314814814814815, -0.22314814814814815]"	"[-0.3509259259259259, -0.3509259259259259]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.5089398999989498, 2.0833801999979187]"	4	-100	2.09364259999711	NA	NA	NA	NA	NA	NA	NA	32	"01"	"2024-02-22_10h07.45.175"	"GDT_exp"	"2023.2.3"	"None"	"2024-02-22 10h07.53.983814 +0100"	NA
"dice_4.png"	4	1	5	11	3	86.0985576999956	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	86.0686424000014	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	86.0985576999956	0.010284000003594	2.02252410000074	88.1484759000014	3.5261024999927	89.6826298999949	89.6512672999961	"[-0.22314814814814815, -0.22314814814814815]"	"[-0.3509259259259259, -0.3509259259259259]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.2025737000076333, 2.0120555000030436]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	32	"01"	"2024-02-22_10h07.45.175"	"GDT_exp"	"2023.2.3"	"None"	"2024-02-22 10h07.53.983814 +0100"	NA
"dice_3.png"	3	2	0	12	2	89.6826298999949	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	89.6518549000029	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	89.6826298999949	0.0110720000084257	3.30945230000361	93.0182940999948	4.83644840000488	94.5749546000006	94.5416648999962	"[-0.22314814814814815, -0.22314814814814815]"	"[-0.3509259259259259, -0.3509259259259259]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.4802389999968, 3.2982484999956796]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	32	"01"	"2024-02-22_10h07.45.175"	"GDT_exp"	"2023.2.3"	"None"	"2024-02-22 10h07.53.983814 +0100"	NA
"dice_5.png"	5	2	1	13	4	94.5749546000006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	94.5422457999957	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	94.5749546000006	0.0130829000117956	NA	101.508016199994	NA	103.059792600005	103.027585400007	"[-0.6092592592592593, -0.6092592592592593]"	"[-0.3435185185185185, -0.3435185185185185]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[6.34028849999595, 6.8958990999963135]"	4	-100	6.90908910000871	NA	NA	NA	NA	NA	NA	NA	32	"01"	"2024-02-22_10h07.45.175"	"GDT_exp"	"2023.2.3"	"None"	"2024-02-22 10h07.53.983814 +0100"	NA
