diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
								0.0397915999928955	0.04774720000568777	0.04774720000568777	0.04011980000359472	27.40857959999994	[0.6944444444444444]	[-0.39351851851851855]	[1]	[0]	[0]	[27.367837899990263]																																																	29	02	2024-02-19_15h57.11.198	GDT_exp	2023.2.3	119.95657573804853	2024-02-19 15h57.24.421639 +0100	
dice_5.png	5	0	0	0	4	27.49120910000056													27.413482499992824	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	27.49120910000056	0.022449600000982173	7.458141700000851	34.93339130000095	8.991582500006189	36.50014809999266	36.461044700001366	"[0.03611111111111111, 0.24166666666666667]"	"[-0.3490740740740741, -0.1675925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[6.504196900001261, 7.404139199992642]"	4	100									29	02	2024-02-19_15h57.11.198	GDT_exp	2023.2.3	119.95657573804853	2024-02-19 15h57.24.421639 +0100	
dice_4.png	4	0	1	1	3	36.50014809999266													36.46183600000222	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	36.50014809999266	0.014524600002914667		39.45039529999485		41.01712590000534	40.96973480000452	"[-0.37962962962962965, 0.24814814814814815]"	"[-0.25277777777777777, -0.18055555555555555]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.049135000008391, 2.899101900009555]"	3	-200	2.9136970000108704								29	02	2024-02-19_15h57.11.198	GDT_exp	2023.2.3	119.95657573804853	2024-02-19 15h57.24.421639 +0100	
dice_6.png	6	0	2	2	5	41.01712590000534													40.97030859999359	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	41.01712590000534	0.017792300001019612	2.713858800008893	43.750645299995085	4.238885200000368	45.30916020000586	45.27360149999731	"[-0.0712962962962963, -0.05555555555555555]"	"[-0.24444444444444444, -0.16111111111111112]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.7207092000026023, 2.695807500000228]"	3	200									29	02	2024-02-19_15h57.11.198	GDT_exp	2023.2.3	119.95657573804853	2024-02-19 15h57.24.421639 +0100	
dice_1.png	1	0	3	3	0	45.30916020000586													45.27420859999256	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	45.30916020000586	0.014646399999037385		46.99255439999979		48.55098580000049	48.50379350000003	"[-0.2851851851851852, -0.05277777777777778]"	"[-0.15833333333333333, -0.14351851851851852]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.520212299990817, 1.6285743999906117]"	2	-500	1.6434734999929788								29	02	2024-02-19_15h57.11.198	GDT_exp	2023.2.3	119.95657573804853	2024-02-19 15h57.24.421639 +0100	
dice_2.png	2	0	4	4	1	48.55098580000049													48.50438189999841	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	48.55098580000049	0.018506700012949295		54.018007599996054		55.576448799998616	55.52870900000562	"[0.03981481481481482, -0.026851851851851852]"	"[-0.3537037037037037, -0.1787037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[4.386806499998784, 5.419993400006206]"	4	-100	5.438822299998719								29	02	2024-02-19_15h57.11.198	GDT_exp	2023.2.3	119.95657573804853	2024-02-19 15h57.24.421639 +0100	
dice_3.png	3	0	5	5	2	55.576448799998616													55.52928129999782	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	55.576448799998616	0.017868000009912066	1.1057713000045624	56.709860999995726	2.622756600001594	58.25996429999941	58.22093830000085	"[-0.31666666666666665, -0.2564814814814815]"	"[-0.3277777777777778, -0.24722222222222223]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5209231000044383, 1.0876724000117974]"	4	100									29	02	2024-02-19_15h57.11.198	GDT_exp	2023.2.3	119.95657573804853	2024-02-19 15h57.24.421639 +0100	
dice_1.png	1	1	0	6	0	58.25996429999941													58.221508599992376	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	58.25996429999941	0.014587800003937446		59.451628900002106		60.9936189	60.954066699996474	"[-0.25277777777777777, -0.25277777777777777]"	"[-0.33611111111111114, -0.25555555555555554]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.2904864999873098, 1.1490397999878041]"	4	-100	1.1638089000043692								29	02	2024-02-19_15h57.11.198	GDT_exp	2023.2.3	119.95657573804853	2024-02-19 15h57.24.421639 +0100	
dice_3.png	3	1	1	7	2	60.9936189													60.954586399995605	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	60.9936189	0.01687030000903178		63.88539840000158		65.45211699999345	65.40447120000317	"[-0.1, -0.10833333333333334]"	"[-0.2601851851851852, -0.1638888888888889]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.8794479000061983, 2.846179900006973]"	3	-200	2.864224400007515								29	02	2024-02-19_15h57.11.198	GDT_exp	2023.2.3	119.95657573804853	2024-02-19 15h57.24.421639 +0100	
dice_5.png	5	1	2	8	4	65.45211699999345													65.40505079999275	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	65.45211699999345	0.01753189999726601		68.60233239999798		70.16077919999952	70.1130004000006	"[-0.5527777777777778, -0.4425925925925926]"	"[-0.3416666666666667, -0.3148148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.938050500000827, 3.113022899997304]"	4	-100	3.130794800003059								29	02	2024-02-19_15h57.11.198	GDT_exp	2023.2.3	119.95657573804853	2024-02-19 15h57.24.421639 +0100	
