diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
								0.046847599995089695	0.059223399992333725	0.059223399992333725	0.04718639999919105	18.836301899995306	[0.6398148148148148]	[-0.39814814814814814]	[1]	[0]	[0]	[18.788524000003235]																																																	28	02	2024-02-19_13h50.29.249	GDT_exp	2023.2.3	119.97701241095626	2024-02-19 13h50.58.522098 +0100	
dice_4.png	4	0	0	0	3	18.91885149999871													18.841172999993432	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	18.91885149999871	0.022511900009703822	3.7494375000096625	22.652425999986008	5.249549100000877	24.227675999994972	24.188507799990475	"[-0.24259259259259258, -0.6481481481481481]"	"[-0.362962962962963, 0.2574074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.5289363999909256, 3.6956451000005472]"	4	100									28	02	2024-02-19_13h50.29.249	GDT_exp	2023.2.3	119.97701241095626	2024-02-19 13h50.58.522098 +0100	
dice_2.png	2	0	1	1	1	24.227675999994972													24.189314999995986	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	24.227675999994972	0.01452350000909064	2.0801590000046417	26.34447489999002	3.6054650000005495	27.91113989999576	27.863461299988558	"[-0.31851851851851853, -0.5101851851851852]"	"[-0.36018518518518516, 0.30648148148148147]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.2336312000115868, 2.0653659000090556]"	4	100									28	02	2024-02-19_13h50.29.249	GDT_exp	2023.2.3	119.97701241095626	2024-02-19 13h50.58.522098 +0100	
dice_5.png	5	0	2	2	4	27.91113989999576													27.864044499990996	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	27.91113989999576	0.018023500000708736	2.630718300002627	30.569625199990696	4.155894700001227	32.12806439999258	32.08077199998661	"[-0.10740740740740741, -0.5675925925925925]"	"[-0.25, 0.25462962962962965]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4041659000067739, 2.612581399996998]"	3	200									28	02	2024-02-19_13h50.29.249	GDT_exp	2023.2.3	119.97701241095626	2024-02-19 13h50.58.522098 +0100	
dice_6.png	6	0	3	3	5	32.12806439999258													32.081315599993104	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	32.12806439999258	0.017972500005271286		34.13666469999589		35.686655599987716	35.647646199999144	"[-0.42685185185185187, -0.5944444444444444]"	"[-0.25277777777777777, 0.28703703703703703]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9289578000025358, 1.962194499996258]"	3	-200	1.9803983000019798								28	02	2024-02-19_13h50.29.249	GDT_exp	2023.2.3	119.97701241095626	2024-02-19 13h50.58.522098 +0100	
dice_1.png	1	0	4	4	0	35.686655599987716													35.64822129999811	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	35.686655599987716	0.015011499999673106		37.43689349999477		38.97854619999998	38.93913159999647	"[-0.31203703703703706, -0.6296296296296297]"	"[-0.37037037037037035, 0.24537037037037038]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6565238000039244, 1.706544999993639]"	4	-100	1.7220124000014039								28	02	2024-02-19_13h50.29.249	GDT_exp	2023.2.3	119.97701241095626	2024-02-19 13h50.58.522098 +0100	
dice_3.png	3	0	5	5	2	38.97854619999998													38.93967199999315	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	38.97854619999998	0.014748799992958084	1.0974138000019593	40.11193739999726	2.5975535000034142	41.67871419999574	41.63954749998811	"[-0.6185185185185185, -0.5314814814814814]"	"[-0.3712962962962963, 0.36203703703703705]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.44911270000739023, 1.0824881000007736]"	4	100									28	02	2024-02-19_13h50.29.249	GDT_exp	2023.2.3	119.97701241095626	2024-02-19 13h50.58.522098 +0100	
dice_3.png	3	1	0	6	2	41.67871419999574													41.64011719998962	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	41.67871419999574	0.014681399989058264	2.7973270999937085	44.504043699998874	4.297420699993381	46.08735389998765	46.0401722999959	"[-0.31296296296296294, -0.7157407407407408]"	"[-0.3648148148148148, 0.24722222222222223]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.94082280001021, 2.782571800009464]"	4	100									28	02	2024-02-19_13h50.29.249	GDT_exp	2023.2.3	119.97701241095626	2024-02-19 13h50.58.522098 +0100	
dice_5.png	5	1	1	7	4	46.08735389998765													46.04077719998895	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	46.08735389998765	0.01837480001267977	2.246941900011734	48.36249789998692	3.7636929000000237	49.91279599998961	49.87322929999209	"[0.07962962962962963, -0.6425925925925926]"	"[-0.35185185185185186, 0.2574074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0613357000111137, 2.2281606000033207]"	4	100									28	02	2024-02-19_13h50.29.249	GDT_exp	2023.2.3	119.97701241095626	2024-02-19 13h50.58.522098 +0100	
dice_2.png	2	1	2	8	1	49.91279599998961													49.87376739998581	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	49.91279599998961	0.014833500012173317		50.93769309998606		52.51278399999137	52.47372639999958	"[-0.06944444444444445, -0.6722222222222223]"	"[-0.2361111111111111, 0.24814814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.14068939999560826, 0.9822224999952596]"	3	-200	0.9973751000070479								28	02	2024-02-19_13h50.29.249	GDT_exp	2023.2.3	119.97701241095626	2024-02-19 13h50.58.522098 +0100	
