image	max_pumps	pump_loop.thisRepN	pump_loop.thisTrialN	pump_loop.thisN	pump_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trials.started	stim_balloon.started	stim_balloon_burst.started	stim_balloon_burst.stopped	text_ballon_value.started	text_bank.started	mouse.started	sound_bang.started	sound_bang.stopped	button_balloon.started	trials.stopped	n_pumps	earnings	popped	mouse.x	mouse.y	mouse.leftButton	mouse.midButton	mouse.rightButton	mouse.time	button_balloon.numClicks	button_balloon.timesOn	button_balloon.timesOff	Feedback.started	text_feedback.started	Feedback.stopped	text_feedback.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
								0.036443799999688054	0.04750879999846802	0.04750879999846802	0.03676379999888013	257.36628439999913	[0.7916666666666666]	[-0.39444444444444443]	[1]	[0]	[0]	[257.32891720000043]																																			18	03	2024-02-08_15h23.01.113	BART_exp	2023.2.3	119.96967166476657	2024-02-08 15h23.16.584040 +0100	
balloon.png	49	0	0	0	11	257.44064269999944													257.37376159999985	257.44064269999944	257.44064269999944	257.44064269999944	257.44064269999944	257.44064269999944	0.009198499999911292	0.009198499999911292	0.009198499999911292	257.44064269999944	266.651301599999	30	1.50	False	"[0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.08981481481481482]"	"[-0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.38055555555555554, -0.20925925925925926]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[2.0509994000021834, 2.242657800001325, 2.450999000000593, 2.634326000003057, 2.842677000000549, 3.359579100000701, 3.551476000000548, 3.7345620000014605, 3.9430253000027733, 4.517954900002223, 4.692970200001582, 4.867946300000767, 5.059476100002939, 5.251286100003199, 5.459643300000607, 5.659818100000848, 5.868080600001122, 6.093099100002291, 6.301422800002911, 6.493084000001545, 6.684764100002212, 6.876424000001862, 7.07646410000234, 7.284907600002043, 7.493326600000728, 7.684855600000446, 7.876512500002718, 8.093234900003154, 8.309938300000795, 8.609759300001315, 9.276604400001816]"	30	"[1.99729379999917, 2.1889719999999215, 2.3972924999980023, 2.5806251999965752, 2.788975199997367, 3.305872899996757, 3.4977760999972816, 3.6808577999981935, 3.88931969999976, 4.464249199998449, 4.6392697999981465, 4.814238699997077, 5.005767899998318, 5.197580499996548, 5.405942099998356, 5.606114499998512, 5.81438199999684, 6.03939790000004, 6.247722499996598, 6.439383799999632, 6.631056499998522, 6.822720499996649, 7.022756899998058, 7.231202299997676, 7.439622699999745, 7.63115199999811, 7.822810399997252, 8.039529499998025, 8.256233499996597, 8.556055399996694]"	"[2.0971596999988833, 2.280486599996948, 2.4721343999990495, 2.6555386, 2.9471808999987843, 3.3889045999967493, 3.5972196999973676, 3.7723273999981757, 3.9972722999991674, 4.547282999999879, 4.747376599996642, 4.922301199996582, 5.1139718999984325, 5.305672299997241, 5.5056731999975455, 5.722358099999838, 5.905720899998414, 6.147454499998275, 6.35573409999779, 6.555763499996829, 6.747412499997154, 6.947510899997724, 7.139138499998808, 7.339133800000127, 7.522546099997271, 7.739329499996529, 7.930843799997092, 8.147537599998032, 8.372548699997424, 8.664331999996648]"	266.6529440999984	266.6663133999973	268.15811570000005									18	03	2024-02-08_15h23.01.113	BART_exp	2023.2.3	119.96967166476657	2024-02-08 15h23.16.584040 +0100	
balloon.png	18	0	1	1	4	268.1747250999979													268.1583131999978	268.1747250999979	268.1747250999979	268.1747250999979	268.1747250999979	268.1747250999979	0.006731599998602178	0.006731599998602178	0.006731599998602178	268.1747250999979	272.4102998999988	19	0.90	True	"[0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744]"	"[-0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0.5006632000004174, 0.6672275000018999, 0.8506067000016628, 1.0434089000009408, 1.2254519000016444, 1.4171258999995189, 1.6005294999995385, 1.8007007999985944, 1.9755213999997068, 2.167357300000731, 2.3672126999990724, 2.559048099999927, 2.742445799998677, 2.9423973000011756, 3.150626300001022, 3.350770699998975, 3.5674523999987287, 3.792318499999965, 4.075826000000234]"	19	"[0.49188970000250265, 0.6584496000032232, 0.8418326999999408, 1.034815000002709, 1.2166709000011906, 1.408343099999911, 1.591753200002131, 1.791921000000002, 1.9667442999998457, 2.158578700000362, 2.3584284000025946, 2.55026700000235, 2.733667800002877, 2.933615500001906, 3.141845900001499, 3.3419896000013978, 3.5586790000015753, 3.783542300003319, 4.067050600002403]"	"[0.5914840000004915, 0.7915032000018982, 0.9581650000000081, 1.1415145999999368, 1.3165339000006497, 1.5167516000001342, 1.70826500000112, 1.9082503999998153, 2.0833008000008704, 2.2916433999998844, 2.474935900001583, 2.691627200001676, 2.841723400000774, 3.058379200003401, 3.2666591000015615, 3.4750207000033697, 3.708405800000037, 3.9333833000018785, 4.233410200002254]"	272.4112284999974	272.4250084999985	273.91681649999737									18	03	2024-02-08_15h23.01.113	BART_exp	2023.2.3	119.96967166476657	2024-02-08 15h23.16.584040 +0100	
balloon.png	53	0	2	2	12	273.9334783999984													273.9169914999984	273.9334783999984	273.9334783999984	273.9334783999984	273.9334783999984	273.9334783999984	0.007046499998978106	0.007046499998978106	0.007046499998978106	273.9334783999984	276.76852569999755	10	0.50	False	"[0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.040740740740740744, 0.012962962962962963]"	"[-0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.20833333333333334]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.21718279999913648, 0.4173064000024169, 0.6505458999999973, 0.8339551999997639, 1.0172287999994296, 1.2510174000017287, 1.467227200002526, 1.7007039000018267, 1.925757799999701, 2.159091100002115, 2.8506493999993836]"	10	"[0.2069788000007975, 0.40711740000188, 0.6403479000000516, 0.8237456999995629, 1.0070159000024432, 1.2409833999990951, 1.4570194000007177, 1.6904959000021336, 1.9155492999998387, 2.1488804000000528]"	"[0.3317854000015359, 0.5318960000004154, 0.7401331000000937, 0.9484783000007155, 1.1403419000016584, 1.3569210999994539, 1.5903023999999277, 1.8318962000012107, 2.0486081000017293, 2.282007199999498]"	276.7692442999978	276.77531579999777	278.26728659999935	278.2838054999993								18	03	2024-02-08_15h23.01.113	BART_exp	2023.2.3	119.96967166476657	2024-02-08 15h23.16.584040 +0100	
balloon.png	75	0	3	3	17	278.2838054999993													278.2674568000002	278.2838054999993	278.2838054999993	278.2838054999993	278.2838054999993	278.2838054999993	-0.0005759000014222693	-0.0005759000014222693	-0.0005759000014222693	278.2838054999993	283.76073469999756	20	1.00	False	"[0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.01574074074074074]"	"[-0.3824074074074074, -0.3824074074074074, -0.3824074074074074, -0.3824074074074074, -0.3824074074074074, -0.3824074074074074, -0.3824074074074074, -0.3824074074074074, -0.3824074074074074, -0.3824074074074074, -0.3824074074074074, -0.3824074074074074, -0.3824074074074074, -0.3824074074074074, -0.3824074074074074, -0.3824074074074074, -0.3824074074074074, -0.3824074074074074, -0.3824074074074074, -0.3824074074074074, -0.20277777777777778]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.3253067000005103, 0.5003739000021596, 0.6670005000014498, 0.8836736000012024, 1.0837098000010883, 1.3004142999998294, 1.5003993999998784, 1.6753907999991497, 1.8754583000009006, 2.1254334000004746, 2.317152499999793, 2.517141000000265, 2.7171396000012464, 2.9422921000004862, 3.1423207000007096, 3.333848099999159, 3.517223200000444, 3.925550200001453, 4.159087200001522, 4.559149200002139, 5.492365300000529]"	20	"[0.31514700000116136, 0.49020220000238623, 0.656836199999816, 0.8735051000003295, 1.073542100002669, 1.2902436000003945, 1.490228599999682, 1.6652203000012378, 1.865293400001974, 2.1152638000021398, 2.306984700000612, 2.5069719000020996, 2.7069695000027423, 2.932122900001559, 3.1321511000023747, 3.323675900002854, 3.5070539000007557, 3.9153807000002416, 4.1489209000028495, 4.5489885000024515]"	"[0.39002760000221315, 0.581708300000173, 0.7817107000009855, 0.9816936000024725, 1.2150374000011652, 1.39839540000321, 1.5817812000022968, 1.7817508000007365, 2.015106900002138, 2.223468000000139, 2.4486019000032684, 2.6318454000029305, 2.8152356000027794, 3.04018730000098, 3.2485164000027, 3.4405146000026434, 3.8069405000023835, 4.040271000001667, 4.265270500000042, 4.815309300000081]"	283.7616672000004	283.7674709999992	285.25953129999834	285.2759131999992								18	03	2024-02-08_15h23.01.113	BART_exp	2023.2.3	119.96967166476657	2024-02-08 15h23.16.584040 +0100	
balloon.png	62	0	4	4	14	285.2759131999992													285.2597148999994	285.2759131999992	285.2759131999992	285.2759131999992	285.2759131999992	285.2759131999992	-0.0006949999988137279	-0.0006949999988137279	-0.0006949999988137279	285.2759131999992	291.44486549999783	20	1.00	False	"[0.023148148148148147, 0.023148148148148147, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.014814814814814815, 0.018518518518518517]"	"[-0.3768518518518518, -0.3768518518518518, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.26944444444444443]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.6170675000030315, 0.9420748000011372, 1.89200830000118, 2.091978600001312, 2.2669927999995707, 2.442031800001132, 2.6255074000000604, 2.8088615000015125, 2.992205400001694, 3.167236299999786, 3.359015800000634, 3.5255294000016875, 3.7087573999997403, 3.8837646000029054, 4.083785400001943, 4.250509700003022, 4.450595500002237, 4.6505455000005895, 4.875547400002688, 5.250540600001841, 6.184124800001882]"	20	"[0.6091806000003999, 0.9341812999991816, 1.8841176999994786, 2.0840843000005407, 2.2591013999990537, 2.434138599997823, 2.61761519999709, 2.8009711999984575, 2.984319199997117, 3.159342299997661, 3.351123699998425, 3.517632799997955, 3.700866600000154, 3.8758667999973113, 4.075890000000072, 4.242614200000389, 4.442702299998928, 4.642655899999227, 4.8676644999977725, 5.242650500000309]"	"[0.759019499997521, 1.0588772999981302, 1.9673427999987325, 2.1506227999998373, 2.3256178999981785, 2.52568489999976, 2.725666199999978, 2.9090009999999893, 3.092330600000423, 3.2673477999996976, 3.450729699998192, 3.625735599998734, 3.800727999998344, 3.9674104999976407, 4.167464399997698, 4.350839599999745, 4.550862799998868, 4.750897099998838, 4.975831499999913, 5.350831100000505]"	291.4457833999986	291.4513883999971	292.9433352999986	292.95145330000014								18	03	2024-02-08_15h23.01.113	BART_exp	2023.2.3	119.96967166476657	2024-02-08 15h23.16.584040 +0100	
balloon.png	118	0	5	5	27	292.95145330000014													292.943514999999	292.95145330000014	292.95145330000014	292.95145330000014	292.95145330000014	292.95145330000014	0.005746999999246327	0.005746999999246327	0.005746999999246327	292.95145330000014	300.14514059999783	30	1.50	False	"[0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.020370370370370372, 0.022222222222222223]"	"[-0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.2518518518518518]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.2421552999985579, 0.4086300000017218, 0.5836722999993071, 0.775402800001757, 0.9586490000001504, 1.125537500000064, 1.317242000000988, 1.4922493000012764, 1.667222000000038, 1.850554500000726, 2.0755743000008806, 2.2589499999994587, 2.4506508000013127, 2.650614800000767, 2.833964500001457, 3.0267855999991298, 3.2088900999988255, 3.3845551000013074, 3.5838427000016964, 3.76722399999926, 3.9505491999989317, 4.559017499999754, 4.742467100000795, 4.942270600000484, 5.142462200001319, 5.358960900000966, 5.567299599999387, 5.975692100000742, 6.267728099999658, 6.709260200001154, 7.200743599998532]"	30	"[0.2402609000018856, 0.4067295999993803, 0.5817697999991651, 0.7735051000017847, 0.9567462999984855, 1.1236405999989074, 1.3153423000003386, 1.4903510000003735, 1.665325699999812, 1.8486593999987235, 2.0736804000007396, 2.2570574000019406, 2.4487532999992254, 2.648720000001049, 2.832087599999795, 3.0250551999997697, 3.2069933000020683, 3.3826552999998967, 3.5819470999995247, 3.7653236000005563, 3.948649900001328, 4.557120800000121, 4.7407196999993175, 4.9403707000019494, 5.140562799999316, 5.357058500001585, 5.565397200000007, 5.973797900001955, 6.265826499999093, 6.70735810000042]"	"[0.3316524000001664, 0.5065785000006144, 0.6816552999989653, 0.8649249000009149, 1.0482840000004217, 1.2316312000002654, 1.3985599000006914, 1.5983650000016496, 1.7817025000003923, 1.956675900000846, 2.173379700001533, 2.356738200000109, 2.556744000001345, 2.748430899999221, 2.9151913999994576, 3.1067511000001105, 3.2984609000013734, 3.4986033999994106, 3.6901754999998957, 3.8901420000001963, 4.056874699999753, 4.665195099998527, 4.8485609000017575, 5.040212100000645, 5.256945900000574, 5.465263300000515, 5.681957000000693, 6.082017000000633, 6.390327199998865, 6.823690500001248]"	300.1463313999993	300.1519552999998	301.64394170000014	301.6604434999972								18	03	2024-02-08_15h23.01.113	BART_exp	2023.2.3	119.96967166476657	2024-02-08 15h23.16.584040 +0100	
balloon.png	27	0	6	6	6	301.6604434999972													301.6441159999995	301.6604434999972	301.6604434999972	301.6604434999972	301.6604434999972	301.6604434999972	-0.0009519999985059258	-0.0009519999985059258	-0.0009519999985059258	301.6604434999972	306.82089449999694	20	1.00	False	"[0.032407407407407406, 0.032407407407407406, 0.032407407407407406, 0.032407407407407406, 0.032407407407407406, 0.032407407407407406, 0.032407407407407406, 0.032407407407407406, 0.032407407407407406, 0.032407407407407406, 0.032407407407407406, 0.032407407407407406, 0.032407407407407406, 0.032407407407407406, 0.032407407407407406, 0.032407407407407406, 0.032407407407407406, 0.032407407407407406, 0.032407407407407406, 0.032407407407407406, 0.027777777777777776]"	"[-0.37037037037037035, -0.37037037037037035, -0.37037037037037035, -0.37037037037037035, -0.37037037037037035, -0.37037037037037035, -0.37037037037037035, -0.37037037037037035, -0.37037037037037035, -0.37037037037037035, -0.37037037037037035, -0.37037037037037035, -0.37037037037037035, -0.37037037037037035, -0.37037037037037035, -0.37037037037037035, -0.37037037037037035, -0.37037037037037035, -0.37037037037037035, -0.37037037037037035, -0.2574074074074074]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.4254799999980605, 0.6004503999974986, 0.7671633999998448, 0.950480499999685, 1.1256192999971972, 1.3170594999974128, 1.500393799997255, 1.717520299996977, 1.9337125999991258, 2.117252699998062, 2.3423052999969514, 2.5506687999986752, 2.7339130000000296, 2.933999999997468, 3.1339580999992904, 3.3673285999975633, 3.5673322999973607, 3.800695899997663, 4.042353499997262, 4.334113400000206, 5.175848299997597]"	20	"[0.42256019999695127, 0.597529200000281, 0.764244799996959, 0.9475695999972231, 1.1227011999981187, 1.3141352999991796, 1.4974740999969072, 1.714622799998324, 1.9307874999976775, 2.1143325999983063, 2.3393809999979567, 2.547752299997228, 2.7309911999982432, 2.931078499997966, 3.131039099996997, 3.3644101999998384, 3.5644078999976045, 3.7977733999978227, 4.0394442999968305, 4.33118999999715]"	"[0.5138748999997915, 0.7056077999986883, 0.880583399997704, 1.0555733000001055, 1.2305973999973503, 1.4222618999992847, 1.6056332999978622, 1.8556564999998955, 2.0473462999980256, 2.2474673999968218, 2.464030499999353, 2.647396699998353, 2.8557150999986334, 3.0473788999988756, 3.2474117999990995, 3.4808532999995805, 3.6890874999990046, 3.9057821999995213, 4.14751449999676, 4.44751339999857]"	306.8219136999978	306.8275122999985	308.3194036999994	308.3275274999978								18	03	2024-02-08_15h23.01.113	BART_exp	2023.2.3	119.96967166476657	2024-02-08 15h23.16.584040 +0100	
balloon.png	5	0	7	7	1	308.3275274999978													308.31958459999805	308.3275274999978	308.3275274999978	308.3275274999978	308.3275274999978	308.3275274999978	0.005674399999406887	0.005674399999406887	0.005674399999406887	308.3275274999978	309.7461329999969	6	0.25	True	"[0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776]"	"[-0.4083333333333333, -0.4083333333333333, -0.4083333333333333, -0.4083333333333333, -0.4083333333333333, -0.4083333333333333]"	"[1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0]"	"[0.38362190000043483, 0.5752829999983078, 0.7503280999990238, 0.9338011999971059, 1.1088227000000188, 1.283871999999974]"	6	"[0.38177689999793074, 0.5734445999987656, 0.7484805999993114, 0.9319550999971398, 1.1069797999989532, 1.282026799999585]"	"[0.4733215999985987, 0.6566395999980159, 0.8399865999999747, 1.015156699999352, 1.2150024999973539, 1.4150531999985105]"	309.74674519999826	309.75265579999905	311.24464669999725	311.26106249999793								18	03	2024-02-08_15h23.01.113	BART_exp	2023.2.3	119.96967166476657	2024-02-08 15h23.16.584040 +0100	
balloon.png	79	0	8	8	18	311.26106249999793													311.24482219999845	311.26106249999793	311.26106249999793	311.26106249999793	311.26106249999793	311.26106249999793	-0.0005447000003186986	-0.0005447000003186986	-0.0005447000003186986	311.26106249999793	316.57169109999813	20	1.00	False	"[0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.019444444444444445, 0.05648148148148148]"	"[-0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.41388888888888886, -0.16203703703703703]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.3838541000004625, 0.5754914999997709, 0.7838450000017474, 0.9837910999995074, 1.1839928000008513, 1.3755199000006542, 1.5754945000007865, 1.7671799000017927, 1.9588655000006838, 2.4172341999983473, 2.700577300001896, 2.883770500000537, 3.0838481999999203, 3.267171100000269, 3.4338203000006615, 3.583987400001206, 3.7756879000007757, 3.967349300000933, 4.258999900001072, 4.700574099999358, 5.325968100001774]"	20	"[0.3816210000004503, 0.5732472000017879, 0.7816008000008878, 0.9815493000023707, 1.1817513999994844, 1.3732761000028404, 1.573255600000266, 1.7649345999998332, 1.956621000001178, 2.4149992000020575, 2.6983375000017986, 2.8815302000002703, 3.0816018000004988, 3.264925999999832, 3.4315776000003098, 3.5817461000006006, 3.773457600000256, 3.9651106000019354, 4.2567568000013125, 4.698333399999683]"	"[0.4645593999994162, 0.6646815999993123, 0.8979161999995995, 1.0895975999992515, 1.2812532000025385, 1.4812901000004786, 1.6812793999997666, 1.8646518999994441, 2.0646344000015233, 2.514690399999381, 2.806504300002416, 2.9897321999997075, 3.1813987999994424, 3.389730300001247, 3.531415900000866, 3.6897917999995116, 3.889877699999488, 4.056467900001735, 4.348153099999763, 4.789907800000947]"	316.572609699997	316.5781143999993	318.0700861999976	318.07821820000026								18	03	2024-02-08_15h23.01.113	BART_exp	2023.2.3	119.96967166476657	2024-02-08 15h23.16.584040 +0100	
