diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
								0.036266000010073185	0.04417830007150769	0.04417830007150769	0.03661739965900779	25.079775699879974	[0.6759259259259259]	[-0.3888888888888889]	[1]	[0]	[0]	[25.04251499986276]																																																	04	01	2024-01-31_13h46.21.140	GDT_exp	2023.2.3	120.00451209224966	2024-01-31 13h46.31.461451 +0100	
dice_2.png	2	0	0	0	1	25.16260820021853													25.084686500020325	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	25.16260820021853	0.022795999888330698	2.266243000049144	27.412732400000095	28.996201500296593	28.948595200199634	"[-0.125, -0.125]"	"[-0.2574074074074074, -0.2574074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.5943646999076009, 2.2110504996962845]"	3	-200										04	01	2024-01-31_13h46.21.140	GDT_exp	2023.2.3	120.00451209224966	2024-01-31 13h46.31.461451 +0100	
dice_5.png	5	0	1	1	4	28.996201500296593													28.949385200161487	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	28.996201500296593	0.01798130013048649		29.712889600079507	31.279704300221056	31.2404006998986	"[-0.15555555555555556, -0.15555555555555556]"	"[-0.2564814814814815, -0.2564814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.1370219001546502, 0.6788186999037862]"	3	200	0.6969781001098454	2.230501300189644								04	01	2024-01-31_13h46.21.140	GDT_exp	2023.2.3	120.00451209224966	2024-01-31 13h46.31.461451 +0100	
dice_1.png	1	0	2	2	0	31.279704300221056													31.24105799989775	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	31.279704300221056	0.01445800019428134		32.76324409991503	34.32990590017289	34.290781900286674	"[-0.3861111111111111, -0.3861111111111111]"	"[-0.23333333333333334, -0.23333333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6907651000656188, 1.4243210996501148]"	3	200	1.438890099991113	2.947343500331044								04	01	2024-01-31_13h46.21.140	GDT_exp	2023.2.3	120.00451209224966	2024-01-31 13h46.31.461451 +0100	
dice_4.png	4	0	3	3	3	34.32990590017289													34.291349899955094	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	34.32990590017289	0.01853090012446046	1.2304604002274573	35.588450599927455	37.14672560011968	37.09897240018472	"[0.06388888888888888, 0.06388888888888888]"	"[-0.16111111111111112, -0.16111111111111112]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7199859996326268, 1.2116890996694565]"	2	-500										04	01	2024-01-31_13h46.21.140	GDT_exp	2023.2.3	120.00451209224966	2024-01-31 13h46.31.461451 +0100	
dice_3.png	3	0	4	4	2	37.14672560011968													37.09949170006439	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	37.14672560011968	0.01751920022070408	0.7474170001223683	37.92180670006201	39.48872320028022	39.44915660005063	"[0.04537037037037037, 0.04537037037037037, -0.06759259259259259]"	"[-0.16296296296296298, -0.16296296296296298, -0.24166666666666667]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.14630990009754896, 0.729657799936831, 2.213412399869412]"	2	-500										04	01	2024-01-31_13h46.21.140	GDT_exp	2023.2.3	120.00451209224966	2024-01-31 13h46.31.461451 +0100	
dice_6.png	6	0	5	5	5	39.48872320028022													39.449733099900186	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	39.48872320028022	0.014704099856317043		39.988732600118965	41.57202490000054	41.52448010025546	[-0.06759259259259259]	[-0.24166666666666667]	[0]	[0]	[1]	[0.4573739003390074]	3	200	0.47235199995338917	2.005937600042671								04	01	2024-01-31_13h46.21.140	GDT_exp	2023.2.3	120.00451209224966	2024-01-31 13h46.31.461451 +0100	
dice_2.png	2	1	0	6	1	41.57202490000054													41.52503339992836	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	41.57202490000054	0.017574999947100878	0.6805577999912202	42.272129100281745	43.83051809994504	43.78299540001899	"[0.05648148148148148, 0.05648148148148148, 0.05648148148148148]"	"[-0.3472222222222222, -0.3472222222222222, -0.3472222222222222]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.21267319982871413, 0.6627579000778496, 1.6962032997980714]"	4	-100										04	01	2024-01-31_13h46.21.140	GDT_exp	2023.2.3	120.00451209224966	2024-01-31 13h46.31.461451 +0100	
dice_5.png	5	1	1	7	4	43.83051809994504													43.7836537999101	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	43.83051809994504	0.01795309968292713		44.76391449989751	46.33070809999481	46.29151940019801	"[0.05648148148148148, 0.05648148148148148]"	"[-0.3472222222222222, -0.3472222222222222]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.313325900118798, 0.895557299721986]"	4	100	0.9137524999678135	2.4389073997735977								04	01	2024-01-31_13h46.21.140	GDT_exp	2023.2.3	120.00451209224966	2024-01-31 13h46.31.461451 +0100	
dice_1.png	1	1	2	8	0	46.33070809999481													46.292073800228536	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	46.33070809999481	0.014667799696326256	0.9221389000304043	47.28075679996982	48.84765570005402	48.80831830017269	"[-0.2064814814814815, -0.2064814814814815]"	"[-0.337037037037037, -0.33611111111111114]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3407155000604689, 0.9070952003821731]"	4	-100										04	01	2024-01-31_13h46.21.140	GDT_exp	2023.2.3	120.00451209224966	2024-01-31 13h46.31.461451 +0100	
