diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
								0.048315700027160347	0.05467260000295937	0.05467260000295937	0.0486695000436157	79.86075710004661	[0.7212962962962963]	[-0.4074074074074074]	[1]	[0]	[0]	[79.81146230001468]																																																	20	01	2024-02-14_11h39.04.855	GDT_exp	2023.2.3	119.99918388757824	2024-02-14 11h39.17.661897 +0100	
dice_6.png	6	0	0	0	5	79.96025730005931													79.88510880002286	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	79.96025730005931	0.04257549997419119	2.3079402999719605	82.23543040000368	3.8247669999254867	83.79399650008418	83.74627520004287	"[-0.125, -0.125]"	"[-0.24166666666666667, -0.24166666666666667]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.3917899000225589, 2.233529399964027]"	3	200									20	01	2024-02-14_11h39.04.855	GDT_exp	2023.2.3	119.99918388757824	2024-02-14 11h39.17.661897 +0100	
dice_1.png	1	0	1	1	0	83.79399650008418													83.7471962000709	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	83.79399650008418	0.017591399955563247		84.67726790008601		86.22736210003495	86.18800320010632	"[-0.19444444444444445, -0.1925925925925926]"	"[-0.35833333333333334, -0.35833333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.24564229999668896, 0.8373862999724224]"	4	-100	0.8552334000123665								20	01	2024-02-14_11h39.04.855	GDT_exp	2023.2.3	119.99918388757824	2024-02-14 11h39.17.661897 +0100	
dice_3.png	3	0	2	2	2	86.22736210003495													86.18856480007526	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	86.22736210003495	0.01437719992827624	0.5973419999936596	86.86073430010583	2.1141289999941364	88.41933340008836	88.37185360002331	"[-0.4222222222222222, -0.4222222222222222, 0.044444444444444446]"	"[-0.22962962962962963, -0.22962962962962963, -0.3490740740740741]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.10783980006817728, 0.5827105001080781, 2.099593700026162]"	3	200									20	01	2024-02-14_11h39.04.855	GDT_exp	2023.2.3	119.99918388757824	2024-02-14 11h39.17.661897 +0100	
dice_4.png	4	0	3	3	3	88.41933340008836													88.37244100007229	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	88.41933340008836	0.017906300025060773	0.6052636000094935	89.04434850008693	2.1054183000233024	90.61934820003808	90.57168660010211	[0.044444444444444446]	[-0.3490740740740741]	[0]	[0]	[1]	[0.5869510000338778]	4	100									20	01	2024-02-14_11h39.04.855	GDT_exp	2023.2.3	119.99918388757824	2024-02-14 11h39.17.661897 +0100	
dice_2.png	2	0	4	4	1	90.61934820003808													90.57219830004033	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	90.61934820003808	0.017690100008621812		91.26938130008057		92.8445337000303	92.80084790010005	"[-0.23333333333333334, -0.23333333333333334, -0.5453703703703704]"	"[-0.15185185185185185, -0.15185185185185185, -0.32222222222222224]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.2127218000823632, 0.612730500055477, 2.0383015000261366]"	2	-500	0.6306721000000834								20	01	2024-02-14_11h39.04.855	GDT_exp	2023.2.3	119.99918388757824	2024-02-14 11h39.17.661897 +0100	
dice_5.png	5	0	5	5	4	92.8445337000303													92.80138740001712	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	92.8445337000303	0.018658400047570467		93.76122540002689		95.31965270009823	95.27236669999547	"[-0.537962962962963, -0.5324074074074074, -0.33425925925925926]"	"[-0.3287037037037037, -0.3296296296296296, -0.3638888888888889]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.4158824000041932, 0.8743322999216616, 1.9495973999146372]"	4	-100	0.8933131999801844								20	01	2024-02-14_11h39.04.855	GDT_exp	2023.2.3	119.99918388757824	2024-02-14 11h39.17.661897 +0100	
dice_6.png	6	1	0	6	5	95.31965270009823													95.27295300003607	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	95.31965270009823	0.017790399957448244		96.28645270003472		97.853187300032	97.80534540000372	"[-0.33425925925925926, -0.33425925925925926, -0.32685185185185184]"	"[-0.36203703703703705, -0.36203703703703705, -0.3574074074074074]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.12917889992240816, 0.9288556999526918, 2.2385172999929637]"	4	-100	0.9469245999353006								20	01	2024-02-14_11h39.04.855	GDT_exp	2023.2.3	119.99918388757824	2024-02-14 11h39.17.661897 +0100	
dice_1.png	1	1	1	7	0	97.853187300032													97.80588270002045	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	97.853187300032	0.018354399944655597		98.72823500004597		100.30336820008233	100.2586508000968	"[-0.325, -0.325]"	"[-0.34814814814814815, -0.34814814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.40398970001842827, 0.8372240000171587]"	4	-100	0.8558257999829948								20	01	2024-02-14_11h39.04.855	GDT_exp	2023.2.3	119.99918388757824	2024-02-14 11h39.17.661897 +0100	
dice_3.png	3	1	2	8	2	100.30336820008233													100.25925220001955	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	100.30336820008233	0.01798979996237904		101.03664850001223		102.57851760007907	102.5391205000924	"[-0.0962962962962963, -0.10092592592592593, -0.45185185185185184]"	"[-0.275, -0.25277777777777777, -0.24814814814814815]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.05120230000466108, 0.6926867000292987, 2.0847750999964774]"	3	-200	0.7109689000062644								20	01	2024-02-14_11h39.04.855	GDT_exp	2023.2.3	119.99918388757824	2024-02-14 11h39.17.661897 +0100	
