"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_2.png"	2	1	3	9	1	45.4980992000001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45.4703269000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	45.4980992000001	0.00895080000009329	NA	46.3476574000001	47.9068351000001	47.8711855000001	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.35833333333333334, -0.35833333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.35702779999974155, 0.8110776999997142]"	4	100	0.820262000000184	2.34362590000001	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h43.30.847"	"GDT_exp"	"2023.2.3"	120.131519988073	"2024-02-21 09h43.40.844366 +0100"	NA
"dice_6.png"	6	1	4	10	5	47.9068351000001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	47.8718300999999	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	47.9068351000001	0.0140322000002016	1.07703670000001	49.0089474000001	50.5474211000001	50.5146259000003	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.35833333333333334, -0.35833333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5803407999997034, 1.0629847999998674]"	4	-100	NA	NA	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h43.30.847"	"GDT_exp"	"2023.2.3"	120.131519988073	"2024-02-21 09h43.40.844366 +0100"	NA
"dice_5.png"	5	1	5	11	4	50.5474211000001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	50.5151621	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	50.5474211000001	0.0117443999997704	NA	51.4112571999999	52.9524286999999	52.9211522000001	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.35833333333333334, -0.35833333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.31085540000003675, 0.8252549999997427]"	4	100	0.837132000000111	2.35525700000017	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h43.30.847"	"GDT_exp"	"2023.2.3"	120.131519988073	"2024-02-21 09h43.40.844366 +0100"	NA
"dice_5.png"	5	2	0	12	4	52.9524286999999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	52.9216987	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	52.9524286999999	0.0109775000000809	NA	53.9246031000002	55.4622001000002	55.4314962000003	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.35833333333333334, -0.35833333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.42931540000017776, 0.9321444000001975]"	4	100	0.943299999999908	2.44957710000017	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h43.30.847"	"GDT_exp"	"2023.2.3"	120.131519988073	"2024-02-21 09h43.40.844366 +0100"	NA
"dice_1.png"	1	2	1	13	0	55.4622001000002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	55.4321009	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	55.4622001000002	0.0101986999998189	0.93593009999995	56.4249382000003	57.9707155999999	57.9395344	"[-0.2861111111111111, -0.2861111111111111]"	"[-0.35833333333333334, -0.35833333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5003653999997368, 0.9254937999999129]"	4	-100	NA	NA	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h43.30.847"	"GDT_exp"	"2023.2.3"	120.131519988073	"2024-02-21 09h43.40.844366 +0100"	NA
"dice_2.png"	2	2	2	14	1	57.9707155999999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	57.9401680999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	57.9707155999999	0.0107657999997173	1.32110370000009	59.3230421000003	60.8767244000001	60.8405312	"[-0.15925925925925927, -0.15925925925925927, -0.15925925925925927]"	"[-0.2574074074074074, -0.2574074074074074, -0.2574074074074074]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.9774357999999665, 1.3102177999999185, 2.7854840999998487]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h43.30.847"	"GDT_exp"	"2023.2.3"	120.131519988073	"2024-02-21 09h43.40.844366 +0100"	NA
"dice_4.png"	4	2	3	15	3	60.8767244000001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	60.8411458	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	60.8767244000001	0.0106562000000849	NA	61.5367442000002	63.0724856000002	63.0413200000003	"[-0.15925925925925927, -0.15925925925925927]"	"[-0.2574074074074074, -0.2574074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4058197999997901, 0.625450600000022]"	3	200	0.636193900000308	2.14063560000022	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h43.30.847"	"GDT_exp"	"2023.2.3"	120.131519988073	"2024-02-21 09h43.40.844366 +0100"	NA
"dice_6.png"	6	2	4	16	5	63.0724856000002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	63.0419532999999	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	63.0724856000002	0.0105036999998447	0.853421799999978	63.9518459999999	65.5073473000002	65.4726697999999	"[-0.2064814814814815, -0.2064814814814815, -0.15555555555555556]"	"[-0.3212962962962963, -0.3212962962962963, -0.25]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.4044368999998369, 0.8427366000000802, 2.407893999999942]"	4	-100	NA	NA	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h43.30.847"	"GDT_exp"	"2023.2.3"	120.131519988073	"2024-02-21 09h43.40.844366 +0100"	NA
"dice_3.png"	3	2	5	17	2	65.5073473000002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	65.4732191000003	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	65.5073473000002	0.0107568000003084	0.583572400000321	66.1161391000001	67.6485586000003	67.6435995000002	"[-0.15555555555555556]"	"[-0.25]"	"[0]"	"[0]"	"[1]"	"[0.57093709999981]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	30	"02"	"2024-02-21_09h43.30.847"	"GDT_exp"	"2023.2.3"	120.131519988073	"2024-02-21 09h43.40.844366 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	67.6440602000002	67.6485586000003	67.6485586000003	79.0790683	"space"	11.4266152	"None"	30	"02"	"2024-02-21_09h43.30.847"	"GDT_exp"	"2023.2.3"	120.131519988073	"2024-02-21 09h43.40.844366 +0100"	NA
