diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
								0.0492381000003661	0.05758129999958328	0.05758129999958328	0.049592999999731546	24.968240099999093	[0.7027777777777777]	[-0.37777777777777777]	[1]	[0]	[0]	[24.91806759999963]																																																	08	01	2024-02-05_15h38.00.178	GDT_exp	2023.2.3	119.96765671787746	2024-02-05 15h38.10.354865 +0100	
dice_2.png	2	0	0	0	1	25.059349600000132													24.973166399999172	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	25.059349600000132	0.0244291000017256	11.59179740000036	36.62675730000046	13.092143800000485	38.20189069999833	38.16297069999928	"[-0.25, -0.24814814814814815]"	"[-0.3648148148148148, -0.3592592592592593]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[10.680519300000014, 11.530424900000071]"	4	100									08	01	2024-02-05_15h38.00.178	GDT_exp	2023.2.3	119.96765671787746	2024-02-05 15h38.10.354865 +0100	
dice_4.png	4	0	1	1	3	38.20189069999833													38.163794100000814	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	38.20189069999833	0.014734199998201802	1.813416100001632	40.060337200000504	3.3301516999999876	41.610429000000295	41.56279630000063	"[-0.24814814814814815, -0.24814814814814815]"	"[-0.3592592592592593, -0.3592592592592593]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.0982168999980786, 1.798419399998238]"	4	100									08	01	2024-02-05_15h38.00.178	GDT_exp	2023.2.3	119.96765671787746	2024-02-05 15h38.10.354865 +0100	
dice_1.png	1	0	2	2	0	41.610429000000295													41.56336609999926	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	41.610429000000295	0.01751919999878737		43.602229299998726		45.17734619999828	45.137955400001374	"[-0.14444444444444443, -0.14444444444444443, -0.14444444444444443, -0.1398148148148148]"	"[-0.26296296296296295, -0.26296296296296295, -0.26296296296296295, -0.25277777777777777]"	"[1, 0, 1, 1]"	"[0, 0, 0, 0]"	"[0, 1, 0, 0]"	"[1.704620900000009, 1.9545854999996664, 2.7215153999968607, 3.3717166999995243]"	3	-200	1.972345199999836								08	01	2024-02-05_15h38.00.178	GDT_exp	2023.2.3	119.96765671787746	2024-02-05 15h38.10.354865 +0100	
dice_6.png	6	0	3	3	5	45.17734619999828													45.138508200001525	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	45.17734619999828	0.014590499999030726	0.8807100000012724	46.08587550000084	2.380849000001035	47.652649600000586	47.613102600000275	"[-0.1398148148148148, -0.1398148148148148]"	"[-0.25277777777777777, -0.25277777777777777]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.39082259999850066, 0.8660259999996924]"	3	200									08	01	2024-02-05_15h38.00.178	GDT_exp	2023.2.3	119.96765671787746	2024-02-05 15h38.10.354865 +0100	
dice_5.png	5	0	4	4	4	47.652649600000586													47.613665100001526	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	47.652649600000586	0.014460800000961171	0.9807235000007495	48.66925270000138	2.5142275000034715	50.2443792999984	50.19671070000186	"[-0.1398148148148148, -0.1398148148148148]"	"[-0.25277777777777777, -0.25277777777777777]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.34966419999909704, 0.9660058000008576]"	3	200									08	01	2024-02-05_15h38.00.178	GDT_exp	2023.2.3	119.96765671787746	2024-02-05 15h38.10.354865 +0100	
dice_3.png	3	0	5	5	2	50.2443792999984													50.19728749999922	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	50.2443792999984	0.018706200000451645		51.19441989999905		52.74454859999969	52.70525260000068	"[-0.1398148148148148, -0.1398148148148148]"	"[-0.25277777777777777, -0.25277777777777777]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.29502190000130213, 0.9118333000005805]"	3	-200	0.9306204999993497								08	01	2024-02-05_15h38.00.178	GDT_exp	2023.2.3	119.96765671787746	2024-02-05 15h38.10.354865 +0100	
dice_3.png	3	1	0	6	2	52.74454859999969													52.70583510000142	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	52.74454859999969	0.014301399998657871		53.65295440000045		55.203037800001766	55.16358330000003	"[-0.1398148148148148, -0.1398148148148148]"	"[-0.25277777777777777, -0.25277777777777777]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.299335700001393, 0.8576943000007304]"	3	-200	0.8722396999983175								08	01	2024-02-05_15h38.00.178	GDT_exp	2023.2.3	119.96765671787746	2024-02-05 15h38.10.354865 +0100	
dice_2.png	2	1	1	7	1	55.203037800001766													55.164165400001366	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	55.203037800001766	0.014487699998426251		56.02810540000064		57.569867900001555	57.53057750000153	"[-0.1398148148148148, -0.1398148148148148]"	"[-0.25277777777777777, -0.25277777777777777]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.30767759999798727, 0.7828304999966349]"	3	-200	0.7974074999983713								08	01	2024-02-05_15h38.00.178	GDT_exp	2023.2.3	119.96765671787746	2024-02-05 15h38.10.354865 +0100	
dice_1.png	1	1	2	8	0	57.569867900001555													57.53111450000142	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	57.569867900001555	0.01798449999841978		58.4949411000016		60.07004239999878	60.022409599998355	"[-0.1398148148148148, -0.1398148148148148]"	"[-0.25092592592592594, -0.25092592592592594]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.40399840000100085, 0.8707253000029596]"	3	-200	0.8889523999969242								08	01	2024-02-05_15h38.00.178	GDT_exp	2023.2.3	119.96765671787746	2024-02-05 15h38.10.354865 +0100	
