"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
NA	NA	NA	NA	NA	NA	NA	NA	0.0396542001981288	0.0452316000591964	0.0452316000591964	0.0400012999307364	26.6084356000647	"[0.7046296296296296]"	"[-0.40925925925925927]"	"[1]"	"[0]"	"[0]"	"[26.56777670001611]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	37	"01"	"2024-03-06_09h47.17.597"	"GDT_exp"	"2023.2.3"	122.404114804534	"2024-03-06 09h47.26.227010 +0100"	NA
"dice_4.png"	4	0	0	0	3	26.6903562000953	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	26.6213482001331	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	26.6903562000953	0.0306220999918878	10.8265536001418	37.4906132000033	39.0418799000327	39.0096782001201	"[-0.43333333333333335, -0.14351851851851852]"	"[-0.2574074074074074, -0.1574074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[9.107554699992761, 10.764145200140774]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	37	"01"	"2024-03-06_09h47.17.597"	"GDT_exp"	"2023.2.3"	122.404114804534	"2024-03-06 09h47.26.227010 +0100"	NA
"dice_5.png"	5	0	1	1	4	39.0418799000327	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.0104881001171	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	39.0418799000327	0.0121051000896841	1.58223289996386	40.6467136000283	42.1956561000552	42.163226300152	"[-0.4564814814814815, -0.1037037037037037]"	"[-0.2518518518518518, -0.16111111111111112]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8146571000106633, 1.5700131999328732]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	37	"01"	"2024-03-06_09h47.17.597"	"GDT_exp"	"2023.2.3"	122.404114804534	"2024-03-06 09h47.26.227010 +0100"	NA
"dice_2.png"	2	0	2	2	1	42.1956561000552	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42.1641795001924	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	42.1956561000552	0.0121112000197172	NA	44.137045700103	45.6901636000257	45.6621720001567	"[-0.4185185185185185, -0.0787037037037037]"	"[-0.24259259259259258, -0.13333333333333333]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.3438032001722604, 1.9022425999864936]"	3	200	1.91446120012552	3.43897909997031	NA	NA	NA	NA	NA	NA	NA	37	"01"	"2024-03-06_09h47.17.597"	"GDT_exp"	"2023.2.3"	122.404114804534	"2024-03-06 09h47.26.227010 +0100"	NA
"dice_6.png"	6	0	3	3	5	45.6901636000257	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45.6627675001509	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	45.6901636000257	0.00868680002167821	3.2939173001796	49.0165478000417	50.5782367000356	50.5474708999973	"[-0.4046296296296296, -0.15092592592592594]"	"[-0.2490740740740741, -0.15462962962962962]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.6658348999917507, 3.2849908000789583]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	37	"01"	"2024-03-06_09h47.17.597"	"GDT_exp"	"2023.2.3"	122.404114804534	"2024-03-06 09h47.26.227010 +0100"	NA
"dice_1.png"	1	0	4	4	0	50.5782367000356	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	50.5480729001574	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	50.5782367000356	0.0105830999091267	NA	51.8238515001722	53.3882942001801	53.3547798001673	"[-0.4, -0.16203703703703703]"	"[-0.24537037037037038, -0.14537037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6588798998855054, 1.206339000025764]"	3	200	1.21695559984073	2.74437460000627	NA	NA	NA	NA	NA	NA	NA	37	"01"	"2024-03-06_09h47.17.597"	"GDT_exp"	"2023.2.3"	122.404114804534	"2024-03-06 09h47.26.227010 +0100"	NA
"dice_3.png"	3	0	5	5	2	53.3882942001801	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	53.3553469001781	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	53.3882942001801	0.0127017002087086	NA	57.4187131000217	58.954528799979	58.923943700036	"[-0.43703703703703706, -0.16574074074074074]"	"[-0.24722222222222223, -0.16018518518518518]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.8877574999351054, 3.9917448998894542]"	3	200	4.0045205000788	5.51232410012744	NA	NA	NA	NA	NA	NA	NA	37	"01"	"2024-03-06_09h47.17.597"	"GDT_exp"	"2023.2.3"	122.404114804534	"2024-03-06 09h47.26.227010 +0100"	NA
"dice_2.png"	2	1	0	6	1	58.954528799979	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	58.9246752001345	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	58.954528799979	0.0105322999879718	NA	64.3297969000414	65.8799636000767	65.8453166000545	"[-0.5638888888888889, -0.125]"	"[-0.3435185185185185, -0.1425925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[4.496407099999487, 5.337306899949908]"	4	100	5.34803929994814	6.85961039992981	NA	NA	NA	NA	NA	NA	NA	37	"01"	"2024-03-06_09h47.17.597"	"GDT_exp"	"2023.2.3"	122.404114804534	"2024-03-06 09h47.26.227010 +0100"	NA
"dice_4.png"	4	1	1	7	3	65.8799636000767	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	65.8458597001154	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	65.8799636000767	0.0100150001235306	NA	67.542133500101	69.0902388000395	69.0546373999678	"[-0.6185185185185185, -0.1361111111111111]"	"[-0.337037037037037, -0.16296296296296298]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.8156914999708533, 1.6265908998902887]"	4	100	1.63676030002534	3.1496137001086	NA	NA	NA	NA	NA	NA	NA	37	"01"	"2024-03-06_09h47.17.597"	"GDT_exp"	"2023.2.3"	122.404114804534	"2024-03-06 09h47.26.227010 +0100"	NA
"dice_5.png"	5	1	2	8	4	69.0902388000395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	69.0552142001688	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	69.0902388000395	0.0142336999997497	NA	71.9295975000132	73.4720845001284	73.4378802001011	"[-0.1037037037037037, -0.13240740740740742]"	"[-0.24722222222222223, -0.1361111111111111]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.3531661999877542, 2.7989556998945773]"	3	200	2.81320380000398	4.32345189992338	NA	NA	NA	NA	NA	NA	NA	37	"01"	"2024-03-06_09h47.17.597"	"GDT_exp"	"2023.2.3"	122.404114804534	"2024-03-06 09h47.26.227010 +0100"	NA
