image	max_pumps	pump_loop.thisRepN	pump_loop.thisTrialN	pump_loop.thisN	pump_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trials.started	stim_balloon.started	stim_balloon_burst.started	stim_balloon_burst.stopped	text_ballon_value.started	text_bank.started	mouse.started	sound_bang.started	sound_bang.stopped	button_balloon.started	trials.stopped	n_pumps	earnings	popped	mouse.x	mouse.y	mouse.leftButton	mouse.midButton	mouse.rightButton	mouse.time	button_balloon.numClicks	button_balloon.timesOn	button_balloon.timesOff	Feedback.started	text_feedback.started	Feedback.stopped	text_feedback.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
								0.04972239999915473	0.062225199999375036	0.062225199999375036	0.0500465000004624	32.66502559999935	[0.6768518518518518]	[-0.4083333333333333]	[1]	[0]	[0]	[32.61440510000102]																																			10	01	2024-02-06_16h05.38.898	BART_exp	2023.2.3	119.97758818697062	2024-02-06 16h05.52.116055 +0100	
balloon.png	44	0	0	0	10	32.747769500001596													32.68912560000172	32.747769500001596	32.747769500001596	32.747769500001596	32.747769500001596	32.747769500001596	0.02572439999858034	0.02572439999858034	0.02572439999858034	32.747769500001596	43.216884800000116	14	0.70	False	"[0.013888888888888888, 0.013888888888888888, 0.013888888888888888, 0.013888888888888888, 0.013888888888888888, 0.013888888888888888, 0.013888888888888888, 0.013888888888888888, 0.013888888888888888, 0.013888888888888888, 0.013888888888888888, 0.013888888888888888, 0.013888888888888888, 0.013888888888888888, 0.013888888888888888]"	"[-0.39537037037037037, -0.39537037037037037, -0.39537037037037037, -0.39537037037037037, -0.39537037037037037, -0.39537037037037037, -0.39537037037037037, -0.39537037037037037, -0.39537037037037037, -0.39537037037037037, -0.39537037037037037, -0.39537037037037037, -0.39537037037037037, -0.39537037037037037, -0.39537037037037037]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[1.6677504999970552, 2.1012542999997095, 2.567987799997354, 3.126299100000324, 3.6595202999997127, 4.0430167999984405, 4.609628499998507, 5.259799100000237, 5.87644889999865, 6.45969519999926, 7.218143299996882, 8.034824099999241, 9.068216299998312, 9.876635999997234, 10.526817300000403]"	15	"[1.6209826000012981, 2.054485600001499, 2.521229800000583, 3.0795507000002544, 3.6127483999989636, 3.9962529000003997, 4.562862999999197, 5.213027999998303, 5.829682100000355, 6.412929599999188, 7.1713797000011255, 7.9880588999985775, 9.02144970000154, 9.829865100000461, 10.479985199999646]"	"[1.7625028000002203, 2.204190299999027, 2.6542206999984046, 3.2293294000010064, 3.7042913000004773, 4.120964900001127, 4.6960089999993215, 5.312704500000109, 5.954412499999307, 6.521160500000406, 7.279510299998947, 8.1212463999982, 9.163002599998435, 9.971380200000567, 10.479989200001]"	43.2181296000017	43.23173400000087	44.723647800001345									10	01	2024-02-06_16h05.38.898	BART_exp	2023.2.3	119.97758818697062	2024-02-06 16h05.52.116055 +0100	
balloon.png	114	0	1	1	26	44.73193689999971													44.72382120000111	44.73193689999971	44.73193689999971	44.73193689999971	44.73193689999971	44.73193689999971	0.006943299998965813	0.006943299998965813	0.006943299998965813	44.73193689999971	59.15300320000097	22	1.10	False	"[0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]"	"[-0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[1.3339758000001893, 1.7838264999991225, 2.192182999999204, 2.6506999999983236, 3.1174323999985063, 3.617295000000013, 4.10918319999837, 4.650966299999709, 5.317571899999166, 5.992451300000539, 6.592498499998328, 7.342553300000873, 7.834382299999561, 8.617657799997687, 9.126193699998112, 9.784369299999526, 10.617763899997954, 11.184629499999573, 11.734534999999596, 12.32631489999767, 12.801273500001116, 13.384622199999285, 14.427928299999621]"	23	"[1.3317506999992474, 1.7816022999977577, 2.1899515999975847, 2.6484776999968744, 3.1152083999986644, 3.6150627999995777, 4.106955799998104, 4.648736399998597, 5.315367199997127, 5.990220799998497, 6.590270900000178, 7.340320999999676, 7.83215779999955, 8.615434899998945, 9.123963899997761, 9.782138799997483, 10.615531899999041, 11.18240109999897, 11.732302299998992, 12.324080999998841, 12.799041399997805, 13.382386899997073, 14.42586079999819]"	"[1.4731031999981496, 1.9148289000004297, 2.30648199999996, 2.7816020999998727, 3.248232999998436, 3.748243199999706, 4.24827759999971, 4.80669399999897, 5.440031599999202, 6.123407600000064, 6.740176799998153, 7.490165799998067, 7.9736247999971965, 8.723633800000243, 9.273627399998077, 9.93201659999977, 10.748764799998753, 11.298756299998786, 11.865507599999546, 12.423844799999642, 12.93220449999717, 13.53228119999767, 14.425867999998445]"	59.154097000002366	59.16626550000001	60.658048000001145									10	01	2024-02-06_16h05.38.898	BART_exp	2023.2.3	119.97758818697062	2024-02-06 16h05.52.116055 +0100	
balloon.png	75	0	2	2	17	60.674677499999234													60.658228500000405	60.674677499999234	60.674677499999234	60.674677499999234	60.674677499999234	60.674677499999234	0.00533749999885913	0.00533749999885913	0.00533749999885913	60.674677499999234	73.56889969999975	25	1.25	False	"[0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]"	"[-0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.9256964999985939, 1.159007099999144, 1.384010699999635, 1.5755871000001207, 1.7674053000009735, 1.9591467999998713, 2.16749290000007, 2.5591047999987495, 2.8672977999995055, 3.150831399998424, 3.392336199998681, 3.6173737999997684, 3.959230899999966, 4.375900300001376, 4.767581500000233, 5.317655499999091, 5.592543300001125, 6.109389199998986, 6.767725800000335, 7.459450099999231, 8.467859699998371, 8.934542999999394, 9.901276199998392, 10.926387299998169, 11.961168400001043, 12.909778500001266]"	26	"[0.9174483000024338, 1.1507535000018834, 1.3757626000005985, 1.5673448000015924, 1.7591501999995671, 1.9508918999999878, 2.1592373000021325, 2.550850300001912, 2.8590428000024986, 3.142577300000994, 3.3840778000012506, 3.6091176000009, 3.950985400002537, 4.367643600002339, 4.759329200001957, 5.309400599999208, 5.584288900001411, 6.1011428000019805, 6.759473900001467, 7.451196699999855, 8.45961200000238, 8.926287500002218, 9.893027000001894, 10.918132300001162, 11.953078500002448, 12.9014657000007]"	"[1.017120700002124, 1.2588500999991084, 1.4587964999991527, 1.6754880000007688, 1.8504880000000412, 2.059055100002297, 2.2589368000008108, 2.6505496999998286, 3.000580500000069, 3.2672682000011264, 3.492297900000267, 3.7256091000017477, 4.100641100001667, 4.467343799999071, 4.884053600002517, 5.442471300000761, 5.692410800002108, 6.242473400001472, 6.925908500001242, 7.617582599999878, 8.600982700001623, 9.067657499999768, 10.051086400002532, 11.067795400002069, 12.11788180000076, 12.9014700000007]"	73.56989370000156	73.57560490000105	75.06770980000147	75.0840199000013								10	01	2024-02-06_16h05.38.898	BART_exp	2023.2.3	119.97758818697062	2024-02-06 16h05.52.116055 +0100	
balloon.png	66	0	3	3	15	75.0840199000013													75.06791140000132	75.0840199000013	75.0840199000013	75.0840199000013	75.0840199000013	75.0840199000013	-0.0006183000004966743	-0.0006183000004966743	-0.0006183000004966743	75.0840199000013	85.47793459999957	29	1.45	False	"[0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]"	"[-0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.8417172999979812, 1.0668822999978147, 1.2668978000001516, 1.4502246999982162, 1.675323200001003, 1.8919619000007515, 2.067158499998186, 2.2419460999990406, 2.425433599997632, 2.625337400000717, 2.8251787000008335, 3.0337881999985257, 3.2171148999987054, 3.3919093999975303, 3.5919099999991886, 4.00031239999953, 4.225410600000032, 4.417160999997577, 4.883845799999108, 5.225350799999433, 5.667256099997758, 6.125635699998384, 6.642335199998342, 6.884132600000157, 7.350520199997845, 7.792197099999612, 8.717425799997727, 9.000601199997618, 9.500812800000858, 10.409059400000842]"	30	"[0.8334599999980128, 1.0586216999981843, 1.258636700000352, 1.4419675999997708, 1.6670688000012888, 1.883708299999853, 2.0589011999982176, 2.2336875000000873, 2.41717399999834, 2.6170961999996507, 2.8169201999990037, 3.0255293999980495, 3.2088549000000057, 3.3836458000005223, 3.5836531999993895, 3.992053499998292, 4.217154899997695, 4.4089053999996395, 4.875587700000324, 5.217094699997688, 5.658997899998212, 6.117376399997738, 6.634074099998543, 6.875873799999681, 7.342256600000837, 7.783932399997866, 8.709167699998943, 8.99233489999824, 9.492549499998859, 10.400737399999343]"	"[0.9333129999977245, 1.1667001999994682, 1.3583386999998766, 1.5584129999988363, 1.7750310000010359, 1.9917313000005379, 2.1668439999994007, 2.341733799999929, 2.509826499997871, 2.725107599999319, 2.925234800000908, 3.1168351999986044, 3.30847200000062, 3.492002799997863, 3.6920276999990165, 4.091884900000878, 4.300355200000922, 4.475266999997984, 5.000264199999947, 5.316994400000112, 5.783669199998258, 6.225330000001122, 6.767036699999153, 6.958799500000168, 7.4504349999988335, 7.900574600000255, 8.842247799999313, 9.083879999998317, 9.600575799999206, 10.400741400000697]"	85.47911720000047	85.48471490000156	86.97668400000111	86.98488150000048								10	01	2024-02-06_16h05.38.898	BART_exp	2023.2.3	119.97758818697062	2024-02-06 16h05.52.116055 +0100	
balloon.png	18	0	4	4	4	86.98488150000048													86.9768593000008	86.98488150000048	86.98488150000048	86.98488150000048	86.98488150000048	86.98488150000048	0.00587440000163042	0.00587440000163042	0.00587440000163042	86.98488150000048	92.00384699999995	19	0.90	True	"[0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]"	"[-0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0.8670061999982863, 1.175531900000351, 1.4337937999989663, 1.6255133000013302, 1.8170643000012205, 2.0088714999983495, 2.2170741000009, 2.4254065999994054, 2.6171328999989782, 2.817236700000649, 2.9922743999995873, 3.175641199999518, 3.3506484999998065, 3.5339716999988013, 3.708957899998495, 3.909195100000943, 4.283854400000564, 4.717395799998485, 4.909027800000331]"	19	"[0.8651317999974708, 1.173662699999113, 1.4319208999986586, 1.6236368999998376, 1.8151899999975285, 2.0069978999999876, 2.2151989999983925, 2.4235316999984207, 2.6152610999997705, 2.81536689999848, 2.9903974999979255, 3.173768499997095, 3.348775199996453, 3.5320995999973093, 3.7070809999968333, 3.907324299998436, 4.281974799996533, 4.715517999997246, 4.907161999999516]"	"[0.9899353000000701, 1.2899698999972316, 1.5066774999977497, 1.7066772999969544, 1.915114799998264, 2.11502759999712, 2.3233484999982466, 2.5317190999994637, 2.7151320999983, 2.9164869999985967, 3.098424799998611, 3.2734261999976297, 3.4651037999974506, 3.631825399999798, 3.823504799998773, 4.0318155999993905, 4.423508799998672, 4.831881499998417, 5.0152506999984325]"	92.00479099999939	92.01849969999967	93.51030560000072									10	01	2024-02-06_16h05.38.898	BART_exp	2023.2.3	119.97758818697062	2024-02-06 16h05.52.116055 +0100	
balloon.png	27	0	5	5	6	93.52694369999881													93.51047639999888	93.52694369999881	93.52694369999881	93.52694369999881	93.52694369999881	93.52694369999881	0.006935199999134056	0.006935199999134056	0.006935199999134056	93.52694369999881	101.05399570000009	14	0.70	False	"[0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]"	"[-0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.859013799999957, 1.2173700999992434, 1.5923879000001762, 2.1173330999990867, 2.484100900001067, 2.875847800001793, 3.234156400001666, 3.425869099999545, 3.609181299998454, 4.042557799999486, 4.500787299999502, 5.034283000000869, 5.559299200001988, 6.3092141000015545, 7.542634400000679]"	15	"[0.8531876000015473, 1.211549700001342, 1.5865655999987212, 2.1115005999999994, 2.4782717999987653, 2.870022200000676, 3.22832809999818, 3.4200421999994433, 3.603353899998183, 4.036734599998454, 4.494959499999823, 5.028453800001444, 5.553471200000786, 6.303381800000352, 7.536739999999554]"	"[0.9861999999993714, 1.3612566999981937, 1.7196646000011242, 2.2529850999999326, 2.577997000000323, 2.9697199000002, 3.303071300000738, 3.503187700000126, 3.7197187999991, 4.178077299999131, 4.636472199999844, 5.169823899999756, 5.678187400000752, 6.4865782000015315, 7.536744299999555]"	101.05499310000232	101.06080429999929	102.5527785000013	102.56922010000198								10	01	2024-02-06_16h05.38.898	BART_exp	2023.2.3	119.97758818697062	2024-02-06 16h05.52.116055 +0100	
balloon.png	1	0	6	6	0	102.56922010000198													102.55295409999962	102.56922010000198	102.56922010000198	102.56922010000198	102.56922010000198	102.56922010000198	-0.0008144999992509838	-0.0008144999992509838	-0.0008144999992509838	102.56922010000198	103.39612689999922	2	0.05	True	"[0.05555555555555555, 0.05555555555555555]"	"[-0.35555555555555557, -0.35555555555555557]"	"[1, 1]"	"[0, 0]"	"[0, 0]"	"[0.5254851000026974, 0.742106400000921]"	2	"[0.5224334000013187, 0.7390421999989485]"	"[0.6387080999993486, 0.8304095999992569]"	103.3966674000003	103.40260860000126	104.89461040000242	104.91937930000131								10	01	2024-02-06_16h05.38.898	BART_exp	2023.2.3	119.97758818697062	2024-02-06 16h05.52.116055 +0100	
balloon.png	84	0	7	7	19	104.91937930000131													104.89479080000092	104.91937930000131	104.91937930000131	104.91937930000131	104.91937930000131	104.91937930000131	-0.0006059000006644055	-0.0006059000006644055	-0.0006059000006644055	104.91937930000131	116.4802380000001	20	1.00	False	"[0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]"	"[-0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[1.150426799998968, 1.5336901000009675, 1.8421964000008302, 2.200521099999605, 2.492073599998548, 2.783986200000072, 3.1587575000012293, 3.483835300001374, 3.8590039999980945, 4.3338856999980635, 4.742211799999495, 5.242387899997993, 5.5676026000001, 5.959091000000626, 6.56747919999907, 7.443118299997877, 8.309146100000362, 9.001147399998445, 10.067595500000607, 10.942619499997818, 11.584522400000424]"	21	"[1.138870599999791, 1.522141899997223, 1.8306394999999611, 2.188965299999836, 2.4805162999982713, 2.7724277999986953, 3.1471988999983296, 3.472275299998728, 3.847446799998579, 4.3223274999982095, 4.7306618000002345, 5.230832299999747, 5.556049399998301, 5.94753320000018, 6.555924199998117, 7.431575899998279, 8.297586299999239, 8.98959509999986, 10.056038499998976, 10.931088499997713, 11.572905999997602]"	"[1.2719271999994817, 1.6552639000001363, 1.9552985999980592, 2.3387528999992355, 2.5803725000005215, 2.905356600000232, 3.288735699999961, 3.605410500000289, 3.997151199997461, 4.455509600000369, 4.83884439999747, 5.338898099998914, 5.672255999998015, 6.08892559999731, 6.697340999999142, 7.589031499999692, 8.47240949999832, 9.13080059999993, 10.189207699997496, 11.047614299997804, 11.572910399998364]"	116.4811355999991	116.4868377999992	117.97883369999909	117.99528060000011								10	01	2024-02-06_16h05.38.898	BART_exp	2023.2.3	119.97758818697062	2024-02-06 16h05.52.116055 +0100	
balloon.png	79	0	8	8	18	117.99528060000011													117.97900940000181	117.99528060000011	117.99528060000011	117.99528060000011	117.99528060000011	117.99528060000011	-0.0008108999973046593	-0.0008108999973046593	-0.0008108999973046593	117.99528060000011	128.38933610000095	19	0.95	False	"[0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]"	"[-0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557, -0.35555555555555557]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.6587493999977596, 0.9421494999987772, 1.2671582999973907, 1.5505104000003485, 1.7837543999994523, 2.2838795999996364, 2.9589975999988383, 3.425476099997468, 3.934043599998404, 4.542399399997521, 5.042250300000887, 5.800665399998252, 6.7009023999999044, 7.434097099998326, 7.875986999999441, 8.452473900000768, 9.317562099997303, 9.634223299999576, 10.409407700000884]"	19	"[0.6513096000016958, 0.9347148000015295, 1.259717000000819, 1.5430774000014935, 1.7763129000013578, 2.27644390000205, 2.9515572000018437, 3.4180426000020816, 3.9266115999998874, 4.534959000000526, 5.034810799999832, 5.793225199999142, 6.693461099999695, 7.4266557000009925, 7.868547400001262, 8.445189199999731, 9.310124800002086, 9.626784500000213, 10.401910299999145]"	"[0.7177000000010594, 1.0510601999994833, 1.3761070000000473, 1.6261135999993712, 1.8761532999997144, 2.4011496000020998, 3.051194600000599, 3.5595585000010033, 4.059584800001176, 4.659686700000748, 5.159661900001083, 5.951403800001572, 6.8597957999991195, 7.543190500000492, 7.984884699999384, 8.593258000000787, 9.468310799999017, 9.7100371000015, 10.40191440000126]"	128.39020900000105	128.39599309999903	129.8879906000002	129.90442619999885								10	01	2024-02-06_16h05.38.898	BART_exp	2023.2.3	119.97758818697062	2024-02-06 16h05.52.116055 +0100	
