diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_6.png	6	1	3	9	5	84.37890150000021													84.33995460000006	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	84.37890150000021	0.014345499999762978		86.37900820000141	87.92077730000165	87.88146319999942	"[-0.08425925925925926, 0.21574074074074073]"	"[-0.2518518518518518, -0.24722222222222223]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.2745943000008992, 1.9579770999989705]"	3	200	1.9725449999968987	3.47269999999844								17	01	2024-02-08_13h55.08.173	GDT_exp	2023.2.3	119.95153957905971	2024-02-08 13h55.18.127385 +0100	
dice_4.png	4	1	4	10	3	87.92077730000165													87.88203710000016	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	87.92077730000165	0.014693600001919549		90.26263060000201	91.8210450000006	91.78183210000134	"[-0.06111111111111111, 0.23055555555555557]"	"[-0.25277777777777777, -0.24814814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.207420300001104, 2.290782500000205]"	3	200	2.3057062000007136	3.8308687999997346								17	01	2024-02-08_13h55.08.173	GDT_exp	2023.2.3	119.95153957905971	2024-02-08 13h55.18.127385 +0100	
dice_5.png	5	1	5	11	4	91.8210450000006													91.78235700000005	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	91.8210450000006	0.014880599999742117	3.7057830000012473	95.56315950000135	97.1380938000002	97.09910899999886	"[-0.5916666666666667, 0.29907407407407405]"	"[-0.15833333333333333, -0.18333333333333332]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.7572632000010344, 3.690909900000406]"	2	-500										17	01	2024-02-08_13h55.08.173	GDT_exp	2023.2.3	119.95153957905971	2024-02-08 13h55.18.127385 +0100	
dice_4.png	4	2	0	12	3	97.1380938000002													97.09968339999978	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	97.1380938000002	0.015072099999088096	1.9470413000017288	99.1132280999991	100.66333830000076	100.62438430000111	"[-0.5962962962962963, 0.41574074074074074]"	"[-0.15555555555555556, -0.2]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.848634599999059, 1.9317073999991408]"	2	-500										17	01	2024-02-08_13h55.08.173	GDT_exp	2023.2.3	119.95153957905971	2024-02-08 13h55.18.127385 +0100	
dice_5.png	5	2	1	13	4	100.66333830000076													100.62496530000135	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	100.66333830000076	0.01472980000107782	2.547039400000358	103.2385248999999	104.78036710000015	104.74115710000115	"[-0.5916666666666667, 0.30277777777777776]"	"[-0.15462962962962962, -0.18333333333333332]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.4820018999998865, 2.532230199998594]"	2	-500										17	01	2024-02-08_13h55.08.173	GDT_exp	2023.2.3	119.95153957905971	2024-02-08 13h55.18.127385 +0100	
dice_3.png	3	2	2	14	2	104.78036710000015													104.74174130000029	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	104.78036710000015	0.014359000000695232	2.6055574000019988	107.41383739999947	108.96394660000078	108.91648089999944	"[-0.5787037037037037, 0.2851851851851852]"	"[-0.15925925925925927, -0.16666666666666666]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.5826137000003655, 2.5910150999989128]"	2	-500										17	01	2024-02-08_13h55.08.173	GDT_exp	2023.2.3	119.95153957905971	2024-02-08 13h55.18.127385 +0100	
dice_2.png	2	2	3	15	1	108.96394660000078													108.91701459999967	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	108.96394660000078	0.01526670000021113		111.23080409999966	112.7726717000005	112.73324390000198	"[-0.5953703703703703, 0.337037037037037]"	"[-0.13333333333333333, -0.25833333333333336]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9980251999986649, 2.2316107000006014]"	2	500	2.247208299999329	3.7473871000001964								17	01	2024-02-08_13h55.08.173	GDT_exp	2023.2.3	119.95153957905971	2024-02-08 13h55.18.127385 +0100	
dice_6.png	6	2	4	16	5	112.7726717000005													112.73380710000129	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	112.7726717000005	0.014395599999261321	2.1223342000012053	114.92267279999942	116.48948759999985	116.45008149999921	"[-0.6175925925925926, 0.3101851851851852]"	"[-0.14166666666666666, -0.1935185185185185]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.1161376000018208, 2.10770760000014]"	2	-500										17	01	2024-02-08_13h55.08.173	GDT_exp	2023.2.3	119.95153957905971	2024-02-08 13h55.18.127385 +0100	
dice_1.png	1	2	5	17	0	116.48948759999985													116.45065270000123	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	116.48948759999985	0.014628599998104619		118.50628309999956	120.05639080000037	120.04214890000003	"[-0.6064814814814815, -0.5712962962962963]"	"[-0.16203703703703703, -0.17314814814814813]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.9158227000007173, 1.9743553000007523]"	2	500	1.98910160000014	3.4892321999977867								17	01	2024-02-08_13h55.08.173	GDT_exp	2023.2.3	119.95153957905971	2024-02-08 13h55.18.127385 +0100	
																																																												120.04258900000059	120.05639080000037	120.05639080000037	130.03243560000192	space	9.969194499997684	None	17	01	2024-02-08_13h55.08.173	GDT_exp	2023.2.3	119.95153957905971	2024-02-08 13h55.18.127385 +0100	
