"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
NA	NA	NA	NA	NA	NA	NA	NA	0.0417058000020916	0.050841300002503	0.050841300002503	0.0420458999979019	95.5499485	"[0.7277777777777777]"	"[-0.4009259259259259]"	"[1]"	"[0]"	"[0]"	"[95.50727170000027]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19	"03"	"2024-02-08_17h31.48.057"	"GDT_exp"	"2023.2.3"	119.971686679342	"2024-02-08 17h31.57.103593 +0100"	NA
"dice_5.png"	5	0	0	0	4	95.6328910000011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	95.5563868999998	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	95.6328910000011	0.0243206999984977	4.17463349999889	99.7913254000014	101.358044700002	101.310360300002	"[-0.43796296296296294, -0.2740740740740741]"	"[-0.24722222222222223, -0.25555555555555554]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.452051799999026, 4.11887139999817]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	19	"03"	"2024-02-08_17h31.48.057"	"GDT_exp"	"2023.2.3"	119.971686679342	"2024-02-08 17h31.57.103593 +0100"	NA
"dice_2.png"	2	0	1	1	1	101.358044700002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	101.311150900001	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	101.358044700002	0.0234553000009328	2.32222349999938	103.699886500002	105.249994200003	105.202592400001	"[-0.1361111111111111, -0.2796296296296296]"	"[-0.2657407407407407, -0.2611111111111111]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.7235385999993014, 2.2988518999991356]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	19	"03"	"2024-02-08_17h31.48.057"	"GDT_exp"	"2023.2.3"	119.971686679342	"2024-02-08 17h31.57.103593 +0100"	NA
"dice_4.png"	4	0	2	2	3	105.249994200003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	105.203163400001	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	105.249994200003	0.0179461000006995	NA	108.550252000001	110.108671100003	110.069415100003	"[-0.019444444444444445, -0.19722222222222222]"	"[-0.2518518518518518, -0.2564814814814815]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.6293789000010293, 3.2541194000004907]"	3	200	3.27219010000044	4.77233130000241	NA	NA	NA	NA	NA	NA	NA	19	"03"	"2024-02-08_17h31.48.057"	"GDT_exp"	"2023.2.3"	119.971686679342	"2024-02-08 17h31.57.103593 +0100"	NA
"dice_1.png"	1	0	3	3	0	110.108671100003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	110.069985800001	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	110.108671100003	0.0147742000008293	NA	112.175598400001	113.7424407	113.703222300002	"[-0.4101851851851852, -0.2]"	"[-0.25833333333333336, -0.26296296296296295]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.3158094000027631, 2.0156072999998287]"	3	200	2.03062480000153	3.53910890000043	NA	NA	NA	NA	NA	NA	NA	19	"03"	"2024-02-08_17h31.48.057"	"GDT_exp"	"2023.2.3"	119.971686679342	"2024-02-08 17h31.57.103593 +0100"	NA
"dice_6.png"	6	0	4	4	5	113.7424407	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	113.703753600003	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	113.7424407	0.0148339000006672	NA	116.275907200001	117.842524600001	117.803110300003	"[-0.12129629629629629, -0.12129629629629629]"	"[-0.2537037037037037, -0.2537037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.7819570999999996, 2.49046620000081]"	3	200	2.50547290000031	4.03074240000205	NA	NA	NA	NA	NA	NA	NA	19	"03"	"2024-02-08_17h31.48.057"	"GDT_exp"	"2023.2.3"	119.971686679342	"2024-02-08 17h31.57.103593 +0100"	NA
"dice_3.png"	3	0	5	5	2	117.842524600001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	117.803657100001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	117.842524600001	0.0175284999968426	3.93108729999949	121.801142700002	123.343068600003	123.303757700003	"[-0.12685185185185185, -0.12685185185185185]"	"[-0.25277777777777777, -0.25277777777777777]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.9130753999997978, 3.9133177000003343]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	19	"03"	"2024-02-08_17h31.48.057"	"GDT_exp"	"2023.2.3"	119.971686679342	"2024-02-08 17h31.57.103593 +0100"	NA
"dice_5.png"	5	1	0	6	4	123.343068600003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	123.3043335	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	123.343068600003	0.0146453999986988	3.43906259999858	126.809957100002	128.3515998	128.3123027	"[-0.45092592592592595, -0.2953703703703704]"	"[-0.25277777777777777, -0.2574074074074074]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.3572793999992427, 3.424264699999185]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	19	"03"	"2024-02-08_17h31.48.057"	"GDT_exp"	"2023.2.3"	119.971686679342	"2024-02-08 17h31.57.103593 +0100"	NA
"dice_2.png"	2	1	1	7	1	128.3515998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	128.312826700003	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	128.3515998	0.0148099999969418	NA	130.051722	131.610305400001	131.572042900003	"[-0.45740740740740743, -0.45740740740740743]"	"[-0.262037037037037, -0.262037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.4323681999994733, 1.6574599999985367]"	3	200	1.67236989999947	3.19752919999883	NA	NA	NA	NA	NA	NA	NA	19	"03"	"2024-02-08_17h31.48.057"	"GDT_exp"	"2023.2.3"	119.971686679342	"2024-02-08 17h31.57.103593 +0100"	NA
"dice_4.png"	4	1	2	8	3	131.610305400001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	131.572620000003	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	131.610305400001	0.0145085000003746	NA	133.660311200001	135.2106489	135.173770100002	"[-0.07592592592592592, -0.11203703703703703]"	"[-0.2574074074074074, -0.25555555555555554]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.6230445000001055, 2.006419299999834]"	3	200	2.02117200000066	3.52964439999778	NA	NA	NA	NA	NA	NA	NA	19	"03"	"2024-02-08_17h31.48.057"	"GDT_exp"	"2023.2.3"	119.971686679342	"2024-02-08 17h31.57.103593 +0100"	NA
