diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_1.png	1	1	3	9	0	60.58527010004036													60.55539539991878	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	60.58527010004036	0.01053600013256073	4.5338733999524266	65.1502239999827	6.034608100075275	66.68011429999024	66.6445842999965	"[-0.3712962962962963, -0.1398148148148148]"	"[-0.2564814814814815, -0.16666666666666666]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.3434741999953985, 4.523208400001749]"	3	200									37	03	2024-03-06_10h01.23.285	GDT_exp	2023.2.3	122.26104692052053	2024-03-06 10h01.40.857186 +0100	
dice_4.png	4	1	4	10	3	66.68011429999024													66.64513279986568	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	66.68011429999024	0.014369199983775616	4.636457199929282	71.33880069991574	6.1451675000134856	72.88087389990687	72.84532229998149	"[-0.12685185185185185, -0.13148148148148148]"	"[-0.2490740740740741, -0.1712962962962963]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.8334878999739885, 4.6219097001012415]"	3	200									37	03	2024-03-06_10h01.23.285	GDT_exp	2023.2.3	122.26104692052053	2024-03-06 10h01.40.857186 +0100	
dice_5.png	5	1	5	11	4	72.88087389990687													72.84590509999543	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	72.88087389990687	0.014078299980610609	2.69900989998132	75.60401499993168	4.202406199881807	77.14667119993828	77.10889409994707	"[-0.2074074074074074, -0.14444444444444443]"	"[-0.35648148148148145, -0.18055555555555555]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.0099800999742, 2.6847369999159127]"	4	100									37	03	2024-03-06_10h01.23.285	GDT_exp	2023.2.3	122.26104692052053	2024-03-06 10h01.40.857186 +0100	
dice_5.png	5	2	0	12	4	77.14667119993828													77.10943479998969	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	77.14667119993828	0.013381600147113204		81.20516190002672		82.73858579993248	82.70469479984604	"[-0.38796296296296295, -0.14907407407407408]"	"[-0.2518518518518518, -0.16111111111111112]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.0743555000517517, 4.024001700105146]"	3	-200	4.0375562000554055								37	03	2024-03-06_10h01.23.285	GDT_exp	2023.2.3	122.26104692052053	2024-03-06 10h01.40.857186 +0100	
dice_2.png	2	2	1	13	1	82.73858579993248													82.70523820002563	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	82.73858579993248	0.013796300161629915	2.598788300063461	85.36104730004445	4.101361999986693	86.89779499988072	86.86709890002385	"[-0.587037037037037, -0.12962962962962962]"	"[-0.35185185185185186, -0.1648148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.4887330001220107, 2.5848432001657784]"	4	100									37	03	2024-03-06_10h01.23.285	GDT_exp	2023.2.3	122.26104692052053	2024-03-06 10h01.40.857186 +0100	
dice_1.png	1	2	2	14	0	86.89779499988072													86.86770299985074	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	86.89779499988072	0.010204300051555037		88.78338609985076		90.32643769984134	90.29623219999485	"[0.046296296296296294, 0.04537037037037037]"	"[-0.3472222222222222, -0.25555555555555554]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.2974639001768082, 1.8501820000819862]"	4	-100	1.8602229000534862								37	03	2024-03-06_10h01.23.285	GDT_exp	2023.2.3	122.26104692052053	2024-03-06 10h01.40.857186 +0100	
dice_4.png	4	2	3	15	3	90.32643769984134													90.29677489981987	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	90.32643769984134	0.010253699962049723	2.7426935001276433	93.09703979990445	4.24832749995403	94.6279576998204	94.59685229999013	"[0.058333333333333334, 0.06296296296296296]"	"[-0.34444444444444444, -0.24351851851851852]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6277699999045581, 2.73211620002985]"	4	100									37	03	2024-03-06_10h01.23.285	GDT_exp	2023.2.3	122.26104692052053	2024-03-06 10h01.40.857186 +0100	
dice_6.png	6	2	4	16	5	94.6279576998204													94.59738629986532	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	94.6279576998204	0.011043299920856953	2.5193859999999404	97.17679459997453	4.041731499833986	98.73151019983925	98.69670760002919	"[-0.03796296296296296, -0.08333333333333333]"	"[-0.24814814814814815, -0.1388888888888889]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.491203899960965, 2.5080436000134796]"	3	200									37	03	2024-03-06_10h01.23.285	GDT_exp	2023.2.3	122.26104692052053	2024-03-06 10h01.40.857186 +0100	
dice_3.png	3	2	5	17	2	98.73151019983925													98.69723749998957	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	98.73151019983925	0.013699399773031473	3.722347099799663	102.47787790000439	5.244955199770629	104.00240519992076	103.99709439999424	"[-0.40925925925925927, -0.1287037037037037]"	"[-0.2564814814814815, -0.17314814814814813]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.021703799953684, 3.708532999968156]"	3	200									37	03	2024-03-06_10h01.23.285	GDT_exp	2023.2.3	122.26104692052053	2024-03-06 10h01.40.857186 +0100	
																																																												103.99752940004691	104.00240519992076	104.00240519992076	110.96262579993345	space	6.954807200003415	None	37	03	2024-03-06_10h01.23.285	GDT_exp	2023.2.3	122.26104692052053	2024-03-06 10h01.40.857186 +0100	
