"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_1.png"	1	1	3	9	0	46.4149878999451	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46.3763667999301	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	46.4149878999451	0.0146450001047924	0.755334800109267	47.2067196998978	48.756704499945	48.7171770998975	"[-0.11018518518518519, -0.06666666666666667]"	"[-0.24814814814814815, 0.08796296296296297]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.22395420004613698, 0.7403046999825165]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	25	"02"	"2024-02-16_13h48.46.512"	"GDT_exp"	"2023.2.3"	119.954129582573	"2024-02-16 13h49.02.335831 +0100"	NA
"dice_6.png"	6	1	4	10	5	48.756704499945	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	48.7177028999431	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	48.756704499945	0.0183460999978706	NA	49.7068713000044	51.2569748999085	51.2175990999676	"[-0.09074074074074075, -0.08981481481481482]"	"[-0.26851851851851855, 0.1648148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.49559979990590364, 0.904088499955833]"	3	200	0.922506999922916	2.43931799998973	NA	NA	NA	NA	NA	NA	NA	25	"02"	"2024-02-16_13h48.46.512"	"GDT_exp"	"2023.2.3"	119.954129582573	"2024-02-16 13h49.02.335831 +0100"	NA
"dice_5.png"	5	1	5	11	4	51.2569748999085	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	51.2181248998968	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	51.2569748999085	0.0145624000579119	NA	52.2735702999635	53.8488243999891	53.8036171999993	"[-0.12037037037037036, -0.1259259259259259]"	"[-0.26666666666666666, 0.13240740740740742]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.509008500026539, 0.9740956999594346]"	3	200	0.988927199970931	2.48907570005395	NA	NA	NA	NA	NA	NA	NA	25	"02"	"2024-02-16_13h48.46.512"	"GDT_exp"	"2023.2.3"	119.954129582573	"2024-02-16 13h49.02.335831 +0100"	NA
"dice_1.png"	1	2	0	12	0	53.8488243999891	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	53.8041464999551	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	53.8488243999891	0.0176799999317154	NA	55.765622899984	57.3325362999458	57.293058799929	"[-0.6240740740740741, -0.42592592592592593, -0.29444444444444445]"	"[-0.35, -0.24537037037037038, 0.175]"	"[1, 1, 0]"	"[0, 0, 0]"	"[0, 0, 1]"	"[0.1268687000265345, 1.4602933999849483, 1.8768948999932036]"	3	200	1.89481860003434	3.41996760002803	NA	NA	NA	NA	NA	NA	NA	25	"02"	"2024-02-16_13h48.46.512"	"GDT_exp"	"2023.2.3"	119.954129582573	"2024-02-16 13h49.02.335831 +0100"	NA
"dice_5.png"	5	2	1	13	4	57.3325362999458	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	57.2936193998903	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	57.3325362999458	0.0179810000117868	1.39723160001449	58.7657252999488	60.3159630999435	60.2765096999938	"[-0.4583333333333333, -0.15833333333333333, -0.25833333333333336]"	"[-0.24444444444444444, 0.2, -0.14444444444444443]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.9456318999873474, 1.378994399914518, 2.7211739999474958]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	25	"02"	"2024-02-16_13h48.46.512"	"GDT_exp"	"2023.2.3"	119.954129582573	"2024-02-16 13h49.02.335831 +0100"	NA
"dice_3.png"	3	2	2	14	2	60.3159630999435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	60.2770905999933	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	60.3159630999435	0.0145360000897199	NA	61.1075377999805	62.649330599932	62.6099615999265	"[-0.26851851851851855, -0.1787037037037037]"	"[-0.16666666666666666, 0.20092592592592592]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.349099799990654, 0.7492770999670029]"	2	500	0.763918400043622	2.27240060002077	NA	NA	NA	NA	NA	NA	NA	25	"02"	"2024-02-16_13h48.46.512"	"GDT_exp"	"2023.2.3"	119.954129582573	"2024-02-16 13h49.02.335831 +0100"	NA
"dice_6.png"	6	2	3	15	5	62.649330599932	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	62.6105136999395	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	62.649330599932	0.0147725999122486	NA	63.8578610999975	65.4245285999496	65.3853590999497	"[0.11944444444444445, -0.025925925925925925]"	"[-0.3592592592592593, 0.17777777777777778]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6906748999608681, 1.1656123999273404]"	4	100	1.18068210000638	2.68083299999125	NA	NA	NA	NA	NA	NA	NA	25	"02"	"2024-02-16_13h48.46.512"	"GDT_exp"	"2023.2.3"	119.954129582573	"2024-02-16 13h49.02.335831 +0100"	NA
"dice_4.png"	4	2	4	16	3	65.4245285999496	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	65.3859123999719	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	65.4245285999496	0.015113600064069	0.763786700088531	66.216227900004	67.8163762999466	67.7718946998939	"[0.08703703703703704, 0.08055555555555556, -0.05925925925925926]"	"[-0.15648148148148147, 0.23148148148148148, -0.24166666666666667]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.2735279999906197, 0.7484158000443131, 2.25713259994518]"	2	-500	NA	NA	NA	NA	NA	NA	NA	NA	NA	25	"02"	"2024-02-16_13h48.46.512"	"GDT_exp"	"2023.2.3"	119.954129582573	"2024-02-16 13h49.02.335831 +0100"	NA
"dice_2.png"	2	2	5	17	1	67.8163762999466	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	67.7724659999367	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	67.8163762999466	0.0178139000199735	1.01077759999316	68.8580832999432	70.3833327000029	70.3690802999772	"[-0.12222222222222222, 0.001851851851851852]"	"[-0.24259259259259258, 0.19166666666666668]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5190890999510884, 0.9927430999232456]"	3	-200	NA	NA	NA	NA	NA	NA	NA	NA	NA	25	"02"	"2024-02-16_13h48.46.512"	"GDT_exp"	"2023.2.3"	119.954129582573	"2024-02-16 13h49.02.335831 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	70.3695370999631	70.3833327000029	70.3833327000029	80.0176637999248	"space"	9.63118939998094	"None"	25	"02"	"2024-02-16_13h48.46.512"	"GDT_exp"	"2023.2.3"	119.954129582573	"2024-02-16 13h49.02.335831 +0100"	NA
