image	max_pumps	pump_loop.thisRepN	pump_loop.thisTrialN	pump_loop.thisN	pump_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trials.started	stim_balloon.started	stim_balloon_burst.started	stim_balloon_burst.stopped	text_ballon_value.started	text_bank.started	mouse.started	sound_bang.started	sound_bang.stopped	button_balloon.started	trials.stopped	n_pumps	earnings	popped	mouse.x	mouse.y	mouse.leftButton	mouse.midButton	mouse.rightButton	mouse.time	button_balloon.numClicks	button_balloon.timesOn	button_balloon.timesOff	Feedback.started	text_feedback.started	text_feedback.stopped	Feedback.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
								0.001035799999954179	0.006896999999298714	0.006896999999298714	0.001326899999185116	30.251482300000134	[0.7481481481481481]	[-0.41574074074074074]	[1]	[0]	[0]	[30.249498200000744]																																			31	03	2024-02-21_11h25.10.862	BART_exp	2023.2.3	122.13829963833973	2024-02-21 11h25.23.596618 +0100	
balloon.png	79	0	0	0	18	30.32416319999902													30.259268499999962	30.32416319999902	30.32416319999902	30.32416319999902	30.32416319999902	30.32416319999902	0.009514699999272125	0.009514699999272125	0.009514699999272125	30.32416319999902	38.444776500000444	28	1.40	False	"[0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03796296296296296, 0.03333333333333333]"	"[-0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4064814814814815, -0.4027777777777778]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[1.6842771999999968, 1.9424521000000823, 2.1589449000002787, 2.534250200000315, 2.7425898000001325, 2.9923533000001044, 3.217327700000169, 3.4257756999995763, 3.622575200000938, 3.8258870000008756, 4.0424739999998565, 4.2342571999997745, 4.451184600000488, 4.659321099999943, 4.859472399999504, 5.067947900000945, 5.276033100000859, 5.484568699999727, 5.703095500000927, 5.918011899999328, 6.126085399999283, 6.368179900000541, 6.59267809999983, 6.801446800000122, 7.001331200001005, 7.184595400000035, 7.375980799999525, 7.576015200000256, 8.184401399999842]"	29	"[1.6255242000006547, 1.8836898999998084, 2.1001653999992413, 2.47548309999911, 2.6838179000005766, 2.9335742999992362, 3.1585519000000204, 3.3669989999998506, 3.5637989999995625, 3.7671092999989924, 3.983693599999242, 4.175481000000218, 4.392432700000427, 4.600566400000389, 4.800732499999867, 5.0091936999997415, 5.21726900000067, 5.425817699999243, 5.644479399999909, 5.85928149999927, 6.067317900000489, 6.309411099999124, 6.533900299999004, 6.742702699999427, 6.942574299999251, 7.125837399999, 7.317203000000518, 7.517234099999769, 8.125558499999897]"	"[1.7418428000000858, 1.991915999999037, 2.1833790999990015, 2.5667852999995375, 2.7668594000006124, 3.0334758999997575, 3.266820499999085, 3.4668715999996493, 3.6771516999997402, 3.8756353999997373, 4.066914299999553, 4.26692759999969, 4.508716099999219, 4.7087818999989395, 4.925420100000338, 5.1336443000000145, 5.333637100000487, 5.550348700000541, 5.750308900000164, 5.9756691999991745, 6.183801600000152, 6.433765300000232, 6.633848499999658, 6.8426829, 7.033723200000168, 7.225702199999432, 7.417100200000277, 7.626181800000268, 8.125562799999898]"	38.44651209999938	38.45653189999939	39.952151699999376	39.9434868999997								31	03	2024-02-21_11h25.10.862	BART_exp	2023.2.3	122.13829963833973	2024-02-21 11h25.23.596618 +0100	
balloon.png	127	0	1	1	29	39.952151699999376													39.94369890000053	39.952151699999376	39.952151699999376	39.952151699999376	39.952151699999376	39.952151699999376	0.005714400000215392	0.005714400000215392	0.005714400000215392	39.952151699999376	49.33733029999894	40	2.00	False	"[0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926]"	"[-0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.45840510000016366, 0.700043499999083, 0.908529999998791, 1.142144499999631, 1.3418817999991006, 1.5501093000002584, 1.783647899999778, 2.0087270000003628, 2.2254047999995237, 2.4420893999995315, 2.6586109999989276, 2.891970999999103, 3.0920222000004287, 3.317007800000283, 3.542066399999385, 3.767287900000156, 3.9505606000002444, 4.167228599999362, 4.371444500000507, 4.58809569999903, 4.8090517000000546, 5.009170699999231, 5.209175300000425, 5.425924799999848, 5.626028700000461, 5.833962099999553, 6.050404800000251, 6.2340213999996195, 6.443473899998935, 6.634049299998878, 6.833852399999159, 7.025992099999712, 7.233836999999767, 7.425923999999213, 7.625893899999937, 7.842503699999725, 8.083922199999506, 8.300730400000248, 8.508888200000001, 8.742494300000544, 9.392499399998997]"	41	"[0.455387799998789, 0.6970253999988927, 0.9055133999991085, 1.139181999998982, 1.3388592999999673, 1.5470874999991793, 1.780635400000392, 2.0057051999992836, 2.222385099999883, 2.4390720999999758, 2.655590200000006, 2.8889507000003505, 3.0889956999999413, 3.313987100000304, 3.539044899998771, 3.7642761999995855, 3.9475738999990426, 4.164219799999046, 4.368430900000021, 4.585087699999349, 4.806044099999781, 5.006189599998834, 5.206170199999178, 5.422913799999151, 5.623026799999934, 5.8309458999992785, 6.04737969999951, 6.231002099999387, 6.440605499999947, 6.631043199999112, 6.830828699999984, 7.023075799999788, 7.230831199998647, 7.423082999999679, 7.623069999999643, 7.8395554999988235, 8.080904499998724, 8.297724899999594, 8.505862799998795, 8.73948719999862, 9.389412499998798]"	"[0.5802235999999539, 0.8054080999991129, 1.005398100000093, 1.2136496999992232, 1.4303411000000779, 1.655495899998641, 1.8888255000001664, 2.122125899999446, 2.3305377999986376, 2.5554824999999255, 2.7638513000001694, 2.988881199999014, 3.197197100000267, 3.4222430999998323, 3.647215999999389, 3.8722921999997197, 4.072314099999858, 4.276691799999753, 4.485199499998998, 4.7015782999988005, 4.922408999998879, 5.1140095999999176, 5.297295000000304, 5.522688199998811, 5.730687399998715, 5.947328000000198, 6.1627310999992915, 6.363971699998729, 6.555937099999937, 6.739310299999488, 6.9391828999996505, 7.134494099998847, 7.330737899999804, 7.539358500000162, 7.7308100999998715, 7.939187799998763, 8.19747819999975, 8.405691300000399, 8.61420459999863, 8.90580509999927, 9.389416699999856]"	49.33937650000007	49.344256000000314	50.84388129999934	50.82760319999943								31	03	2024-02-21_11h25.10.862	BART_exp	2023.2.3	122.13829963833973	2024-02-21 11h25.23.596618 +0100	
balloon.png	71	0	2	2	16	50.84388129999934													50.827827299999626	50.84388129999934	50.84388129999934	50.84388129999934	50.84388129999934	50.84388129999934	0.004610400001183734	0.004610400001183734	0.004610400001183734	50.84388129999934	57.671010000000024	29	1.45	False	"[0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926]"	"[-0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.391682800000126, 0.6084449999998469, 0.8334806999991997, 1.0501857999988715, 1.25034819999928, 1.4752921999988757, 1.6753360999991855, 1.8838168999991467, 2.1086734000000433, 2.317139099999622, 2.533810999999332, 2.741857600000003, 2.9672609999997803, 3.167068200000358, 3.3671964000004664, 3.5752455000001646, 3.791990599998826, 4.008619799998996, 4.225293800000145, 4.451008800000636, 4.6922352999990835, 4.925557499998831, 5.134182800000417, 5.350452999999106, 5.542028300000311, 5.758724899998924, 5.983745699999417, 6.208727499999441, 6.450574999998935, 6.84212590000061]"	30	"[0.38938770000095246, 0.6061554000007163, 0.8311792000004061, 1.0478891000002477, 1.248082100000829, 1.473009400000592, 1.6730506000003516, 1.881543999999849, 2.1063924000009138, 2.3148665000007895, 2.5315436000000773, 2.739562799999476, 2.9650163000005705, 3.1647692999995343, 3.3649048000006587, 3.572960499999681, 3.7896942000006675, 4.006319600001007, 4.222993400000632, 4.448798299999908, 4.689967300000717, 4.923260699999446, 5.132035700000415, 5.348223099999814, 5.539736200000334, 5.756428900000174, 5.981498000001011, 6.206443099999888, 6.448340099999768, 6.839766200000668]"	"[0.49764259999938076, 0.722636300000886, 0.9392894000011438, 1.1644214000007196, 1.3560037999995984, 1.5560213999997359, 1.7811956999994436, 1.9894168000009813, 2.1980075999999826, 2.422819499999605, 2.639450599999691, 2.8394530000005034, 3.0494553000007727, 3.2647087999994255, 3.464805699999488, 3.6815621000005194, 3.8895885000001726, 4.106227899999794, 4.348285600000963, 4.564806800000952, 4.806400200001008, 5.039636400000745, 5.2396695999996155, 5.448047199999564, 5.648060400000759, 5.8646662999999535, 6.089694800000871, 6.364622200000667, 6.566234699999768, 6.839770500000668]"	57.67218309999953	57.67752660000042	59.17159150000043	59.163285700000415								31	03	2024-02-21_11h25.10.862	BART_exp	2023.2.3	122.13829963833973	2024-02-21 11h25.23.596618 +0100	
balloon.png	14	0	3	3	3	59.17159150000043													59.163536599999134	59.17159150000043	59.17159150000043	59.17159150000043	59.17159150000043	59.17159150000043	-0.0005167999988771044	-0.0005167999988771044	-0.0005167999988771044	59.17159150000043	63.06347350000033	15	0.70	True	"[0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926]"	"[-0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0.489868500000739, 0.7567837000005966, 0.9900433000002522, 1.1981085000006715, 1.4399004000006244, 1.664856299999883, 1.8983497000008356, 2.1402054999998654, 2.39015339999969, 2.6233334000007744, 2.8400308000000223, 3.0733734000004915, 3.3069218000000546, 3.5569563999997627, 3.790279400000145]"	15	"[0.48726859999987937, 0.7542023999994854, 0.9874800999987201, 1.1955053000001499, 1.4372984999990877, 1.6622544999991078, 1.8957529999988765, 2.137617799999134, 2.3875644999989163, 2.6207346999999572, 2.8374334999989514, 3.07077019999997, 3.304355399999622, 3.5543655999990733, 3.7876871999997093]"	"[0.6371944999991683, 0.8704515999997966, 1.0871778000000631, 1.3037913999996817, 1.5538507999990543, 1.770534499999485, 2.012147299999924, 2.2705627999985154, 2.495524599999044, 2.7122565999998187, 2.9455263999989256, 3.1788753000000725, 3.4373507000000245, 3.662291099999493, 3.8874777000000904]"	63.06435679999959	63.07138750000013	64.56316849999894	64.55538220000017								31	03	2024-02-21_11h25.10.862	BART_exp	2023.2.3	122.13829963833973	2024-02-21 11h25.23.596618 +0100	
balloon.png	49	0	4	4	11	64.56316849999894													64.55567299999893	64.56316849999894	64.56316849999894	64.56316849999894	64.56316849999894	64.56316849999894	0.005338200000551296			64.56316849999894	73.43894329999966	40	2.00	False	"[0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926]"	"[-0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.3898343999990175, 0.6397214999997232, 0.8494083000005048, 1.0813815999990766, 1.2814508999999816, 1.483385100000305, 1.7067112000004272, 1.923303699999451, 2.131754899999578, 2.3315882999995665, 2.5234242000005906, 2.7317621000001964, 2.948341999999684, 3.173475800000233, 3.390210899999147, 3.5981694999991305, 3.8067155000007915, 4.02338090000012, 4.223302000000331, 4.456678299999112, 4.66497789999994, 4.87337800000023, 5.065000399999917, 5.265037400000438, 5.481700300000739, 5.67350549999901, 5.881772900000215, 6.081786799999463, 6.298473099999683, 6.498687699999209, 6.698483699999997, 6.898726499999611, 7.107141299999057, 7.307193599999664, 7.507265399999596, 7.723625299999185, 7.932075299999269, 8.124299099999917, 8.307856400000674, 8.474340999999185, 8.88208350000059]"	41	"[0.3876227000000654, 0.6375215000007302, 0.8474196000006486, 1.0792153000002145, 1.2792632000000594, 1.481346399999893, 1.7045322000012675, 1.9210978999999497, 2.1295626999999513, 2.3293883000005735, 2.521224100000836, 2.7295749000004434, 2.9461337000011554, 3.1712790000001405, 3.388017500001297, 3.59595040000022, 3.8045001000009506, 4.02116980000028, 4.2210993000007875, 4.4544586000010895, 4.66276199999993, 4.871164400001362, 5.062800300000163, 5.2628268000007665, 5.479480300000432, 5.671288200001072, 5.879555800000162, 6.079585600000428, 6.296258899999884, 6.4964935000007245, 6.696263900001213, 6.896539700001085, 7.104952900001081, 7.305010699999912, 7.505072900001323, 7.721411900000021, 7.929876000000149, 8.12209840000105, 8.30568459999995, 8.472189100000833, 8.879801700000826]"	"[0.5065467000003991, 0.7125706000006176, 0.945778600000267, 1.1792292999998608, 1.3790856000014173, 1.5896829000012076, 1.7958049000008032, 1.995755600000848, 2.212413600000218, 2.4291425999999774, 2.637588499999765, 2.837533200001417, 3.04580309999983, 3.271043100001407, 3.4877006000006077, 3.68774090000079, 3.8877384000006714, 4.112566200001311, 4.329302400001325, 4.5292922999997245, 4.737682000000859, 4.929360400001315, 5.162754400000267, 5.354475600001024, 5.562746600000537, 5.78781760000129, 5.97944120000102, 6.179536100000405, 6.379538000001048, 6.621254700001373, 6.81284130000131, 7.012892599999759, 7.212854100000186, 7.412878200000705, 7.621513800000685, 7.829608800000642, 8.046248200000264, 8.238438200000019, 8.412872099999731, 8.579632099999799, 8.879806599999938]"	73.44031299999915	73.44529220000004	74.93960949999928	74.93158930000027								31	03	2024-02-21_11h25.10.862	BART_exp	2023.2.3	122.13829963833973	2024-02-21 11h25.23.596618 +0100	
balloon.png	40	0	5	5	9	74.93960949999928													74.9320334999993	74.93960949999928	74.93960949999928	74.93960949999928	74.93960949999928	74.93960949999928	-0.0006262999995669816	-0.0006262999995669816	-0.0006262999995669816	74.93960949999928	81.46480119999978	30	1.50	False	"[0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926, 0.03425925925925926]"	"[-0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.3475015000003623, 0.5475636999999551, 0.7560756000002584, 0.9476006999993842, 1.147562600001038, 1.3393601999996463, 1.52278429999933, 1.7394600000006903, 1.9395067999994353, 2.1142935999996553, 2.3226353000009112, 2.5143207000000984, 2.7227418000002217, 2.947807599999578, 3.1894788999998127, 3.3977551000007225, 3.589507599999706, 3.7811481000007916, 3.9976260000003094, 4.189679099999921, 4.3978091000008135, 4.614310099999784, 4.822806899999705, 5.064393900000141, 5.264364000000569, 5.481171100000211, 5.681119500000932, 5.889584800001103, 6.081080800000564, 6.268301000000065, 6.531504000000496]"	31	"[0.34527060000073106, 0.5453301000015927, 0.753875500000504, 0.9453653000000486, 1.1453202000011515, 1.337163000000146, 1.5205631000007997, 1.7372243000008893, 1.937277200000608, 2.1120538000013767, 2.320380200000727, 2.5120799000014813, 2.720519600001353, 2.945555800000875, 3.1872394000001805, 3.3955036000006658, 3.587267700000666, 3.778895100000227, 3.995368200001394, 4.187456800000291, 4.395562100000461, 4.612070700000913, 4.820552400000452, 5.062139300000126, 5.262106800000765, 5.4789118000007875, 5.678861600001255, 5.887328900000284, 6.078824700000041, 6.266050500000347, 6.5291960000013205]"	"[0.46160950000012235, 0.644973000000391, 0.8533805000006396, 1.061714600000414, 1.2450531000013143, 1.4449758000009751, 1.6367822000011074, 1.8306722000015725, 2.045146600001317, 2.2450834999999643, 2.4284553000015876, 2.620218300000488, 2.845197200000257, 3.078498100001525, 3.270215800001097, 3.48693860000094, 3.6869708000012906, 3.8952583000009326, 4.109765100000004, 4.287105000001247, 4.511994700000287, 4.720407400000113, 4.953763700001218, 5.170428100000208, 5.378700600000229, 5.587257900000623, 5.787210100001175, 5.995418400001654, 6.178715200001534, 6.354125600000771, 6.529200599999967]"	81.46604750000006	81.47098600000027	82.9648543000003	82.95676529999946								31	03	2024-02-21_11h25.10.862	BART_exp	2023.2.3	122.13829963833973	2024-02-21 11h25.23.596618 +0100	
