diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	gain_sound.started	img_dice_throw_trials.started	gain_sound.stopped	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	loss_sound.started	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
								0.0423731000009866	0.05602809999982128	0.05602809999982128	0.042709900000772905	61.71919689999777	[0.7092592592592593]	[-0.42407407407407405]	[1]	[0]	[0]	[61.675879200000054]																																																	07	03	2024-02-05_14h04.10.790	GDT_exp	2023.2.3	119.96664926719629	2024-02-05 14h04.22.288206 +0100	
dice_3.png	3	1	3	9	2	94.28770900000018													94.25188409999828	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	94.28770900000018	0.014257099999667844		95.23767500000031		96.8126889999985	96.76494290000119	"[0.08981481481481482, 0.08981481481481482]"	"[-0.15833333333333333, -0.15833333333333333]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3132210000003397, 0.9046696000004886]"	2	-500	0.9191473999999289								07	03	2024-02-05_14h04.10.790	GDT_exp	2023.2.3	119.96664926719629	2024-02-05 14h04.22.288206 +0100	
dice_4.png	4	1	4	10	3	96.8126889999985													96.7655042999977	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	96.8126889999985	0.021050100000138627		98.41290789999766		99.95454339999924	99.9152111000003	"[0.06018518518518518, 0.06018518518518518]"	"[-0.14722222222222223, -0.14722222222222223]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5677885000004608, 1.5513004000022192]"	2	-500	1.5724100000006729								07	03	2024-02-05_14h04.10.790	GDT_exp	2023.2.3	119.96664926719629	2024-02-05 14h04.22.288206 +0100	
dice_6.png	6	1	5	11	5	99.95454339999924													99.91591659999904	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	99.95454339999924	0.014367600000696257	1.888978800001496	101.87967419999768	3.4057538000015484	103.42992579999918	103.39059909999924	"[0.062037037037037036, 0.062037037037037036]"	"[-0.14537037037037037, -0.14537037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.6492217000013625, 1.8743739999990794]"	2	500									07	03	2024-02-05_14h04.10.790	GDT_exp	2023.2.3	119.96664926719629	2024-02-05 14h04.22.288206 +0100	
dice_5.png	5	2	0	12	4	103.42992579999918													103.39112680000108	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	103.42992579999918	0.014482899998256471		105.71340879999843		107.29676520000066	107.24949949999791	"[-0.07407407407407407, -0.07962962962962963, -0.41203703703703703, -0.41203703703703703]"	"[-0.20925925925925926, -0.23333333333333334, -0.2324074074074074, -0.2324074074074074]"	"[1, 1, 1, 0]"	"[0, 0, 0, 0]"	"[0, 0, 0, 1]"	"[0.24912330000006477, 0.6825850999994145, 1.84086550000211, 2.2409084000028088]"	3	-200	2.255651899999066								07	03	2024-02-05_14h04.10.790	GDT_exp	2023.2.3	119.96664926719629	2024-02-05 14h04.22.288206 +0100	
dice_6.png	6	2	1	13	5	107.29676520000066													107.25005510000119	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	107.29676520000066	0.018146999998862157		108.17178159999821		109.73874439999781	109.69969560000027	"[-0.3925925925925926, -0.3925925925925926]"	"[-0.21851851851851853, -0.22870370370370371]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.320156699999643, 0.8286479000016698]"	3	-200	0.8469003999998677								07	03	2024-02-05_14h04.10.790	GDT_exp	2023.2.3	119.96664926719629	2024-02-05 14h04.22.288206 +0100	
dice_3.png	3	2	2	14	2	109.73874439999781													109.70022550000067	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	109.73874439999781	0.014820299998973496	0.7885155000003579	110.56362520000039	2.31366689999777	112.12204650000058	112.0828032999998	"[-0.3925925925925926, -0.3925925925925926]"	"[-0.23333333333333334, -0.23333333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.23988620000091032, 0.7732533999987936]"	3	200									07	03	2024-02-05_14h04.10.790	GDT_exp	2023.2.3	119.96664926719629	2024-02-05 14h04.22.288206 +0100	
dice_1.png	1	2	3	15	0	112.12204650000058													112.0833758000008	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	112.12204650000058	0.014576400000805734	0.7388980000032461	112.89725279999766	2.255805300002976	114.4390147999984	114.39941929999986	"[-0.3925925925925926, -0.3925925925925926]"	"[-0.23333333333333334, -0.23333333333333334]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.25740079999741283, 0.7241090999996231]"	3	200									07	03	2024-02-05_14h04.10.790	GDT_exp	2023.2.3	119.96664926719629	2024-02-05 14h04.22.288206 +0100	
dice_2.png	2	2	4	16	1	114.4390147999984													114.39998489999925	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	114.4390147999984	0.01470799999879091		115.08058289999826		116.64739310000004	116.60825679999834	"[-0.09444444444444444, -0.09444444444444444]"	"[-0.2537037037037037, -0.2537037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.15047049999702722, 0.5906558999995468]"	3	-200	0.6057445999977062								07	03	2024-02-05_14h04.10.790	GDT_exp	2023.2.3	119.96664926719629	2024-02-05 14h04.22.288206 +0100	
dice_4.png	4	2	5	17	3	116.64739310000004													116.60878659999798	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	116.64739310000004	0.01832490000015241	0.6638208000003942	117.33910919999835	2.180730100000801	118.86417599999913	118.84997189999922	"[-0.017592592592592594, -0.017592592592592594]"	"[-0.25277777777777777, -0.25277777777777777]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.253798599998845, 0.6454057000009925]"	3	200									07	03	2024-02-05_14h04.10.790	GDT_exp	2023.2.3	119.96664926719629	2024-02-05 14h04.22.288206 +0100	
																																																												118.85040690000096	118.86417599999913	118.86417599999913	124.9400057999992	space	6.071821099998488	None	07	03	2024-02-05_14h04.10.790	GDT_exp	2023.2.3	119.96664926719629	2024-02-05 14h04.22.288206 +0100	
