"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"gain_sound.started"	"img_dice_throw_trials.started"	"gain_sound.stopped"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"loss_sound.started"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_3.png"	3	1	3	9	2	57.7543690999737	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	57.7243635000195	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	57.7543690999737	0.0107511000242084	0.745474199997261	58.5263885000022	2.25824930006638	60.0717083999189	60.0404359999811	"[-0.23055555555555557, -0.23055555555555557]"	"[-0.35185185185185186, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.26148539991118014, 0.7346504000015557]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	36	"03"	"2024-02-28_15h44.26.829"	"GDT_exp"	"2023.2.3"	122.324308636612	"2024-02-28 15h44.37.234099 +0100"	NA
"dice_2.png"	2	1	4	10	1	60.0717083999189	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	60.0410464999732	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	60.0717083999189	0.0112561000278219	0.576617400045507	60.6792148000095	2.09956570004579	62.2243159000063	62.1905796999345	"[-0.23055555555555557, -0.23055555555555557]"	"[-0.35185185185185186, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.11428540002088994, 0.56515679997392]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	36	"03"	"2024-02-28_15h44.26.829"	"GDT_exp"	"2023.2.3"	122.324308636612	"2024-02-28 15h44.37.234099 +0100"	NA
"dice_5.png"	5	1	5	11	4	62.2243159000063	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	62.191219399916	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	62.2243159000063	0.0113847999600693	0.931855899980292	63.1817121999338	2.45194499997888	64.736854000017	64.7008768999949	"[-0.23055555555555557, -0.23055555555555557]"	"[-0.35185185185185186, -0.35185185185185186]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.40373009990435094, 0.920137699926272]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	36	"03"	"2024-02-28_15h44.26.829"	"GDT_exp"	"2023.2.3"	122.324308636612	"2024-02-28 15h44.37.234099 +0100"	NA
"dice_2.png"	2	2	0	12	1	64.736854000017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	64.7014799999306	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	64.736854000017	0.0141112999990582	1.10683730000164	65.8668443999486	2.6154842999531	67.4082393000135	67.3716144999489	"[-0.6, -0.6]"	"[-0.3398148148148148, -0.3398148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7681894999695942, 1.092549299937673]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	36	"03"	"2024-02-28_15h44.26.829"	"GDT_exp"	"2023.2.3"	122.324308636612	"2024-02-28 15h44.37.234099 +0100"	NA
"dice_6.png"	6	2	1	13	5	67.4082393000135	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	67.3721891000168	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	67.4082393000135	0.0140286999521777	NA	68.0088061999995	NA	69.5635201999685	69.532532799989	"[-0.6, -0.6]"	"[-0.3398148148148148, -0.3398148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.16005800000857562, 0.5613728000316769]"	4	-100	0.575522899976932	NA	NA	NA	NA	NA	NA	NA	36	"03"	"2024-02-28_15h44.26.829"	"GDT_exp"	"2023.2.3"	122.324308636612	"2024-02-28 15h44.37.234099 +0100"	NA
"dice_1.png"	1	2	2	14	0	69.5635201999685	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	69.5331293999916	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	69.5635201999685	0.0111211999319494	1.16409079998266	70.7603114999365	2.67711669998243	72.3047916999785	72.2727620999794	"[-0.55, -0.55, -0.5518518518518518]"	"[-0.35555555555555557, -0.35555555555555557, -0.35555555555555557]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.8336106999777257, 1.152862099930644, 2.7157304999418557]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	36	"03"	"2024-02-28_15h44.26.829"	"GDT_exp"	"2023.2.3"	122.324308636612	"2024-02-28 15h44.37.234099 +0100"	NA
"dice_3.png"	3	2	3	15	2	72.3047916999785	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	72.2733223999385	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	72.3047916999785	0.0101508999941871	0.371845499961637	72.7042278000154	1.89584220002871	74.2523681999883	74.2218428999186	"[-0.5527777777777778, 0.008333333333333333]"	"[-0.35648148148148145, -0.3388888888888889]"	"[0, 1]"	"[0, 0]"	"[1, 0]"	"[0.3616187000880018, 1.8852939000353217]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	36	"03"	"2024-02-28_15h44.26.829"	"GDT_exp"	"2023.2.3"	122.324308636612	"2024-02-28 15h44.37.234099 +0100"	NA
"dice_4.png"	4	2	4	16	3	74.2523681999883	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	74.2223779999185	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	74.2523681999883	0.00999369996134191	0.38816480000969	74.669510699925	1.89793540001847	76.2101563999895	76.1751216999255	"[0.008333333333333333]"	"[-0.3388888888888889]"	"[0]"	"[0]"	"[1]"	"[0.3778463000198826]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	36	"03"	"2024-02-28_15h44.26.829"	"GDT_exp"	"2023.2.3"	122.324308636612	"2024-02-28 15h44.37.234099 +0100"	NA
"dice_5.png"	5	2	5	17	4	76.2101563999895	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	76.1759397999849	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	76.2101563999895	0.0105140000814572	0.462737500085495	76.6984354000306	1.9808602000121	78.2160559999757	78.2108093999559	"[0.025925925925925925, 0.025925925925925925]"	"[-0.3388888888888889, -0.3388888888888889]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.024024999933317304, 0.4522588999243453]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	36	"03"	"2024-02-28_15h44.26.829"	"GDT_exp"	"2023.2.3"	122.324308636612	"2024-02-28 15h44.37.234099 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	78.2114107999951	78.2160559999757	78.2160559999757	86.1319892000174	"space"	7.90883760002907	"None"	36	"03"	"2024-02-28_15h44.26.829"	"GDT_exp"	"2023.2.3"	122.324308636612	"2024-02-28 15h44.37.234099 +0100"	NA
