diceImage	d_number	dice_loop.thisRepN	dice_loop.thisTrialN	dice_loop.thisN	dice_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trial.started	box_dice.started	text_dice_header.started	text_gain.started	value_gain.started	text_bank.started	value_bank.started	img_dice_1.started	img_dice_2.started	img_dice_3.started	img_dice_4.started	img_dice_5.started	img_dice_6.started	img_dice_1_2.started	img_dice_3_4.started	img_dice_5_6.started	img_dice_1_2_3.started	img_dice_4_5_6.started	img_dice_1_2_3_4.started	img_dice_2_3_4_5.started	img_dice_3_4_5_6.started	text_value_header.started	text_value_1000.started	text_value_500.started	text_value_200.started	text_value_100.started	mouse_task.started	loss_sound.started	img_dice_throw_trials.started	img_dice_throw_trials.stopped	trial.stopped	mouse_task.x	mouse_task.y	mouse_task.leftButton	mouse_task.midButton	mouse_task.rightButton	mouse_task.time	choice	gain	gain_sound.started	gain_sound.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
dice_3.png	3	1	3	9	2	100.47419999993872													100.43988199997693	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	100.47419999993872	0.01503959996625781		101.45836329995655	103.00205109990202	102.97045099991374	"[-0.2740740740740741, -0.2740740740740741]"	"[-0.15555555555555556, -0.15555555555555556]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.4734879999887198, 0.9444987999740988]"	2	500	0.9597464998951182	2.4733761999523267								36	01	2024-02-28_15h30.59.858	GDT_exp	2023.2.3	None	2024-02-28 15h31.11.301617 +0100	
dice_2.png	2	1	4	10	1	103.00205109990202													102.9709858999122	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	103.00205109990202	0.011239300016313791	1.9475809999275953	104.97574699996039	106.53063999989536	106.50030109996442	"[-0.18888888888888888, 0.12222222222222222, 0.12222222222222222]"	"[-0.35185185185185186, -0.3351851851851852, -0.3351851851851852]"	"[1, 1, 0]"	"[0, 0, 0]"	"[0, 0, 1]"	"[0.619655599934049, 1.4937346000224352, 1.9361650999635458]"	4	-100										36	01	2024-02-28_15h30.59.858	GDT_exp	2023.2.3	None	2024-02-28 15h31.11.301617 +0100	
dice_4.png	4	1	5	11	3	106.53063999989536													106.50088319997303	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	106.53063999989536	0.010076800012029707		107.33276209991891	108.89554229995701	108.86459809995722	"[-0.5574074074074075, -0.5574074074074075]"	"[-0.34444444444444444, -0.34444444444444444]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.16407769999932498, 0.7631276999600232]"	4	100	0.7734590999316424	2.2730549999978393								36	01	2024-02-28_15h30.59.858	GDT_exp	2023.2.3	None	2024-02-28 15h31.11.301617 +0100	
dice_1.png	1	2	0	12	0	108.89554229995701													108.86523999995552	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	108.89554229995701	0.010982800042256713	0.7957580999936908	109.72224259993527	111.256962299929	111.22740059997886	"[-0.2916666666666667, -0.2898148148148148]"	"[-0.36666666666666664, -0.36666666666666664]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.2093977000331506, 0.7848557999823242]"	4	-100										36	01	2024-02-28_15h30.59.858	GDT_exp	2023.2.3	None	2024-02-28 15h31.11.301617 +0100	
dice_5.png	5	2	1	13	4	111.256962299929													111.22795999993104	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	111.256962299929	0.00985420006327331		113.2419915999053	114.7851838999195	114.75180699990597	"[-0.12407407407407407, -0.12407407407407407]"	"[-0.25, -0.25]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.2429053999949247, 1.9473625000100583]"	3	200	1.957292600069195	3.4708470000186935								36	01	2024-02-28_15h30.59.858	GDT_exp	2023.2.3	None	2024-02-28 15h31.11.301617 +0100	
dice_2.png	2	2	2	14	1	114.7851838999195													114.75238699989859	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	114.7851838999195	0.013575199991464615	2.4837501000147313	117.29456189996563	118.84892029990442	118.81811939994805	"[0.07777777777777778, 0.07777777777777778]"	"[-0.34444444444444444, -0.34444444444444444]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.0768738000188023, 2.470015300088562]"	4	-100										36	01	2024-02-28_15h30.59.858	GDT_exp	2023.2.3	None	2024-02-28 15h31.11.301617 +0100	
dice_6.png	6	2	3	15	5	118.84892029990442													118.8187326999614	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	118.84892029990442	0.010249300044961274		119.90798579994589	121.44157419994008	121.41147399996407	"[0.07777777777777778, 0.07777777777777778]"	"[-0.34444444444444444, -0.34444444444444444]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.2900004000402987, 1.0205047000199556]"	4	100	1.0310199001105502	2.533966700080782								36	01	2024-02-28_15h30.59.858	GDT_exp	2023.2.3	None	2024-02-28 15h31.11.301617 +0100	
dice_4.png	4	2	4	16	3	121.44157419994008													121.4119985998841	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	121.44157419994008	0.010402600048109889		122.32948939991184	123.89830749994144	123.86053839989472	"[0.07777777777777778, 0.07777777777777778]"	"[-0.34444444444444444, -0.34444444444444444]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.39478149998467416, 0.8469001000048593]"	4	100	0.8572629999835044	2.366577700013295								36	01	2024-02-28_15h30.59.858	GDT_exp	2023.2.3	None	2024-02-28 15h31.11.301617 +0100	
dice_3.png	3	2	5	17	2	123.89830749994144													123.86110309988726	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	123.89830749994144	0.016649099998176098		124.6632513999939	126.18617729994003	126.18039739993401	"[0.07777777777777778, 0.07777777777777778]"	"[-0.34444444444444444, -0.34444444444444444]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.29899520007893443, 0.7285751000745222]"	4	100	0.7452525000553578	2.2653612000867724								36	01	2024-02-28_15h30.59.858	GDT_exp	2023.2.3	None	2024-02-28 15h31.11.301617 +0100	
																																																												126.18086379999295	126.18617729994003	126.18617729994003	136.24607409990858	space	10.058540700003505	None	36	01	2024-02-28_15h30.59.858	GDT_exp	2023.2.3	None	2024-02-28 15h31.11.301617 +0100	
