"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"loss_sound.started"	"img_dice_throw_trials.started"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"gain_sound.started"	"gain_sound.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_6.png"	6	1	3	9	5	55.0673315999884	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	55.0286450999993	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	55.0673315999884	0.014495800001896	NA	56.3839635999902	57.9425367999938	57.9034104999882	"[0.012037037037037037, 0.05092592592592592]"	"[-0.3472222222222222, -0.25925925925925924]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.7657291000068653, 1.2742448000062723]"	4	100	1.28879779999261	2.80563889999758	NA	NA	NA	NA	NA	NA	NA	12	"03"	"2024-02-07_11h59.46.230"	"GDT_exp"	"2023.2.3"	120.001776032824	"2024-02-07 12h00.00.718939 +0100"	NA
"dice_4.png"	4	1	4	10	3	57.9425367999938	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	57.9039981999958	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	57.9425367999938	0.0146041999978479	NA	60.792618099993	62.3510700999905	62.3119410999934	"[0.013888888888888888, 0.013888888888888888]"	"[-0.337037037037037, -0.337037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.473713500003214, 2.7988190000032773]"	4	100	2.81378240000049	4.3139128999901	NA	NA	NA	NA	NA	NA	NA	12	"03"	"2024-02-07_11h59.46.230"	"GDT_exp"	"2023.2.3"	120.001776032824	"2024-02-07 12h00.00.718939 +0100"	NA
"dice_1.png"	1	1	5	11	0	62.3510700999905	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	62.3125423999882	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	62.3510700999905	0.0147591999993892	NA	66.4096604999941	67.9764211999864	67.9372683999973	"[-0.37037037037037035, -0.37037037037037035]"	"[-0.26944444444444443, -0.26851851851851855]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.840402299989364, 4.015549899995676]"	3	200	4.03066270001	5.56406560000323	NA	NA	NA	NA	NA	NA	NA	12	"03"	"2024-02-07_11h59.46.230"	"GDT_exp"	"2023.2.3"	120.001776032824	"2024-02-07 12h00.00.718939 +0100"	NA
"dice_3.png"	3	2	0	12	2	67.9764211999864	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	67.9378413999948	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	67.9764211999864	0.0147452999954112	NA	71.2851276000001	72.8517674999894	72.8126839999895	"[-0.26481481481481484, -0.26481481481481484]"	"[-0.14351851851851852, -0.14351851851851852]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.7753750999982003, 3.2490371000021696]"	2	500	3.26397580000048	4.76409519999288	NA	NA	NA	NA	NA	NA	NA	12	"03"	"2024-02-07_11h59.46.230"	"GDT_exp"	"2023.2.3"	120.001776032824	"2024-02-07 12h00.00.718939 +0100"	NA
"dice_6.png"	6	2	1	13	5	72.8517674999894	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	72.8132696999965	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	72.8517674999894	0.014961900000344	NA	75.8686435999989	77.4271986999956	77.3877573999926	"[-0.1398148148148148, -0.1398148148148148]"	"[-0.24259259259259258, -0.24259259259259258]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.2818559000006644, 2.965345399992657]"	3	200	2.98057529999642	4.51406119999592	NA	NA	NA	NA	NA	NA	NA	12	"03"	"2024-02-07_11h59.46.230"	"GDT_exp"	"2023.2.3"	120.001776032824	"2024-02-07 12h00.00.718939 +0100"	NA
"dice_5.png"	5	2	2	14	4	77.4271986999956	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	77.3882874999981	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	77.4271986999956	0.0145100999943679	NA	81.3939964999881	82.9608114999864	82.9220896999905	"[0.06388888888888888, 0.06388888888888888]"	"[-0.15833333333333333, -0.15833333333333333]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.832974599994486, 3.9244274999946356]"	2	500	3.93918589998793	5.43932929998846	NA	NA	NA	NA	NA	NA	NA	12	"03"	"2024-02-07_11h59.46.230"	"GDT_exp"	"2023.2.3"	120.001776032824	"2024-02-07 12h00.00.718939 +0100"	NA
"dice_2.png"	2	2	3	15	1	82.9608114999864	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	82.9226326999924	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	82.9608114999864	0.0150905999907991	NA	86.8110441999888	88.3778367999912	88.330297499997	"[-0.375, -0.375]"	"[-0.24259259259259258, -0.24259259259259258]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.8649946999939857, 3.7981781999988016]"	3	200	3.81357779999962	5.33869129999948	NA	NA	NA	NA	NA	NA	NA	12	"03"	"2024-02-07_11h59.46.230"	"GDT_exp"	"2023.2.3"	120.001776032824	"2024-02-07 12h00.00.718939 +0100"	NA
"dice_1.png"	1	2	4	16	0	88.3778367999912	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	88.3308551999944	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	88.3778367999912	0.01784129999578	NA	92.9697898999875	94.5448981999944	94.4973787999916	"[-0.6037037037037037, -0.6037037037037037]"	"[-0.14537037037037037, -0.14537037037037037]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[4.021033800003352, 4.546252900006948]"	2	500	4.56425250000029	6.06422509999538	NA	NA	NA	NA	NA	NA	NA	12	"03"	"2024-02-07_11h59.46.230"	"GDT_exp"	"2023.2.3"	120.001776032824	"2024-02-07 12h00.00.718939 +0100"	NA
"dice_4.png"	4	2	5	17	3	94.5448981999944	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	94.4979653999908	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	94.5448981999944	0.0180994999973336	NA	97.0117925999948	98.5536319999956	98.5391663999908	"[-0.3, -0.3]"	"[-0.1648148148148148, -0.1648148148148148]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.653884500003187, 2.4303370999987237]"	2	500	2.44729370001005	3.9474237000104	NA	NA	NA	NA	NA	NA	NA	12	"03"	"2024-02-07_11h59.46.230"	"GDT_exp"	"2023.2.3"	120.001776032824	"2024-02-07 12h00.00.718939 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	98.5396098999918	98.5536319999956	98.5536319999956	106.196147899987	"space"	7.64115159999346	"None"	12	"03"	"2024-02-07_11h59.46.230"	"GDT_exp"	"2023.2.3"	120.001776032824	"2024-02-07 12h00.00.718939 +0100"	NA
