"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"gain_sound.started"	"img_dice_throw_trials.started"	"gain_sound.stopped"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"loss_sound.started"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
NA	NA	NA	NA	NA	NA	NA	NA	0.0486292000859976	0.0626087002456188	0.0626087002456188	0.0489766001701355	48.741358099971	"[0.6777777777777778]"	"[-0.425]"	"[1]"	"[0]"	"[0]"	"[48.69180849986151]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"01"	"01"	"2024-01-30_14h40.35.022"	"GDT_exp"	"2023.2.3"	119.978739661316	"2024-01-30 14h40.47.191271 +0100"	NA
"dice_3.png"	3	0	0	0	2	48.8327748002485	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	48.7546749999747	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	48.8327748002485	0.0311373001895845	4.40813120035455	53.2162113999948	5.90829760022461	54.7829844001681	54.7437007999979	"[0.08888888888888889, 0.08425925925925926]"	"[-0.3527777777777778, -0.3509259259259259]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.5968348998576403, 4.345174300018698]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	"01"	"01"	"2024-01-30_14h40.35.022"	"GDT_exp"	"2023.2.3"	119.978739661316	"2024-01-30 14h40.47.191271 +0100"	NA
"dice_4.png"	4	0	1	1	3	54.7829844001681	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	54.7446281001903	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	54.7829844001681	0.0148603999987245	4.35545379994437	59.1749448999763	5.86406320007518	60.7583940001205	60.7109423000365	"[-0.5407407407407407, -0.5398148148148149]"	"[-0.3398148148148148, -0.34074074074074073]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.7070733001455665, 4.340567899867892]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	"01"	"01"	"2024-01-30_14h40.35.022"	"GDT_exp"	"2023.2.3"	119.978739661316	"2024-01-30 14h40.47.191271 +0100"	NA
"dice_1.png"	1	0	2	2	0	60.7583940001205	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	60.711492900271	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	60.7583940001205	0.0182758998125792	NA	63.3085483000614	NA	64.8669926002622	64.8277944000438	"[-0.08055555555555556, -0.08055555555555556]"	"[-0.25833333333333336, -0.25833333333333336]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.8219657000154257, 2.5119970003142953]"	3	-200	2.53053669957444	NA	NA	NA	NA	NA	NA	NA	"01"	"01"	"2024-01-30_14h40.35.022"	"GDT_exp"	"2023.2.3"	119.978739661316	"2024-01-30 14h40.47.191271 +0100"	NA
"dice_6.png"	6	0	3	3	5	64.8669926002622	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	64.8283180003054	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	64.8669926002622	0.0146329998970032	NA	69.5173122999258	NA	71.059112700168	71.0197955002077	"[-0.24722222222222223, -0.24722222222222223]"	"[-0.3333333333333333, -0.3333333333333333]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.299148800317198, 4.599353500176221]"	4	-100	4.61416130000725	NA	NA	NA	NA	NA	NA	NA	"01"	"01"	"2024-01-30_14h40.35.022"	"GDT_exp"	"2023.2.3"	119.978739661316	"2024-01-30 14h40.47.191271 +0100"	NA
"dice_5.png"	5	0	4	4	4	71.059112700168	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	71.0203129001893	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	71.059112700168	0.0175609001889825	NA	76.6844943002798	NA	78.2429106002674	78.1954610999674	"[-0.3453703703703704, -0.3453703703703704]"	"[-0.04351851851851852, -0.04351851851851852]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[4.5050360998138785, 5.571569999679923]"	1	-1000	5.58934850012884	NA	NA	NA	NA	NA	NA	NA	"01"	"01"	"2024-01-30_14h40.35.022"	"GDT_exp"	"2023.2.3"	119.978739661316	"2024-01-30 14h40.47.191271 +0100"	NA
"dice_2.png"	2	0	5	5	1	78.2429106002674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	78.195995000191	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	78.2429106002674	0.0190709000453353	NA	81.1099057001993	NA	82.6515289000235	82.6120625003241	"[0.004629629629629629, 0.004629629629629629]"	"[-0.3472222222222222, -0.3472222222222222]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[2.085454599931836, 2.818676399998367]"	4	-100	2.83892990043387	NA	NA	NA	NA	NA	NA	NA	"01"	"01"	"2024-01-30_14h40.35.022"	"GDT_exp"	"2023.2.3"	119.978739661316	"2024-01-30 14h40.47.191271 +0100"	NA
"dice_4.png"	4	1	0	6	3	82.6515289000235	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	82.6126266000792	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	82.6515289000235	0.0144277000799775	2.53922739997506	85.2183685000055	4.05617200024426	86.7768077002838	86.7374269003049	"[-0.2175925925925926, -0.2175925925925926]"	"[-0.35648148148148145, -0.35648148148148145]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.8579362998716533, 2.5245898999273777]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	"01"	"01"	"2024-01-30_14h40.35.022"	"GDT_exp"	"2023.2.3"	119.978739661316	"2024-01-30 14h40.47.191271 +0100"	NA
"dice_1.png"	1	1	1	7	0	86.7768077002838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	86.7379646999761	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	86.7768077002838	0.014465699903667	2.38914760015905	89.1937791001983	3.9142887997441	90.7604455999099	90.7209886000492	"[-0.549074074074074, -0.549074074074074]"	"[-0.33796296296296297, -0.33796296296296297]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[1.8660619999282062, 2.374419499654323]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	"01"	"01"	"2024-01-30_14h40.35.022"	"GDT_exp"	"2023.2.3"	119.978739661316	"2024-01-30 14h40.47.191271 +0100"	NA
"dice_3.png"	3	1	2	8	2	90.7604455999099	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	90.7215122999623	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	90.7604455999099	0.0143285999074578	3.98930709995329	94.7773710000329	5.51460259966552	96.3441576003097	96.2966082002968	"[-0.17037037037037037, -0.17037037037037037]"	"[-0.33611111111111114, -0.33611111111111114]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[3.2748873997479677, 3.974741999991238]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	"01"	"01"	"2024-01-30_14h40.35.022"	"GDT_exp"	"2023.2.3"	119.978739661316	"2024-01-30 14h40.47.191271 +0100"	NA
