"image"	"max_pumps"	"pump_loop.thisRepN"	"pump_loop.thisTrialN"	"pump_loop.thisN"	"pump_loop.thisIndex"	"thisRow.t"	"notes"	"Welcome.started"	"text_welcome.started"	"mouse_welcome.started"	"continue_welcome.started"	"Welcome.stopped"	"mouse_welcome.x"	"mouse_welcome.y"	"mouse_welcome.leftButton"	"mouse_welcome.midButton"	"mouse_welcome.rightButton"	"mouse_welcome.time"	"Demographics.started"	"text_demographics.started"	"mouse_demographics.started"	"text_age_demographics.started"	"text_age_input.started"	"text_gender_demographics.started"	"slider_gender.started"	"continue_demographics.started"	"Demographics.stopped"	"mouse_demographics.x"	"mouse_demographics.y"	"mouse_demographics.leftButton"	"mouse_demographics.midButton"	"mouse_demographics.rightButton"	"mouse_demographics.time"	"text_age_input.text"	"slider_gender.response"	"slider_gender.rt"	"Instructions.started"	"text_instructions_center.started"	"text_right_instruction.started"	"mouse_instructions.started"	"continue_instructions.started"	"back_instructions.started"	"back_instructions.stopped"	"stim_balloon_instructions.started"	"stim_balloon_instructions.stopped"	"stim_balloon_burst_instructions.started"	"stim_balloon_burst_instructions.stopped"	"text_balloon_value_instructions.started"	"text_bank_value_instructions.started"	"marker_balloon_value.started"	"marker_balloon_value.stopped"	"marker_bank_value.started"	"marker_bank_value.stopped"	"button_balloon_instructions.started"	"button_balloon_instructions.stopped"	"Instructions.stopped"	"mouse_instructions.x"	"mouse_instructions.y"	"mouse_instructions.leftButton"	"mouse_instructions.midButton"	"mouse_instructions.rightButton"	"mouse_instructions.time"	"button_balloon_instructions.numClicks"	"button_balloon_instructions.timesOn"	"button_balloon_instructions.timesOff"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"Test_trials.started"	"stim_balloon.started"	"stim_balloon_burst.started"	"stim_balloon_burst.stopped"	"text_ballon_value.started"	"text_bank.started"	"mouse.started"	"sound_bang.started"	"sound_bang.stopped"	"button_balloon.started"	"Test_trials.stopped"	"n_pumps"	"earnings"	"popped"	"mouse.x"	"mouse.y"	"mouse.leftButton"	"mouse.midButton"	"mouse.rightButton"	"mouse.time"	"button_balloon.numClicks"	"button_balloon.timesOn"	"button_balloon.timesOff"	"Feedback.started"	"text_feedback.started"	"Feedback.stopped"	"text_feedback.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...119"
NA	NA	NA	NA	NA	NA	NA	NA	0.0449954000068828	0.048774900031276	0.045347600011155	0.048774900031276	12.2580527000246	"[0.7564814814814815]"	"[-0.41944444444444445]"	"[1]"	"[0]"	"[0]"	"[12.136641599994618]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33	"01"	"2024-02-27_09h05.35.937"	"BART_trial"	"2023.2.3"	"None"	"2024-02-27 09h05.51.609235 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.2581247999915	12.281206500018	0.00603779999073594	12.281206500018	12.281206500018	12.281206500018	12.281206500018	12.281206500018	20.0901925000362	"[-0.13796296296296295, 0.7712962962962963]"	"[-0.21296296296296297, -0.4398148148148148]"	"[1, 1]"	"[0, 0]"	"[0, 0]"	"[6.520799500052817, 7.756275599997025]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33	"01"	"2024-02-27_09h05.35.937"	"BART_trial"	"2023.2.3"	"None"	"2024-02-27 09h05.51.609235 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25	"Männlich"	6.6435186000308	20.0902725000051	20.1083423999953	20.1083423999953	0.00154499994823709	20.1083423999953	20.1083423999953	20.1083423999953	20.1083423999953	20.1083423999953	20.1083423999953	20.1083423999953	20.1083423999953	20.1083423999953	20.1083423999953	20.1083423999953	20.1083423999953	20.1083423999953	20.1083423999953	20.1083423999953	140.435761800036	"[0.7305555555555555, -0.019444444444444445, 0.002777777777777778, 0.002777777777777778, 0.002777777777777778, 0.003703703703703704, 0.003703703703703704, 0.003703703703703704, 0.003703703703703704, 0.003703703703703704, 0.003703703703703704, 0.004629629629629629, 0.004629629629629629, 0.004629629629629629, 0.004629629629629629, 0.004629629629629629, 0.004629629629629629, 0.004629629629629629, 0.004629629629629629, 0.004629629629629629, 0.004629629629629629, -0.000925925925925926, -0.11851851851851852, 0.7287037037037037, 0.7240740740740741, 0.7148148148148148, 0.762962962962963, 0.712037037037037]"	"[-0.39537037037037037, -0.4009259259259259, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.37962962962962965, -0.35833333333333334, -0.4027777777777778, -0.39814814814814814, -0.375, -0.38333333333333336, -0.3907407407407407]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[4.5404751999885775, 14.262030499987304, 14.664984999981243, 14.846871400019154, 15.023175199981779, 15.340004900004715, 15.554656599997543, 16.442531500011683, 16.649142000009306, 16.85284279996995, 17.079603800026234, 23.98262829997111, 24.21119100000942, 26.395442600012757, 26.618892800004687, 27.191728200006764, 33.77485980000347, 34.27489770000102, 34.490543799998704, 34.73303579998901, 34.903526499983855, 35.25036900001578, 35.558259700017516, 37.97175440000137, 47.95120670000324, 82.31729929998983, 113.99467410001671, 120.22674010001356]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33	"01"	"2024-02-27_09h05.35.937"	"BART_trial"	"2023.2.3"	"None"	"2024-02-27 09h05.51.609235 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	140.436148900015	140.440633099992	140.440633099992	0.00043399998685345	143.516787400004	"[0.712037037037037]"	"[-0.3907407407407407]"	"[1]"	"[0]"	"[0]"	"[3.0797535000019707]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33	"01"	"2024-02-27_09h05.35.937"	"BART_trial"	"2023.2.3"	"None"	"2024-02-27 09h05.51.609235 +0100"	NA
"balloon.png"	33	0	0	0	1	143.558997199987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	143.543192000012	143.558997199987	143.558997199987	143.558997199987	143.558997199987	143.558997199987	0.0283243000158109	0.0283243000158109	0.0283243000158109	143.558997199987	152.243210799992	26	1.3	FALSE	"[-0.03888888888888889, -0.032407407407407406, -0.032407407407407406, -0.032407407407407406, -0.032407407407407406, -0.032407407407407406, -0.032407407407407406, -0.032407407407407406, -0.032407407407407406, -0.032407407407407406, -0.032407407407407406, -0.032407407407407406, -0.032407407407407406, -0.032407407407407406, -0.032407407407407406, -0.032407407407407406, -0.032407407407407406, -0.032407407407407406, -0.032407407407407406, -0.032407407407407406, -0.032407407407407406, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333]"	"[-0.3435185185185185, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.37222222222222223, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37407407407407406, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594, -0.37592592592592594]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[1.5567807999905199, 1.85714039998129, 2.1820411999942735, 2.390265299996827, 2.598733099992387, 2.8571747000096366, 3.0571902000228874, 3.248984700010624, 3.4405440000118688, 3.623909200017806, 3.815926800016314, 3.999169000016991, 4.190580099995714, 4.349181300029159, 4.7493574999971315, 4.975106400030199, 5.182900000014342, 5.407390700012911, 5.616001699992921, 5.82401129999198, 5.999500699981581, 6.665759800001979, 6.898822900024243, 7.17400749999797, 7.598869899986312, 8.032515999977477, 8.307306100032292, 8.698933199979365]"	27	"[1.8474834999651648, 2.1723713999963365, 2.380603500001598, 2.5890650000073947, 2.84750959998928, 3.047528799972497, 3.239329200005159, 3.430885399982799, 3.6142712999717332, 3.8062976999790408, 3.989522199961357, 4.180923099978827, 4.33951259998139, 4.739721499965526, 4.965596199966967, 5.173273199994583, 5.397732599987648, 5.60643489996437, 5.814352199959103, 5.990123399998993, 6.6561312999692746, 6.8891680999659, 7.164334799977951, 7.589195600012317, 8.022859899967443, 8.297629399981815, 8.68920669995714]"	"[1.9304799999808893, 2.263924999977462, 2.438973399985116, 2.672293699986767, 2.930692399968393, 3.1139318000059575, 3.3473628999781795, 3.5390946000115946, 3.7139251999906264, 3.8806469999835826, 4.080637399980333, 4.2639906000113115, 4.4306361000053585, 4.8562591999652795, 5.080662599997595, 5.289405799994711, 5.51402489998145, 5.689390099956654, 5.905907200009096, 6.1140736999805085, 6.74743839999428, 6.972420600010082, 7.305764299992006, 7.730824299971573, 8.14755100000184, 8.455834099964704, 8.68921089998912]"	152.244780000008	152.255291900015	153.750165799982	NA	NA	NA	NA	NA	NA	NA	NA	33	"01"	"2024-02-27_09h05.35.937"	"BART_trial"	"2023.2.3"	"None"	"2024-02-27 09h05.51.609235 +0100"	NA
"balloon.png"	127	0	1	1	4	153.758324599999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	153.750403199985	153.758324599999	153.758324599999	153.758324599999	153.758324599999	153.758324599999	0.00703779998002573	0.00703779998002573	0.00703779998002573	153.758324599999	161.818835199985	30	1.5	FALSE	"[-0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333, -0.03333333333333333]"	"[-0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.8421647999784909, 1.050644899951294, 1.2254733999725431, 1.4025838999659754, 1.9004929999937303, 2.30881659995066, 2.508727699983865, 2.70066669996595, 2.9087521999608725, 3.092092899954878, 3.258759199990891, 3.43456129997503, 3.625654499977827, 3.7848681999603286, 3.95880689995829, 4.142204099975061, 4.3255188999464735, 4.492227799957618, 4.651158599997871, 4.825763799948618, 5.009151399950497, 5.209085899987258, 5.375556599989068, 5.5422535999678075, 5.750517799984664, 6.175652899954002, 6.542334699945059, 6.909044099971652, 7.350664899975527, 7.744523199973628, 8.067360699991696]"	31	"[0.8396039999788627, 1.0480989000061527, 1.222896400024183, 1.4000255999853835, 1.8979206000221893, 2.3062411000137217, 2.5061539000016637, 2.698096500011161, 2.906202399986796, 3.0895158000057563, 3.256208200007677, 3.4319917000248097, 3.6230785999796353, 3.7823485999833792, 3.956231200019829, 4.139634200022556, 4.322944300016388, 4.489654699980747, 4.648789900005795, 4.823195500008296, 5.006645700021181, 5.20651629997883, 5.37298440001905, 5.539691100013442, 5.747947999974713, 6.173081899993122, 6.5397740000044, 6.906475899973884, 7.3481023000204, 7.74208820000058, 8.064720300026238]"	"[0.9477386000216939, 1.1392392999841832, 1.3311251000268385, 1.4978832000051625, 1.9978237000177614, 2.422680300020147, 2.6145810000016354, 2.806069899990689, 2.981490699981805, 3.156218499992974, 3.331674800021574, 3.5061182000208646, 3.6983124000253156, 3.8982032000203617, 4.064920499979053, 4.239492400025483, 4.389650100027211, 4.57288900000276, 4.7561620000051335, 4.939562999992631, 5.106213400023989, 5.297723299998324, 5.473059699987061, 5.656275800021831, 5.8563228999846615, 6.314586699998472, 6.673011299979407, 7.02307130000554, 7.473086600017268, 7.881386400025804, 8.064724500000011]"	161.820046500012	161.825456099992	163.31775430002	163.32840150001	NA	NA	NA	NA	NA	NA	NA	33	"01"	"2024-02-27_09h05.35.937"	"BART_trial"	"2023.2.3"	"None"	"2024-02-27 09h05.51.609235 +0100"	NA
"balloon.png"	1	0	2	2	0	163.32840150001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	163.317967200011	163.32840150001	163.32840150001	163.32840150001	163.32840150001	163.32840150001	-0.00056830001994967	-0.00056830001994967	-0.00056830001994967	163.32840150001	164.411690299981	2	0.05	TRUE	"[-0.03333333333333333, -0.03888888888888889]"	"[-0.375, -0.3768518518518518]"	"[1, 1]"	"[0, 0]"	"[0, 0]"	"[0.7417839999543503, 1.000066299980972]"	2	"[0.7366237999522127, 0.9948918999871239]"	"[0.7865510999690741, 1.0781659999629483]"	164.412359500013	164.418804700021	165.917681700026	NA	NA	NA	NA	NA	NA	NA	NA	33	"01"	"2024-02-27_09h05.35.937"	"BART_trial"	"2023.2.3"	"None"	"2024-02-27 09h05.51.609235 +0100"	NA
"balloon.png"	64	0	3	3	2	165.928946800006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	165.917906699993	165.928946800006	165.928946800006	165.928946800006	165.928946800006	165.928946800006	0.00703590002376586	0.00703590002376586	0.00703590002376586	165.928946800006	174.153619199991	26	1.3	FALSE	"[-0.03888888888888889, -0.03796296296296296, -0.03796296296296296, -0.03796296296296296, -0.03796296296296296, -0.03518518518518519, -0.03518518518518519, -0.03518518518518519, -0.03518518518518519, -0.03518518518518519, -0.03518518518518519, -0.03518518518518519, -0.03518518518518519, -0.03518518518518519, -0.03518518518518519, -0.03518518518518519, -0.03518518518518519, -0.03518518518518519, -0.03518518518518519, -0.017592592592592594, -0.018518518518518517, -0.018518518518518517, -0.018518518518518517, -0.018518518518518517, -0.018518518518518517, -0.018518518518518517, -0.018518518518518517]"	"[-0.4, -0.4, -0.4, -0.4, -0.4, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.38333333333333336, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924, -0.38425925925925924]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.7765809000120498, 1.00024459999986, 1.1760209000203758, 1.3860917000565678, 1.5922121000476182, 1.8004985000006855, 1.9838234000490047, 2.19204020005418, 2.3753860000288114, 2.533712000004016, 2.7088086000294425, 2.8588738000253215, 3.042242499999702, 3.2175147000234574, 3.4506333000026643, 3.6339957000454888, 3.958764700044412, 4.150620200030971, 4.3921032000216655, 5.117234000004828, 5.434144400001969, 6.050875500019174, 6.467616000038106, 6.90079510002397, 7.242556400015019, 7.6510568000376225, 8.234471200034022]"	27	"[0.7713589000049978, 0.9949668999761343, 1.1707994000171311, 1.3808014999958687, 1.5869548000046052, 1.7952315000002272, 1.9785527000203729, 2.1867963999975473, 2.37015039997641, 2.528447300021071, 2.7035373999970034, 2.8536073999712244, 3.036974399990868, 3.212261500011664, 3.4453684000181966, 3.628731400007382, 3.953484900004696, 4.145570199994836, 4.386818300001323, 5.111964599986095, 5.428880000021309, 6.045600900019053, 6.4623576999874786, 6.895513099967502, 7.237295700004324, 7.645798299985472, 8.229177000001073]"	"[0.8869288999703713, 1.0781904999748804, 1.253362899995409, 1.4702106000040658, 1.6366952999960631, 1.8949280999950133, 2.0867086999933235, 2.253298099967651, 2.41999520000536, 2.595031499979086, 2.778420399990864, 2.9700043000048026, 3.1450756000122055, 3.328384399996139, 3.5534212000202388, 3.7367434999905527, 4.053364599996712, 4.245128899987321, 4.461890499980655, 5.186834199994337, 5.536896399979014, 6.1453590000164695, 6.570274900004733, 7.003603899967857, 7.353671399992891, 7.770329599967226, 8.22918149997713]"	174.154806100007	174.159593900025	175.652235799993	175.66790390003	NA	NA	NA	NA	NA	NA	NA	33	"01"	"2024-02-27_09h05.35.937"	"BART_trial"	"2023.2.3"	"None"	"2024-02-27 09h05.51.609235 +0100"	NA
