"diceImage"	"d_number"	"dice_loop.thisRepN"	"dice_loop.thisTrialN"	"dice_loop.thisN"	"dice_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trial.started"	"box_dice.started"	"text_dice_header.started"	"text_gain.started"	"value_gain.started"	"text_bank.started"	"value_bank.started"	"img_dice_1.started"	"img_dice_2.started"	"img_dice_3.started"	"img_dice_4.started"	"img_dice_5.started"	"img_dice_6.started"	"img_dice_1_2.started"	"img_dice_3_4.started"	"img_dice_5_6.started"	"img_dice_1_2_3.started"	"img_dice_4_5_6.started"	"img_dice_1_2_3_4.started"	"img_dice_2_3_4_5.started"	"img_dice_3_4_5_6.started"	"text_value_header.started"	"text_value_1000.started"	"text_value_500.started"	"text_value_200.started"	"text_value_100.started"	"mouse_task.started"	"gain_sound.started"	"img_dice_throw_trials.started"	"gain_sound.stopped"	"img_dice_throw_trials.stopped"	"trial.stopped"	"mouse_task.x"	"mouse_task.y"	"mouse_task.leftButton"	"mouse_task.midButton"	"mouse_task.rightButton"	"mouse_task.time"	"choice"	"gain"	"loss_sound.started"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...75"
"dice_5.png"	5	1	3	9	4	65.7238027999992	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	65.6961024000193	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	65.7238027999992	0.00815820001298561	0.565839799994137	66.3181160999811	2.08509010000853	67.8673754999763	67.8326212000102	"[0.08796296296296297, 0.08796296296296297]"	"[-0.3611111111111111, -0.3611111111111111]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.2917363999877125, 0.5575267000240274]"	4	100	NA	NA	NA	NA	NA	NA	NA	NA	33	"03"	"2024-02-27_09h48.06.974"	"GDT_exp"	"2023.2.3"	122.357685751472	"2024-02-27 09h48.18.571060 +0100"	NA
"dice_1.png"	1	1	4	10	0	67.8673754999763	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	67.833201100002	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	67.8673754999763	0.0130645000026561	NA	68.7220416999771	NA	70.2515004000161	70.220670700015	"[0.03148148148148148, 0.03425925925925926]"	"[-0.35, -0.35]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.554168300004676, 0.818749799975194]"	4	-100	0.831990399979986	NA	NA	NA	NA	NA	NA	NA	33	"03"	"2024-02-27_09h48.06.974"	"GDT_exp"	"2023.2.3"	122.357685751472	"2024-02-27 09h48.18.571060 +0100"	NA
"dice_4.png"	4	1	5	11	3	70.2515004000161	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	70.2212810000055	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	70.2515004000161	0.0101654999889433	NA	71.2160785000306	NA	72.7749031999847	72.7389451999916	"[-0.5444444444444444, -0.5333333333333333]"	"[-0.03425925925925926, -0.04722222222222222]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.5688517999951728, 0.9255215000011958]"	1	-1000	0.935763599991333	NA	NA	NA	NA	NA	NA	NA	33	"03"	"2024-02-27_09h48.06.974"	"GDT_exp"	"2023.2.3"	122.357685751472	"2024-02-27 09h48.18.571060 +0100"	NA
"dice_1.png"	1	2	0	12	0	72.7749031999847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	72.7395189999952	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	72.7749031999847	0.0142007999820635	NA	73.8578620000044	NA	75.3836741999839	75.3528870000155	"[-0.35, -0.35]"	"[-0.05092592592592592, -0.05092592592592592]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.714881099993363, 1.0441932000103407]"	1	-1000	1.05854980001459	NA	NA	NA	NA	NA	NA	NA	33	"03"	"2024-02-27_09h48.06.974"	"GDT_exp"	"2023.2.3"	122.357685751472	"2024-02-27 09h48.18.571060 +0100"	NA
"dice_2.png"	2	2	1	13	1	75.3836741999839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	75.3535291000153	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	75.3836741999839	0.0103810000000522	NA	75.9427162000211	NA	77.4830015000189	77.4525471000234	"[0.004629629629629629, 0.004629629629629629]"	"[-0.04722222222222222, -0.04722222222222222]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.19423840002855286, 0.519847400020808]"	1	-1000	0.530424500000663	NA	NA	NA	NA	NA	NA	NA	33	"03"	"2024-02-27_09h48.06.974"	"GDT_exp"	"2023.2.3"	122.357685751472	"2024-02-27 09h48.18.571060 +0100"	NA
"dice_5.png"	5	2	2	14	4	77.4830015000189	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	77.4531317999936	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	77.4830015000189	0.0103606999618933	0.592126799980178	78.1022866999847	2.10660679999273	79.6421300999937	79.6116295999964	"[-0.10648148148148148, -0.10648148148148148]"	"[-0.21666666666666667, -0.2175925925925926]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.1779730999842286, 0.5815741999540478]"	3	200	NA	NA	NA	NA	NA	NA	NA	NA	33	"03"	"2024-02-27_09h48.06.974"	"GDT_exp"	"2023.2.3"	122.357685751472	"2024-02-27 09h48.18.571060 +0100"	NA
"dice_3.png"	3	2	3	15	2	79.6421300999937	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	79.6122359000146	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	79.6421300999937	0.0101485000341199	NA	80.6395458999905	NA	82.1870357000153	82.156899499998	"[0.2, 0.2, 0.010185185185185186, 0.010185185185185186, 0.010185185185185186]"	"[-0.04722222222222222, -0.04722222222222222, -0.040740740740740744, -0.040740740740740744, -0.040740740740740744]"	"[1, 0, 1, 1, 1]"	"[0, 0, 0, 0, 0]"	"[0, 1, 0, 0, 0]"	"[0.6983949999557808, 0.9601110999938101, 1.556304799974896, 1.8376939999870956, 2.1800017999485135]"	1	-1000	0.970459400035907	NA	NA	NA	NA	NA	NA	NA	33	"03"	"2024-02-27_09h48.06.974"	"GDT_exp"	"2023.2.3"	122.357685751472	"2024-02-27 09h48.18.571060 +0100"	NA
"dice_4.png"	4	2	4	16	3	82.1870357000153	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	82.1574991000234	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	82.1870357000153	0.0100488000316545	NA	82.6541706999997	NA	84.2111906000064	84.175476000004	"[0.010185185185185186, 0.010185185185185186, -0.13796296296296295]"	"[-0.040740740740740744, -0.040740740740740744, -0.040740740740740744]"	"[1, 0, 1]"	"[0, 0, 0]"	"[0, 1, 0]"	"[0.1943825000198558, 0.428012199990917, 1.4730016000103205]"	1	-1000	0.438079099985771	NA	NA	NA	NA	NA	NA	NA	33	"03"	"2024-02-27_09h48.06.974"	"GDT_exp"	"2023.2.3"	122.357685751472	"2024-02-27 09h48.18.571060 +0100"	NA
"dice_6.png"	6	2	5	17	5	84.2111906000064	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	84.176054999989	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	84.2111906000064	0.0135054999846034	NA	85.0377660000231	NA	86.5599899999797	86.555251599988	"[-0.1527777777777778, -0.1527777777777778]"	"[-0.040740740740740744, -0.040740740740740744]"	"[1, 0]"	"[0, 0]"	"[0, 1]"	"[0.3226294999476522, 0.7911967999534681]"	1	-1000	0.804618499998469	NA	NA	NA	NA	NA	NA	NA	33	"03"	"2024-02-27_09h48.06.974"	"GDT_exp"	"2023.2.3"	122.357685751472	"2024-02-27 09h48.18.571060 +0100"	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	86.5557289000135	86.5599899999797	86.5599899999797	99.3990867999964	"space"	12.835006600013	"None"	33	"03"	"2024-02-27_09h48.06.974"	"GDT_exp"	"2023.2.3"	122.357685751472	"2024-02-27 09h48.18.571060 +0100"	NA
