"image"	"max_pumps"	"pump_loop.thisRepN"	"pump_loop.thisTrialN"	"pump_loop.thisN"	"pump_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trials.started"	"stim_balloon.started"	"stim_balloon_burst.started"	"stim_balloon_burst.stopped"	"text_ballon_value.started"	"text_bank.started"	"mouse.started"	"sound_bang.started"	"sound_bang.stopped"	"button_balloon.started"	"trials.stopped"	"n_pumps"	"earnings"	"popped"	"mouse.x"	"mouse.y"	"mouse.leftButton"	"mouse.midButton"	"mouse.rightButton"	"mouse.time"	"button_balloon.numClicks"	"button_balloon.timesOn"	"button_balloon.timesOff"	"Feedback.started"	"text_feedback.started"	"text_feedback.stopped"	"Feedback.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...61"
NA	NA	NA	NA	NA	NA	NA	NA	0.0579185000387952	0.0632814000127837	0.0632814000127837	0.0582776999799535	71.7547118000221	"[0.6527777777777778]"	"[-0.4185185185185185]"	"[1]"	"[0]"	"[0]"	"[71.695762700052]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	36	"03"	"2024-02-28_15h21.47.469"	"BART_exp"	"2023.2.3"	"None"	"2024-02-28 15h21.56.857203 +0100"	NA
"balloon.png"	10	0	0	0	2	71.8193924000952	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	71.7633901000954	71.8193924000952	71.8193924000952	71.8193924000952	71.8193924000952	71.8193924000952	0.0103149999631569	0.0103149999631569	0.0103149999631569	71.8193924000952	74.2229147000471	11	0.5	TRUE	"[-0.06111111111111111, -0.06111111111111111, -0.06111111111111111, -0.06111111111111111, -0.06111111111111111, -0.06111111111111111, -0.06111111111111111, -0.06111111111111111, -0.06111111111111111, -0.06111111111111111, -0.06111111111111111]"	"[-0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0.8746992000378668, 1.0167160999262705, 1.2167331000091508, 1.4168286999920383, 1.5414379999274388, 1.6083046999992803, 1.7248487999895588, 1.933296600007452, 2.0248267999850214, 2.1581132999854162, 2.3751284999307245]"	11	"[0.8246706000063568, 0.9666910999221727, 1.166717099957168, 1.366825999924913, 1.4914083000039682, 1.5582965000066906, 1.674820499960333, 1.8832688999827951, 1.9748017999809235, 2.1080910000018775, 2.3251170999137685]"	"[0.891215999959968, 1.057933499920182, 1.2245944999158382, 1.4330684999004006, 1.5331338999094442, 1.6331140999682248, 1.8412945999298245, 1.9413575999205932, 2.0412942999973893, 2.2165312999859452, 2.3999495999887586]"	74.2242040000856	74.2325239001075	75.729224700015	75.7214141000295	NA	NA	NA	NA	NA	NA	NA	36	"03"	"2024-02-28_15h21.47.469"	"BART_exp"	"2023.2.3"	"None"	"2024-02-28 15h21.56.857203 +0100"	NA
"balloon.png"	53	0	1	1	12	75.729224700015	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	75.7216317000566	75.729224700015	75.729224700015	75.729224700015	75.729224700015	75.729224700015	0.00510660000145435	NA	NA	75.729224700015	78.0978563000681	10	0.5	FALSE	"[-0.06111111111111111, -0.06111111111111111, -0.06111111111111111, -0.06111111111111111, -0.06111111111111111, -0.06111111111111111, -0.06111111111111111, -0.06111111111111111, -0.06111111111111111, -0.06111111111111111, -0.06111111111111111]"	"[-0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407, -0.3907407407407407]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.24174970004241914, 0.4259641000535339, 0.5925328000448644, 0.7584512000903487, 0.8921446000458673, 1.1250262000830844, 1.2667721000034362, 1.4502601000713184, 1.8661177000030875, 2.0419257000321522, 2.3751685000024736]"	11	"[0.2394036001060158, 0.42366920004133135, 0.5904547000536695, 0.75623430009, 0.8900860000867397, 1.122717900085263, 1.2644192000152543, 1.447904400061816, 1.863850900088437, 2.0395686000119895, 2.3727495000930503]"	"[0.3474884000606835, 0.522919200011529, 0.6808791999937966, 0.8309107000241056, 1.047559600090608, 1.1892453000182286, 1.3643186000408605, 1.7810701000271365, 1.9810070000821725, 2.130968200042844, 2.372753700008616]"	78.0989352000179	78.109215100063	79.6087473001098	79.5981308000628	NA	NA	NA	NA	NA	NA	NA	36	"03"	"2024-02-28_15h21.47.469"	"BART_exp"	"2023.2.3"	"None"	"2024-02-28 15h21.56.857203 +0100"	NA
"balloon.png"	14	0	2	2	3	79.6087473001098	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	79.5983794000931	79.6087473001098	79.6087473001098	79.6087473001098	79.6087473001098	79.6087473001098	0.00110820005647838	0.00110820005647838	0.00110820005647838	79.6087473001098	82.2738490001066	15	0.7	TRUE	"[-0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594]"	"[-0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0.28175259998533875, 0.5319734999211505, 0.7237526000244543, 0.9152942999498919, 1.1069242999656126, 1.256939599988982, 1.5984728999901563, 1.7320430999388918, 1.9320632999297231, 2.0737849000142887, 2.2071935000130907, 2.2652722999919206, 2.3985238999594003, 2.5153800999978557, 2.607248399988748]"	15	"[0.2765969999600202, 0.5268081000540406, 0.7186083999695256, 0.9101438999641687, 1.1017572999699041, 1.2517732999986038, 1.5933085000142455, 1.7268933999584988, 1.926911300048232, 2.068616300006397, 2.2020383999915794, 2.260103899985552, 2.39337439998053, 2.5102176000364125, 2.60210110002663]"	"[0.3349202999379486, 0.6182213999563828, 0.7849269999423996, 0.968283100053668, 1.1770928000332788, 1.3183516999706626, 1.6683953000465408, 1.7850554999895394, 1.9933023999910802, 2.143267299979925, 2.2350830000359565, 2.3184160999953747, 2.4518130000215024, 2.551815400016494, 2.6600210999604315]"	82.2750063000713	82.27969450003	83.7799658000004	83.7636478000786	NA	NA	NA	NA	NA	NA	NA	36	"03"	"2024-02-28_15h21.47.469"	"BART_exp"	"2023.2.3"	"None"	"2024-02-28 15h21.56.857203 +0100"	NA
"balloon.png"	71	0	3	3	16	83.7799658000004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	83.7638668	83.7799658000004	83.7799658000004	83.7799658000004	83.7799658000004	83.7799658000004	0.00505260005593299	NA	NA	83.7799658000004	86.5319808000932	12	0.6	FALSE	"[-0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594]"	"[-0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.2332892999984324, 0.41665660007856786, 0.5926459999755025, 0.7927257000701502, 0.9502224000170827, 1.1335292999865487, 1.3255567000014707, 1.4919891000026837, 1.7167339000152424, 1.9251250000670552, 2.1167435999959707, 2.3084590999642387, 2.7670210000360385]"	13	"[0.23096329998224974, 0.41433479997795075, 0.590384199982509, 0.7904528999933973, 0.9479061000747606, 1.131223400007002, 1.323492499999702, 1.490083400043659, 1.7144078999990597, 1.922936400049366, 2.114413700066507, 2.306136399973184, 2.7646368000423536]"	"[0.3066519000567496, 0.5141993999714032, 0.6735987000865862, 0.8401106999954209, 1.055529800010845, 1.2399883000180125, 1.406462199985981, 1.5809775000670925, 1.8143842000281438, 1.989490000065416, 2.2143664000323042, 2.3976483000442386, 2.7646410000743344]"	86.5328531000996	86.5382968001068	88.0326994000934	88.0239850000944	NA	NA	NA	NA	NA	NA	NA	36	"03"	"2024-02-28_15h21.47.469"	"BART_exp"	"2023.2.3"	"None"	"2024-02-28 15h21.56.857203 +0100"	NA
"balloon.png"	27	0	4	4	6	88.0326994000934	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	88.0242440000875	88.0326994000934	88.0326994000934	88.0326994000934	88.0326994000934	88.0326994000934	-8.37000552564859e-05	-8.37000552564859e-05	-8.37000552564859e-05	88.0326994000934	92.6327803001041	22	1.1	FALSE	"[-0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594]"	"[-0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.02475899993441999, 0.2232643999159336, 0.38985709997359663, 0.5815430999500677, 0.7898855999810621, 0.9150971999624744, 1.0482545999111608, 1.2482409999938682, 1.5665773999644443, 1.79015079990495, 1.9443687999155372, 2.2400924999965355, 2.390107899904251, 2.556954799918458, 2.7316492999671027, 2.9236954000080004, 3.107062599970959, 3.281955700018443, 3.48190789995715, 3.7319008999038488, 3.9405224999645725, 4.098623499972746, 4.6074074999196455]"	23	"[0.015613399911671877, 0.2198653999948874, 0.3864618999650702, 0.5781480999430642, 0.7864876999519765, 0.9117087000049651, 1.0448582000099123, 1.24485639994964, 1.563310300000012, 1.7867478999542072, 1.9409748999169096, 2.2367072999477386, 2.386712300009094, 2.5535675999708474, 2.72825229994487, 2.9203154999995604, 3.1036825999617577, 3.2785830999491736, 3.4785148999653757, 3.7285052000079304, 3.937159899971448, 4.095233700005338, 4.60395089990925]"	"[0.10298699990380555, 0.3112831999314949, 0.4946773999836296, 0.6280219999607652, 0.8447410999797285, 0.9863830999238417, 1.094738999963738, 1.294728699955158, 1.6614862999413162, 1.865976299974136, 2.107605699915439, 2.3365827999077737, 2.5032746999058872, 2.6549054000061005, 2.836663099937141, 3.020089600002393, 3.194901999901049, 3.4034095999086276, 3.6039023000048473, 3.8615272999741137, 4.011595999938436, 4.255632199929096, 4.60395499994047]"	92.6338162000757	92.6393283000216	94.1304617000278	94.1226622000104	NA	NA	NA	NA	NA	NA	NA	36	"03"	"2024-02-28_15h21.47.469"	"BART_exp"	"2023.2.3"	"None"	"2024-02-28 15h21.56.857203 +0100"	NA
"balloon.png"	79	0	5	5	18	94.1304617000278	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	94.12288670009	94.1304617000278	94.1304617000278	94.1304617000278	94.1304617000278	94.1304617000278	0.00506750005297362	0.00506750005297362	0.00506750005297362	94.1304617000278	101.966173300054	39	1.95	FALSE	"[-0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594]"	"[-0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.2585173000115901, 0.42555139993783087, 0.6500292000127956, 0.7250052000163123, 0.858515499974601, 1.2169651000294834, 1.400305400020443, 1.541781899984926, 1.8334361999295652, 1.9836367999669164, 2.1417692999821156, 2.3669838999630883, 2.6751682999311015, 2.81705489999149, 2.9670590999303386, 3.150236999965273, 3.3502424999605864, 3.5755421000067145, 3.708611399983056, 3.9588106999872252, 4.1003008999396116, 4.183980499976315, 4.317033899948001, 4.417327099945396, 4.73373380000703, 4.8173173000104725, 4.950641899951734, 5.125379099976271, 5.584094599937089, 5.925421299994923, 6.067229499923997, 6.292106200009584, 6.508809300023131, 6.710778699954972, 6.8421619000146165, 7.0008647999493405, 7.159015699988231, 7.317623300012201, 7.451254899962805, 7.842200299957767]"	40	"[0.2565290000056848, 0.42368160001933575, 0.6477680000243708, 0.7227458000415936, 0.8562663000775501, 1.214712499990128, 1.398045500041917, 1.5395241000223905, 1.8311810999875888, 1.9813792000059038, 2.1395042000804096, 2.364760800031945, 2.672910499968566, 2.8147984000388533, 2.9648069000104442, 3.1479890000773594, 3.347982299979776, 3.57330200006254, 3.7063491999870166, 3.9565676000202075, 4.098054900066927, 4.18178770004306, 4.314774599974044, 4.415086499997415, 4.7314860000042245, 4.8150819999864325, 4.948396699968725, 5.123124600038864, 5.581860300037079, 5.923177000018768, 6.064975899993442, 6.289848200045526, 6.50655910000205, 6.708540700026788, 6.83990680007264, 6.998622799990699, 7.1567681999877095, 7.315374600002542, 7.4490061000688, 7.839876100071706]"	"[0.35625930002424866, 0.5226608000230044, 0.7059823999879882, 0.7810155000770465, 1.139350900077261, 1.2644033000105992, 1.4810450000222772, 1.6727335000177845, 1.9227554000681266, 2.0727366000646725, 2.2146632000803947, 2.4811454999726266, 2.764484400046058, 2.8728108999785036, 3.0728131000651047, 3.28117780003231, 3.4147204000037163, 3.664551299996674, 3.8979000999825075, 4.0146309999981895, 4.1479445999721065, 4.264647400006652, 4.366167700034566, 4.656335100065917, 4.789629500010051, 4.898057000013068, 5.056356100016274, 5.156343100010417, 5.64817529998254, 5.989714900031686, 6.223086700076237, 6.456553800031543, 6.63156979996711, 6.783566200057976, 6.906437300029211, 7.098361800075509, 7.24859249999281, 7.381974500021897, 7.539814200019464, 7.8398800999857485]"	101.967734600068	101.972815400106	103.465783899999	103.456598400022	NA	NA	NA	NA	NA	NA	NA	36	"03"	"2024-02-28_15h21.47.469"	"BART_exp"	"2023.2.3"	"None"	"2024-02-28 15h21.56.857203 +0100"	NA
"balloon.png"	88	0	6	6	20	103.465783899999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	103.456823200104	103.465783899999	103.465783899999	103.465783899999	103.465783899999	103.465783899999	0.00505020003765821	0.00505020003765821	0.00505020003765821	103.465783899999	112.5673006	52	2.6	FALSE	"[-0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594, -0.017592592592592594]"	"[-0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852, -0.3851851851851852]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.3083314000396058, 0.47519899997860193, 0.6085127999540418, 0.816812300006859, 0.9084275000495836, 1.0002712999703363, 1.1251085000112653, 1.2169456999981776, 1.3500507000135258, 1.4419161999830976, 1.5750941999722272, 1.7002696000272408, 1.9169700000202283, 2.0503006000071764, 2.2753825000254437, 2.4085134000051767, 2.5002983000595123, 2.6587838999694213, 2.8254236000357196, 2.916843799990602, 3.017086699954234, 3.1337303000036627, 3.3835725999670103, 3.5086041999747977, 3.8171265999553725, 4.050567799946293, 4.250498299952596, 4.342024200013839, 4.500476700020954, 4.617194700054824, 4.742082000011578, 4.850533499964513, 5.025752100045793, 5.233919800026342, 5.367018699995242, 5.483881499967538, 5.575499800033867, 5.709064300055616, 5.800639600027353, 5.935893699992448, 6.2091123999562114, 6.483953800052404, 6.842826499952935, 7.117130600032397, 7.326398300006986, 7.567153400043026, 7.93387690000236, 8.167205899953842, 8.359603199991398, 8.509150799945928, 8.659795599989593, 8.792298799962737, 9.108894799952395]"	53	"[0.3050566000165418, 0.4719241999555379, 0.6052331000100821, 0.8137308999430388, 0.9051462999777868, 0.9970222999108955, 1.1218327999813482, 1.2136827999493107, 1.346771499956958, 1.4386452999897301, 1.5718214999651536, 1.6969929999904707, 1.9136873999377713, 2.0470287000061944, 2.272106899996288, 2.4052340999478474, 2.497022199910134, 2.6555113999638706, 2.8221566999563947, 2.913562999921851, 3.013819699990563, 3.130457099992782, 3.3802886999910697, 3.505322500015609, 3.813857499975711, 4.047317199991085, 4.247222599922679, 4.338748299982399, 4.4971979999681935, 4.6139288999838755, 4.738813599920832, 4.847263899981044, 5.022517599980347, 5.2306381999515, 5.363738099928014, 5.480602099909447, 5.57227140001487, 5.705797499977052, 5.797402099939063, 5.932648599962704, 6.2058605999918655, 6.480680999928154, 6.83956929994747, 7.113848599954508, 7.323153699981049, 7.563880799920298, 7.930600399966352, 8.163943899911828, 8.356385799939744, 8.506246499950066, 8.656655399943702, 8.78914679994341, 9.105634399922565]"	"[0.379933699965477, 0.5549691999331117, 0.6549677000148222, 0.8633331999881193, 0.97167040000204, 1.0716806999407709, 1.17996320000384, 1.3050967999733984, 1.396661899983883, 1.5133958000224084, 1.6300137999933213, 1.8550447999732569, 1.9716911999275908, 2.205054899910465, 2.3384376999456435, 2.446758999954909, 2.6052028000121936, 2.7217883999692276, 2.8800999999511987, 2.9718068999936804, 3.0968892999226227, 3.3385392000200227, 3.4551540999673307, 3.6468999999342486, 3.8719374999636784, 4.130271399975754, 4.305322799948044, 4.4303181999130175, 4.555897000012919, 4.696904100012034, 4.7970285000046715, 4.980273099965416, 5.180278199957684, 5.288764499942772, 5.413677099975757, 5.530288800015114, 5.630295099923387, 5.738799899932928, 5.863634299952537, 5.963675800012425, 6.347033699974418, 6.622504199971445, 6.948278099996969, 7.172856000019237, 7.430423000012524, 7.706199000007473, 8.030509399948642, 8.272906699916348, 8.430523499962874, 8.597199699957855, 8.739048899966292, 8.85565789998509, 9.105639299959876]"	112.569314400083	112.575104000047	114.075705800089	114.065689800074	NA	NA	NA	NA	NA	NA	NA	36	"03"	"2024-02-28_15h21.47.469"	"BART_exp"	"2023.2.3"	"None"	"2024-02-28 15h21.56.857203 +0100"	NA
