"image"	"max_pumps"	"pump_loop.thisRepN"	"pump_loop.thisTrialN"	"pump_loop.thisN"	"pump_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trials.started"	"stim_balloon.started"	"stim_balloon_burst.started"	"stim_balloon_burst.stopped"	"text_ballon_value.started"	"text_bank.started"	"mouse.started"	"sound_bang.started"	"sound_bang.stopped"	"button_balloon.started"	"trials.stopped"	"n_pumps"	"earnings"	"popped"	"mouse.x"	"mouse.y"	"mouse.leftButton"	"mouse.midButton"	"mouse.rightButton"	"mouse.time"	"button_balloon.numClicks"	"button_balloon.timesOn"	"button_balloon.timesOff"	"Feedback.started"	"text_feedback.started"	"text_feedback.stopped"	"Feedback.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...61"
NA	NA	NA	NA	NA	NA	NA	NA	0.00115510006435215	0.00564149999991059	0.00564149999991059	0.00148279999848455	75.8029532000655	"[0.6990740740740741]"	"[-0.39537037037037037]"	"[1]"	"[0]"	"[0]"	"[75.80069890001323]"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	36	"02"	"2024-02-28_15h13.00.086"	"BART_exp"	"2023.2.3"	122.406661772947	"2024-02-28 15h13.15.617938 +0100"	NA
"balloon.png"	36	0	0	0	8	75.8729812001111	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	75.8117421000497	75.8729812001111	75.8729812001111	75.8729812001111	75.8729812001111	75.8729812001111	0.010503500001505	0.010503500001505	0.010503500001505	75.8729812001111	81.969511100091	26	1.3	FALSE	"[0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074, 0.024074074074074074]"	"[-0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443, -0.39444444444444443]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[1.1821964000118896, 1.389825899968855, 1.5898413999238983, 1.7817744999192655, 1.892971899942495, 2.1732041999930516, 2.5231118999654427, 2.6897288999753073, 2.864870199933648, 3.039732899982482, 3.2396998999174684, 3.3649090999970213, 3.6897134999744594, 3.931462400010787, 4.106454299995676, 4.248325499938801, 4.398529199999757, 4.556796999997459, 4.723248500027694, 4.906487999949604, 5.056726799928583, 5.164923699921928, 5.2983499999390915, 5.4568039999576285, 5.648272500024177, 5.806865699938498, 6.156718499958515]"	27	"[1.1269295000238344, 1.33449990011286, 1.534502200083807, 1.7268671001074836, 1.8376448000781238, 2.117873900104314, 2.4677644000621513, 2.634381400072016, 2.8095322001026943, 2.9843793000327423, 3.184352400014177, 3.3095698000397533, 3.6343802000628784, 3.876111500081606, 4.051101100048982, 4.192979700048454, 4.343211900093593, 4.501457300037146, 4.667904700036161, 4.85114170005545, 5.001380100031383, 5.109572300105356, 5.243000100017525, 5.401466200011782, 5.592931100050919, 5.751548900036141, 6.101308500044979]"	"[1.2431245000334457, 1.4174897000193596, 1.6426974000642076, 1.8175578000955284, 2.0508880000561476, 2.250859700026922, 2.525887900032103, 2.7425505000865087, 2.9009488000301644, 3.1343218000838533, 3.2676712000975385, 3.5176229000790045, 3.7259432000573725, 3.9760439000092447, 4.135730000096373, 4.292701500002295, 4.451083200052381, 4.601085800095461, 4.776079700095579, 4.9177363000344485, 5.059405800071545, 5.167784000048414, 5.334451600094326, 5.567820199998096, 5.6928329000948, 5.859530800022185, 6.10131270007696]"	81.9712199000642	81.9814232001081	83.4764365000883	83.4682397000724	NA	NA	NA	NA	NA	NA	NA	36	"02"	"2024-02-28_15h13.00.086"	"BART_exp"	"2023.2.3"	122.406661772947	"2024-02-28 15h13.15.617938 +0100"	NA
"balloon.png"	27	0	1	1	6	83.4764365000883	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	83.4684590001125	83.4764365000883	83.4764365000883	83.4764365000883	83.4764365000883	83.4764365000883	0.00528779998421669	0.00528779998421669	0.00528779998421669	83.4764365000883	88.6036915000295	28	1.35	TRUE	"[0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296]"	"[-0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0.4750164001015946, 0.653778100037016, 0.8583304000785574, 1.0171435000374913, 1.1595858000218868, 1.3508629000280052, 1.5586686000460759, 1.6673570000566542, 1.8009378000861034, 2.1419155000476167, 2.3713071000529453, 2.4715915000997484, 2.6882556000491604, 2.7917374001117423, 2.941985800047405, 3.1003851999994367, 3.175136800040491, 3.3751465000677854, 3.5337036000564694, 3.616906200069934, 3.8835322000086308, 4.008502300013788, 4.191847100039013, 4.375230300007388, 4.558775800047442, 4.708780100103468, 4.875240300083533, 5.066948000108823]"	28	"[0.4726626001065597, 0.6515964000718668, 0.8559790001017973, 1.0148111000889912, 1.1573947001015767, 1.3485192999942228, 1.556328700040467, 1.6650167000479996, 1.7986335000023246, 2.139556900016032, 2.369001100072637, 2.4694001000607386, 2.686053500045091, 2.7893796000862494, 2.9396385001018643, 3.0982712000841275, 3.1727932000067085, 3.3727862000232562, 3.5314867000561208, 3.61455040005967, 3.881197400041856, 4.006156300078146, 4.18948620010633, 4.3728815000504255, 4.5564296001102775, 4.706423300085589, 4.87288250005804, 5.064607200096361]"	"[0.5309937000274658, 0.7144574000267312, 0.9391895000590011, 1.0892251000041142, 1.2314413000131026, 1.4817044000374153, 1.6081411000341177, 1.7150499999988824, 2.0392493000254035, 2.3023188000079244, 2.426998700015247, 2.62702110002283, 2.735408000065945, 2.881332300021313, 3.0145958000794053, 3.1393871000036597, 3.231081400066614, 3.4476778000826016, 3.5560439000837505, 3.8228486001025885, 3.9310309001011774, 4.056077999994159, 4.289413100108504, 4.489425400039181, 4.63941890001297, 4.8062096000649035, 4.9812132000224665, 5.122842800104991]"	88.6052668000339	88.6128506000387	90.110362800071	90.1020647000987	NA	NA	NA	NA	NA	NA	NA	36	"02"	"2024-02-28_15h13.00.086"	"BART_exp"	"2023.2.3"	122.406661772947	"2024-02-28 15h13.15.617938 +0100"	NA
"balloon.png"	101	0	2	2	23	90.110362800071	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	90.1022814000025	90.110362800071	90.110362800071	90.110362800071	90.110362800071	90.110362800071	0.00518279999960213	NA	NA	90.110362800071	94.1294039000058	21	1.05	FALSE	"[0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296]"	"[-0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.2417248000856489, 0.4000175000401214, 0.5834036000305787, 0.7500396000687033, 0.9500303000677377, 1.1666521000443026, 1.3253455000231043, 1.5087190000340343, 1.675382300047204, 1.8587233000434935, 2.0252130000153556, 2.183506299974397, 2.375235900050029, 2.533684100024402, 2.758814200060442, 2.8921632000710815, 3.0253294000867754, 3.2670094000641257, 3.342570799984969, 3.4926848000613973, 3.692689900053665, 4.025951200048439]"	22	"[0.23937699990347028, 0.39764989994000643, 0.581036499934271, 0.7476734999800101, 0.9476606999523938, 1.1642886999761686, 1.3230041998904198, 1.506374099990353, 1.673045099945739, 1.8563799998955801, 2.0228640999412164, 2.181150499964133, 2.372874499997124, 2.5315658999606967, 2.7564638999756426, 2.889811299974099, 3.0229879999533296, 3.2646484998986125, 3.3402418999467045, 3.4903494999744, 3.690349099924788, 4.023540499969386]"	"[0.30593859998043627, 0.4893230999587104, 0.6726221999851987, 0.8393737999722362, 1.064218599931337, 1.2226938999956474, 1.4227199999149889, 1.60603069991339, 1.778545199893415, 1.9476624999660999, 2.106147199985571, 2.289454699959606, 2.456281299935654, 2.6977961999364197, 2.8561452999711037, 2.947710799984634, 3.0809830999933183, 3.3063526999903843, 3.4143630999606103, 3.641274599940516, 3.790072599891573, 4.023544899886474]"	94.1304328000406	94.1351271000458	95.6278281001141	95.6190718000289	NA	NA	NA	NA	NA	NA	NA	36	"02"	"2024-02-28_15h13.00.086"	"BART_exp"	"2023.2.3"	122.406661772947	"2024-02-28 15h13.15.617938 +0100"	NA
"balloon.png"	44	0	3	3	10	95.6278281001141	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	95.6192872000392	95.6278281001141	95.6278281001141	95.6278281001141	95.6278281001141	95.6278281001141	0.00478180008940398	0.00478180008940398	0.00478180008940398	95.6278281001141	99.7627952001058	23	1.15	FALSE	"[0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296, 0.021296296296296296]"	"[-0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963, -0.3962962962962963]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.25837259995751083, 0.4416500999359414, 0.6166824999963865, 0.783577699912712, 0.9419308999786153, 1.1084269999992102, 1.3335695998976007, 1.4947567998897284, 1.6500980999553576, 1.8000503999646753, 2.0085904999868944, 2.158680699998513, 2.325276399962604, 2.483543199952692, 2.7253400000045076, 2.9085877999896184, 3.050187799963169, 3.192120299907401, 3.316863099928014, 3.542139699915424, 3.658572299988009, 3.783792399917729, 4.142203499912284]"	23	"[0.2558299999218434, 0.4390515999402851, 0.6140866000205278, 0.7809910000069067, 0.9393709999276325, 1.1058379999594763, 1.3309760999400169, 1.4922139999689534, 1.6475045999977738, 1.7974587000207976, 2.006010500015691, 2.1561034999322146, 2.32268290000502, 2.480945899966173, 2.7227634999435395, 2.905989999999292, 3.047592099988833, 3.189532699994743, 3.314267799956724, 3.539561799960211, 3.65599400002975, 3.7812129999510944, 4.139546999940649]"	"[0.3555992000037804, 0.5306804999709129, 0.7140151000348851, 0.8806825999636203, 1.0473408999387175, 1.2224280999507755, 1.4223624999867752, 1.6088086999952793, 1.7473991999868304, 1.8974012000253424, 2.0807242000009865, 2.230770600028336, 2.3807572999503464, 2.5391442999243736, 2.780813799938187, 2.947485200013034, 3.122497799922712, 3.272506000008434, 3.4808540999656543, 3.6058829999528825, 3.739276099950075, 3.9643241999438033, 4.139550999971107]"	99.7638754000654	99.7688009000849	101.261140500079	101.252765700105	NA	NA	NA	NA	NA	NA	NA	36	"02"	"2024-02-28_15h13.00.086"	"BART_exp"	"2023.2.3"	122.406661772947	"2024-02-28 15h13.15.617938 +0100"	NA
"balloon.png"	110	0	4	4	25	101.261140500079	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	101.252980800113	101.261140500079	101.261140500079	101.261140500079	101.261140500079	101.261140500079	0.00504090008325874	0.00504090008325874	0.00504090008325874	101.261140500079	107.9294734	34	1.7	FALSE	"[0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482]"	"[-0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.45014710002578795, 0.6082988999551162, 0.7671264000236988, 0.9171852000290528, 1.0750459999544546, 1.2417235999600962, 1.317571899970062, 1.4673336000414565, 1.6417202999582514, 1.8679925999604166, 2.184429500019178, 2.3751904000528157, 2.558684300049208, 2.725393999950029, 2.8846145999850705, 3.067021199967712, 3.241870400030166, 3.4085314000258222, 3.5918980999849737, 3.8002543000038713, 3.983795000007376, 4.1671759999589995, 4.350455999956466, 4.55057379999198, 4.717141599976458, 4.908820700016804, 5.092164800036699, 5.300621000002138, 5.5004909000126645, 5.67555339995306, 5.867026600055397, 6.058721199980937, 6.225373200024478, 6.400448299944401, 6.675437500001863]"	35	"[0.4477706999750808, 0.6059254000429064, 0.7647546000080183, 0.9148430000059307, 1.0726657999912277, 1.2393382000736892, 1.3152207999955863, 1.4649552999762818, 1.6393412000034004, 1.865659200004302, 2.1821182999992743, 2.3728068000636995, 2.5563105000182986, 2.7230338000226766, 2.8823180000763386, 3.064902100013569, 3.239484900026582, 3.4061656000558287, 3.5895159000065178, 3.7978692000033334, 3.9814124000258744, 4.164808599976823, 4.3480883000884205, 4.54819820006378, 4.714796700049192, 4.906447199988179, 5.089790300000459, 5.29825210000854, 5.498109100037254, 5.67318060004618, 5.864645900088362, 6.056351599982008, 6.222986100008711, 6.3980688999872655, 6.672991600004025]"	"[0.4890473000705242, 0.6807644000509754, 0.8477436000248417, 0.9811093000462279, 1.147950700018555, 1.2725580000551417, 1.3725690999999642, 1.5726639999775216, 1.789303500088863, 1.9392607000190765, 2.266542900004424, 2.4727171000558883, 2.639350700075738, 2.8151151000056416, 2.997920499998145, 3.1645994000136852, 3.322767800069414, 3.5143536999821663, 3.689409099984914, 3.881070700008422, 4.072776800021529, 4.281089400057681, 4.464452099986374, 4.647784800035879, 4.831175500061363, 5.015010799979791, 5.214490000042133, 5.3978739000158384, 5.597850100020878, 5.781126899993978, 5.96463040006347, 6.139588200021535, 6.314611000008881, 6.497907300014049, 6.672996000037529]"	107.930720400065	107.936321400106	109.436272800085	109.420053100097	NA	NA	NA	NA	NA	NA	NA	36	"02"	"2024-02-28_15h13.00.086"	"BART_exp"	"2023.2.3"	122.406661772947	"2024-02-28 15h13.15.617938 +0100"	NA
"balloon.png"	71	0	5	5	16	109.436272800085	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	109.420270700008	109.436272800085	109.436272800085	109.436272800085	109.436272800085	109.436272800085	0.00563470006454736	0.00563470006454736	0.00563470006454736	109.436272800085	117.78889560001	44	2.2	FALSE	"[0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482, 0.03981481481481482]"	"[-0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814, -0.39814814814814814]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.2999316999921575, 0.4521447999868542, 0.8751270999200642, 1.000328699941747, 1.1336003999458626, 1.291993199964054, 1.4418947999365628, 1.6256145999068394, 1.766908899997361, 1.8500711999367923, 1.9923225999809802, 2.1096374999033287, 2.2288387999869883, 2.3426115999463946, 2.5504280999302864, 2.7098931999644265, 2.8926030999282375, 3.104889899957925, 3.2334315999178216, 3.343156599905342, 3.48346739995759, 3.583441299968399, 3.7003158999141306, 3.8501792999450117, 4.000218599918298, 4.100358299911022, 4.333912599948235, 4.5087429999839514, 4.6585938999196514, 4.825254899915308, 5.025240499991924, 5.300513800000772, 5.441941499942914, 5.608626200002618, 5.775478399940766, 5.967161200009286, 6.134724900010042, 6.317307799938135, 6.542222099960782, 6.750344499945641, 6.933995799976401, 7.283707299968228, 7.559012099984102, 7.96740779990796, 8.367495499900542]"	45	"[0.29764530004467815, 0.4498559000203386, 0.8728270999854431, 0.9980548999737948, 1.1313274999847636, 1.2897192999953404, 1.4396059999708086, 1.6233868000563234, 1.7646184000186622, 1.8477670999709517, 1.9900315999984741, 2.1073920000344515, 2.2265623999992386, 2.3403319000499323, 2.5481415999820456, 2.7076393000315875, 2.8903532000258565, 3.1025949000613764, 3.2311432000715286, 3.340907000005245, 3.4811683000298217, 3.5811407000292093, 3.698012600070797, 3.847877799998969, 3.997916799969971, 4.098056600079872, 4.33163410006091, 4.506547100027092, 4.656293699983507, 4.822970899986103, 5.022945299977437, 5.298247899976559, 5.43963789998088, 5.6063283999683335, 5.773182000033557, 5.964860200067051, 6.132565699983388, 6.315049999975599, 6.539927700068802, 6.748043700004928, 6.931713800062425, 7.281400499981828, 7.55670860002283, 7.965126099996269, 8.365141900023445]"	"[0.372711900039576, 0.53088930004742, 0.9308911999687552, 1.0727324000326917, 1.2393933000275865, 1.364323600078933, 1.5643651999998838, 1.6976395000237972, 1.8142951000481844, 1.8976505000609905, 2.056679300032556, 2.1594493000302464, 2.306957000051625, 2.4978446000022814, 2.6401678000111133, 2.8243545000441372, 3.0646531999809667, 3.140768700046465, 3.297690200037323, 3.406817000010051, 3.555970299988985, 3.6644150000065565, 3.806406900053844, 3.947788199991919, 4.022954200045206, 4.214510899968445, 4.4144693000707775, 4.606164500000887, 4.7482330000493675, 4.91449850006029, 5.114472500048578, 5.331272799987346, 5.572973700007424, 5.73966510000173, 5.899849100038409, 6.064583400031552, 6.231719500035979, 6.431295000016689, 6.623013300006278, 6.806321099982597, 7.056341600022279, 7.423072800040245, 7.689705100026913, 8.08975579997059, 8.365146200056188]"	117.790576900006	117.795319100027	119.287052800064	119.279074000078	NA	NA	NA	NA	NA	NA	NA	36	"02"	"2024-02-28_15h13.00.086"	"BART_exp"	"2023.2.3"	122.406661772947	"2024-02-28 15h13.15.617938 +0100"	NA
